timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.29,4.25,-2.90,-0.09,0.02,-1.09
7,-0.18,3.94,-1.92,-0.08,0.01,-1.10
14,-0.51,3.92,-0.83,-0.08,0.02,-1.09
21,-0.62,3.33,-0.66,-0.06,0.07,-1.09
28,-0.83,3.88,-1.15,-0.06,0.08,-1.09
35,-0.37,3.60,-2.06,-0.07,0.05,-1.09
42,-1.21,4.72,-1.82,-0.08,0.02,-1.08
49,-1.00,4.71,-0.71,-0.09,0.00,-1.09
56,-1.51,4.94,-0.31,-0.08,0.04,-1.10
63,-1.28,4.69,-0.57,-0.07,0.07,-1.10
70,-1.00,4.14,-1.58,-0.07,0.06,-1.10
77,-0.76,3.88,-1.93,-0.08,0.04,-1.09
84,-0.65,4.03,-1.40,-0.09,0.00,-1.10
91,-0.85,4.06,-0.87,-0.09,0.01,-1.10
98,-0.55,3.92,-0.71,-0.07,0.05,-1.10
105,-0.56,4.34,-1.34,-0.06,0.07,-1.09
112,-0.34,3.99,-2.29,-0.07,0.06,-1.10
119,-0.42,3.90,-2.21,-0.08,0.03,-1.10
126,-0.47,3.45,-1.57,-0.08,0.01,-1.09
133,-0.93,3.85,-0.55,-0.08,0.03,-1.09
140,-1.28,4.15,-0.11,-0.07,0.07,-1.09
147,-1.10,4.26,-1.02,-0.06,0.08,-1.09
154,-1.22,4.21,-1.82,-0.07,0.06,-1.09
162,-1.12,4.70,-1.48,-0.09,0.01,-1.09
171,-0.34,4.23,-1.35,-0.08,0.01,-1.10
179,-1.53,4.52,-0.18,-0.06,0.07,-1.10
187,-1.35,4.50,-0.83,-0.06,0.08,-1.10
195,-1.05,4.21,-1.41,-0.08,0.04,-1.10
202,-1.34,4.71,-1.46,-0.10,0.02,-1.11
209,-1.05,4.11,-0.68,-0.10,0.02,-1.10
217,0.10,3.49,-1.02,-0.07,0.05,-1.09
224,-0.16,3.85,-1.86,-0.06,0.08,-1.10
231,0.42,3.65,-2.72,-0.06,0.07,-1.10
238,0.14,4.35,-2.99,-0.07,0.04,-1.09
245,-0.17,4.27,-2.96,-0.08,0.00,-1.09
252,-0.45,4.69,-1.33,-0.08,0.01,-1.09
261,-1.84,4.43,0.49,-0.07,0.07,-1.09
268,-1.74,4.52,-0.46,-0.07,0.08,-1.10
275,-1.51,3.81,-1.18,-0.08,0.06,-1.09
283,0.27,4.15,-2.37,-0.09,0.00,-1.10
290,0.19,3.52,-1.60,-0.09,0.02,-1.10
297,-0.60,4.22,-0.52,-0.08,0.05,-1.10
306,-0.00,3.55,-1.72,-0.05,0.06,-1.08
313,-1.08,3.44,-1.75,-0.07,0.05,-1.07
320,-0.04,3.24,-2.55,-0.07,-0.00,-1.09
330,-0.96,3.68,-0.61,-0.10,0.03,-1.12
337,-1.00,4.54,-0.16,-0.09,0.06,-1.10
344,-0.53,4.47,-1.73,-0.07,0.10,-1.11
351,0.00,4.29,-2.79,-0.07,0.08,-1.10
358,0.91,4.13,-3.54,-0.08,0.02,-1.09
365,0.37,4.03,-2.91,-0.07,0.02,-1.08
372,0.24,3.64,-1.85,-0.08,0.02,-1.10
379,0.74,2.71,-2.04,-0.06,0.05,-1.09
386,0.60,3.35,-2.29,-0.05,0.06,-1.08
393,0.51,4.07,-2.65,-0.06,0.04,-1.08
400,0.67,3.53,-3.26,-0.07,0.00,-1.09
407,-0.44,4.42,-1.56,-0.08,-0.01,-1.09
414,-0.78,4.46,-0.61,-0.07,0.02,-1.09
421,-1.39,4.13,-0.33,-0.06,0.07,-1.09
428,-1.75,4.19,-0.31,-0.08,0.07,-1.11
436,-1.26,4.30,-1.58,-0.09,0.04,-1.10
443,-0.51,3.76,-1.19,-0.11,0.00,-1.11
451,-0.05,3.42,-1.48,-0.09,0.02,-1.10
458,0.47,2.81,-1.48,-0.07,0.05,-1.10
466,0.44,3.40,-2.28,-0.05,0.07,-1.06
473,-0.42,4.14,-2.39,-0.06,0.04,-1.08
480,0.74,3.95,-3.20,-0.07,0.01,-1.07
487,-0.14,4.01,-1.83,-0.07,-0.01,-1.09
494,-0.50,4.18,-0.71,-0.07,0.02,-1.10
501,-0.89,3.46,-0.64,-0.06,0.07,-1.07
