timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.20,2.87,-0.97,-0.07,0.05,-1.09
7,-0.60,3.50,-1.06,-0.06,0.07,-1.09
14,-0.75,4.20,-1.92,-0.06,0.06,-1.08
23,-0.74,4.32,-1.86,-0.09,0.01,-1.10
31,-0.56,3.90,-1.16,-0.09,0.00,-1.09
40,-0.15,2.64,-0.86,-0.06,0.05,-1.09
49,-1.27,3.74,-0.65,-0.07,0.09,-1.11
57,-0.97,3.94,-1.41,-0.08,0.05,-1.11
65,-0.19,3.36,-2.47,-0.08,0.02,-1.11
73,-0.78,3.91,-0.72,-0.08,0.01,-1.10
81,-1.92,4.17,-0.19,-0.06,0.06,-1.09
88,-1.05,4.03,-0.57,-0.07,0.07,-1.09
95,-0.70,4.06,-1.83,-0.06,0.06,-1.09
102,-1.54,5.43,-1.24,-0.09,0.02,-1.09
109,-1.22,4.58,-0.87,-0.09,0.01,-1.10
116,-1.15,3.44,-0.44,-0.09,0.03,-1.11
123,-1.19,3.60,0.52,-0.09,0.06,-1.11
130,-1.12,3.48,-0.71,-0.07,0.09,-1.11
137,-1.35,4.12,-1.26,-0.09,0.05,-1.12
144,-0.68,4.11,-1.80,-0.09,0.01,-1.12
152,-0.19,3.90,-1.57,-0.09,0.00,-1.10
161,-1.53,3.97,-0.45,-0.06,0.05,-1.09
169,-1.84,4.25,-0.56,-0.07,0.10,-1.11
177,-0.49,3.67,-1.97,-0.09,0.06,-1.11
185,-0.02,3.46,-2.79,-0.08,0.02,-1.09
192,-0.42,4.03,-1.21,-0.08,0.00,-1.10
199,0.96,3.18,-1.33,-0.07,0.03,-1.09
206,0.19,3.88,-2.20,-0.05,0.08,-1.08
213,-0.17,5.00,-2.53,-0.06,0.06,-1.09
220,-0.61,5.08,-2.60,-0.06,0.03,-1.09
227,-0.04,3.57,-2.32,-0.08,0.00,-1.09
234,-0.73,4.14,-1.07,-0.08,0.02,-1.11
241,-1.01,3.57,-0.82,-0.06,0.05,-1.09
248,-0.88,4.02,-0.40,-0.06,0.05,-1.08
255,-0.13,3.85,-1.80,-0.06,0.05,-1.09
262,-1.50,5.22,-1.53,-0.08,0.02,-1.10
269,-1.72,4.97,-0.64,-0.10,0.01,-1.11
276,-1.10,3.10,-0.27,-0.08,0.03,-1.11
283,-1.55,3.62,1.00,-0.09,0.06,-1.10
290,-1.68,3.65,-0.39,-0.08,0.09,-1.10
297,-1.76,3.98,-0.92,-0.08,0.06,-1.11
304,-1.58,4.31,-0.92,-0.10,0.02,-1.12
311,-1.21,4.11,-0.84,-0.09,0.02,-1.10
318,-2.92,6.53,0.34,-0.09,0.04,-1.10
325,-1.44,5.66,-0.39,-0.08,0.08,-1.10
332,-0.72,4.36,-1.81,-0.07,0.07,-1.11
339,0.32,3.32,-2.45,-0.09,0.03,-1.10
346,0.29,3.28,-2.45,-0.09,0.01,-1.11
353,-0.16,3.51,-1.27,-0.09,0.01,-1.10
360,1.44,1.87,-1.58,-0.07,0.04,-1.10
367,0.66,3.19,-2.52,-0.05,0.08,-1.09
