timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.11,3.89,-1.12,-0.07,0.06,-1.09
7,0.62,3.76,-2.33,-0.07,0.05,-1.09
14,1.17,3.55,-3.03,-0.07,0.00,-1.09
22,0.30,2.83,-1.94,-0.08,-0.02,-1.08
30,-1.47,5.03,0.37,-0.08,-0.01,-1.08
38,-1.89,5.05,-0.57,-0.07,0.11,-1.10
46,-2.11,6.38,-1.56,-0.07,0.11,-1.11
53,0.13,4.34,-3.25,-0.07,0.06,-1.09
62,0.61,2.74,-1.95,-0.08,-0.02,-1.07
70,-2.54,6.20,1.45,-0.08,-0.00,-1.08
78,-2.24,5.26,-0.41,-0.08,0.09,-1.10
86,0.37,4.40,-2.65,-0.07,0.08,-1.09
93,-1.35,5.15,-2.73,-0.08,0.07,-1.10
100,-0.45,4.14,-1.84,-0.10,0.01,-1.10
107,1.05,2.54,-1.02,-0.11,-0.02,-1.09
114,0.88,1.80,-1.71,-0.07,0.04,-1.09
121,0.67,3.67,-1.80,-0.06,0.05,-1.07
128,1.34,3.34,-3.30,-0.05,0.03,-1.07
136,-1.24,4.24,-2.14,-0.07,0.01,-1.09
144,-2.91,5.60,0.01,-0.09,0.04,-1.11
151,-1.79,5.51,1.10,-0.09,0.01,-1.08
158,-2.38,5.41,0.58,-0.08,0.06,-1.10
165,-2.72,5.59,0.21,-0.08,0.07,-1.10
172,-1.92,3.89,-0.34,-0.10,0.03,-1.09
179,-0.91,3.94,-1.18,-0.11,0.01,-1.11
188,0.01,3.91,-3.14,-0.07,0.04,-1.09
195,0.97,1.67,-1.81,-0.06,0.06,-1.08
202,0.79,3.40,-2.24,-0.05,0.07,-1.07
209,0.75,4.02,-3.66,-0.05,0.05,-1.08
216,0.95,4.68,-3.30,-0.07,-0.01,-1.07
223,1.52,3.06,-3.26,-0.08,-0.04,-1.07
230,-0.68,4.64,-1.21,-0.07,0.00,-1.08
237,-1.32,4.96,-0.30,-0.06,0.05,-1.09
244,-0.69,2.35,-1.00,-0.06,0.07,-1.07
251,-0.60,2.62,-0.95,-0.08,0.04,-1.08
258,-1.40,3.46,-1.05,-0.08,0.02,-1.09
265,-2.74,5.76,-0.05,-0.09,0.04,-1.11
272,-2.46,5.84,1.08,-0.09,0.06,-1.10
279,-1.38,4.56,-0.38,-0.08,0.09,-1.09
288,0.51,4.40,-3.62,-0.06,0.04,-1.09
