timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.24,4.26,-2.79,-0.08,0.02,-1.09
7,0.10,3.80,-1.75,-0.08,0.00,-1.09
14,0.78,2.96,-1.71,-0.07,0.03,-1.09
21,0.25,3.87,-1.84,-0.05,0.06,-1.08
28,0.18,4.20,-2.48,-0.06,0.06,-1.09
35,0.70,2.97,-3.01,-0.06,0.03,-1.09
42,-0.30,3.56,-1.72,-0.08,-0.00,-1.08
49,-0.62,3.81,-1.05,-0.08,0.02,-1.08
56,-1.48,4.24,-0.35,-0.06,0.06,-1.09
63,-1.56,4.65,-0.58,-0.06,0.07,-1.09
70,-1.06,4.53,-1.52,-0.06,0.06,-1.09
77,-2.17,5.49,-1.13,-0.09,0.03,-1.10
84,-1.55,4.41,-0.56,-0.10,0.01,-1.10
91,-1.97,4.28,0.29,-0.08,0.03,-1.11
98,-1.61,3.80,0.79,-0.09,0.06,-1.10
105,-1.29,3.61,-0.52,-0.08,0.08,-1.11
112,-1.31,4.07,-1.16,-0.09,0.05,-1.11
119,-0.86,3.98,-1.40,-0.10,0.01,-1.10
126,-0.72,3.84,-1.03,-0.09,0.01,-1.07
133,-1.26,5.37,-0.30,-0.09,0.05,-1.10
140,-1.11,5.06,-1.40,-0.07,0.09,-1.09
147,-0.51,4.59,-2.22,-0.07,0.08,-1.09
154,0.19,3.98,-3.01,-0.08,0.04,-1.10
161,0.01,3.84,-2.52,-0.08,0.00,-1.10
168,-0.18,3.96,-1.58,-0.09,0.01,-1.08
175,1.05,2.25,-1.43,-0.06,0.04,-1.08
183,-0.74,3.96,-0.88,-0.06,0.07,-1.08
190,-1.56,3.65,-1.29,-0.07,0.07,-1.10
198,-1.33,4.11,-1.04,-0.10,0.02,-1.11
205,-1.11,3.78,-0.70,-0.09,0.02,-1.10
213,0.35,3.37,-1.09,-0.08,0.04,-1.11
221,0.59,3.21,-1.93,-0.05,0.06,-1.08
230,-0.05,3.95,-1.98,-0.06,0.05,-1.09
238,-1.48,4.26,-0.94,-0.10,0.02,-1.11
246,-1.09,3.94,-0.65,-0.09,0.02,-1.09
253,0.03,3.84,-1.06,-0.08,0.04,-1.12
261,-0.12,4.41,-1.90,-0.06,0.08,-1.08
268,0.25,4.50,-2.77,-0.05,0.05,-1.10
276,-0.97,5.06,-2.04,-0.07,0.02,-1.09
284,-1.32,4.94,-0.95,-0.09,0.00,-1.09
293,-0.07,3.82,-0.99,-0.08,0.04,-1.11
301,0.48,3.35,-1.94,-0.06,0.07,-1.08
308,-0.07,4.54,-2.69,-0.06,0.06,-1.09
317,-1.37,4.51,-1.52,-0.08,0.01,-1.09
324,-1.21,4.69,-1.15,-0.09,0.00,-1.09
331,-1.22,3.96,-0.28,-0.08,0.02,-1.09
340,-0.26,4.44,-1.72,-0.06,0.07,-1.09
348,0.10,4.58,-2.81,-0.06,0.06,-1.10
355,-0.37,4.87,-2.85,-0.07,0.03,-1.09
362,0.04,3.66,-1.89,-0.08,-0.00,-1.09
371,-1.85,4.99,0.30,-0.09,0.02,-1.10
378,-1.56,3.68,0.44,-0.08,0.06,-1.09
385,-1.01,3.67,-0.78,-0.08,0.08,-1.10
393,0.46,2.86,-2.65,-0.08,0.05,-1.10
400,-0.10,3.65,-2.34,-0.09,0.01,-1.11
407,-0.05,3.77,-1.42,-0.08,0.01,-1.09
415,-0.22,3.00,-1.11,-0.06,0.05,-1.07
422,-0.53,4.06,-1.24,-0.06,0.06,-1.08
429,-0.17,4.42,-2.10,-0.06,0.05,-1.07
436,-1.17,5.18,-1.95,-0.07,0.03,-1.09
443,-1.07,4.28,-1.05,-0.09,-0.00,-1.08
450,-1.40,4.15,-0.21,-0.08,0.02,-1.10
457,-1.68,4.10,0.36,-0.07,0.06,-1.09
464,-1.37,3.88,-0.52,-0.07,0.08,-1.10
471,-1.32,4.36,-1.35,-0.08,0.05,-1.10
478,-0.84,4.25,-1.64,-0.09,0.02,-1.10
485,-0.85,4.34,-1.11,-0.10,0.01,-1.11
492,-0.99,4.98,-0.63,-0.09,0.05,-1.13
