timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.65,4.69,-1.16,-0.10,0.02,-1.11
8,-0.56,3.82,-0.80,-0.09,0.01,-1.10
16,1.56,1.38,-1.67,-0.07,0.03,-1.09
23,0.95,2.84,-2.30,-0.05,0.05,-1.07
31,-0.05,4.16,-2.20,-0.06,0.04,-1.09
39,-1.47,4.71,-1.34,-0.09,0.02,-1.11
47,-1.03,4.08,-0.79,-0.09,0.02,-1.11
54,-2.67,6.33,0.73,-0.09,0.04,-1.11
61,-1.84,5.92,-1.12,-0.08,0.08,-1.08
68,-0.76,4.59,-2.44,-0.07,0.09,-1.11
76,-0.54,4.95,-3.36,-0.08,0.04,-1.10
83,0.15,3.74,-2.40,-0.09,0.01,-1.09
90,-0.40,3.49,-1.25,-0.08,0.02,-1.09
97,-0.90,3.58,-1.08,-0.06,0.04,-1.08
104,-0.98,4.81,-0.87,-0.05,0.05,-1.09
111,-0.50,4.53,-2.02,-0.06,0.04,-1.09
118,-0.81,4.87,-2.00,-0.07,0.01,-1.10
125,-1.32,4.81,-0.93,-0.09,-0.01,-1.10
132,-1.24,3.60,-0.33,-0.08,0.02,-1.09
139,-1.16,3.16,0.81,-0.07,0.06,-1.10
146,-1.18,3.71,-0.98,-0.07,0.08,-1.10
154,-0.35,2.77,-1.81,-0.08,0.05,-1.10
161,0.23,3.12,-2.22,-0.09,0.01,-1.10
169,-0.08,3.53,-1.46,-0.08,0.01,-1.09
176,0.74,2.14,-1.46,-0.07,0.03,-1.11
183,0.35,3.68,-1.90,-0.05,0.07,-1.08
190,0.22,4.65,-2.57,-0.06,0.05,-1.09
197,-0.40,5.05,-2.67,-0.07,0.04,-1.08
204,-0.69,4.26,-1.50,-0.08,0.00,-1.09
211,-0.68,3.06,-0.64,-0.08,0.03,-1.08
218,-1.81,3.84,0.32,-0.06,0.07,-1.09
225,-2.06,4.50,-0.26,-0.07,0.08,-1.08
232,-1.74,4.25,-1.32,-0.07,0.05,-1.11
239,-1.39,4.70,-1.29,-0.09,0.01,-1.09
247,-0.79,4.12,-0.90,-0.09,0.01,-1.08
254,-1.48,5.96,-0.30,-0.09,0.05,-1.11
261,-1.11,5.16,-1.58,-0.07,0.09,-1.10
268,-0.39,4.51,-2.28,-0.07,0.08,-1.09
275,0.37,3.33,-3.03,-0.08,0.04,-1.09
282,0.43,3.10,-2.47,-0.08,0.01,-1.11
289,-0.37,3.77,-1.49,-0.09,0.01,-1.10
296,0.38,2.46,-1.37,-0.06,0.03,-1.08
303,0.19,3.69,-1.66,-0.05,0.05,-1.09
310,0.17,4.39,-2.46,-0.06,0.05,-1.08
317,-0.56,5.16,-2.52,-0.07,0.03,-1.09
324,-1.18,4.77,-1.12,-0.09,-0.00,-1.10
331,-0.83,3.03,-0.43,-0.08,0.02,-1.09
338,-1.91,3.55,0.60,-0.07,0.08,-1.10
345,-2.20,4.35,-0.17,-0.07,0.09,-1.10
352,-1.76,4.07,-1.11,-0.07,0.06,-1.08
359,-1.81,4.89,-1.07,-0.10,0.01,-1.10
366,-1.09,4.28,-0.70,-0.09,0.01,-1.11
373,-2.78,6.28,0.39,-0.09,0.03,-1.10
380,-1.24,4.77,0.16,-0.09,0.05,-1.10
387,-1.00,3.70,-0.83,-0.07,0.08,-1.10
394,-0.49,3.58,-1.70,-0.09,0.04,-1.10
401,-0.24,3.34,-2.36,-0.09,0.02,-1.11
408,-0.57,3.87,-1.05,-0.09,0.01,-1.09
415,0.91,3.11,-1.25,-0.08,0.05,-1.11
422,0.07,4.12,-2.40,-0.05,0.09,-1.09
429,0.20,4.72,-2.79,-0.07,0.08,-1.09
436,0.07,4.59,-3.91,-0.07,0.05,-1.08
443,0.08,3.67,-2.78,-0.08,0.00,-1.09
450,-0.30,3.78,-1.26,-0.08,0.01,-1.10
457,-0.77,3.75,-1.40,-0.05,0.05,-1.08
464,-0.56,4.33,-0.98,-0.06,0.05,-1.07
471,-0.13,3.86,-2.11,-0.06,0.04,-1.10
478,-0.45,4.42,-1.90,-0.07,0.00,-1.09
485,-1.46,5.26,-0.85,-0.09,-0.01,-1.10
492,-0.89,3.29,-0.47,-0.07,0.02,-1.09
500,-1.83,5.30,0.78,-0.08,0.06,-1.11
508,0.29,4.54,-2.89,-0.07,0.08,-1.08
516,0.11,4.88,-3.09,-0.07,0.04,-1.09
523,0.30,3.82,-2.66,-0.08,0.01,-1.09
530,-0.29,3.75,-1.34,-0.08,0.02,-1.08
537,-0.72,3.63,-1.35,-0.05,0.06,-1.09
544,-0.55,4.28,-1.16,-0.05,0.06,-1.08
551,-0.19,4.05,-2.12,-0.06,0.04,-1.09
558,-0.31,4.35,-1.89,-0.08,0.00,-1.08
565,-1.40,4.97,-0.84,-0.09,-0.01,-1.09
572,-1.08,3.70,-0.22,-0.08,0.02,-1.09
579,-1.92,5.45,0.64,-0.08,0.05,-1.10
587,-0.88,4.90,-2.39,-0.07,0.08,-1.11
595,-0.55,5.08,-3.56,-0.07,0.04,-1.10
604,-0.57,4.36,-1.73,-0.08,-0.00,-1.09
612,-2.77,6.37,0.78,-0.09,0.03,-1.11
621,-1.91,5.97,-1.11,-0.07,0.10,-1.10
629,0.30,4.50,-2.98,-0.06,0.06,-1.09
637,-0.33,5.17,-2.70,-0.07,0.02,-1.08
645,-1.20,4.79,-0.91,-0.09,0.00,-1.09
652,-2.73,6.41,0.65,-0.09,0.04,-1.11
660,-1.71,5.84,-1.30,-0.07,0.10,-1.11
669,0.34,4.47,-2.81,-0.06,0.06,-1.09
676,-0.46,5.39,-2.60,-0.07,0.02,-1.08
685,-1.48,4.85,-0.73,-0.09,0.01,-1.10
693,-2.51,6.30,0.66,-0.09,0.04,-1.11
701,0.01,4.14,-2.14,-0.06,0.09,-1.09
709,0.25,4.57,-2.48,-0.06,0.05,-1.09
718,-0.78,4.80,-1.92,-0.08,0.01,-1.09
725,-1.20,4.77,-0.99,-0.09,0.00,-1.09
732,-2.59,6.56,0.66,-0.09,0.03,-1.08
739,-1.30,3.68,0.76,-0.08,0.06,-1.10
746,-1.19,3.82,-1.03,-0.08,0.08,-1.10
753,-0.04,2.72,-1.98,-0.09,0.04,-1.09
760,-0.37,3.11,-2.17,-0.09,0.02,-1.10
767,-0.91,4.18,-0.92,-0.09,0.01,-1.10
774,-1.19,5.73,-0.37,-0.08,0.05,-1.10
781,-1.16,5.12,-1.57,-0.06,0.09,-1.08
788,-0.40,4.55,-2.30,-0.06,0.08,-1.09
795,0.27,3.18,-3.00,-0.07,0.03,-1.09
802,0.35,3.04,-2.39,-0.08,0.00,-1.09
809,-0.29,3.74,-1.24,-0.08,0.01,-1.10
816,0.08,2.77,-1.33,-0.06,0.05,-1.07
823,0.03,3.96,-1.41,-0.06,0.06,-1.08
830,0.05,4.47,-2.38,-0.06,0.05,-1.09
837,-0.80,5.38,-2.43,-0.08,0.02,-1.10
844,-1.12,4.65,-1.17,-0.09,0.01,-1.09
851,-0.86,2.91,-0.39,-0.08,0.03,-1.10
858,-1.60,3.29,0.60,-0.08,0.06,-1.10
865,-1.95,4.12,-0.19,-0.07,0.09,-1.11
872,-1.79,4.20,-1.23,-0.08,0.07,-1.08
879,-1.13,4.26,-1.65,-0.10,0.02,-1.10
886,-0.59,4.14,-1.22,-0.09,0.01,-1.10
893,-1.52,6.43,-0.28,-0.09,0.04,-1.11
900,-1.30,5.70,-1.82,-0.07,0.08,-1.11
907,-0.45,4.92,-2.48,-0.07,0.07,-1.09
914,0.43,3.33,-3.03,-0.09,0.03,-1.10
921,0.62,2.83,-2.65,-0.08,-0.00,-1.08
929,-0.37,3.47,-1.03,-0.08,0.02,-1.10
937,-2.04,3.88,0.61,-0.07,0.08,-1.11
945,-1.27,3.16,-0.60,-0.07,0.10,-1.10
952,-1.58,3.92,-0.90,-0.08,0.08,-1.11
959,-1.65,4.16,-1.28,-0.10,0.03,-1.11
966,-0.88,3.84,-0.92,-0.09,0.02,-1.11
973,-2.54,7.03,0.21,-0.10,0.05,-1.11
980,-1.78,5.93,-1.43,-0.07,0.08,-1.10
987,-0.83,5.09,-2.25,-0.07,0.08,-1.10
994,0.03,3.90,-2.77,-0.09,0.03,-1.10
1001,0.62,3.09,-2.65,-0.09,0.01,-1.09
1008,-0.22,3.83,-1.43,-0.10,0.00,-1.10
1016,-1.24,4.05,-1.28,-0.05,0.05,-1.09
1023,-0.77,4.24,-1.07,-0.06,0.07,-1.09
1030,-0.38,3.79,-2.11,-0.06,0.05,-1.09
1038,-1.90,4.65,-0.99,-0.09,0.01,-1.10
1046,-0.92,3.77,-0.70,-0.09,0.02,-1.10
1054,1.45,1.36,-1.63,-0.07,0.03,-1.09
1063,-0.72,4.22,-1.04,-0.06,0.05,-1.08
1071,-1.97,4.54,-1.22,-0.07,0.07,-1.10
1079,-2.06,4.48,-1.01,-0.10,0.03,-1.10
1087,-0.50,3.65,-0.80,-0.09,0.01,-1.09
1096,-1.00,3.88,-1.17,-0.06,0.06,-1.08
1104,-1.95,4.14,-0.42,-0.07,0.09,-1.11
1111,-2.11,4.53,-1.17,-0.08,0.07,-1.09
1118,-2.00,4.47,-1.11,-0.10,0.02,-1.11
1125,-1.64,4.59,-0.45,-0.10,0.01,-1.10
1132,-2.84,6.51,0.85,-0.09,0.04,-1.12
1139,-1.73,5.27,0.43,-0.08,0.06,-1.10
1146,-1.30,3.98,-0.70,-0.08,0.07,-1.11
1153,0.04,3.43,-2.75,-0.08,0.03,-1.09
1160,0.25,3.21,-2.29,-0.09,0.00,-1.10
1168,-0.41,3.53,-1.46,-0.08,0.01,-1.09
1177,-1.48,3.56,0.27,-0.07,0.08,-1.09
1185,-1.37,3.11,-0.27,-0.08,0.07,-1.09
1194,0.10,3.10,-2.82,-0.08,0.03,-1.11
1202,0.05,3.87,-2.36,-0.09,0.00,-1.10
1210,-1.36,3.76,-0.21,-0.08,0.02,-1.09
1219,-1.53,4.95,0.50,-0.08,0.07,-1.10
1227,0.02,4.69,-2.90,-0.07,0.08,-1.10
1236,-0.47,5.32,-2.64,-0.07,0.02,-1.08
1244,-1.15,4.68,-1.00,-0.09,0.00,-1.09
1251,-2.60,6.57,0.64,-0.08,0.02,-1.10
1258,-1.42,4.97,0.27,-0.08,0.06,-1.09
1265,-1.42,3.45,-0.38,-0.07,0.08,-1.11
1272,-0.95,3.59,-1.13,-0.08,0.06,-1.12
1279,-1.51,4.08,-1.52,-0.09,0.03,-1.12
1286,-0.99,4.24,-0.69,-0.09,0.01,-1.10
1293,-1.11,5.61,-0.43,-0.09,0.05,-1.11
1300,-1.26,5.31,-1.55,-0.07,0.09,-1.11
1307,-0.35,4.69,-2.32,-0.07,0.07,-1.09
1314,0.24,3.19,-3.01,-0.08,0.04,-1.10
1321,0.20,3.11,-2.07,-0.09,0.00,-1.10
1328,-0.20,3.55,-1.29,-0.08,0.02,-1.10
1335,-0.15,2.93,-1.10,-0.06,0.05,-1.08
1342,-0.16,4.02,-1.34,-0.06,0.07,-1.09
1349,-0.21,4.50,-2.38,-0.06,0.05,-1.08
1356,-1.09,5.68,-2.05,-0.08,0.02,-1.08
