timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.32,4.49,-2.63,-0.07,0.03,-1.10
7,-0.27,4.81,-2.36,-0.08,0.01,-1.10
14,-0.36,3.88,-1.30,-0.08,0.02,-1.10
21,-1.46,4.56,-0.44,-0.06,0.08,-1.09
28,-1.63,4.54,-0.69,-0.06,0.09,-1.10
35,-1.25,3.56,-1.31,-0.07,0.07,-1.09
42,-1.05,3.53,-1.59,-0.08,0.03,-1.10
49,-1.08,3.92,-1.08,-0.09,0.02,-1.11
57,-2.63,6.62,0.58,-0.09,0.05,-1.12
64,-1.60,5.11,-1.09,-0.07,0.11,-1.11
72,-0.41,4.70,-2.03,-0.07,0.05,-1.09
81,0.10,3.34,-2.34,-0.08,0.01,-1.10
89,-0.91,3.21,-0.79,-0.09,0.02,-1.13
98,0.17,2.71,-0.40,-0.09,0.05,-1.12
105,-0.82,3.50,-1.33,-0.06,0.10,-1.11
112,-0.45,4.78,-2.03,-0.07,0.08,-1.10
119,-0.15,4.57,-2.50,-0.07,0.04,-1.10
127,-0.63,4.54,-1.34,-0.09,-0.02,-1.11
135,-0.03,3.29,-1.06,-0.08,0.01,-1.10
142,-0.41,3.89,0.34,-0.07,0.05,-1.10
149,-0.55,3.76,-1.13,-0.07,0.08,-1.09
156,-0.58,3.14,-1.61,-0.08,0.06,-1.08
163,-1.13,3.64,-1.59,-0.09,0.02,-1.10
171,-0.41,2.86,-0.77,-0.09,0.00,-1.09
178,0.53,1.43,-0.68,-0.08,0.02,-1.10
185,-0.49,3.60,-1.38,-0.06,0.09,-1.10
192,-0.51,5.13,-2.08,-0.06,0.08,-1.10
199,-0.57,5.43,-3.30,-0.07,0.05,-1.11
208,-0.86,4.82,-1.29,-0.09,-0.02,-1.09
215,-0.20,3.49,-0.85,-0.08,0.01,-1.07
223,-0.86,4.95,-0.17,-0.08,0.04,-1.10
230,-0.88,4.61,-1.27,-0.07,0.06,-1.09
237,-0.51,3.98,-1.84,-0.08,0.03,-1.09
244,-0.18,2.89,-1.81,-0.10,0.00,-1.10
251,-0.22,2.53,-0.70,-0.09,0.00,-1.09
258,0.65,2.05,-0.82,-0.09,0.04,-1.10
266,0.53,2.07,-1.21,-0.06,0.06,-1.07
274,-0.21,2.92,-1.98,-0.06,0.06,-1.10
282,-1.31,3.62,-1.31,-0.09,0.03,-1.10
290,-0.96,3.39,-0.80,-0.09,0.02,-1.11
298,0.48,2.27,-0.84,-0.08,0.03,-1.10
305,-0.23,3.68,-1.44,-0.05,0.07,-1.09
312,-0.22,5.09,-2.53,-0.06,0.08,-1.10
319,-0.53,5.73,-3.47,-0.07,0.05,-1.10
326,-0.41,5.21,-2.59,-0.08,0.02,-1.11
333,-0.92,4.53,-1.36,-0.08,0.03,-1.10
340,-1.23,4.24,-1.10,-0.06,0.07,-1.09
347,-2.00,4.72,-0.45,-0.06,0.09,-1.10
354,0.05,3.15,-2.42,-0.06,0.06,-1.09
361,0.16,3.65,-2.43,-0.07,0.01,-1.09
368,-0.75,4.67,-1.21,-0.09,-0.03,-1.10
375,-0.33,3.57,-0.80,-0.08,0.01,-1.09
382,-1.15,4.28,0.53,-0.07,0.06,-1.09
389,-1.69,4.17,-0.76,-0.07,0.09,-1.10
396,-1.24,2.96,-1.62,-0.07,0.08,-1.10
403,-1.64,3.61,-1.02,-0.10,0.03,-1.09
410,-1.57,3.88,-0.56,-0.09,0.02,-1.11
417,-3.45,7.21,1.46,-0.09,0.04,-1.12
424,-1.96,5.48,-0.35,-0.08,0.07,-1.11
431,-1.75,5.41,-1.23,-0.07,0.09,-1.11
438,-1.28,5.16,-1.60,-0.09,0.03,-1.10
445,-0.20,3.55,-2.15,-0.10,0.00,-1.10
452,-0.18,3.41,-0.64,-0.10,-0.00,-1.11
459,1.37,0.67,-1.21,-0.09,0.02,-1.10
466,0.63,2.50,-1.58,-0.06,0.06,-1.10
473,0.35,4.10,-2.17,-0.07,0.05,-1.09
480,-0.29,5.56,-3.54,-0.07,0.04,-1.09
487,-0.29,5.43,-2.85,-0.08,0.01,-1.09
494,-0.22,4.33,-1.87,-0.08,0.02,-1.10
501,-0.82,4.43,-0.03,-0.06,0.06,-1.09
509,-1.35,4.24,-0.61,-0.07,0.07,-1.09
516,-1.27,3.80,-1.14,-0.07,0.07,-1.11
523,-1.34,3.63,-1.41,-0.09,0.02,-1.11
530,-1.17,3.91,-0.85,-0.10,0.01,-1.10
537,-1.99,5.74,0.29,-0.09,0.05,-1.12
545,-1.39,4.65,-1.26,-0.07,0.10,-1.09
553,-0.10,4.70,-2.22,-0.07,0.06,-1.08
561,0.08,4.51,-2.65,-0.07,0.01,-1.10
568,-0.93,4.30,-1.07,-0.08,-0.02,-1.09
575,-0.28,3.79,-1.22,-0.07,0.01,-1.07
582,-1.48,4.58,-0.13,-0.07,0.06,-1.10
589,-1.33,4.30,-0.86,-0.07,0.09,-1.10
596,-0.49,2.87,-1.64,-0.07,0.07,-1.10
603,-1.22,3.52,-1.33,-0.09,0.03,-1.12
610,-0.84,3.70,-1.31,-0.09,0.02,-1.10
617,-2.38,5.72,0.35,-0.08,0.04,-1.10
624,-1.38,5.34,0.01,-0.07,0.07,-1.10
631,-1.41,4.74,-1.26,-0.06,0.08,-1.11
638,-1.25,5.41,-2.41,-0.08,0.04,-1.10
647,-0.70,5.14,-1.80,-0.09,0.00,-1.09
655,-0.09,3.48,-1.14,-0.07,0.01,-1.09
664,-1.12,5.23,-0.04,-0.07,0.07,-1.09
671,-1.19,4.74,-1.25,-0.06,0.08,-1.08
678,0.12,3.08,-2.12,-0.08,0.03,-1.08
685,0.16,2.57,-1.93,-0.09,-0.00,-1.10
692,-0.41,3.07,-0.72,-0.09,-0.00,-1.09
699,0.28,2.55,-0.65,-0.08,0.03,-1.10
706,-0.57,3.60,-1.24,-0.06,0.07,-1.09
713,-0.64,5.11,-1.89,-0.07,0.06,-1.09
