timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.19,4.65,-0.90,-0.06,0.07,-1.09
8,-0.77,5.00,-2.39,-0.08,0.04,-1.10
16,-0.42,5.14,-2.32,-0.09,-0.01,-1.10
25,-1.81,5.95,-0.48,-0.07,0.02,-1.08
32,-0.61,4.17,-0.84,-0.07,0.05,-1.09
39,-0.34,3.77,-1.77,-0.06,0.07,-1.08
46,-0.07,3.48,-2.24,-0.07,0.04,-1.08
53,-0.53,3.47,-1.95,-0.08,0.01,-1.11
60,-0.26,3.14,-1.08,-0.09,-0.00,-1.10
67,-1.30,4.84,-0.34,-0.08,0.03,-1.10
74,-1.49,4.27,-0.26,-0.06,0.08,-1.08
81,-0.90,4.77,-1.15,-0.07,0.08,-1.10
88,-0.89,4.73,-2.18,-0.08,0.05,-1.09
95,-1.06,4.86,-1.72,-0.09,0.02,-1.11
102,-1.01,4.00,-0.78,-0.09,0.02,-1.10
109,-1.78,4.66,-0.09,-0.07,0.06,-1.11
116,-1.62,4.53,-0.59,-0.07,0.09,-1.10
123,-0.68,3.34,-2.00,-0.07,0.08,-1.12
130,-0.34,3.45,-2.21,-0.08,0.02,-1.08
137,-0.86,4.74,-1.43,-0.09,-0.00,-1.10
144,-0.88,4.67,-0.63,-0.08,0.01,-1.09
151,-0.36,3.77,-0.31,-0.08,0.05,-1.09
158,-0.74,4.05,-1.37,-0.07,0.08,-1.09
166,-0.63,5.19,-2.06,-0.08,0.04,-1.10
173,-0.47,4.24,-2.32,-0.08,0.02,-1.09
182,-0.60,4.00,-0.99,-0.09,0.02,-1.10
190,-1.03,4.11,0.18,-0.08,0.06,-1.09
198,-0.78,4.03,-1.31,-0.06,0.07,-1.08
205,-1.31,4.89,-1.84,-0.08,0.05,-1.09
213,-0.73,4.36,-2.23,-0.09,0.02,-1.10
220,-0.77,4.22,-1.07,-0.09,0.01,-1.08
229,-1.62,4.85,-0.27,-0.07,0.07,-1.08
236,-1.62,4.70,-0.62,-0.07,0.09,-1.10
244,-0.60,2.72,-2.00,-0.06,0.07,-1.09
251,-0.66,3.16,-1.53,-0.09,0.01,-1.09
259,-0.75,3.14,-0.88,-0.09,0.00,-1.08
266,-1.14,4.54,-0.04,-0.09,0.04,-1.10
273,-1.28,4.38,-0.98,-0.06,0.09,-1.09
280,-1.29,5.15,-1.37,-0.07,0.08,-1.08
287,0.12,4.54,-2.83,-0.08,0.04,-1.09
294,-1.23,4.88,-2.15,-0.09,0.03,-1.09
302,-0.30,4.12,-1.18,-0.09,0.01,-1.09
310,-0.26,3.92,0.00,-0.08,0.04,-1.08
317,-0.68,3.70,-1.33,-0.06,0.08,-1.09
325,-1.19,3.67,-1.72,-0.08,0.04,-1.08
332,-0.73,3.69,-1.50,-0.09,0.01,-1.09
339,-0.75,2.82,-0.78,-0.08,0.02,-1.09
346,-2.09,5.62,0.60,-0.09,0.05,-1.10
353,-2.06,5.33,-0.62,-0.07,0.09,-1.09
360,-1.68,5.71,-1.21,-0.07,0.09,-1.09
367,-0.04,4.99,-2.98,-0.09,0.05,-1.10
375,-0.74,5.40,-2.34,-0.09,-0.01,-1.10
382,-0.54,4.29,-1.24,-0.10,0.03,-1.09
389,-1.53,4.63,-1.06,-0.07,0.07,-1.11
396,-0.82,4.07,-0.88,-0.07,0.08,-1.08
403,0.52,2.66,-2.60,-0.06,0.07,-1.09
410,0.48,3.29,-3.02,-0.07,0.02,-1.08
417,0.14,4.70,-2.37,-0.08,-0.01,-1.10
425,-2.00,5.60,-0.73,-0.07,0.03,-1.08
433,-2.82,6.16,-0.03,-0.07,0.08,-1.10
440,-1.31,5.50,-1.51,-0.08,0.08,-1.09
448,0.52,4.28,-3.26,-0.07,0.03,-1.09
456,0.10,4.76,-2.38,-0.09,-0.02,-1.08
464,-1.91,5.80,-0.54,-0.06,0.01,-1.09
472,-2.73,6.11,-0.04,-0.07,0.07,-1.09
