timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.67,3.39,-3.33,-0.06,0.07,-1.09
7,0.78,4.01,-3.46,-0.08,0.01,-1.09
14,1.82,2.56,-3.73,-0.07,0.02,-1.09
21,-1.11,5.97,-1.44,-0.06,0.05,-1.08
28,-0.18,4.95,-1.55,-0.05,0.05,-1.08
35,-0.42,3.73,-1.68,-0.04,0.07,-1.08
42,-0.79,4.09,-2.04,-0.07,0.04,-1.08
49,-0.85,3.71,-1.74,-0.07,0.00,-1.08
56,-2.38,4.89,0.08,-0.08,-0.01,-1.08
63,-0.52,3.02,0.59,-0.08,0.01,-1.08
70,-2.06,4.07,-0.12,-0.06,0.08,-1.10
77,-2.02,5.41,-0.63,-0.08,0.07,-1.10
84,-1.57,4.66,-1.46,-0.09,0.04,-1.09
91,-1.98,4.98,-0.33,-0.10,0.01,-1.10
98,-0.56,3.84,0.10,-0.11,0.02,-1.12
105,-2.70,4.84,-0.48,-0.08,0.08,-1.11
112,-1.34,5.11,-0.42,-0.09,0.06,-1.09
119,0.03,3.86,-2.76,-0.07,0.07,-1.10
126,-0.44,4.66,-2.62,-0.08,0.03,-1.10
133,0.20,4.45,-2.31,-0.09,-0.00,-1.11
140,0.28,3.01,-2.81,-0.07,0.03,-1.09
147,1.36,2.42,-1.01,-0.07,0.05,-1.10
154,0.80,2.08,-2.86,-0.05,0.10,-1.09
161,0.03,3.11,-2.38,-0.06,0.05,-1.08
168,0.07,3.18,-2.24,-0.08,0.00,-1.09
175,-0.80,3.03,-0.99,-0.07,-0.03,-1.08
182,-1.84,6.32,1.03,-0.08,0.02,-1.08
190,-1.99,4.55,-0.42,-0.06,0.10,-1.11
197,-1.95,5.78,-1.08,-0.08,0.07,-1.11
204,-1.02,4.63,-1.95,-0.09,0.04,-1.10
212,0.46,4.30,-2.16,-0.09,-0.01,-1.10
219,0.41,3.23,-1.52,-0.09,-0.00,-1.10
226,-0.52,3.67,-1.05,-0.07,0.06,-1.09
234,-0.63,3.04,-1.16,-0.05,0.09,-1.09
241,-0.33,2.84,-2.20,-0.06,0.05,-1.09
248,-0.34,3.18,-1.87,-0.08,-0.00,-1.08
257,-2.27,5.05,0.52,-0.10,0.04,-1.12
264,-0.96,2.76,0.24,-0.09,0.06,-1.11
271,-0.74,3.51,-0.66,-0.07,0.11,-1.13
278,0.64,3.92,-2.98,-0.07,0.06,-1.10
285,0.50,3.64,-3.24,-0.08,0.04,-1.08
292,0.00,4.58,-2.16,-0.10,0.01,-1.09
300,0.54,2.89,-2.59,-0.06,0.04,-1.09
307,0.94,2.97,-0.99,-0.06,0.06,-1.09
314,0.08,2.89,-2.91,-0.05,0.09,-1.07
321,0.36,2.60,-2.69,-0.06,0.04,-1.09
328,-0.17,3.15,-2.03,-0.08,-0.00,-1.09
335,0.02,2.73,-1.71,-0.07,-0.02,-1.08
342,-2.95,7.21,1.47,-0.07,0.03,-1.10
349,-3.37,6.72,0.10,-0.06,0.06,-1.09
356,-2.29,5.41,-0.05,-0.06,0.07,-1.08
363,-2.60,4.92,-0.87,-0.09,0.04,-1.10
370,-1.87,3.70,-0.44,-0.09,0.02,-1.10
377,-2.92,5.28,0.74,-0.10,0.05,-1.11
384,-1.48,3.11,0.93,-0.09,0.06,-1.12
391,-1.44,3.69,-0.04,-0.08,0.10,-1.11
398,-1.32,4.99,-1.40,-0.09,0.08,-1.12
405,-1.04,4.96,-2.21,-0.09,0.04,-1.11
412,-1.22,5.53,-1.52,-0.11,0.01,-1.11
419,1.00,2.54,-1.51,-0.10,-0.00,-1.10
426,-0.38,3.43,-1.30,-0.07,0.06,-1.11
433,-0.08,4.64,-2.06,-0.07,0.06,-1.09
440,0.76,4.12,-3.73,-0.06,0.05,-1.10
447,0.68,4.64,-3.65,-0.07,-0.00,-1.09
454,2.09,2.82,-3.70,-0.07,0.01,-1.10
461,-0.16,4.62,-2.49,-0.05,0.04,-1.08
468,1.02,3.49,-1.27,-0.05,0.05,-1.07
475,0.42,1.71,-2.09,-0.04,0.07,-1.08
482,-0.10,2.66,-1.95,-0.07,0.04,-1.08
489,-0.82,3.03,-1.63,-0.07,0.02,-1.07
496,-3.00,4.60,0.32,-0.08,0.00,-1.10
503,-1.13,4.83,0.98,-0.09,0.02,-1.08
510,-3.26,5.94,0.15,-0.06,0.09,-1.10
517,-2.89,6.45,-0.04,-0.09,0.07,-1.11
524,-2.65,5.32,-0.89,-0.09,0.05,-1.10
531,-2.83,4.80,0.03,-0.11,0.01,-1.11
538,-2.55,4.79,1.42,-0.11,0.03,-1.13
545,-2.88,4.20,0.26,-0.08,0.08,-1.13
552,-0.95,3.73,-0.02,-0.09,0.08,-1.11
559,-0.57,4.20,-1.87,-0.07,0.08,-1.11
566,-0.35,4.53,-2.63,-0.09,0.04,-1.11
573,0.21,4.47,-2.01,-0.09,0.01,-1.11
580,0.46,2.57,-2.36,-0.07,0.03,-1.08
587,1.21,2.63,-1.33,-0.07,0.05,-1.08
594,0.87,2.96,-3.09,-0.05,0.09,-1.09
601,0.65,3.26,-3.30,-0.06,0.04,-1.07
608,1.04,3.45,-3.32,-0.07,-0.01,-1.07
615,1.22,2.19,-3.06,-0.07,-0.03,-1.08
622,-1.60,6.23,0.02,-0.07,0.01,-1.09
629,-1.70,5.90,-0.94,-0.05,0.07,-1.09
636,-1.49,4.98,-1.00,-0.06,0.07,-1.08
643,-1.27,4.70,-1.63,-0.08,0.04,-1.09
650,-1.31,4.24,-1.37,-0.08,0.02,-1.11
657,-2.71,5.71,0.21,-0.10,0.04,-1.11
664,-0.77,2.54,0.66,-0.08,0.06,-1.09
671,-1.60,3.25,0.11,-0.08,0.08,-1.10
678,-1.68,4.78,-1.00,-0.08,0.07,-1.10
685,-1.31,4.51,-1.68,-0.09,0.04,-1.11
692,-1.56,4.82,-0.74,-0.11,-0.01,-1.09
699,0.44,3.30,-0.60,-0.10,-0.00,-1.10
706,-1.87,4.57,-0.57,-0.07,0.06,-1.10
713,-1.17,5.28,-0.77,-0.07,0.07,-1.10
720,0.19,3.82,-3.05,-0.06,0.07,-1.10
727,-0.44,4.53,-2.71,-0.09,0.01,-1.10
734,0.98,3.32,-2.64,-0.07,0.02,-1.09
741,0.02,3.27,-2.63,-0.06,0.04,-1.10
748,0.76,3.22,-0.71,-0.07,0.06,-1.09
755,0.56,1.86,-2.31,-0.05,0.08,-1.09
762,-0.73,3.37,-1.85,-0.08,0.05,-1.09
769,-0.38,3.01,-2.03,-0.08,0.02,-1.10
776,-2.24,3.74,-0.10,-0.08,0.01,-1.09
783,-2.09,6.20,1.08,-0.09,0.03,-1.09
790,-3.11,6.22,-0.31,-0.06,0.09,-1.11
797,-1.71,5.35,-1.52,-0.08,0.07,-1.10
804,-0.41,3.83,-2.48,-0.09,0.04,-1.10
811,-1.18,4.97,-1.42,-0.10,0.01,-1.09
818,0.47,3.73,-0.93,-0.11,0.03,-1.11
825,-1.10,3.95,-1.47,-0.07,0.07,-1.11
832,0.27,3.81,-1.28,-0.07,0.06,-1.09
839,0.92,3.30,-3.44,-0.06,0.07,-1.09
846,0.29,4.47,-3.28,-0.07,0.02,-1.09
853,0.85,4.13,-2.51,-0.09,-0.01,-1.09
860,0.45,3.06,-3.07,-0.06,0.03,-1.08
867,1.69,2.25,-0.91,-0.07,0.06,-1.09
874,0.73,1.71,-2.60,-0.05,0.10,-1.09
881,0.03,2.60,-2.38,-0.06,0.05,-1.07
888,-0.28,2.87,-1.91,-0.08,0.00,-1.10
895,-2.03,3.69,-0.37,-0.07,-0.04,-1.07
902,-2.28,6.72,1.58,-0.07,0.00,-1.09
909,-3.42,6.73,0.03,-0.06,0.05,-1.08
916,-2.63,6.30,0.13,-0.07,0.07,-1.08
923,-2.71,5.23,-0.69,-0.09,0.04,-1.11
930,-2.13,4.14,-0.40,-0.09,0.02,-1.11
937,-2.81,5.00,1.58,-0.10,0.05,-1.12
944,-1.82,2.83,0.04,-0.09,0.07,-1.11
951,-0.12,3.03,-0.54,-0.08,0.10,-1.11
958,-0.20,4.24,-2.00,-0.09,0.09,-1.12
965,0.33,4.42,-2.92,-0.09,0.05,-1.10
972,-0.47,5.34,-1.98,-0.11,0.01,-1.11
979,0.69,2.67,-2.16,-0.10,0.00,-1.09
986,0.24,3.05,-1.39,-0.07,0.06,-1.10
993,0.28,3.96,-2.56,-0.06,0.06,-1.08
1000,1.17,3.22,-3.74,-0.05,0.06,-1.10
1007,0.69,4.52,-3.51,-0.07,-0.00,-1.09
1014,2.07,2.38,-3.64,-0.06,0.01,-1.07
1021,-1.22,5.38,-1.33,-0.05,0.04,-1.08
1028,-0.18,4.33,-0.86,-0.06,0.05,-1.07
1035,-0.38,2.60,-1.44,-0.04,0.07,-1.07
1042,-0.87,3.18,-1.21,-0.07,0.03,-1.08
1049,-1.02,2.94,-1.03,-0.07,0.01,-1.10
1056,-3.34,5.24,0.78,-0.08,-0.00,-1.09
1063,-1.41,4.17,1.19,-0.08,0.01,-1.09
1070,-3.09,5.26,0.29,-0.06,0.08,-1.10
1077,-2.70,6.01,-0.19,-0.08,0.06,-1.10
1084,-2.25,5.06,-0.93,-0.10,0.04,-1.11
1091,-2.76,5.28,0.01,-0.11,0.01,-1.11
1098,-0.90,3.77,0.68,-0.12,0.02,-1.11
1105,-2.31,4.24,-0.50,-0.08,0.08,-1.12
1112,-0.61,4.43,-0.66,-0.09,0.07,-1.10
1119,0.37,3.79,-2.94,-0.07,0.07,-1.10
1126,0.50,4.35,-3.06,-0.09,0.03,-1.12
1133,1.01,4.01,-2.58,-0.09,0.01,-1.10
1140,0.42,3.09,-3.16,-0.06,0.04,-1.09
1147,2.00,2.32,-1.62,-0.07,0.05,-1.08
