timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.71,4.41,-0.88,-0.10,0.01,-1.09
7,-1.26,3.65,-0.08,-0.10,0.01,-1.10
15,-0.31,3.75,-0.70,-0.07,0.07,-1.09
23,-0.56,3.84,-1.21,-0.06,0.06,-1.08
32,-1.30,4.29,-1.80,-0.07,0.05,-1.09
39,-1.42,4.08,-1.18,-0.09,0.01,-1.10
46,-0.51,3.36,-0.28,-0.09,0.01,-1.10
53,-1.94,4.52,-0.04,-0.08,0.05,-1.10
61,-1.23,4.61,-0.85,-0.07,0.07,-1.09
70,-0.21,3.44,-2.09,-0.06,0.06,-1.09
78,-0.32,3.49,-1.58,-0.08,0.00,-1.08
86,-0.27,3.28,-0.28,-0.09,-0.00,-1.10
93,-1.49,4.21,-0.27,-0.08,0.05,-1.10
100,-1.01,4.48,-0.46,-0.07,0.07,-1.10
107,-0.57,4.05,-1.47,-0.07,0.07,-1.09
114,-0.15,3.85,-2.32,-0.08,0.04,-1.09
122,0.37,3.78,-2.29,-0.09,-0.01,-1.09
130,-0.96,4.66,-0.23,-0.08,0.01,-1.08
137,-1.19,4.44,-0.71,-0.07,0.06,-1.09
144,-0.71,3.73,-1.24,-0.06,0.07,-1.08
151,-0.81,4.17,-1.67,-0.08,0.04,-1.08
158,-0.62,3.64,-1.63,-0.09,0.01,-1.09
166,-0.17,3.26,-0.47,-0.10,-0.00,-1.09
175,-0.12,3.26,-0.76,-0.07,0.06,-1.09
183,-1.40,4.23,-0.97,-0.06,0.07,-1.09
191,-1.36,4.56,-1.41,-0.08,0.05,-1.08
199,-0.96,4.42,-1.88,-0.09,0.01,-1.10
208,-0.67,3.97,-1.63,-0.08,0.03,-1.09
215,-0.78,4.24,-0.63,-0.07,0.06,-1.09
222,-0.22,3.56,-1.66,-0.06,0.08,-1.08
229,0.28,3.40,-2.94,-0.06,0.06,-1.09
236,-0.69,3.88,-1.94,-0.08,0.02,-1.09
244,-1.38,4.28,-1.20,-0.08,0.01,-1.09
253,-1.63,4.54,-0.18,-0.08,0.06,-1.12
260,-0.49,4.23,-1.45,-0.07,0.08,-1.10
267,-0.04,3.93,-2.04,-0.07,0.06,-1.10
274,0.54,3.63,-2.92,-0.08,0.03,-1.09
281,-0.42,4.51,-2.08,-0.09,0.01,-1.10
288,-0.44,3.81,-2.01,-0.09,0.02,-1.10
295,0.79,2.59,-1.29,-0.07,0.05,-1.09
302,0.05,3.69,-1.83,-0.06,0.07,-1.09
309,0.76,3.65,-3.45,-0.05,0.07,-1.09
