timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.07,5.09,0.17,-0.08,0.02,-1.09
7,-1.44,4.40,-0.51,-0.07,0.08,-1.10
15,-1.99,5.91,-1.15,-0.08,0.09,-1.10
22,-1.57,4.78,-2.06,-0.09,0.06,-1.11
29,-1.27,4.11,-1.40,-0.10,0.01,-1.10
36,-0.19,2.89,-0.37,-0.10,-0.01,-1.10
43,-0.03,2.61,-0.82,-0.07,0.04,-1.09
50,-0.51,4.30,-1.20,-0.06,0.06,-1.09
57,0.53,4.02,-2.72,-0.06,0.05,-1.08
64,0.69,4.39,-3.24,-0.08,0.00,-1.09
71,0.84,4.04,-2.54,-0.08,-0.01,-1.08
78,-0.24,3.73,-2.18,-0.06,0.04,-1.08
85,-0.37,3.84,-0.89,-0.07,0.06,-1.09
92,0.19,2.28,-1.68,-0.05,0.08,-1.07
99,-0.39,3.08,-2.25,-0.06,0.06,-1.08
106,-0.56,4.01,-2.29,-0.08,0.02,-1.09
113,-1.57,4.65,-1.30,-0.08,0.02,-1.09
120,-1.18,4.98,0.43,-0.08,0.01,-1.08
127,-1.95,4.87,0.39,-0.07,0.07,-1.09
134,-3.09,5.83,0.10,-0.07,0.09,-1.09
141,-2.39,4.63,-0.68,-0.10,0.05,-1.10
148,-1.69,3.38,-0.91,-0.10,0.02,-1.10
155,-0.00,2.60,-0.26,-0.11,-0.01,-1.10
163,1.33,1.74,-1.50,-0.07,0.04,-1.10
171,1.18,1.53,-2.27,-0.05,0.07,-1.08
179,-0.95,3.41,-1.12,-0.07,0.04,-1.09
187,-2.02,3.59,-0.55,-0.09,0.01,-1.06
195,-0.29,2.79,0.14,-0.11,-0.00,-1.11
203,1.38,1.69,-1.43,-0.07,0.04,-1.09
211,1.38,1.56,-2.43,-0.05,0.08,-1.08
219,-0.49,3.08,-1.32,-0.07,0.04,-1.08
226,-0.92,3.64,-1.16,-0.08,0.01,-1.08
234,-2.11,4.28,1.00,-0.10,0.01,-1.10
242,-1.37,4.06,-0.12,-0.09,0.07,-1.12
249,-2.08,5.05,0.36,-0.08,0.09,-1.10
256,-1.04,4.37,-0.84,-0.08,0.06,-1.11
263,-1.01,4.02,-2.12,-0.09,0.05,-1.10
270,-1.25,4.35,-1.30,-0.10,0.02,-1.12
277,-0.70,3.28,-0.86,-0.09,0.03,-1.10
284,0.57,1.88,-0.99,-0.07,0.05,-1.10
291,0.13,3.93,-1.93,-0.06,0.07,-1.09
298,0.34,3.31,-3.22,-0.05,0.06,-1.09
305,0.43,4.54,-3.39,-0.07,0.00,-1.09
312,-0.67,4.52,-1.96,-0.08,-0.03,-1.07
319,0.23,4.01,-0.46,-0.08,0.00,-1.06
327,-1.24,3.91,0.28,-0.06,0.07,-1.09
334,-1.12,4.15,-0.82,-0.08,0.08,-1.10
341,-1.84,4.30,-1.18,-0.08,0.05,-1.10
348,-1.82,3.77,-0.66,-0.09,0.01,-1.10
355,-0.52,3.00,0.22,-0.10,0.00,-1.11
362,-2.04,4.41,0.20,-0.08,0.06,-1.10
369,-1.84,5.29,-0.40,-0.08,0.07,-1.09
376,-0.53,4.43,-1.85,-0.08,0.06,-1.09
383,-0.15,4.26,-2.49,-0.09,0.03,-1.10
390,0.00,4.26,-1.96,-0.10,0.02,-1.10
397,-0.83,4.01,-1.88,-0.09,0.04,-1.09
404,0.16,3.11,-0.89,-0.08,0.06,-1.09
411,0.27,2.34,-1.97,-0.06,0.09,-1.09
418,-0.30,3.81,-2.65,-0.06,0.06,-1.08
425,-0.19,4.64,-3.06,-0.08,0.01,-1.09
