timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.17,4.92,-0.56,-0.08,0.06,-1.10
7,-0.48,4.24,-1.90,-0.07,0.07,-1.10
14,-0.17,4.30,-2.65,-0.09,0.04,-1.10
21,0.17,4.03,-2.76,-0.09,0.00,-1.09
28,-0.14,4.04,-1.46,-0.09,0.01,-1.10
35,1.38,2.02,-1.53,-0.08,0.04,-1.10
42,0.42,2.88,-2.31,-0.05,0.09,-1.10
49,0.36,4.23,-2.69,-0.06,0.06,-1.10
56,0.41,3.98,-3.31,-0.07,0.04,-1.10
63,-0.19,4.36,-2.32,-0.07,0.01,-1.09
70,-0.68,4.76,-1.48,-0.07,0.02,-1.09
77,-1.30,4.15,-1.25,-0.05,0.07,-1.08
84,-2.16,5.07,-0.40,-0.07,0.08,-1.09
92,-1.77,4.37,-1.17,-0.08,0.07,-1.10
100,-1.32,4.07,-0.86,-0.11,0.02,-1.11
107,-1.13,3.46,-0.56,-0.09,0.03,-1.12
114,0.61,3.17,-0.99,-0.10,0.06,-1.12
122,0.01,3.63,-2.55,-0.05,0.10,-1.11
129,0.35,4.03,-2.74,-0.06,0.05,-1.09
137,0.44,3.81,-3.22,-0.06,0.01,-1.09
144,-1.23,4.23,-0.54,-0.09,-0.02,-1.10
152,-1.03,3.45,-0.22,-0.07,0.03,-1.09
159,-1.79,4.45,0.87,-0.08,0.06,-1.09
166,-1.87,4.32,-0.44,-0.07,0.09,-1.11
173,-1.63,3.85,-1.11,-0.08,0.07,-1.11
180,-1.83,4.23,-0.67,-0.11,0.02,-1.12
187,-1.38,3.56,-0.34,-0.09,0.03,-1.12
194,-2.66,6.31,0.73,-0.09,0.06,-1.11
201,-2.04,5.57,-0.85,-0.08,0.09,-1.11
208,-1.00,4.78,-1.95,-0.07,0.08,-1.10
215,-0.23,3.83,-2.69,-0.09,0.03,-1.10
222,0.11,4.21,-2.51,-0.08,0.01,-1.09
230,-0.48,4.23,-1.07,-0.08,0.02,-1.10
237,-1.73,4.66,-0.58,-0.06,0.08,-1.09
245,-1.46,4.56,-0.86,-0.06,0.09,-1.10
252,-1.06,3.92,-1.85,-0.07,0.06,-1.11
259,-1.10,4.33,-1.53,-0.09,0.01,-1.10
266,-1.12,3.95,-0.69,-0.09,0.01,-1.10
273,-2.47,5.80,0.46,-0.08,0.04,-1.09
280,-1.68,5.26,-0.62,-0.08,0.07,-1.10
287,-1.16,3.78,-0.92,-0.07,0.07,-1.11
294,-0.82,3.62,-1.64,-0.09,0.04,-1.10
301,-0.92,3.94,-1.66,-0.09,0.02,-1.12
308,-0.86,4.13,-0.64,-0.09,0.01,-1.11
315,-0.65,4.15,-0.37,-0.08,0.05,-1.09
322,-0.74,4.29,-1.50,-0.06,0.09,-1.10
329,-0.63,4.67,-2.27,-0.07,0.07,-1.11
336,-0.51,4.68,-2.89,-0.08,0.04,-1.09
