timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.96,5.54,-0.45,-0.09,0.03,-1.11
7,-2.45,4.98,-0.80,-0.07,0.05,-1.10
14,-0.63,4.21,-0.56,-0.08,0.06,-1.10
23,-0.11,3.61,-2.53,-0.06,0.06,-1.09
30,0.05,3.40,-2.09,-0.09,0.00,-1.08
38,-2.11,4.21,0.10,-0.09,-0.02,-1.10
46,-0.48,4.29,0.20,-0.09,0.03,-1.10
53,-0.27,2.73,-0.82,-0.06,0.09,-1.09
61,0.31,3.68,-2.41,-0.07,0.07,-1.10
69,0.37,3.81,-2.86,-0.08,0.02,-1.09
77,0.60,2.94,-2.47,-0.07,0.01,-1.09
85,-3.14,7.07,1.12,-0.09,0.03,-1.09
92,-2.77,5.70,-0.58,-0.06,0.10,-1.10
101,-0.88,4.31,-2.08,-0.07,0.08,-1.10
108,-0.19,4.30,-2.62,-0.08,0.04,-1.09
115,-0.64,4.99,-1.83,-0.10,0.00,-1.09
122,1.11,3.24,-1.45,-0.09,-0.00,-1.09
129,0.79,2.68,-0.85,-0.06,0.06,-1.09
136,-0.42,3.84,-2.42,-0.05,0.08,-1.08
143,0.57,3.49,-3.03,-0.06,0.05,-1.09
150,0.61,3.80,-3.19,-0.07,0.00,-1.08
157,0.26,2.47,-1.93,-0.07,-0.01,-1.08
165,-3.06,7.07,1.10,-0.08,0.02,-1.10
173,-1.10,3.40,-0.33,-0.07,0.10,-1.12
182,0.53,3.86,-2.98,-0.07,0.05,-1.08
190,-0.11,3.51,-2.55,-0.08,0.00,-1.09
198,-3.00,4.43,0.67,-0.08,-0.03,-1.09
207,-1.21,3.01,0.92,-0.09,0.06,-1.11
215,0.38,4.01,-1.89,-0.07,0.06,-1.11
223,0.71,2.64,-3.08,-0.06,0.05,-1.09
230,0.19,3.56,-2.76,-0.07,0.00,-1.08
237,0.51,2.60,-2.36,-0.06,-0.01,-1.07
244,-0.09,3.87,-2.58,-0.06,0.03,-1.08
251,1.49,2.66,-1.00,-0.06,0.05,-1.07
258,-0.13,2.45,-1.88,-0.04,0.08,-1.08
265,-0.16,2.83,-2.15,-0.07,0.05,-1.09
272,-0.84,3.03,-1.53,-0.08,0.02,-1.09
279,-2.89,4.59,0.43,-0.09,0.01,-1.10
286,-1.25,4.97,1.24,-0.09,0.02,-1.09
293,-3.59,6.25,0.04,-0.07,0.09,-1.08
300,-2.71,5.94,-0.01,-0.08,0.07,-1.09
307,-2.66,5.18,-1.03,-0.09,0.04,-1.11
314,-2.69,4.84,-0.08,-0.11,0.01,-1.11
321,-2.53,4.87,1.30,-0.11,0.03,-1.12
328,-3.05,4.72,0.40,-0.09,0.09,-1.12
335,-0.81,3.73,0.08,-0.09,0.07,-1.11
342,-0.55,4.18,-1.92,-0.07,0.07,-1.10
349,-0.46,4.96,-2.47,-0.09,0.03,-1.09
356,-0.51,5.26,-2.11,-0.09,0.02,-1.11
363,0.68,2.43,-2.11,-0.07,0.03,-1.08
370,1.36,2.26,-1.20,-0.07,0.05,-1.08
377,0.77,3.28,-2.98,-0.05,0.09,-1.09
384,0.78,3.50,-3.22,-0.06,0.04,-1.09
391,1.38,3.24,-3.62,-0.07,-0.00,-1.08
398,2.04,1.95,-3.51,-0.07,-0.04,-1.05
405,0.01,4.43,0.20,-0.07,0.01,-1.08
413,-1.79,3.47,0.26,-0.07,0.08,-1.10
420,-2.26,5.40,-0.74,-0.08,0.07,-1.09
427,-2.52,5.84,-1.17,-0.08,0.03,-1.10
434,-1.98,5.17,-0.11,-0.11,-0.01,-1.12
441,-0.08,3.09,-0.03,-0.11,0.02,-1.11
448,-2.66,4.87,-0.06,-0.08,0.08,-1.10
455,-1.33,5.04,-0.85,-0.09,0.06,-1.10
462,-0.12,3.63,-2.64,-0.07,0.07,-1.10
469,0.02,4.06,-2.55,-0.09,0.03,-1.11
476,0.34,3.96,-2.58,-0.09,0.01,-1.10
483,-0.16,3.67,-2.56,-0.07,0.04,-1.09
491,-1.04,5.40,-1.22,-0.06,0.05,-1.08
499,-2.18,5.83,-0.87,-0.07,0.07,-1.09
508,-1.07,4.85,-2.12,-0.08,0.05,-1.10
515,-0.88,4.76,-1.44,-0.09,0.01,-1.11
523,-0.47,3.98,-2.06,-0.07,0.03,-1.08
530,1.85,1.93,-1.05,-0.08,0.05,-1.09
537,0.69,2.29,-2.20,-0.05,0.09,-1.10
544,-0.41,4.05,-2.44,-0.07,0.03,-1.08
551,0.12,3.33,-2.56,-0.08,-0.00,-1.10
558,-0.70,3.19,-0.80,-0.08,-0.03,-1.08
567,-1.00,3.15,-0.25,-0.07,0.06,-1.09
574,0.04,2.67,-0.36,-0.07,0.08,-1.11
581,-0.49,3.97,-1.76,-0.07,0.08,-1.09
588,-0.40,4.20,-2.55,-0.08,0.03,-1.10
596,0.06,4.09,-1.87,-0.08,0.03,-1.09
603,-2.80,6.39,0.00,-0.06,0.03,-1.09
610,1.36,2.13,-0.63,-0.07,0.05,-1.09
617,0.06,2.56,-1.96,-0.05,0.10,-1.09
624,-0.41,3.35,-2.34,-0.07,0.05,-1.09
631,-0.36,3.22,-1.94,-0.09,0.01,-1.10
638,-1.17,3.28,-0.51,-0.08,-0.02,-1.09
645,-2.39,6.81,1.12,-0.09,0.03,-1.09
652,-3.53,6.73,-0.34,-0.07,0.07,-1.08
659,-1.90,5.43,-0.54,-0.07,0.06,-1.09
666,-1.97,5.06,-1.12,-0.09,0.03,-1.11
673,-1.54,4.80,-1.19,-0.09,0.01,-1.09
682,0.89,2.89,-1.77,-0.08,-0.00,-1.08
689,-0.29,3.90,-1.08,-0.07,0.06,-1.09
696,-0.67,4.90,-2.30,-0.06,0.07,-1.09
703,0.52,3.45,-2.81,-0.06,0.06,-1.08
710,-0.06,3.97,-2.69,-0.08,0.00,-1.07
717,1.31,2.26,-2.91,-0.07,0.01,-1.09
724,-1.59,5.14,-1.20,-0.06,0.04,-1.09
731,0.00,3.95,-0.20,-0.07,0.06,-1.09
738,-0.70,3.01,-1.28,-0.05,0.09,-1.09
745,-1.36,3.99,-1.23,-0.07,0.05,-1.09
752,-1.26,3.13,-1.08,-0.09,0.02,-1.10
759,-3.22,4.92,0.81,-0.09,0.01,-1.09
766,-1.08,2.58,0.29,-0.09,0.06,-1.10
774,-0.60,3.51,-0.29,-0.08,0.08,-1.08
781,-0.81,4.53,-2.04,-0.08,0.08,-1.09
789,0.63,4.12,-3.29,-0.07,0.00,-1.09
796,1.05,4.12,-2.70,-0.08,-0.01,-1.10
803,0.82,2.47,-2.92,-0.06,0.03,-1.08
810,1.84,2.25,-1.43,-0.06,0.05,-1.08
817,0.03,3.06,-2.92,-0.04,0.09,-1.08
824,0.80,2.62,-3.10,-0.05,0.05,-1.07
831,-0.04,3.22,-2.40,-0.07,0.00,-1.09
838,-0.25,2.94,-1.72,-0.07,-0.02,-1.08
845,-1.98,6.42,0.94,-0.07,0.03,-1.10
852,-3.36,5.58,0.44,-0.07,0.09,-1.10
859,-2.84,6.02,-0.16,-0.09,0.07,-1.11
866,-2.50,4.72,-0.77,-0.09,0.05,-1.10
873,-2.02,3.91,-0.43,-0.10,0.01,-1.10
880,-3.13,5.69,1.05,-0.10,0.04,-1.12
887,-2.12,3.32,1.13,-0.08,0.06,-1.10
896,-0.04,4.50,-2.37,-0.06,0.09,-1.09
903,0.70,3.74,-3.38,-0.06,0.06,-1.09
910,0.82,3.93,-3.62,-0.08,0.01,-1.09
919,-3.06,5.73,0.97,-0.10,0.04,-1.12
926,-0.61,3.67,0.69,-0.08,0.04,-1.09
933,-2.88,5.19,0.16,-0.06,0.09,-1.09
941,-1.65,4.73,-0.98,-0.08,0.08,-1.09
948,-1.83,5.44,-1.52,-0.09,0.05,-1.10
955,-1.57,5.34,-0.99,-0.12,0.01,-1.11
963,-0.94,5.40,-1.84,-0.07,0.04,-1.09
970,1.83,1.97,-1.41,-0.06,0.05,-1.07
977,0.93,2.43,-3.04,-0.04,0.09,-1.08
987,-2.13,4.95,-1.09,-0.09,0.04,-1.10
995,0.02,4.62,-1.91,-0.11,0.01,-1.12
1002,0.41,2.44,-2.47,-0.08,0.03,-1.08
1009,-1.29,4.31,-0.34,-0.08,0.06,-1.10
1016,-0.75,5.00,-1.75,-0.06,0.09,-1.09
1023,0.11,3.85,-3.00,-0.07,0.06,-1.08
1030,0.30,3.90,-2.90,-0.09,0.01,-1.10
1037,1.06,3.17,-3.24,-0.07,0.02,-1.09
1044,-1.25,5.37,-1.76,-0.07,0.05,-1.08
1051,1.22,3.15,-1.61,-0.06,0.05,-1.07
1058,0.93,2.39,-2.06,-0.05,0.06,-1.08
1065,-0.26,4.16,-2.45,-0.07,0.04,-1.09
1072,-0.07,3.77,-2.58,-0.07,0.02,-1.08
1079,-1.85,4.22,-0.39,-0.09,-0.00,-1.09
1086,-0.01,3.98,0.06,-0.08,0.03,-1.10
1093,-2.55,5.54,-0.67,-0.06,0.09,-1.09
1100,-2.12,5.79,-0.84,-0.08,0.07,-1.09
1107,-1.12,4.31,-1.76,-0.09,0.03,-1.09
1114,-2.12,5.14,-0.70,-0.10,0.00,-1.13
1121,-1.91,5.10,0.68,-0.10,0.01,-1.11
1128,-2.32,4.57,-0.74,-0.07,0.08,-1.09
1135,-0.45,3.78,-0.27,-0.08,0.06,-1.09
1142,-0.08,3.73,-2.11,-0.06,0.07,-1.09
1150,-0.52,4.31,-2.53,-0.09,0.02,-1.10
1158,-2.14,4.00,0.12,-0.08,-0.03,-1.08
