timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.66,3.85,0.00,-0.08,0.02,-1.09
7,-1.61,3.50,0.66,-0.08,0.06,-1.10
14,-1.59,3.81,-0.37,-0.07,0.08,-1.09
21,-1.56,4.23,-0.88,-0.08,0.06,-1.10
28,-1.26,4.39,-1.57,-0.10,0.01,-1.11
35,-0.91,4.47,-0.98,-0.09,0.01,-1.10
42,-1.81,6.15,-0.16,-0.09,0.04,-1.10
49,-1.17,5.00,-1.18,-0.08,0.07,-1.11
56,-0.56,4.38,-1.94,-0.08,0.08,-1.09
63,0.53,2.98,-2.86,-0.08,0.04,-1.10
70,0.26,3.28,-2.79,-0.08,0.02,-1.10
77,-0.16,3.94,-1.54,-0.09,0.00,-1.10
84,1.13,2.24,-1.69,-0.07,0.04,-1.10
91,-0.27,3.89,-0.98,-0.06,0.05,-1.07
100,-1.44,4.08,-1.34,-0.06,0.05,-1.08
107,-1.51,4.81,-1.22,-0.09,0.01,-1.10
115,-1.00,4.14,-0.81,-0.09,0.01,-1.10
123,1.36,2.19,-1.77,-0.07,0.04,-1.10
132,-0.18,3.88,-1.09,-0.05,0.05,-1.08
140,-1.48,3.97,-1.28,-0.07,0.06,-1.09
148,-1.13,4.25,-1.96,-0.10,0.02,-1.10
156,-0.37,3.66,-1.18,-0.09,0.01,-1.10
164,1.25,2.15,-1.73,-0.07,0.04,-1.07
171,0.51,3.46,-2.14,-0.05,0.07,-1.07
178,0.36,4.57,-2.86,-0.06,0.06,-1.09
185,-0.23,5.21,-3.36,-0.07,0.03,-1.10
192,-0.07,4.00,-2.12,-0.08,-0.01,-1.08
199,-0.39,3.40,-0.92,-0.08,0.02,-1.08
206,-1.59,4.01,-0.31,-0.06,0.06,-1.08
213,-2.15,4.02,-0.09,-0.07,0.09,-1.10
222,-1.14,3.72,-1.19,-0.09,0.06,-1.12
230,0.15,3.34,-2.33,-0.08,0.01,-1.09
238,-0.06,3.61,-1.72,-0.08,0.02,-1.10
246,-1.60,3.53,0.61,-0.07,0.07,-1.11
255,-1.53,3.59,-0.36,-0.08,0.08,-1.11
263,0.25,2.83,-2.21,-0.09,0.03,-1.10
271,0.59,3.25,-2.59,-0.08,0.01,-1.09
278,0.15,3.37,-1.65,-0.08,0.02,-1.09
286,-1.27,3.84,-0.65,-0.06,0.07,-1.08
294,-1.90,4.01,-0.14,-0.07,0.08,-1.11
302,0.50,2.55,-2.30,-0.09,0.06,-1.11
310,0.69,3.06,-2.54,-0.08,0.00,-1.10
318,0.28,3.40,-1.78,-0.07,0.01,-1.09
326,-2.01,3.91,0.40,-0.06,0.06,-1.10
334,-1.53,3.47,-0.06,-0.07,0.09,-1.09
341,-1.75,3.94,-1.07,-0.08,0.07,-1.12
348,-1.51,4.29,-1.03,-0.09,0.01,-1.09
355,-1.82,4.76,-0.44,-0.09,0.02,-1.10
362,-1.19,5.29,-0.39,-0.09,0.05,-1.09
370,-0.86,4.91,-1.40,-0.07,0.09,-1.10
377,-0.42,4.31,-2.41,-0.07,0.08,-1.10
384,0.16,3.38,-2.82,-0.08,0.03,-1.08
391,0.36,3.29,-2.25,-0.09,-0.00,-1.08
398,-0.08,3.46,-1.81,-0.08,0.02,-1.10
405,0.27,2.74,-1.40,-0.06,0.04,-1.08
412,0.12,3.58,-1.59,-0.06,0.06,-1.10
419,0.11,4.29,-2.24,-0.06,0.05,-1.09
426,-0.74,4.49,-1.88,-0.08,0.01,-1.11
434,-1.55,4.75,-0.68,-0.10,0.01,-1.10
442,-0.39,4.29,-0.75,-0.08,0.04,-1.10
450,-0.03,4.01,-1.83,-0.06,0.07,-1.10
457,-0.12,4.39,-2.40,-0.07,0.07,-1.10
464,0.44,2.99,-3.11,-0.07,0.03,-1.10
471,0.28,3.17,-2.01,-0.09,-0.00,-1.10
478,-0.12,3.28,-1.44,-0.08,0.02,-1.09
485,-0.44,3.29,-0.86,-0.06,0.05,-1.10
492,-0.24,3.82,-1.41,-0.06,0.07,-1.10
499,-0.47,4.60,-2.16,-0.06,0.06,-1.09
506,-1.41,5.79,-2.02,-0.08,0.02,-1.11
513,-1.15,4.39,-1.41,-0.09,0.01,-1.10
520,-1.52,3.95,-0.09,-0.08,0.03,-1.10
527,-1.57,3.76,0.48,-0.08,0.06,-1.10
534,-1.61,3.99,-0.38,-0.07,0.08,-1.11
541,-1.52,4.15,-0.94,-0.08,0.05,-1.10
548,-0.75,3.84,-2.23,-0.09,0.02,-1.09
555,-0.33,4.02,-1.33,-0.09,0.01,-1.11
563,0.04,4.12,-1.24,-0.07,0.04,-1.11
570,-0.21,4.61,-1.68,-0.06,0.07,-1.10
577,0.14,4.49,-2.53,-0.05,0.06,-1.09
585,-1.33,5.39,-1.83,-0.08,0.03,-1.08
592,-1.32,4.63,-1.14,-0.08,0.00,-1.10
599,-0.58,3.39,-0.68,-0.08,0.02,-1.10
606,-1.81,4.05,0.08,-0.07,0.06,-1.10
613,-1.56,4.40,-0.38,-0.07,0.08,-1.09
620,-1.36,4.14,-1.41,-0.07,0.06,-1.11
627,-1.44,4.76,-1.37,-0.09,0.01,-1.11
634,-1.60,4.79,-0.54,-0.09,0.01,-1.11
641,-2.36,5.35,0.43,-0.09,0.03,-1.10
648,-1.34,4.13,0.68,-0.09,0.06,-1.11
655,-1.39,3.77,-0.56,-0.08,0.08,-1.11
662,-1.27,3.94,-1.45,-0.09,0.06,-1.11
669,-1.07,4.21,-1.96,-0.09,0.03,-1.10
676,-0.33,3.62,-1.16,-0.09,0.01,-1.12
683,-0.23,4.69,-0.92,-0.08,0.04,-1.10
690,-0.45,4.80,-1.91,-0.05,0.09,-1.09
697,0.02,4.69,-2.67,-0.06,0.07,-1.10
704,0.33,3.87,-3.29,-0.07,0.03,-1.09
711,0.70,2.98,-2.77,-0.08,-0.00,-1.08
718,-0.21,3.70,-1.60,-0.08,0.02,-1.08
725,-1.56,4.01,-0.32,-0.06,0.06,-1.08
733,-2.23,4.16,0.02,-0.07,0.09,-1.10
740,-2.00,4.32,-0.76,-0.07,0.06,-1.11
747,-1.82,4.30,-0.87,-0.09,0.01,-1.10
754,-1.40,4.33,-0.48,-0.10,0.01,-1.11
761,-3.02,6.88,0.62,-0.09,0.03,-1.10
769,-1.04,5.43,-1.62,-0.07,0.09,-1.10
777,0.53,4.50,-3.02,-0.06,0.05,-1.07
785,-0.57,5.18,-2.38,-0.07,0.02,-1.07
793,-1.92,5.26,-0.58,-0.09,-0.00,-1.09
800,-2.97,6.77,0.68,-0.09,0.03,-1.10
809,-1.08,5.50,-1.43,-0.07,0.09,-1.10
816,-0.32,4.71,-2.57,-0.07,0.08,-1.11
823,0.10,3.67,-2.87,-0.09,0.03,-1.10
830,0.79,3.00,-2.76,-0.09,0.00,-1.10
837,0.29,3.35,-1.76,-0.08,0.01,-1.09
844,1.18,1.91,-1.70,-0.07,0.03,-1.09
851,0.73,3.08,-2.04,-0.05,0.06,-1.07
858,0.69,4.17,-2.57,-0.06,0.06,-1.09
865,-0.57,5.10,-2.76,-0.07,0.04,-1.08
872,-0.77,4.42,-1.66,-0.09,-0.00,-1.08
879,-0.85,3.69,-0.59,-0.08,0.02,-1.10
886,-1.72,3.91,0.11,-0.06,0.07,-1.08
893,-1.76,4.33,-0.37,-0.06,0.09,-1.10
901,0.34,2.50,-2.02,-0.09,0.06,-1.11
909,-0.38,3.52,-1.87,-0.10,0.02,-1.10
917,0.14,3.34,-1.63,-0.08,0.02,-1.10
925,-0.71,3.48,-0.88,-0.06,0.06,-1.09
934,-1.54,3.56,-0.16,-0.08,0.08,-1.10
941,-1.47,3.73,-1.27,-0.08,0.06,-1.11
950,0.27,3.24,-2.40,-0.08,0.01,-1.09
957,0.12,3.26,-1.67,-0.08,0.01,-1.09
964,0.03,2.76,-1.27,-0.07,0.03,-1.08
971,0.45,3.26,-1.79,-0.05,0.06,-1.07
978,-0.01,4.39,-2.43,-0.06,0.05,-1.09
985,-1.10,5.84,-2.22,-0.08,0.03,-1.08
992,-0.87,4.41,-1.62,-0.08,0.00,-1.08
999,-1.10,3.66,-0.36,-0.08,0.02,-1.10
1006,-1.46,3.57,0.15,-0.07,0.06,-1.10
1013,-1.72,4.16,-0.29,-0.06,0.08,-1.09
1020,-1.64,4.24,-1.06,-0.08,0.06,-1.11
1027,-0.95,4.29,-1.42,-0.09,0.01,-1.10
1034,-1.45,4.93,-0.76,-0.10,0.00,-1.10
1041,-1.69,5.85,-0.01,-0.09,0.04,-1.10
1048,-1.20,4.78,-0.59,-0.07,0.08,-1.10
1055,-0.78,4.10,-1.52,-0.07,0.07,-1.10
1063,0.38,3.18,-3.06,-0.07,0.02,-1.08
1071,-1.08,4.37,-1.44,-0.09,0.00,-1.09
1079,-1.31,3.79,-0.11,-0.09,0.03,-1.09
1087,-1.16,4.80,-0.81,-0.08,0.08,-1.10
1095,0.17,4.22,-2.51,-0.06,0.07,-1.10
1104,-0.38,4.83,-2.98,-0.07,0.03,-1.09
1111,-1.11,4.49,-1.14,-0.09,-0.00,-1.10
1120,-2.04,5.02,0.20,-0.09,0.03,-1.11
1128,-1.38,5.04,-0.67,-0.07,0.08,-1.10
1136,0.27,4.35,-2.76,-0.06,0.06,-1.09
1145,-1.02,5.27,-2.04,-0.07,0.02,-1.09
1153,-1.29,4.51,-0.70,-0.09,0.01,-1.11
1160,-2.60,6.68,0.41,-0.09,0.04,-1.11
1167,-1.35,5.14,-0.54,-0.08,0.07,-1.09
1174,-0.67,3.95,-1.70,-0.08,0.08,-1.12
1182,0.26,3.16,-2.48,-0.08,0.04,-1.08
1190,0.51,3.08,-2.73,-0.08,-0.00,-1.08
1197,-0.27,3.83,-1.59,-0.08,0.01,-1.09
1204,0.16,2.88,-1.45,-0.06,0.04,-1.06
1211,-1.50,4.45,-0.55,-0.06,0.07,-1.10
1220,-1.88,4.33,-0.87,-0.08,0.06,-1.10
1228,0.15,3.38,-2.51,-0.09,0.02,-1.12
1236,-0.22,3.74,-1.59,-0.08,0.01,-1.08
1243,1.14,2.18,-1.51,-0.07,0.03,-1.08
1250,0.53,3.55,-2.26,-0.05,0.07,-1.09
1257,0.30,4.54,-2.97,-0.06,0.06,-1.09
1264,-0.66,5.10,-2.29,-0.07,0.02,-1.09
1271,-1.53,5.11,-1.11,-0.08,-0.01,-1.08
1278,-0.46,3.59,-0.87,-0.08,0.02,-1.10
1285,-1.55,4.07,-0.58,-0.06,0.07,-1.09
1292,-1.51,4.60,-0.51,-0.07,0.08,-1.11
1299,-2.09,4.09,-0.96,-0.07,0.06,-1.11
1306,-1.84,4.43,-0.84,-0.09,0.01,-1.10
1313,-1.57,4.55,-0.48,-0.10,0.01,-1.12
1320,-3.01,6.74,0.66,-0.09,0.03,-1.09
1328,-1.79,5.34,0.15,-0.09,0.08,-1.11
1335,-1.22,4.22,-1.09,-0.08,0.08,-1.11
1342,0.07,2.84,-2.11,-0.09,0.03,-1.11
1349,-0.16,3.37,-2.07,-0.09,0.01,-1.09
1356,0.03,3.48,-1.68,-0.09,0.01,-1.11
1363,1.46,1.71,-1.68,-0.06,0.03,-1.09
1371,-0.96,4.40,-0.96,-0.06,0.06,-1.08
1379,-1.72,4.23,-1.14,-0.07,0.07,-1.09
1387,-2.01,4.44,-1.04,-0.10,0.03,-1.11
1395,-0.40,3.68,-0.94,-0.09,0.01,-1.10
1403,1.22,1.76,-1.68,-0.06,0.03,-1.09
1410,0.83,3.11,-2.23,-0.05,0.05,-1.08
1417,0.06,4.68,-2.98,-0.06,0.07,-1.09
1424,-0.33,5.11,-2.85,-0.07,0.04,-1.09
1431,0.51,3.67,-2.75,-0.08,0.01,-1.09
1438,-0.25,3.46,-1.30,-0.08,0.02,-1.10
1445,-0.47,3.40,-1.21,-0.05,0.07,-1.08
1453,-1.40,3.42,-0.05,-0.08,0.08,-1.11
1461,0.03,2.59,-1.94,-0.09,0.04,-1.10
1469,0.26,3.19,-2.39,-0.09,0.01,-1.10
