timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.85,2.20,-1.78,-0.06,0.04,-1.08
7,-1.50,4.93,-0.40,-0.06,0.06,-1.09
14,-0.62,4.07,-1.75,-0.06,0.05,-1.09
21,-0.30,3.92,-2.46,-0.06,0.02,-1.08
28,-1.31,4.07,-0.65,-0.10,-0.00,-1.09
36,-2.15,4.79,0.62,-0.09,0.03,-1.11
44,-0.89,3.92,0.34,-0.09,0.06,-1.10
52,-0.26,4.72,-2.80,-0.06,0.07,-1.10
60,0.82,3.53,-3.73,-0.06,0.03,-1.09
67,-0.62,4.22,-1.15,-0.09,-0.01,-1.09
75,-1.30,3.12,-0.14,-0.07,0.03,-1.09
83,-1.05,3.94,0.67,-0.09,0.06,-1.10
91,-0.24,4.10,-2.17,-0.07,0.07,-1.09
98,0.20,3.98,-2.64,-0.08,0.03,-1.10
107,0.14,4.11,-2.92,-0.08,0.00,-1.07
115,-1.07,3.25,-0.11,-0.07,0.02,-1.09
123,-1.15,3.93,1.03,-0.09,0.06,-1.11
130,-1.18,3.54,-0.74,-0.07,0.08,-1.10
138,0.02,3.91,-2.57,-0.09,0.03,-1.11
146,0.28,3.82,-2.93,-0.08,0.01,-1.08
154,-0.67,4.31,-1.06,-0.08,0.02,-1.11
162,-2.03,4.50,1.01,-0.08,0.07,-1.10
170,-1.30,3.67,-0.63,-0.07,0.08,-1.11
179,0.13,4.17,-3.46,-0.08,0.03,-1.09
187,-0.26,4.08,-1.71,-0.08,0.00,-1.09
195,-0.91,3.51,-0.20,-0.08,0.03,-1.08
202,-1.44,3.85,1.03,-0.08,0.06,-1.11
209,-1.29,3.40,-0.49,-0.07,0.09,-1.12
217,-1.22,3.68,-1.33,-0.09,0.05,-1.12
224,-1.00,4.04,-1.47,-0.10,0.01,-1.10
231,-0.49,3.67,-0.90,-0.09,0.01,-1.11
238,-1.26,5.55,-0.26,-0.09,0.06,-1.11
245,-0.91,5.15,-1.82,-0.07,0.09,-1.11
252,-0.68,5.01,-2.48,-0.07,0.08,-1.10
259,-0.03,4.02,-3.16,-0.09,0.04,-1.11
266,0.27,3.74,-2.74,-0.08,0.01,-1.10
273,-0.30,4.11,-1.47,-0.08,0.01,-1.11
280,0.77,2.11,-1.37,-0.07,0.03,-1.09
287,0.41,3.36,-1.68,-0.05,0.05,-1.08
294,0.17,4.13,-2.41,-0.06,0.04,-1.09
301,-0.20,4.64,-2.65,-0.07,0.02,-1.09
309,-1.22,4.35,-0.86,-0.09,-0.00,-1.10
316,-1.19,3.92,-0.10,-0.08,0.03,-1.09
323,-1.07,3.58,0.52,-0.08,0.06,-1.11
330,-0.95,3.94,-1.21,-0.08,0.07,-1.10
338,-0.23,3.17,-1.97,-0.09,0.05,-1.10
345,-0.44,3.60,-2.24,-0.09,0.02,-1.10
352,-0.61,4.09,-1.07,-0.10,0.01,-1.10
359,0.24,3.28,-1.16,-0.08,0.05,-1.10
366,-0.34,4.16,-1.80,-0.06,0.09,-1.10
373,-0.14,4.81,-2.58,-0.07,0.08,-1.10
380,-0.54,4.60,-2.99,-0.07,0.04,-1.09
387,-0.17,3.88,-1.92,-0.09,-0.00,-1.11
395,-0.65,3.37,-0.76,-0.07,0.03,-1.10
403,-1.18,4.64,-0.16,-0.08,0.06,-1.09
410,-1.13,3.53,-0.77,-0.07,0.08,-1.11
417,-1.29,4.30,-1.35,-0.09,0.05,-1.11
425,-0.01,3.62,-2.13,-0.08,0.01,-1.11
433,-0.60,3.79,-1.05,-0.08,0.02,-1.10
442,-1.58,4.09,0.40,-0.08,0.06,-1.11
450,-1.05,3.59,-0.84,-0.07,0.08,-1.09
457,-1.14,4.27,-1.41,-0.08,0.05,-1.11
464,-0.53,4.16,-2.08,-0.09,0.01,-1.11
471,-0.53,4.01,-1.21,-0.08,0.01,-1.11
478,-0.72,5.04,-0.60,-0.09,0.05,-1.11
485,-0.65,4.50,-1.75,-0.06,0.09,-1.10
492,-0.65,4.55,-2.15,-0.07,0.07,-1.09
499,0.76,2.86,-3.22,-0.08,0.04,-1.11
506,-0.04,3.74,-2.51,-0.07,0.01,-1.10
513,-0.57,4.45,-1.15,-0.09,0.01,-1.12
520,0.12,2.80,-1.48,-0.06,0.04,-1.10
527,-0.38,4.05,-1.06,-0.05,0.05,-1.09
534,-0.08,4.38,-2.27,-0.06,0.05,-1.09
541,-0.92,4.56,-2.10,-0.07,0.02,-1.09
548,-0.94,3.93,-0.63,-0.10,-0.01,-1.10
555,-1.07,3.43,-0.17,-0.07,0.03,-1.10
562,-2.51,4.62,0.81,-0.07,0.07,-1.11
