timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.10,4.31,-0.28,-0.09,0.05,-1.11
7,-0.81,4.27,-1.06,-0.07,0.09,-1.09
14,0.54,3.38,-2.79,-0.06,0.06,-1.08
21,0.64,3.52,-3.15,-0.07,0.03,-1.08
28,0.09,4.27,-2.42,-0.08,-0.00,-1.08
35,0.09,4.24,-1.89,-0.07,0.02,-1.10
42,-0.58,4.14,-1.10,-0.05,0.05,-1.09
50,-1.70,4.78,-0.55,-0.06,0.08,-1.08
59,-0.88,4.57,-1.87,-0.09,0.04,-1.09
67,0.20,4.58,-2.59,-0.09,-0.00,-1.09
76,-0.67,4.27,-0.86,-0.07,0.03,-1.09
84,-1.38,4.39,-0.30,-0.06,0.07,-1.09
92,-1.53,4.61,-0.64,-0.08,0.07,-1.10
100,-0.17,4.19,-2.91,-0.09,0.04,-1.11
107,-1.07,4.84,-1.47,-0.10,0.01,-1.10
114,-0.90,4.03,-0.76,-0.10,0.02,-1.10
121,-0.22,3.52,-0.68,-0.08,0.05,-1.10
128,-0.18,3.92,-1.68,-0.06,0.08,-1.10
135,0.27,3.80,-2.84,-0.06,0.07,-1.10
143,0.01,3.76,-2.34,-0.07,0.01,-1.09
151,-1.63,3.98,-0.20,-0.09,0.01,-1.09
159,-2.16,4.84,0.56,-0.09,0.05,-1.10
166,-1.93,5.04,0.12,-0.08,0.08,-1.09
173,-1.80,4.55,-0.34,-0.08,0.07,-1.11
180,-1.34,3.78,-1.28,-0.09,0.04,-1.09
187,-0.53,4.34,-1.56,-0.10,0.00,-1.11
194,-0.61,3.86,-1.18,-0.09,0.02,-1.09
201,-0.08,3.51,-0.93,-0.08,0.05,-1.11
208,0.34,3.51,-1.95,-0.07,0.08,-1.11
215,-0.51,4.22,-2.40,-0.07,0.07,-1.10
222,-0.51,4.29,-2.54,-0.09,0.04,-1.11
229,0.28,3.76,-2.02,-0.09,0.00,-1.09
236,0.06,3.55,-1.43,-0.07,0.03,-1.09
244,-0.75,3.71,-0.50,-0.06,0.07,-1.09
251,-1.22,4.23,-1.08,-0.06,0.08,-1.10
258,-1.14,4.10,-1.61,-0.08,0.05,-1.10
265,-1.47,4.18,-1.50,-0.08,0.01,-1.10
272,-1.37,4.14,-0.18,-0.08,0.00,-1.10
279,-2.26,5.15,0.49,-0.08,0.04,-1.10
286,-1.39,4.09,-0.06,-0.07,0.07,-1.10
293,-1.53,4.24,-0.62,-0.08,0.07,-1.09
300,-1.02,3.74,-1.39,-0.08,0.04,-1.08
307,-1.93,4.56,-1.01,-0.09,0.01,-1.12
314,-1.38,4.47,-0.05,-0.10,0.02,-1.10
321,-1.65,4.67,0.10,-0.08,0.06,-1.11
328,-1.82,5.01,-0.62,-0.07,0.09,-1.11
