timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.68,4.00,-1.95,-0.08,0.05,-1.10
7,-0.51,3.47,-1.83,-0.08,0.01,-1.09
14,-0.48,3.96,-0.35,-0.10,-0.01,-1.10
21,-1.41,4.66,-0.36,-0.08,0.05,-1.10
28,-0.72,4.44,-0.82,-0.07,0.07,-1.10
35,-0.41,4.17,-1.87,-0.07,0.07,-1.09
42,0.24,3.86,-2.62,-0.08,0.01,-1.08
50,0.05,3.70,-1.99,-0.09,-0.02,-1.09
58,-0.94,4.55,-0.01,-0.09,0.01,-1.08
65,-1.41,4.32,-0.33,-0.07,0.07,-1.09
72,-1.94,4.78,-0.43,-0.06,0.07,-1.10
79,-1.40,4.31,-1.23,-0.08,0.05,-1.09
86,-0.71,3.48,-1.57,-0.09,0.02,-1.09
93,-1.19,4.27,-0.16,-0.10,0.02,-1.10
100,-1.95,5.28,-0.14,-0.08,0.06,-1.11
109,-0.00,3.62,-1.73,-0.06,0.07,-1.08
117,-0.58,3.77,-2.02,-0.05,0.06,-1.08
124,-0.86,4.75,-2.22,-0.08,0.02,-1.09
131,-2.41,5.26,-0.77,-0.08,0.01,-1.09
139,-1.96,5.26,0.49,-0.09,0.03,-1.11
146,-1.33,4.09,-0.11,-0.07,0.07,-1.09
153,-2.02,5.41,-0.38,-0.07,0.08,-1.11
160,-1.47,4.39,-1.50,-0.09,0.04,-1.10
167,-1.27,3.87,-1.39,-0.10,0.01,-1.11
174,-0.25,3.07,-0.19,-0.10,-0.00,-1.10
181,-0.60,3.79,-0.70,-0.09,0.05,-1.10
188,-0.86,4.99,-1.05,-0.07,0.08,-1.10
195,0.17,4.34,-2.24,-0.08,0.07,-1.11
202,0.87,3.85,-3.37,-0.08,0.04,-1.09
209,0.38,4.22,-2.64,-0.09,0.02,-1.09
216,-0.17,3.79,-2.32,-0.08,0.03,-1.10
223,0.38,3.15,-1.38,-0.06,0.05,-1.09
231,0.09,2.52,-1.48,-0.05,0.07,-1.08
240,-2.21,4.73,-1.02,-0.09,0.05,-1.09
247,-1.64,3.67,-1.04,-0.10,0.01,-1.10
255,-0.50,3.20,-1.01,-0.10,0.01,-1.10
262,0.11,3.04,-0.65,-0.08,0.05,-1.11
269,-0.58,4.43,-1.74,-0.07,0.08,-1.10
277,0.38,3.81,-3.29,-0.06,0.06,-1.08
285,-0.59,4.03,-2.04,-0.08,0.01,-1.09
293,-1.99,4.77,0.21,-0.09,0.02,-1.10
301,-2.04,4.72,0.11,-0.09,0.05,-1.11
308,-1.67,5.32,-0.26,-0.07,0.07,-1.10
315,-0.32,4.27,-1.49,-0.07,0.06,-1.10
322,-0.29,4.24,-2.70,-0.09,0.05,-1.10
329,-0.51,4.46,-2.07,-0.10,0.03,-1.11
336,-0.57,3.69,-2.00,-0.09,0.03,-1.12
343,0.31,3.27,-1.06,-0.07,0.06,-1.09
350,0.09,3.62,-1.93,-0.06,0.09,-1.10
357,0.25,3.99,-3.05,-0.06,0.07,-1.09
364,0.56,4.39,-3.50,-0.08,0.02,-1.08
371,0.23,3.91,-2.69,-0.08,-0.02,-1.09
378,0.17,4.08,-1.13,-0.07,0.01,-1.07
385,-0.55,3.91,-1.21,-0.06,0.05,-1.08
392,-0.24,3.38,-1.58,-0.05,0.05,-1.07
399,-0.12,3.61,-1.94,-0.07,0.03,-1.07
406,-0.42,3.53,-1.81,-0.07,0.01,-1.08
413,-1.20,4.64,-0.42,-0.09,0.00,-1.10
421,-1.78,4.31,0.09,-0.08,0.04,-1.11
429,-0.74,4.20,-1.54,-0.07,0.08,-1.10
436,-0.19,4.13,-2.66,-0.07,0.07,-1.08
444,0.06,4.62,-3.09,-0.08,0.02,-1.09
451,-0.24,4.07,-2.32,-0.08,-0.01,-1.09
458,0.08,3.83,-1.10,-0.08,0.01,-1.08
465,-0.66,4.08,-1.05,-0.06,0.05,-1.09
472,0.26,3.00,-1.78,-0.06,0.06,-1.09
479,-0.06,3.59,-2.07,-0.07,0.04,-1.09
486,-1.11,4.01,-1.56,-0.08,-0.00,-1.08
493,-0.11,3.27,-0.27,-0.09,-0.00,-1.09
501,-0.75,3.34,-0.16,-0.08,0.04,-1.10
