timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.51,3.99,-1.10,-0.06,0.06,-1.09
7,-1.22,4.38,-1.08,-0.06,0.07,-1.09
16,-1.54,4.31,-1.18,-0.09,0.03,-1.10
24,-0.59,4.02,-1.55,-0.09,0.01,-1.12
33,-0.15,3.98,-1.47,-0.07,0.03,-1.09
40,-0.78,4.11,-0.62,-0.06,0.06,-1.08
47,-0.11,3.84,-2.09,-0.06,0.07,-1.09
54,-0.06,4.22,-2.62,-0.07,0.04,-1.09
61,-0.86,4.57,-1.82,-0.08,0.01,-1.09
68,-0.72,3.96,-1.17,-0.08,0.01,-1.09
75,-0.85,3.79,-0.45,-0.07,0.05,-1.10
82,-1.72,4.28,-0.15,-0.06,0.08,-1.09
90,-1.09,3.68,-1.15,-0.07,0.07,-1.10
97,-1.12,4.08,-1.55,-0.09,0.03,-1.10
104,-1.12,4.45,-1.04,-0.09,0.02,-1.10
113,-0.66,4.15,-0.98,-0.08,0.03,-1.10
120,-0.30,4.13,-1.20,-0.06,0.07,-1.09
128,-0.49,3.82,-1.76,-0.06,0.07,-1.08
136,-0.97,4.08,-1.65,-0.08,0.03,-1.09
145,-1.41,4.48,-0.82,-0.09,0.01,-1.10
153,-0.90,4.31,-0.75,-0.08,0.04,-1.10
161,-0.46,4.00,-1.24,-0.06,0.06,-1.10
168,-0.28,4.52,-2.15,-0.06,0.07,-1.09
175,-0.17,4.36,-2.88,-0.07,0.04,-1.09
182,-0.63,4.39,-1.66,-0.09,-0.00,-1.09
190,-1.19,4.36,-0.06,-0.08,0.01,-1.10
198,-1.25,3.86,-0.35,-0.07,0.07,-1.11
206,-1.30,4.57,-0.88,-0.07,0.08,-1.11
213,-0.13,3.81,-2.43,-0.08,0.05,-1.10
220,-0.60,4.13,-2.05,-0.09,0.01,-1.10
228,-0.45,3.94,-1.70,-0.09,0.02,-1.09
235,-0.22,3.61,-0.64,-0.07,0.05,-1.09
243,-0.76,3.59,-1.06,-0.06,0.08,-1.09
250,-0.39,3.30,-1.81,-0.07,0.06,-1.09
259,-1.13,3.74,-1.58,-0.09,0.02,-1.11
267,-0.79,3.54,-0.36,-0.10,-0.00,-1.11
275,-0.56,3.69,-0.72,-0.07,0.05,-1.09
283,-0.39,3.89,-1.55,-0.06,0.08,-1.09
290,0.17,3.05,-2.25,-0.06,0.05,-1.09
297,-0.04,3.64,-2.32,-0.08,0.02,-1.10
304,-0.72,4.57,-1.67,-0.08,0.01,-1.10
311,-0.16,4.32,-1.23,-0.08,0.01,-1.09
318,-0.57,3.81,-0.79,-0.07,0.05,-1.08
325,-0.39,3.60,-1.29,-0.06,0.06,-1.08
332,-1.51,4.60,-1.68,-0.07,0.05,-1.09
339,-1.24,3.60,-1.25,-0.09,0.01,-1.10
347,-0.99,3.53,-0.17,-0.10,0.00,-1.10
355,-0.72,3.96,-0.25,-0.08,0.05,-1.10
364,-0.02,3.45,-1.70,-0.06,0.06,-1.08
371,-0.12,3.61,-2.25,-0.06,0.04,-1.08
378,0.37,4.03,-2.90,-0.07,0.02,-1.09
385,-0.42,4.21,-1.30,-0.08,0.00,-1.08
392,-0.86,4.33,-0.47,-0.08,0.02,-1.09
400,-1.59,4.54,0.18,-0.07,0.06,-1.09
407,-1.32,4.38,-1.01,-0.07,0.07,-1.10
414,-1.47,4.38,-1.44,-0.08,0.04,-1.10
421,-1.79,4.25,-1.11,-0.10,0.02,-1.11
428,-1.70,4.01,-0.07,-0.09,0.02,-1.10
435,-1.95,4.26,0.32,-0.08,0.05,-1.10
442,-1.66,4.62,0.20,-0.07,0.08,-1.10
449,-1.26,4.35,-0.96,-0.08,0.07,-1.09
456,-1.28,4.44,-1.43,-0.09,0.04,-1.11
463,-1.37,4.44,-1.29,-0.10,-0.00,-1.11
470,-1.07,3.90,-0.49,-0.09,0.01,-1.11
477,-1.25,4.50,-0.06,-0.09,0.05,-1.11
484,-0.89,4.43,-1.22,-0.07,0.08,-1.11
491,-0.40,3.90,-2.25,-0.07,0.06,-1.09
498,0.14,3.79,-2.61,-0.08,0.02,-1.10
505,-0.23,4.22,-2.06,-0.08,0.01,-1.09
512,-0.44,4.24,-1.10,-0.08,0.03,-1.10
519,-0.23,3.77,-1.27,-0.06,0.07,-1.09
