timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.90,4.02,-0.99,-0.09,0.03,-1.11
7,-1.44,3.91,-0.39,-0.10,0.02,-1.12
14,-2.50,6.50,0.63,-0.09,0.05,-1.11
21,-1.68,5.29,-0.84,-0.08,0.08,-1.10
28,-0.45,4.50,-2.20,-0.07,0.09,-1.11
36,-0.64,5.66,-3.39,-0.08,0.05,-1.10
43,-0.11,4.78,-2.82,-0.08,0.02,-1.10
50,-0.29,3.88,-1.48,-0.08,0.01,-1.10
57,-0.69,3.57,-1.23,-0.06,0.05,-1.08
64,-0.97,4.51,-0.81,-0.05,0.07,-1.07
71,-0.84,4.27,-1.86,-0.06,0.05,-1.10
78,-0.31,3.89,-2.26,-0.07,0.00,-1.09
85,-1.20,4.76,-0.79,-0.09,-0.02,-1.10
92,-1.12,4.24,-0.35,-0.08,0.02,-1.10
99,-1.02,3.99,0.95,-0.08,0.06,-1.09
106,-1.55,3.67,-0.35,-0.08,0.08,-1.10
113,-0.72,2.85,-1.44,-0.08,0.07,-1.11
120,-1.53,3.64,-1.32,-0.09,0.03,-1.10
127,-0.93,3.63,-0.76,-0.10,0.02,-1.11
134,-1.94,6.48,0.25,-0.09,0.05,-1.11
142,0.12,3.52,-2.05,-0.05,0.08,-1.09
150,-0.75,4.09,-1.83,-0.06,0.04,-1.08
159,-1.64,4.36,-1.13,-0.09,0.02,-1.10
167,-0.33,3.33,-0.84,-0.09,0.02,-1.10
175,1.39,1.20,-1.53,-0.08,0.03,-1.10
183,0.92,2.31,-1.86,-0.05,0.06,-1.08
191,-1.53,3.77,-1.51,-0.06,0.05,-1.10
199,-1.44,4.22,-1.04,-0.09,0.01,-1.11
207,-0.61,3.39,-0.74,-0.09,0.02,-1.11
215,1.29,1.07,-1.58,-0.08,0.02,-1.09
223,1.06,2.34,-1.90,-0.05,0.05,-1.08
230,-0.14,3.44,-2.18,-0.06,0.04,-1.08
237,0.62,3.97,-3.28,-0.06,0.02,-1.08
244,-0.30,4.56,-2.19,-0.09,-0.02,-1.09
251,-0.30,3.91,-1.19,-0.08,0.02,-1.08
258,-1.84,4.81,-0.43,-0.06,0.08,-1.11
265,-2.44,5.35,-0.44,-0.07,0.09,-1.11
273,-1.09,4.18,-1.34,-0.09,0.03,-1.12
281,-0.46,3.30,-1.49,-0.10,0.00,-1.10
289,-0.23,3.72,-1.43,-0.09,0.02,-1.09
297,-1.56,4.43,-0.07,-0.06,0.08,-1.10
306,-1.46,3.61,-0.36,-0.07,0.08,-1.10
314,-0.77,3.59,-1.48,-0.09,0.03,-1.10
322,0.00,4.06,-2.66,-0.08,0.02,-1.10
329,-0.62,4.39,-1.35,-0.08,0.02,-1.10
338,-1.00,3.51,1.00,-0.06,0.07,-1.10
345,-1.47,3.52,-0.34,-0.07,0.09,-1.09
353,-1.10,2.98,-1.23,-0.08,0.06,-1.10
361,-0.36,3.09,-1.44,-0.11,-0.00,-1.10
368,0.28,3.32,-1.67,-0.09,0.01,-1.09
376,-0.81,3.74,-1.51,-0.06,0.05,-1.07
384,-0.51,4.29,-1.08,-0.05,0.07,-1.09
391,-2.14,4.30,-0.80,-0.07,0.06,-1.10
398,-1.75,4.38,-0.97,-0.09,0.02,-1.10
405,-2.11,4.72,-0.31,-0.10,0.01,-1.10
412,-0.88,3.58,-0.19,-0.08,0.01,-1.09
419,-1.18,3.83,1.24,-0.08,0.05,-1.09
426,-1.62,3.51,0.00,-0.08,0.07,-1.10
433,-1.20,2.94,-1.07,-0.08,0.07,-1.10
440,-2.24,4.29,-0.71,-0.11,0.02,-1.11
447,-1.72,3.95,-0.19,-0.10,0.03,-1.12
454,0.46,2.94,-0.91,-0.09,0.04,-1.11
461,0.11,3.38,-2.23,-0.06,0.07,-1.09
468,0.44,4.20,-2.87,-0.06,0.06,-1.09
477,0.05,3.45,-2.36,-0.07,0.00,-1.08
485,-1.93,4.62,-0.48,-0.09,-0.01,-1.10
493,-2.84,7.00,0.71,-0.09,0.04,-1.11
500,-1.96,5.65,-0.68,-0.08,0.09,-1.11
509,0.71,3.80,-2.47,-0.06,0.06,-1.08
516,-0.57,5.65,-3.43,-0.07,0.05,-1.10
523,-0.13,4.96,-3.00,-0.08,0.01,-1.10
530,-0.79,4.07,-1.20,-0.08,0.02,-1.09
537,-1.84,4.68,-0.29,-0.05,0.08,-1.09
544,-0.59,4.56,-1.12,-0.06,0.07,-1.08
551,-1.63,4.12,-1.17,-0.07,0.06,-1.09
558,-1.55,4.26,-1.25,-0.09,0.02,-1.11
565,-1.60,4.45,-0.51,-0.09,-0.01,-1.10
572,-2.45,6.05,0.73,-0.08,0.02,-1.10
579,-1.17,4.27,0.91,-0.08,0.05,-1.09
587,-0.43,4.50,-2.18,-0.07,0.08,-1.10
594,-0.88,5.14,-2.48,-0.08,0.04,-1.10
601,-0.16,4.07,-2.49,-0.10,-0.00,-1.09
