timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.49,4.21,-0.70,-0.07,0.08,-1.10
7,-1.14,3.94,-1.55,-0.08,0.07,-1.11
14,-0.74,3.85,-1.95,-0.09,0.03,-1.11
21,-1.04,4.42,-1.21,-0.09,0.01,-1.11
28,-1.03,4.60,-0.56,-0.09,0.03,-1.12
35,-0.66,4.05,-1.06,-0.08,0.07,-1.11
43,-0.18,4.46,-2.05,-0.06,0.07,-1.10
51,-1.08,4.66,-1.86,-0.07,0.03,-1.09
59,-1.02,4.41,-1.33,-0.09,-0.00,-1.10
67,-1.47,4.65,0.06,-0.09,0.02,-1.11
75,-0.96,4.09,-0.73,-0.07,0.07,-1.10
83,-0.34,4.41,-1.90,-0.07,0.07,-1.10
92,-0.60,4.61,-2.24,-0.07,0.03,-1.08
100,-0.92,4.37,-1.52,-0.09,0.01,-1.12
108,-1.62,5.02,0.01,-0.09,0.03,-1.12
116,-0.91,4.50,-0.79,-0.07,0.07,-1.10
123,-0.65,4.62,-1.60,-0.07,0.08,-1.10
130,-0.17,4.17,-2.62,-0.08,0.06,-1.08
138,-0.19,4.54,-2.40,-0.08,0.01,-1.10
146,-0.64,4.01,-0.95,-0.08,0.01,-1.09
154,-1.30,3.86,-0.11,-0.08,0.05,-1.10
162,-1.04,4.60,-1.31,-0.07,0.08,-1.10
171,-0.10,4.72,-2.81,-0.08,0.04,-1.09
178,-0.23,4.58,-2.33,-0.09,-0.00,-1.10
186,-0.26,3.93,-1.33,-0.07,0.01,-1.08
194,-0.95,3.83,-0.41,-0.07,0.05,-1.11
202,-1.42,4.52,-0.70,-0.07,0.08,-1.10
210,-1.15,4.43,-1.73,-0.08,0.05,-1.10
218,-0.48,4.56,-2.23,-0.10,0.02,-1.11
225,-0.50,3.62,-1.26,-0.09,0.02,-1.10
233,0.13,3.35,-0.96,-0.07,0.04,-1.09
241,-0.43,3.36,-1.22,-0.06,0.07,-1.09
248,-0.70,3.67,-1.69,-0.06,0.05,-1.09
255,-0.60,3.48,-2.00,-0.08,0.01,-1.09
262,-0.78,4.11,-1.00,-0.08,-0.01,-1.09
269,-1.15,4.43,-0.33,-0.07,0.02,-1.09
277,-1.56,4.67,0.21,-0.08,0.06,-1.10
284,-0.68,4.53,-1.53,-0.07,0.07,-1.10
292,-0.62,4.76,-2.36,-0.08,0.03,-1.10
300,0.29,4.47,-2.97,-0.08,0.01,-1.11
307,-0.59,4.92,-1.13,-0.07,0.03,-1.10
315,-1.47,4.60,-0.19,-0.06,0.07,-1.10
323,-1.66,4.67,-0.62,-0.07,0.07,-1.11
331,-1.01,4.66,-1.91,-0.09,0.04,-1.10
339,0.11,4.41,-2.72,-0.09,0.01,-1.10
347,-0.01,4.05,-1.40,-0.08,0.03,-1.11
354,0.60,2.81,-1.32,-0.07,0.05,-1.09
362,-1.37,4.68,-1.11,-0.05,0.08,-1.09
369,-0.06,3.97,-2.51,-0.06,0.05,-1.08
377,-1.71,4.26,-1.24,-0.09,0.02,-1.11
384,-1.74,4.04,0.05,-0.09,0.02,-1.10
393,0.51,2.85,-1.18,-0.08,0.05,-1.11
403,-1.36,4.34,-0.91,-0.06,0.07,-1.09
411,-1.47,4.52,-1.37,-0.08,0.04,-1.12
418,-1.55,4.46,-1.10,-0.10,0.00,-1.12
429,-0.52,3.77,-0.86,-0.07,0.02,-1.08
436,-0.17,3.80,-1.22,-0.05,0.07,-1.09
443,-0.49,4.24,-1.78,-0.05,0.07,-1.09
451,-1.17,4.32,-1.65,-0.07,0.04,-1.10
458,-1.58,4.59,-1.12,-0.09,0.00,-1.11
465,-1.70,4.31,-0.27,-0.09,0.02,-1.11
474,0.11,3.41,-1.24,-0.07,0.06,-1.09
481,0.23,3.88,-2.12,-0.06,0.07,-1.09
488,0.22,4.02,-2.88,-0.07,0.06,-1.09
495,0.42,3.56,-2.86,-0.08,0.01,-1.10
502,0.39,3.37,-1.69,-0.08,-0.00,-1.09
509,-0.01,3.60,-1.49,-0.07,0.03,-1.10
516,0.01,3.82,-1.44,-0.06,0.06,-1.09
523,-0.12,4.35,-2.12,-0.06,0.07,-1.08
530,0.14,4.23,-2.85,-0.07,0.05,-1.08
537,-0.08,3.96,-2.72,-0.08,0.01,-1.11
544,-0.01,3.51,-1.57,-0.08,0.01,-1.09
551,-0.51,3.79,-0.71,-0.07,0.04,-1.08
558,-0.58,3.89,-0.67,-0.06,0.06,-1.09
565,-0.58,3.88,-1.57,-0.06,0.07,-1.09
572,-0.79,4.33,-2.01,-0.07,0.03,-1.11
579,-1.08,4.65,-1.46,-0.09,0.00,-1.10
586,-1.49,4.21,-0.52,-0.09,0.02,-1.10
593,-1.46,4.00,0.32,-0.08,0.05,-1.11
600,-1.33,4.06,-0.82,-0.07,0.08,-1.10
608,-0.82,4.53,-2.11,-0.08,0.06,-1.10
616,-0.11,3.90,-2.56,-0.09,0.01,-1.10
623,-0.02,3.48,-1.42,-0.09,0.00,-1.10
630,-0.20,3.78,-1.06,-0.08,0.03,-1.11
637,-0.59,4.29,-1.10,-0.06,0.07,-1.09
644,-0.18,4.28,-2.00,-0.06,0.07,-1.10
652,-0.62,4.53,-2.41,-0.08,0.03,-1.09
661,-1.04,4.46,-1.39,-0.09,0.01,-1.11
668,-1.58,4.84,-0.15,-0.09,0.03,-1.09
675,-1.45,4.02,-0.09,-0.08,0.07,-1.10
682,-1.32,4.13,-0.62,-0.07,0.08,-1.10
689,-1.50,4.43,-1.34,-0.08,0.06,-1.10
696,-1.15,3.74,-1.47,-0.09,0.03,-1.10
703,-0.66,3.51,-0.82,-0.10,0.01,-1.10
711,-0.44,3.70,-0.85,-0.07,0.05,-1.11
718,-0.46,4.15,-1.43,-0.06,0.07,-1.10
725,0.05,4.00,-2.54,-0.06,0.07,-1.09
732,-0.18,4.64,-2.77,-0.07,0.03,-1.10
739,-0.19,4.61,-2.52,-0.09,-0.00,-1.10
746,-0.28,3.73,-1.63,-0.08,0.02,-1.09
753,-0.08,3.43,-0.82,-0.07,0.05,-1.10
760,-0.29,3.57,-1.59,-0.06,0.07,-1.09
768,-1.39,4.25,-1.25,-0.07,0.05,-1.09
776,-1.37,3.66,-1.40,-0.09,0.02,-1.13
785,-0.28,3.58,-1.40,-0.09,0.02,-1.12
794,-0.85,3.78,-0.78,-0.07,0.05,-1.09
802,-1.70,4.66,-0.66,-0.06,0.09,-1.09
810,-1.33,4.48,-1.51,-0.09,0.05,-1.13
817,-1.70,4.38,-1.03,-0.10,0.02,-1.11
824,-1.29,3.68,-0.42,-0.10,0.02,-1.11
831,-1.64,4.45,0.05,-0.08,0.05,-1.11
838,-1.45,4.82,-0.59,-0.07,0.08,-1.10
845,-0.61,4.44,-1.99,-0.07,0.08,-1.10
853,0.23,4.14,-3.25,-0.08,0.04,-1.11
861,-0.21,4.58,-1.90,-0.08,0.00,-1.10
869,-0.94,4.19,-0.43,-0.08,0.02,-1.10
878,-1.77,4.98,-0.24,-0.08,0.07,-1.11
886,-0.11,3.85,-2.40,-0.07,0.07,-1.11
