timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.62,3.80,-2.24,-0.08,0.04,-1.09
7,-1.06,4.35,-1.26,-0.09,0.02,-1.10
14,-0.92,3.52,-0.78,-0.08,0.03,-1.10
21,-0.25,2.77,-0.44,-0.08,0.05,-1.11
28,-0.71,4.10,-1.40,-0.06,0.09,-1.07
35,-0.78,4.70,-2.69,-0.06,0.07,-1.10
42,-0.68,5.14,-2.41,-0.08,0.01,-1.09
49,0.20,3.84,-2.18,-0.09,-0.01,-1.09
56,-1.45,5.07,-0.93,-0.08,0.02,-1.09
63,-1.12,4.73,-0.87,-0.07,0.06,-1.10
70,0.34,2.10,-1.59,-0.06,0.06,-1.08
77,0.01,2.63,-1.49,-0.08,0.03,-1.09
84,-0.74,3.52,-1.59,-0.08,0.01,-1.10
91,-1.70,4.87,-1.07,-0.09,0.03,-1.11
98,-1.01,4.27,0.11,-0.09,0.04,-1.10
105,-0.54,4.01,-0.57,-0.07,0.09,-1.09
112,-0.53,4.38,-1.67,-0.07,0.09,-1.11
119,-0.69,4.45,-2.56,-0.08,0.06,-1.11
126,-0.92,4.51,-1.79,-0.10,0.01,-1.10
133,-0.33,3.06,-1.31,-0.10,-0.00,-1.10
140,0.27,2.49,-0.84,-0.07,0.05,-1.09
147,-0.20,3.69,-1.62,-0.06,0.07,-1.09
156,-0.41,2.68,-1.32,-0.07,0.05,-1.11
164,-1.13,3.44,-0.83,-0.10,0.01,-1.11
173,-0.32,3.08,-1.25,-0.09,0.01,-1.09
181,0.18,3.39,-0.99,-0.06,0.06,-1.09
189,-0.29,2.79,-1.31,-0.07,0.07,-1.09
198,-2.03,5.30,-1.58,-0.09,0.05,-1.10
206,-0.74,4.49,-2.03,-0.09,0.01,-1.11
215,-0.68,4.43,-1.24,-0.07,0.03,-1.09
223,-2.02,5.34,0.13,-0.07,0.06,-1.09
231,-2.44,6.09,-0.68,-0.08,0.09,-1.10
239,-1.10,4.92,-2.58,-0.08,0.06,-1.11
246,-0.70,4.41,-2.00,-0.10,0.01,-1.11
253,-0.17,3.08,-1.14,-0.10,-0.01,-1.10
260,0.78,1.85,-1.26,-0.07,0.04,-1.10
267,0.25,3.68,-1.95,-0.06,0.07,-1.10
275,0.04,3.45,-3.17,-0.05,0.07,-1.10
283,-1.23,3.76,-1.50,-0.08,0.02,-1.09
291,-2.32,4.96,0.48,-0.10,0.02,-1.10
299,-1.64,4.30,-0.10,-0.09,0.06,-1.12
307,0.19,3.86,-2.07,-0.06,0.07,-1.08
316,0.16,2.44,-1.83,-0.06,0.05,-1.09
324,-1.65,3.54,-0.56,-0.09,0.01,-1.10
332,-0.45,2.97,0.27,-0.11,-0.00,-1.10
340,1.13,2.23,-1.59,-0.07,0.05,-1.07
349,0.35,2.25,-1.79,-0.06,0.07,-1.08
