timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.71,4.14,0.15,-0.06,0.06,-1.09
7,-1.51,3.89,-0.80,-0.07,0.10,-1.10
14,-1.81,3.98,-0.95,-0.08,0.06,-1.10
21,-1.27,3.67,-1.42,-0.09,0.02,-1.10
28,-1.56,4.29,-0.66,-0.09,0.01,-1.12
35,-2.95,6.95,0.94,-0.09,0.03,-1.11
42,-1.78,5.76,-0.02,-0.07,0.06,-1.09
49,-1.79,5.14,-1.02,-0.07,0.08,-1.08
56,-0.16,3.19,-1.97,-0.09,0.04,-1.11
63,-0.34,3.01,-1.67,-0.10,0.01,-1.12
70,-0.53,3.41,-0.53,-0.10,0.01,-1.11
77,0.91,1.60,-0.94,-0.08,0.03,-1.10
84,-0.08,3.23,-1.49,-0.06,0.06,-1.09
91,0.13,4.50,-2.27,-0.07,0.07,-1.09
98,-0.98,6.04,-3.21,-0.07,0.05,-1.10
105,-0.67,5.51,-2.45,-0.09,0.01,-1.10
112,-0.66,4.30,-1.42,-0.09,0.02,-1.11
119,-1.50,4.37,-0.92,-0.06,0.06,-1.09
127,-1.06,3.75,-0.87,-0.07,0.08,-1.10
136,-0.22,3.08,-1.95,-0.08,0.03,-1.10
143,-0.06,2.64,-1.82,-0.09,-0.00,-1.09
151,-0.78,4.41,-1.26,-0.09,0.02,-1.10
160,-1.31,4.22,-0.32,-0.07,0.08,-1.09
167,-0.63,3.57,-1.14,-0.07,0.08,-1.08
175,0.15,2.84,-2.19,-0.08,0.03,-1.10
183,-0.25,3.67,-1.88,-0.09,0.00,-1.11
192,-1.08,4.34,-0.88,-0.08,0.03,-1.10
199,-1.67,4.34,-0.05,-0.07,0.08,-1.10
207,-0.67,3.52,-1.17,-0.07,0.09,-1.11
214,-0.35,3.02,-1.69,-0.08,0.06,-1.10
222,0.08,2.60,-2.13,-0.09,0.01,-1.10
229,-0.24,2.89,-0.89,-0.09,-0.00,-1.11
238,0.01,1.67,-0.72,-0.07,0.04,-1.09
245,-1.11,3.82,-0.38,-0.07,0.08,-1.10
254,-1.60,3.69,-1.65,-0.07,0.08,-1.10
261,-0.91,3.25,-1.76,-0.09,0.03,-1.11
269,-0.15,2.75,-0.85,-0.09,0.01,-1.09
276,0.96,1.51,-0.87,-0.08,0.03,-1.09
283,-1.30,5.44,-1.80,-0.05,0.10,-1.10
