timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.09,4.16,0.35,-0.09,0.01,-1.11
7,-2.80,5.37,0.89,-0.08,0.05,-1.10
14,-2.32,4.99,0.40,-0.08,0.07,-1.10
22,-0.76,4.33,-1.91,-0.08,0.07,-1.09
29,-0.23,3.89,-2.53,-0.09,0.04,-1.10
36,-0.25,4.42,-2.14,-0.10,0.01,-1.11
43,-0.14,3.88,-1.54,-0.08,0.02,-1.09
50,0.68,3.17,-1.47,-0.07,0.05,-1.11
57,0.85,3.21,-2.44,-0.06,0.07,-1.09
64,0.52,4.02,-3.16,-0.06,0.06,-1.10
71,0.52,3.89,-3.36,-0.07,0.01,-1.08
78,0.56,3.62,-2.28,-0.08,-0.00,-1.08
85,0.20,3.50,-1.47,-0.07,0.03,-1.09
92,-0.13,3.54,-1.46,-0.05,0.07,-1.10
99,-0.53,4.02,-1.99,-0.05,0.07,-1.09
106,-0.32,4.06,-2.22,-0.07,0.04,-1.08
113,-0.62,4.28,-1.72,-0.08,0.00,-1.09
120,-1.40,4.22,-0.60,-0.08,0.01,-1.09
128,-1.47,4.27,0.13,-0.08,0.06,-1.11
136,0.09,3.88,-1.71,-0.07,0.08,-1.09
144,-0.15,4.39,-2.82,-0.07,0.05,-1.10
151,0.14,4.44,-2.96,-0.07,0.01,-1.11
159,-1.09,4.20,-1.08,-0.08,0.01,-1.10
167,-1.51,4.85,-0.21,-0.07,0.04,-1.09
174,-1.30,4.00,-0.48,-0.07,0.07,-1.09
181,-1.42,4.19,-0.85,-0.08,0.07,-1.10
188,-1.13,4.24,-1.53,-0.08,0.03,-1.10
195,-1.60,4.52,-1.14,-0.09,0.02,-1.11
202,-1.30,4.37,0.00,-0.09,0.01,-1.10
209,-1.40,4.22,0.08,-0.08,0.06,-1.10
216,-1.49,4.55,-0.62,-0.07,0.08,-1.10
223,-1.21,4.28,-1.53,-0.08,0.06,-1.09
230,-0.62,3.35,-1.92,-0.09,0.02,-1.10
237,-0.78,3.94,-0.99,-0.10,0.00,-1.10
244,-1.33,4.45,-0.36,-0.08,0.03,-1.10
251,-0.66,4.22,-0.81,-0.07,0.06,-1.09
260,-0.28,3.95,-1.95,-0.06,0.07,-1.09
267,-0.60,4.44,-2.41,-0.08,0.04,-1.11
275,-1.30,4.75,-1.48,-0.09,0.01,-1.10
283,-1.48,4.66,-0.36,-0.09,0.03,-1.11
291,-0.97,4.41,-0.47,-0.07,0.07,-1.10
299,-0.50,4.18,-1.72,-0.06,0.07,-1.09
306,-0.36,4.66,-2.36,-0.08,0.03,-1.10
313,-0.31,4.22,-2.23,-0.09,-0.00,-1.09
321,-0.28,3.96,-0.94,-0.08,0.01,-1.09
328,-0.22,3.32,-0.76,-0.07,0.05,-1.11
335,-0.41,3.71,-1.36,-0.06,0.08,-1.10
342,-0.47,3.78,-2.22,-0.07,0.05,-1.09
