timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.58,3.39,-1.63,-0.08,-0.01,-1.10
7,-0.68,3.73,-0.44,-0.07,0.03,-1.09
14,-0.95,3.98,-0.51,-0.06,0.06,-1.08
22,-1.02,3.89,-1.18,-0.07,0.06,-1.10
30,-1.65,4.72,-1.39,-0.09,0.03,-1.11
37,-1.09,4.49,-1.33,-0.09,0.02,-1.10
45,-0.65,4.44,-1.14,-0.08,0.03,-1.10
53,-0.41,4.32,-1.08,-0.06,0.07,-1.09
60,0.07,3.91,-2.04,-0.06,0.07,-1.08
67,-0.06,4.05,-2.83,-0.07,0.03,-1.10
74,-0.84,4.65,-1.93,-0.08,0.01,-1.09
81,-1.09,4.42,-1.24,-0.08,0.02,-1.09
88,-0.73,3.92,-0.27,-0.07,0.04,-1.09
95,-0.87,3.63,-0.65,-0.06,0.07,-1.09
102,-0.46,3.39,-1.87,-0.06,0.07,-1.08
109,-1.00,4.53,-1.87,-0.08,0.03,-1.08
116,-0.71,3.94,-1.27,-0.09,-0.00,-1.10
124,-1.29,4.41,0.11,-0.09,0.02,-1.10
131,-1.24,3.95,-0.27,-0.07,0.07,-1.10
138,-1.00,4.23,-1.10,-0.07,0.08,-1.10
145,-1.02,4.05,-1.80,-0.08,0.05,-1.10
152,-0.55,3.47,-1.87,-0.09,0.02,-1.11
159,-1.59,4.66,-0.86,-0.09,0.02,-1.11
166,-1.78,5.03,0.04,-0.09,0.04,-1.11
173,-1.00,4.17,-0.41,-0.07,0.07,-1.11
180,-0.89,4.96,-1.82,-0.07,0.07,-1.10
187,-0.31,4.41,-2.84,-0.08,0.05,-1.10
194,-0.66,4.52,-2.01,-0.09,0.02,-1.10
201,-0.36,3.77,-1.39,-0.10,0.01,-1.10
208,0.11,3.22,-0.89,-0.07,0.05,-1.09
215,-0.31,3.84,-1.50,-0.07,0.07,-1.10
222,0.50,3.27,-2.86,-0.07,0.07,-1.09
229,-0.01,4.47,-2.80,-0.07,0.02,-1.11
236,0.16,4.02,-2.24,-0.09,-0.01,-1.09
243,-0.14,3.84,-1.33,-0.08,0.02,-1.09
251,-1.14,3.88,-0.26,-0.07,0.06,-1.11
259,-1.32,4.19,-0.71,-0.07,0.08,-1.10
266,-1.53,4.34,-1.45,-0.08,0.05,-1.09
273,-1.36,3.96,-1.25,-0.09,0.02,-1.11
280,-1.21,3.57,0.01,-0.10,-0.00,-1.09
287,-1.41,4.12,-0.08,-0.08,0.04,-1.11
296,-0.09,3.45,-1.83,-0.06,0.08,-1.10
304,-0.15,3.64,-2.26,-0.06,0.04,-1.08
311,-1.02,3.64,-1.38,-0.08,0.01,-1.09
319,-0.99,3.90,-0.33,-0.08,0.00,-1.09
326,-1.82,4.45,0.27,-0.08,0.03,-1.09
333,-1.50,4.41,0.13,-0.07,0.07,-1.10
340,-1.75,4.60,-0.70,-0.07,0.08,-1.11
347,-1.76,4.95,-1.49,-0.08,0.05,-1.11
354,-1.51,4.53,-1.04,-0.10,0.02,-1.10
361,-1.49,3.98,-0.34,-0.10,0.02,-1.11
368,-1.49,4.53,0.05,-0.08,0.06,-1.10
375,-1.53,4.69,-0.66,-0.07,0.08,-1.11
382,-0.59,4.01,-1.90,-0.08,0.06,-1.11
389,-0.44,4.47,-2.51,-0.09,0.02,-1.11
396,-0.15,3.85,-1.88,-0.10,-0.01,-1.10
403,-0.12,3.53,-1.11,-0.09,0.01,-1.11
410,0.03,3.66,-1.02,-0.08,0.04,-1.11
417,0.07,3.87,-1.86,-0.06,0.08,-1.09
424,0.17,3.99,-2.89,-0.07,0.06,-1.09
431,0.39,3.87,-3.06,-0.08,0.02,-1.10
438,-0.16,4.55,-2.16,-0.08,0.01,-1.10
445,-0.47,4.56,-1.01,-0.07,0.02,-1.09
452,-0.11,3.46,-1.23,-0.06,0.07,-1.08
459,-0.14,3.58,-1.85,-0.06,0.07,-1.08
466,-0.19,3.80,-2.54,-0.07,0.04,-1.11
473,-0.51,3.84,-2.11,-0.08,0.00,-1.10
480,-1.66,4.39,-0.34,-0.09,0.01,-1.11
487,-0.88,3.77,-0.40,-0.07,0.04,-1.10
494,-1.33,4.30,-0.16,-0.07,0.06,-1.10
501,-1.49,4.51,-0.96,-0.06,0.07,-1.11
508,-1.42,4.28,-1.40,-0.08,0.04,-1.09
515,-1.77,4.72,-1.10,-0.09,0.01,-1.11
522,-2.07,4.57,-0.22,-0.09,0.02,-1.09
529,-2.15,5.13,0.56,-0.08,0.06,-1.10
536,-1.95,4.77,-0.35,-0.07,0.08,-1.11
543,-1.16,4.16,-1.14,-0.08,0.07,-1.10
550,-1.25,4.45,-1.58,-0.09,0.03,-1.12
557,-0.77,3.77,-1.22,-0.10,0.01,-1.10
564,-0.77,3.84,-0.27,-0.09,0.02,-1.10
571,-0.84,3.69,-0.46,-0.08,0.06,-1.10
578,-0.57,4.40,-1.30,-0.07,0.08,-1.09
585,-0.60,4.53,-2.41,-0.08,0.05,-1.11
592,-0.04,3.86,-2.51,-0.09,0.02,-1.11
599,-0.08,3.96,-1.60,-0.09,0.01,-1.10
606,-0.56,4.15,-1.18,-0.08,0.04,-1.12
613,-0.34,3.97,-1.43,-0.06,0.07,-1.10
620,-0.02,3.99,-2.17,-0.06,0.07,-1.10
627,0.15,4.14,-2.97,-0.07,0.04,-1.08
634,-0.24,4.22,-2.33,-0.08,0.01,-1.10
641,-1.26,4.53,-0.96,-0.08,0.02,-1.10
650,-1.91,4.83,0.19,-0.08,0.06,-1.10
657,-1.35,4.58,-0.74,-0.07,0.08,-1.11
665,-1.36,4.78,-1.66,-0.08,0.05,-1.11
673,-0.31,4.27,-2.34,-0.09,0.02,-1.10
681,-0.84,4.38,-1.44,-0.08,0.02,-1.11
688,-0.64,3.92,-0.44,-0.06,0.05,-1.10
695,-0.41,3.96,-1.33,-0.06,0.07,-1.11
702,-0.12,3.84,-2.32,-0.06,0.07,-1.09
709,-0.69,4.10,-2.01,-0.07,0.03,-1.10
716,-0.66,3.93,-1.60,-0.09,-0.00,-1.10
723,-0.92,4.08,-0.32,-0.08,0.02,-1.09
731,-1.62,4.30,-0.04,-0.07,0.06,-1.11
738,-1.41,4.40,-0.68,-0.06,0.08,-1.10
745,-1.85,4.85,-1.33,-0.08,0.05,-1.11
752,-1.22,3.82,-1.25,-0.09,0.02,-1.11
759,-1.44,4.40,-0.64,-0.09,0.02,-1.09
766,-1.94,4.93,0.11,-0.09,0.04,-1.12
773,-1.25,4.20,-0.32,-0.07,0.07,-1.10
780,-1.11,4.33,-1.00,-0.08,0.07,-1.10
787,-1.10,4.43,-1.79,-0.08,0.05,-1.11
794,-1.17,4.24,-1.54,-0.09,0.02,-1.12
801,-0.92,3.59,-0.45,-0.10,0.01,-1.12
808,-0.73,3.61,-0.60,-0.08,0.05,-1.10
815,-1.09,4.84,-1.08,-0.07,0.08,-1.10
822,-0.49,4.76,-2.26,-0.07,0.07,-1.09
829,0.03,4.59,-2.89,-0.08,0.03,-1.09
836,-0.12,4.53,-2.36,-0.09,-0.01,-1.11
843,-0.17,3.84,-1.63,-0.08,0.01,-1.09
850,0.00,3.76,-1.04,-0.07,0.05,-1.10
857,0.18,3.20,-1.81,-0.06,0.07,-1.08
864,0.60,3.11,-2.81,-0.06,0.06,-1.09
871,0.46,3.62,-2.77,-0.07,0.02,-1.09
878,-0.23,4.30,-2.09,-0.08,0.01,-1.09
885,-0.61,4.66,-0.61,-0.07,0.03,-1.08
892,-0.94,3.93,-0.82,-0.06,0.08,-1.09
899,-1.06,4.20,-1.39,-0.06,0.08,-1.09
906,-0.97,4.22,-1.86,-0.07,0.05,-1.10
913,-0.93,3.68,-1.69,-0.09,0.01,-1.11
920,-1.56,3.91,-0.06,-0.09,0.00,-1.10
927,-1.93,4.35,0.22,-0.08,0.05,-1.12
934,-1.88,4.87,-0.18,-0.07,0.06,-1.11
941,-1.24,4.53,-1.31,-0.07,0.07,-1.10
949,-0.26,4.13,-2.75,-0.09,0.03,-1.10
956,-0.97,4.45,-1.43,-0.10,-0.00,-1.10
963,0.08,3.72,-1.43,-0.08,0.02,-1.09
971,-0.15,3.23,-1.35,-0.06,0.07,-1.10
979,-0.86,4.13,-1.22,-0.05,0.08,-1.09
986,-1.02,4.19,-1.89,-0.07,0.05,-1.11
994,-1.80,4.74,-0.99,-0.10,0.02,-1.11
1001,-1.92,4.43,-0.28,-0.10,0.03,-1.12
1008,-1.94,4.87,0.64,-0.08,0.05,-1.09
1015,-1.98,4.74,-0.20,-0.08,0.08,-1.11
1022,-1.02,3.81,-1.44,-0.08,0.08,-1.11
1030,-0.13,3.86,-2.52,-0.09,0.03,-1.11
1038,0.10,4.16,-2.11,-0.08,0.01,-1.09
1046,-0.51,3.90,-0.94,-0.07,0.03,-1.09
1053,-0.89,4.06,-0.59,-0.07,0.06,-1.09
1061,-1.33,4.27,-0.94,-0.07,0.07,-1.11
1068,-1.40,4.26,-1.28,-0.07,0.04,-1.10
1075,-1.73,4.64,-0.72,-0.09,0.01,-1.11
1083,-0.96,3.96,-0.28,-0.09,0.02,-1.11
1092,-0.51,4.03,-0.88,-0.05,0.08,-1.10
1099,0.45,3.49,-2.11,-0.06,0.07,-1.10
1106,0.14,3.80,-2.71,-0.07,0.05,-1.11
1113,-0.21,4.12,-2.44,-0.08,0.01,-1.11
1120,-0.20,3.57,-1.19,-0.09,-0.01,-1.12
1127,-0.41,3.60,-0.74,-0.07,0.03,-1.08
1134,-0.84,4.18,-0.70,-0.06,0.06,-1.08
1141,-0.85,3.36,-1.41,-0.07,0.07,-1.10
1149,-1.17,4.12,-1.47,-0.09,0.03,-1.12
1157,-0.94,3.92,-1.04,-0.09,0.01,-1.12
1164,-1.00,4.21,-0.19,-0.09,0.02,-1.11
1171,-1.05,3.86,-0.37,-0.08,0.06,-1.10
1179,-0.12,4.02,-1.83,-0.06,0.08,-1.10
1186,0.03,3.90,-2.62,-0.08,0.05,-1.10
1194,-0.49,4.40,-2.16,-0.08,0.01,-1.10
1203,-1.28,4.22,-0.27,-0.08,0.02,-1.09
1211,-0.74,3.82,-0.71,-0.07,0.07,-1.10
1219,-0.37,4.35,-2.06,-0.07,0.07,-1.09
1228,-0.20,4.31,-2.66,-0.07,0.03,-1.09
1236,-0.79,4.32,-1.53,-0.09,-0.01,-1.10
1244,-1.22,4.22,0.03,-0.09,0.02,-1.10
1252,-0.91,3.89,-0.42,-0.07,0.07,-1.10
1259,-0.60,4.36,-1.81,-0.07,0.07,-1.11
1267,0.16,4.11,-2.74,-0.08,0.04,-1.09
1274,-0.40,4.61,-2.23,-0.08,0.01,-1.10
1282,-0.74,4.29,-1.50,-0.07,0.03,-1.11
1290,-1.37,4.46,-0.11,-0.07,0.06,-1.10
1298,-1.44,4.52,-0.90,-0.07,0.08,-1.10
1306,-0.32,4.32,-2.59,-0.08,0.05,-1.10
1315,-0.40,4.83,-2.23,-0.09,0.01,-1.09
1323,-0.52,4.22,-1.29,-0.07,0.01,-1.09
1330,-1.48,4.30,-0.17,-0.07,0.05,-1.10
1338,-1.24,4.27,-0.89,-0.06,0.08,-1.09
1345,-1.77,4.59,-1.45,-0.08,0.06,-1.11
1354,-0.37,4.71,-2.21,-0.09,0.01,-1.11
1362,-0.15,4.06,-1.61,-0.08,0.01,-1.08
1370,-0.41,4.08,-0.89,-0.07,0.04,-1.09
1377,-0.96,4.16,-1.29,-0.06,0.07,-1.09
1384,0.06,3.16,-2.13,-0.06,0.05,-1.09
1391,-0.00,3.51,-2.35,-0.08,0.01,-1.10
1398,-0.67,4.27,-1.54,-0.07,0.01,-1.09
1405,-1.06,4.62,-0.34,-0.07,0.03,-1.08
1412,-1.29,3.99,-0.30,-0.06,0.07,-1.08
1419,-1.61,4.54,-0.73,-0.06,0.09,-1.11
1426,-1.75,4.42,-1.36,-0.08,0.05,-1.11
1433,-1.64,4.02,-1.19,-0.09,0.02,-1.10
1440,-1.32,3.82,0.06,-0.10,0.00,-1.10
1447,-2.03,4.46,0.34,-0.09,0.04,-1.10
