timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.23,4.50,-2.03,-0.09,0.01,-1.11
7,-0.06,3.45,-1.63,-0.08,0.02,-1.10
15,0.06,3.40,-1.01,-0.07,0.04,-1.09
22,0.01,3.22,-1.68,-0.05,0.06,-1.09
30,-1.41,4.82,-1.75,-0.07,0.06,-1.11
39,-1.30,4.06,-1.15,-0.10,0.02,-1.11
46,-1.19,3.81,-0.48,-0.10,0.01,-1.11
53,-1.29,4.37,0.04,-0.09,0.05,-1.11
60,-1.14,4.87,-0.78,-0.07,0.08,-1.10
67,-0.45,4.41,-2.06,-0.07,0.08,-1.12
74,-0.25,4.54,-2.94,-0.08,0.04,-1.10
81,0.00,4.13,-2.51,-0.09,0.01,-1.10
88,0.01,3.53,-1.70,-0.08,0.02,-1.10
97,-0.77,3.77,-0.70,-0.06,0.06,-1.10
104,-1.10,4.09,-1.00,-0.05,0.08,-1.09
111,-1.14,4.13,-1.64,-0.07,0.06,-1.08
118,-1.45,3.91,-1.35,-0.08,0.02,-1.10
125,-1.38,3.79,-0.24,-0.09,0.00,-1.10
132,-1.84,4.32,0.17,-0.08,0.03,-1.09
139,-1.90,4.75,0.34,-0.07,0.06,-1.10
146,-1.54,4.52,-0.57,-0.07,0.07,-1.10
153,-1.72,4.80,-1.30,-0.09,0.05,-1.11
160,-1.74,4.71,-0.91,-0.10,0.01,-1.11
167,-1.47,3.96,-0.41,-0.09,0.02,-1.10
174,-0.27,3.64,-0.67,-0.09,0.05,-1.10
181,-0.16,3.82,-1.61,-0.06,0.08,-1.09
189,-0.21,4.09,-2.54,-0.07,0.06,-1.10
196,0.32,3.94,-2.93,-0.07,0.02,-1.10
204,-0.07,4.13,-1.66,-0.08,-0.00,-1.10
212,-1.01,3.96,-0.58,-0.07,0.04,-1.08
220,-1.63,4.80,-0.58,-0.07,0.08,-1.11
228,-0.78,3.86,-1.83,-0.08,0.07,-1.11
236,0.00,4.32,-2.76,-0.08,0.02,-1.10
243,-0.09,4.47,-1.93,-0.08,0.01,-1.10
251,-0.15,3.99,-1.26,-0.07,0.03,-1.09
258,-0.38,3.61,-1.30,-0.06,0.07,-1.08
265,-0.22,3.72,-1.95,-0.06,0.07,-1.10
272,0.09,3.43,-2.59,-0.06,0.04,-1.09
280,-1.61,4.64,-1.16,-0.09,0.00,-1.11
289,-1.15,4.06,-0.25,-0.10,0.02,-1.10
296,-0.90,3.79,-0.30,-0.08,0.06,-1.10
303,-0.76,4.09,-1.63,-0.06,0.08,-1.10
310,-0.84,4.94,-2.27,-0.08,0.06,-1.10
317,-0.21,4.14,-2.70,-0.08,0.03,-1.11
324,-0.28,4.45,-1.66,-0.09,0.01,-1.12
331,-0.17,3.97,-1.48,-0.08,0.03,-1.09
339,-1.13,4.49,-0.53,-0.06,0.06,-1.10
348,-0.80,3.67,-1.45,-0.07,0.06,-1.09
357,-0.50,4.21,-2.36,-0.09,0.03,-1.10
365,-0.15,3.65,-1.26,-0.09,0.00,-1.11
373,-0.55,4.17,-0.76,-0.07,0.04,-1.09
381,-1.46,4.09,-0.57,-0.07,0.09,-1.10
389,-1.31,4.21,-1.30,-0.08,0.06,-1.10
397,-0.89,4.27,-2.02,-0.09,0.03,-1.11
404,-0.36,4.06,-1.45,-0.09,0.01,-1.10
411,-0.67,4.15,-0.95,-0.08,0.03,-1.09
419,-0.52,4.31,-0.85,-0.06,0.06,-1.10
426,-0.38,4.41,-2.05,-0.06,0.07,-1.10
433,-0.34,4.42,-2.80,-0.07,0.04,-1.10
442,-0.87,3.94,-1.25,-0.08,0.00,-1.10
450,-1.35,4.61,-0.09,-0.09,0.03,-1.12
458,-1.14,4.13,-0.61,-0.07,0.07,-1.10
465,-0.95,4.43,-1.22,-0.08,0.07,-1.10
472,-0.35,3.60,-2.06,-0.08,0.05,-1.10
479,-0.85,3.82,-1.71,-0.09,0.02,-1.11
486,-0.65,3.62,-0.73,-0.10,0.00,-1.12
493,-0.65,3.86,-0.82,-0.07,0.05,-1.10
500,-0.68,4.73,-1.15,-0.06,0.07,-1.11
507,0.43,3.46,-2.77,-0.06,0.08,-1.09
515,-0.05,3.96,-2.18,-0.08,0.01,-1.09
523,-1.25,4.60,-0.74,-0.09,0.01,-1.10
530,-1.58,4.83,0.09,-0.09,0.03,-1.10
537,-1.28,4.00,-0.15,-0.07,0.07,-1.09
544,-1.37,4.04,-0.54,-0.07,0.08,-1.09
552,-0.76,4.21,-1.97,-0.09,0.05,-1.10
560,-0.17,4.43,-2.31,-0.09,0.01,-1.10
569,-0.71,4.65,-0.64,-0.08,0.01,-1.09
577,-1.61,4.34,-0.03,-0.07,0.07,-1.08
584,-1.76,4.43,-0.51,-0.07,0.08,-1.11
592,-1.06,4.11,-1.58,-0.09,0.04,-1.10
601,0.42,4.07,-2.87,-0.09,0.00,-1.10
608,0.05,3.74,-1.56,-0.08,0.02,-1.10
616,-0.58,3.70,-0.79,-0.06,0.06,-1.09
623,-0.69,3.59,-1.26,-0.06,0.08,-1.10
631,-1.45,4.13,-1.23,-0.08,0.06,-1.11
639,-1.73,4.52,-1.07,-0.10,0.01,-1.11
648,0.13,3.72,-1.65,-0.08,0.02,-1.09
656,-0.12,3.46,-1.23,-0.06,0.06,-1.10
664,-1.20,4.31,-1.10,-0.06,0.07,-1.09
671,-1.03,3.94,-1.59,-0.07,0.05,-1.10
679,-1.88,4.60,-0.96,-0.09,0.01,-1.11
686,-1.73,3.97,-0.27,-0.10,0.02,-1.10
694,-0.86,3.99,-0.23,-0.08,0.05,-1.11
702,0.40,3.35,-2.05,-0.06,0.06,-1.08
710,-0.02,3.97,-2.72,-0.06,0.05,-1.09
718,-1.03,3.76,-1.42,-0.09,0.01,-1.11
726,-1.67,3.96,-0.15,-0.10,0.02,-1.11
