timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.71,4.20,-0.81,-0.09,0.00,-1.11
8,-0.36,3.70,-0.16,-0.08,0.04,-1.10
16,-0.89,4.62,-1.72,-0.06,0.08,-1.10
24,-1.39,5.45,-2.34,-0.08,0.06,-1.11
31,-1.06,4.71,-1.95,-0.08,0.02,-1.10
38,-1.30,4.18,-0.69,-0.10,0.02,-1.11
46,-2.13,5.30,-0.51,-0.07,0.06,-1.09
53,-0.60,3.52,-0.48,-0.07,0.06,-1.10
60,-0.72,4.42,-1.28,-0.07,0.06,-1.09
67,-0.03,3.95,-2.54,-0.08,0.03,-1.07
74,-0.56,4.57,-1.88,-0.09,-0.01,-1.09
81,-0.08,3.28,-1.24,-0.07,0.02,-1.08
90,-0.50,4.11,-0.12,-0.07,0.06,-1.10
97,-0.79,3.89,-1.14,-0.06,0.07,-1.10
104,-1.70,5.87,-1.58,-0.09,0.05,-1.12
111,-1.10,4.59,-1.65,-0.09,0.02,-1.10
118,-1.62,3.95,-0.20,-0.10,0.00,-1.11
125,-0.92,4.03,0.07,-0.09,0.03,-1.12
132,-1.59,4.68,-0.78,-0.06,0.08,-1.10
139,-1.38,5.45,-1.43,-0.07,0.07,-1.11
146,-0.94,5.41,-2.49,-0.08,0.05,-1.11
153,-1.12,5.08,-2.20,-0.09,0.02,-1.10
160,-0.93,4.15,-1.21,-0.09,0.03,-1.11
167,-0.71,3.55,-1.08,-0.06,0.07,-1.09
174,-0.05,3.20,-1.04,-0.06,0.07,-1.10
181,0.06,2.89,-2.55,-0.06,0.06,-1.08
188,-0.27,3.47,-2.81,-0.07,0.01,-1.09
195,-0.11,4.18,-1.98,-0.08,-0.02,-1.10
202,-0.84,4.73,-0.89,-0.07,0.00,-1.08
209,-0.30,3.88,-0.04,-0.07,0.03,-1.08
216,-0.77,3.99,-1.22,-0.06,0.07,-1.07
223,-0.34,3.09,-1.80,-0.07,0.06,-1.11
230,-0.77,3.10,-1.48,-0.08,0.02,-1.09
237,-0.69,3.22,-0.63,-0.09,0.01,-1.10
244,-1.70,4.94,0.47,-0.08,0.05,-1.12
251,-2.18,5.36,-0.39,-0.07,0.09,-1.12
258,-1.70,5.68,-1.12,-0.07,0.09,-1.12
265,-1.82,5.90,-1.96,-0.08,0.06,-1.10
272,-1.56,4.82,-1.64,-0.10,0.03,-1.12
280,-0.57,3.95,-1.02,-0.09,0.03,-1.10
287,-1.55,4.60,-0.63,-0.07,0.07,-1.10
294,-0.98,3.97,-0.98,-0.07,0.09,-1.11
301,-0.46,3.48,-2.30,-0.06,0.07,-1.10
308,0.01,3.86,-2.64,-0.08,0.01,-1.10
315,-0.22,4.50,-2.08,-0.08,-0.01,-1.12
323,-1.64,5.48,-0.74,-0.08,0.04,-1.11
331,-1.65,4.72,-0.41,-0.06,0.08,-1.10
340,-0.56,3.71,-1.57,-0.07,0.06,-1.10
347,-0.26,4.08,-2.39,-0.08,0.02,-1.11
355,-0.42,4.37,-1.88,-0.08,-0.00,-1.10
363,-0.81,4.13,-0.44,-0.08,0.05,-1.12
372,-1.16,3.88,-0.27,-0.07,0.06,-1.10
379,-0.67,3.92,-1.39,-0.07,0.06,-1.11
387,-0.37,4.00,-2.30,-0.08,0.03,-1.10
394,-0.78,4.63,-1.68,-0.09,-0.01,-1.10
401,-0.59,4.06,-0.77,-0.09,0.01,-1.10
408,-0.74,4.15,-0.17,-0.08,0.05,-1.11
415,-0.59,3.61,-1.17,-0.07,0.09,-1.10
422,-0.56,3.32,-2.09,-0.07,0.06,-1.11
430,-0.22,3.96,-2.22,-0.08,0.01,-1.09
438,-0.66,3.72,-1.34,-0.09,-0.00,-1.09
445,-0.44,3.02,-0.65,-0.08,0.02,-1.10
452,-0.83,3.63,-0.43,-0.06,0.06,-1.09
459,-0.79,4.58,-1.05,-0.07,0.06,-1.09
466,-0.62,4.30,-1.96,-0.07,0.04,-1.09
473,-0.91,3.99,-1.67,-0.09,0.01,-1.10
480,-0.98,4.05,-0.51,-0.09,0.01,-1.10
487,-1.99,5.02,0.07,-0.07,0.06,-1.10
