timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.77,4.90,-1.23,-0.09,0.02,-1.09
7,-1.25,4.83,-0.68,-0.07,0.07,-1.10
14,-0.63,3.93,-0.75,-0.07,0.07,-1.09
21,0.33,2.56,-2.14,-0.06,0.07,-1.09
28,-0.04,3.49,-2.71,-0.08,0.03,-1.08
35,-0.36,4.59,-2.12,-0.08,-0.00,-1.10
42,-1.66,5.04,-0.51,-0.07,0.01,-1.11
49,-0.56,3.93,-0.12,-0.07,0.06,-1.08
58,-1.25,4.77,-1.39,-0.07,0.08,-1.10
66,0.30,4.15,-2.71,-0.07,0.02,-1.09
74,-0.11,4.61,-2.23,-0.09,-0.02,-1.09
83,-3.11,6.24,0.59,-0.07,0.04,-1.10
90,-2.20,5.64,-0.22,-0.07,0.09,-1.10
98,-1.58,5.15,-1.41,-0.07,0.08,-1.11
107,0.39,3.45,-3.08,-0.07,0.02,-1.10
115,-0.37,4.02,-1.76,-0.08,-0.00,-1.10
123,-3.14,6.45,0.55,-0.07,0.05,-1.11
130,-2.02,5.53,-0.27,-0.07,0.09,-1.11
139,-0.63,4.05,-1.61,-0.07,0.05,-1.09
146,0.16,4.41,-2.72,-0.08,0.02,-1.10
153,-0.26,5.13,-2.29,-0.09,0.01,-1.11
160,-1.56,5.09,-1.09,-0.10,0.04,-1.11
168,0.59,3.21,-1.01,-0.06,0.06,-1.08
176,-0.43,4.09,-1.37,-0.05,0.08,-1.08
183,-1.17,4.89,-1.91,-0.08,0.04,-1.09
191,-1.55,4.98,-1.42,-0.09,0.03,-1.11
200,-0.30,4.36,-0.84,-0.09,0.01,-1.10
208,0.70,3.14,-1.08,-0.06,0.05,-1.08
216,-0.47,4.06,-1.53,-0.06,0.07,-1.09
224,-1.81,5.83,-1.52,-0.08,0.05,-1.11
233,-0.47,4.96,-2.00,-0.09,0.02,-1.10
241,1.20,3.06,-1.74,-0.09,-0.01,-1.08
248,0.66,2.69,-0.59,-0.06,0.04,-1.07
256,-0.15,3.93,-1.62,-0.05,0.07,-1.08
263,-0.75,4.75,-2.14,-0.07,0.04,-1.08
270,-0.84,3.87,-1.57,-0.09,0.00,-1.07
277,-0.28,2.70,-0.75,-0.09,-0.01,-1.09
285,-0.80,3.10,0.24,-0.09,0.03,-1.09
292,-1.39,3.80,-0.36,-0.07,0.08,-1.10
299,-1.31,4.24,-1.16,-0.07,0.07,-1.10
307,-0.42,3.94,-2.43,-0.09,0.03,-1.11
315,-0.44,4.34,-1.87,-0.08,0.01,-1.09
323,-1.64,5.11,-0.74,-0.07,0.03,-1.09
330,-0.38,3.81,-0.95,-0.06,0.08,-1.09
339,-1.16,4.15,-1.18,-0.07,0.07,-1.10
347,-0.64,4.05,-2.02,-0.09,0.02,-1.11
355,-0.62,4.36,-1.71,-0.08,0.01,-1.10
364,-0.80,3.41,-0.12,-0.08,0.03,-1.09
372,-1.45,4.10,-0.34,-0.07,0.07,-1.08
379,-1.28,3.80,-1.17,-0.07,0.06,-1.10
388,-0.48,3.20,-1.96,-0.09,0.03,-1.09
397,0.52,2.54,-1.54,-0.09,0.01,-1.09
405,-0.55,3.21,-0.30,-0.08,0.02,-1.09
413,-1.73,4.47,-0.02,-0.07,0.07,-1.09
420,-1.15,3.45,-1.13,-0.07,0.06,-1.09
427,-0.99,3.93,-1.78,-0.08,0.03,-1.09
435,-0.96,4.24,-1.30,-0.09,0.02,-1.10
442,-1.15,4.42,-0.62,-0.08,0.03,-1.09
449,-0.12,3.30,-0.45,-0.08,0.04,-1.09
456,-0.39,4.30,-1.63,-0.06,0.07,-1.10
464,-0.66,5.24,-2.43,-0.07,0.05,-1.11
473,-0.79,4.71,-1.69,-0.09,-0.01,-1.09
480,-0.20,3.63,-0.59,-0.08,0.01,-1.10
488,-0.28,3.47,-0.22,-0.08,0.05,-1.09
496,-0.57,4.29,-1.51,-0.06,0.06,-1.09
503,-0.67,5.31,-2.21,-0.08,0.04,-1.09
510,-0.91,4.58,-1.94,-0.09,0.01,-1.10
517,-0.40,2.88,-0.95,-0.09,-0.00,-1.08
524,0.03,2.68,-0.71,-0.08,0.02,-1.09
531,-0.43,3.24,-0.76,-0.06,0.07,-1.08
538,-1.00,4.61,-1.50,-0.07,0.08,-1.10
545,-0.11,4.46,-2.83,-0.08,0.05,-1.09
552,-0.68,5.00,-2.31,-0.09,0.01,-1.10
559,-0.19,4.35,-1.12,-0.09,0.01,-1.08
568,-0.13,3.77,-0.36,-0.07,0.05,-1.09
575,-0.72,4.48,-1.34,-0.06,0.07,-1.07
583,-1.58,5.34,-1.83,-0.08,0.04,-1.09
591,-1.23,5.54,-2.23,-0.09,0.03,-1.10
600,0.12,4.53,-1.26,-0.08,-0.00,-1.07
