timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.15,4.95,0.51,-0.07,0.05,-1.10
7,-1.33,4.14,-0.01,-0.07,0.07,-1.09
14,-1.36,4.26,-0.97,-0.07,0.07,-1.09
21,-1.30,4.37,-1.49,-0.08,0.04,-1.10
28,-1.28,4.23,-1.10,-0.10,0.01,-1.11
35,-1.25,4.13,-0.18,-0.09,0.02,-1.09
42,-1.05,3.94,0.04,-0.09,0.06,-1.11
49,-0.91,4.11,-1.27,-0.07,0.09,-1.10
56,-0.79,4.26,-2.00,-0.08,0.06,-1.10
63,-0.30,4.24,-2.43,-0.09,0.02,-1.12
70,-0.49,4.34,-1.62,-0.09,0.01,-1.09
77,-0.45,4.26,-0.99,-0.09,0.02,-1.11
84,-0.09,3.45,-1.36,-0.07,0.06,-1.10
91,-0.11,4.16,-1.79,-0.06,0.07,-1.09
98,0.21,4.03,-2.84,-0.07,0.05,-1.10
106,-0.67,4.25,-2.00,-0.08,0.00,-1.08
113,-0.48,3.84,-1.21,-0.08,0.01,-1.10
121,-1.68,4.58,0.29,-0.08,0.04,-1.10
128,-1.61,4.47,-0.15,-0.07,0.07,-1.10
136,-1.25,4.26,-1.54,-0.08,0.06,-1.09
143,-0.93,4.18,-1.95,-0.09,0.02,-1.11
150,-0.27,3.94,-1.46,-0.09,0.01,-1.11
158,-0.49,4.04,-1.05,-0.08,0.04,-1.10
166,-0.49,4.26,-0.92,-0.06,0.06,-1.09
173,-0.20,4.07,-1.88,-0.06,0.07,-1.09
181,-0.63,4.29,-2.25,-0.08,0.03,-1.08
189,-0.94,4.20,-1.53,-0.09,0.01,-1.11
198,-0.86,4.24,-0.71,-0.09,0.03,-1.10
206,-0.59,4.41,-1.06,-0.06,0.06,-1.10
213,-0.24,4.33,-1.96,-0.06,0.07,-1.10
220,0.07,4.20,-2.75,-0.07,0.04,-1.09
228,-0.53,4.51,-1.95,-0.08,0.00,-1.10
237,-1.67,4.92,-0.04,-0.09,0.02,-1.11
244,-1.09,4.47,-0.46,-0.07,0.07,-1.10
252,-0.83,4.35,-1.36,-0.07,0.07,-1.11
260,0.02,4.26,-2.92,-0.07,0.04,-1.09
267,-0.19,4.51,-2.23,-0.09,0.00,-1.10
276,-0.83,4.60,-0.65,-0.08,0.01,-1.10
283,-1.27,3.95,-0.20,-0.07,0.05,-1.10
290,-1.07,3.76,-0.84,-0.06,0.08,-1.10
297,-1.72,4.59,-1.10,-0.07,0.06,-1.10
304,-1.28,3.85,-1.43,-0.09,0.02,-1.12
312,-1.24,3.76,-0.22,-0.10,0.00,-1.11
319,-1.63,4.30,0.09,-0.09,0.03,-1.11
326,-1.40,4.91,-0.12,-0.08,0.07,-1.09
333,-1.05,4.72,-1.27,-0.08,0.07,-1.11
340,-0.41,4.13,-2.23,-0.08,0.04,-1.11
347,-0.53,4.33,-1.98,-0.10,0.01,-1.11
354,-0.62,3.59,-1.23,-0.09,0.02,-1.13
361,-0.51,3.83,-0.62,-0.08,0.05,-1.10
368,-0.46,4.26,-1.48,-0.07,0.08,-1.12
375,0.44,3.55,-2.79,-0.06,0.08,-1.07
382,0.15,4.42,-3.16,-0.07,0.04,-1.10
389,0.30,4.35,-3.03,-0.08,0.01,-1.09
396,0.09,4.05,-1.55,-0.08,0.02,-1.10
403,0.21,3.05,-1.35,-0.06,0.05,-1.09
410,0.16,3.20,-1.77,-0.05,0.07,-1.08
417,-0.47,4.03,-2.24,-0.06,0.05,-1.08
424,0.02,3.73,-2.54,-0.07,0.01,-1.09
431,-0.47,4.19,-1.37,-0.08,-0.01,-1.08
438,-0.89,4.51,-0.66,-0.07,0.02,-1.09
446,-1.72,4.60,0.32,-0.07,0.06,-1.11
454,-1.07,4.56,-1.13,-0.08,0.08,-1.11
461,-0.95,4.34,-1.97,-0.09,0.04,-1.12
468,-1.03,4.29,-1.41,-0.10,0.00,-1.11
475,-0.68,3.85,-0.77,-0.09,0.01,-1.11
482,-0.60,3.67,-0.55,-0.08,0.05,-1.10
489,-0.49,4.12,-1.58,-0.07,0.08,-1.09
497,-0.26,4.10,-2.45,-0.06,0.05,-1.10
505,-1.40,4.18,-1.28,-0.08,0.02,-1.10
513,-1.74,4.09,-0.13,-0.09,0.01,-1.11
521,-2.21,4.98,0.56,-0.08,0.05,-1.11
529,-1.01,4.45,-1.09,-0.07,0.08,-1.11
536,-0.35,3.92,-2.41,-0.07,0.06,-1.10
543,-0.04,4.06,-2.58,-0.08,0.02,-1.11
550,-0.11,4.35,-2.09,-0.08,0.00,-1.09
557,-0.41,4.42,-1.11,-0.08,0.02,-1.10
564,0.14,3.35,-1.35,-0.07,0.06,-1.10
571,0.14,3.70,-2.08,-0.05,0.07,-1.10
578,0.14,4.30,-2.85,-0.06,0.05,-1.08
585,-0.84,4.02,-2.04,-0.08,0.01,-1.10
592,-0.56,3.86,-1.10,-0.08,0.00,-1.10
600,-2.07,4.94,0.56,-0.07,0.04,-1.09
608,-1.75,4.70,-0.74,-0.07,0.08,-1.10
616,-1.05,4.33,-1.48,-0.08,0.06,-1.11
624,-0.16,4.16,-2.72,-0.08,0.02,-1.10
631,0.09,3.92,-1.81,-0.08,-0.01,-1.11
640,-0.59,4.01,-0.72,-0.06,0.04,-1.10
647,-1.68,4.64,-0.00,-0.07,0.07,-1.09
656,-1.19,4.71,-1.78,-0.08,0.06,-1.11
663,-0.47,4.27,-2.48,-0.09,0.03,-1.10
671,-0.05,3.94,-1.59,-0.09,0.00,-1.11
678,-0.12,3.81,-1.38,-0.07,0.03,-1.11
686,-0.80,4.32,-0.95,-0.06,0.07,-1.08
693,-0.52,4.05,-1.63,-0.06,0.07,-1.09
701,-1.09,4.14,-1.61,-0.08,0.04,-1.09
708,-1.13,4.14,-1.46,-0.09,0.01,-1.11
716,-1.56,4.70,0.00,-0.09,0.02,-1.10
724,-1.18,3.84,-0.40,-0.07,0.07,-1.11
732,-0.32,4.27,-1.94,-0.06,0.07,-1.09
740,-0.39,4.18,-2.41,-0.07,0.04,-1.10
748,-0.83,4.26,-1.68,-0.09,0.00,-1.12
756,-1.54,4.67,0.17,-0.09,0.02,-1.10
763,-1.39,3.96,0.05,-0.08,0.06,-1.08
770,-1.17,3.98,-0.64,-0.06,0.08,-1.09
777,-1.75,4.58,-1.15,-0.08,0.06,-1.12
784,-1.07,4.03,-1.74,-0.09,0.03,-1.11
