timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.89,4.31,-1.76,-0.08,0.02,-1.10
7,-0.96,3.88,-1.28,-0.08,0.00,-1.09
14,-1.28,4.51,0.21,-0.09,0.01,-1.09
22,-1.20,4.24,-0.25,-0.07,0.08,-1.10
30,-0.57,4.68,-1.82,-0.08,0.07,-1.10
38,-0.20,4.47,-2.55,-0.07,0.01,-1.08
46,-0.90,3.84,-1.33,-0.08,-0.00,-1.11
54,-2.12,5.26,0.50,-0.09,0.03,-1.10
62,-1.26,4.12,-0.15,-0.07,0.08,-1.10
69,-0.63,4.58,-1.79,-0.08,0.07,-1.12
77,0.65,3.98,-3.42,-0.07,0.04,-1.10
84,0.44,4.42,-2.49,-0.09,0.01,-1.10
92,-0.32,4.00,-1.09,-0.06,0.03,-1.10
99,0.09,3.42,-1.25,-0.06,0.05,-1.09
106,0.44,2.75,-1.79,-0.05,0.07,-1.08
113,0.34,3.00,-2.62,-0.05,0.05,-1.08
120,-0.07,4.12,-2.61,-0.07,0.01,-1.09
127,-0.46,4.07,-2.00,-0.07,-0.00,-1.10
134,-0.96,4.39,-0.14,-0.08,0.02,-1.08
141,-1.56,4.33,0.00,-0.07,0.07,-1.10
148,-1.81,4.17,-0.59,-0.06,0.08,-1.08
155,-1.85,4.34,-0.61,-0.09,0.04,-1.08
162,-1.57,3.73,-0.86,-0.09,0.01,-1.09
169,-1.85,4.66,0.39,-0.10,0.01,-1.11
176,-2.73,5.25,0.67,-0.09,0.05,-1.12
183,-1.86,4.88,0.25,-0.07,0.08,-1.11
191,-0.37,4.47,-1.81,-0.07,0.06,-1.09
199,0.23,4.45,-3.15,-0.07,0.01,-1.08
207,-1.59,4.96,-1.14,-0.08,0.02,-1.10
216,-1.91,4.68,0.20,-0.09,0.05,-1.10
223,-1.79,5.45,-0.23,-0.08,0.08,-1.09
231,0.24,4.42,-3.25,-0.06,0.07,-1.09
240,-0.20,3.95,-2.31,-0.07,0.01,-1.08
249,-1.49,3.69,0.73,-0.10,-0.00,-1.10
256,-2.26,4.59,0.46,-0.09,0.05,-1.11
264,-1.18,4.90,-1.11,-0.08,0.07,-1.11
271,-0.15,4.36,-2.92,-0.07,0.07,-1.10
279,0.51,4.54,-3.48,-0.08,0.02,-1.10
287,-0.87,4.91,-1.70,-0.07,0.01,-1.09
294,-0.89,4.68,-0.43,-0.08,0.03,-1.11
303,-1.99,5.09,0.26,-0.07,0.07,-1.09
311,-0.51,4.49,-2.51,-0.07,0.07,-1.10
319,0.22,4.48,-3.36,-0.08,0.02,-1.10
327,-0.73,5.04,-1.92,-0.07,0.01,-1.10
335,-1.73,4.78,-0.14,-0.07,0.03,-1.08
342,-1.38,4.42,-0.06,-0.06,0.08,-1.09
350,-1.48,4.70,-1.03,-0.07,0.07,-1.10
359,-0.02,4.57,-3.06,-0.09,0.02,-1.10
366,-0.04,4.10,-2.37,-0.09,-0.00,-1.08
374,-0.56,4.46,-0.75,-0.07,0.03,-1.10
381,-0.58,3.70,-0.86,-0.06,0.07,-1.09
388,-1.20,4.53,-1.08,-0.06,0.07,-1.10
395,-0.67,3.86,-2.29,-0.07,0.04,-1.08
402,-0.82,3.97,-1.90,-0.08,0.00,-1.09
409,-0.25,3.30,-0.20,-0.09,-0.01,-1.09
416,-1.07,3.93,-0.28,-0.07,0.04,-1.08
423,-1.11,4.71,-0.34,-0.06,0.07,-1.09
430,-0.91,4.11,-1.41,-0.07,0.07,-1.10
437,-0.22,3.58,-2.31,-0.08,0.04,-1.09
445,-0.25,3.78,-1.60,-0.09,-0.00,-1.10
453,-0.55,4.10,-0.44,-0.09,0.01,-1.09
461,-0.69,3.66,-0.88,-0.06,0.07,-1.09
470,-0.52,3.97,-1.67,-0.07,0.07,-1.09
477,-0.09,3.66,-2.55,-0.07,0.04,-1.09
484,-0.77,4.58,-1.68,-0.09,0.02,-1.11
491,-1.29,4.23,-1.41,-0.08,0.03,-1.10
498,-0.73,3.65,-0.27,-0.07,0.05,-1.10
505,-0.66,3.61,-0.93,-0.06,0.07,-1.11
512,-0.84,4.01,-1.90,-0.06,0.07,-1.08
519,-0.97,4.74,-2.13,-0.08,0.01,-1.09
526,-0.70,3.74,-1.47,-0.08,-0.02,-1.09
533,-1.01,4.27,-0.13,-0.08,0.01,-1.08
540,-1.54,4.46,0.04,-0.07,0.06,-1.10
547,-1.47,4.12,-0.64,-0.07,0.08,-1.10
554,-1.49,4.53,-1.13,-0.09,0.05,-1.09
561,-0.97,3.94,-1.52,-0.09,0.02,-1.11
568,-1.86,4.88,-0.53,-0.09,0.04,-1.11
575,-1.93,5.23,-0.01,-0.09,0.04,-1.11
582,-1.30,4.48,-0.58,-0.07,0.08,-1.12
589,-0.98,4.65,-1.34,-0.08,0.08,-1.10
596,-0.35,3.96,-2.45,-0.08,0.05,-1.11
603,-0.78,4.12,-2.07,-0.09,0.01,-1.10
610,0.06,3.32,-1.09,-0.10,0.00,-1.08
617,0.39,2.77,-1.21,-0.07,0.05,-1.08
624,-0.30,4.27,-1.72,-0.07,0.07,-1.10
631,0.49,4.15,-3.10,-0.06,0.06,-1.10
639,-0.32,4.60,-2.69,-0.07,0.01,-1.08
648,-2.09,4.84,-0.13,-0.09,0.02,-1.12
656,0.15,2.74,-1.08,-0.08,0.05,-1.10
665,0.38,3.23,-1.74,-0.06,0.07,-1.08
673,-0.52,3.59,-1.90,-0.06,0.05,-1.09
681,-1.33,3.61,-0.90,-0.09,0.02,-1.10
690,-0.54,3.20,-0.45,-0.11,0.00,-1.10
698,-0.28,3.78,-1.15,-0.06,0.05,-1.07
707,-0.52,3.24,-1.24,-0.06,0.07,-1.09
715,-1.81,4.62,-1.33,-0.09,0.06,-1.12
724,-0.56,4.52,-2.09,-0.09,0.02,-1.11
732,-0.03,3.73,-2.10,-0.07,0.02,-1.09
740,-1.56,4.14,-0.00,-0.06,0.07,-1.10
749,-2.27,5.34,-0.33,-0.08,0.09,-1.11
757,-0.68,4.06,-2.13,-0.09,0.05,-1.09
765,0.60,4.33,-2.55,-0.09,-0.01,-1.08
