timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.99,3.88,-1.72,-0.07,0.06,-1.10
7,-1.41,4.49,-1.31,-0.09,0.01,-1.11
15,-1.02,3.69,-0.70,-0.09,0.02,-1.10
23,0.28,3.11,-0.75,-0.08,0.04,-1.11
30,-0.29,3.86,-1.87,-0.06,0.09,-1.11
37,-0.50,4.61,-2.32,-0.06,0.07,-1.10
44,0.14,4.05,-3.14,-0.07,0.04,-1.11
51,-0.47,4.76,-2.47,-0.08,0.00,-1.09
58,-0.65,4.74,-1.20,-0.08,0.01,-1.10
65,-0.34,3.19,-1.08,-0.06,0.04,-1.07
72,-0.46,3.71,-0.81,-0.06,0.05,-1.08
79,-0.24,3.83,-1.92,-0.06,0.05,-1.09
86,-1.00,3.96,-1.98,-0.08,0.01,-1.10
93,-0.93,3.67,-0.56,-0.09,0.00,-1.09
100,-1.90,4.52,0.45,-0.08,0.03,-1.09
107,-1.92,4.71,0.78,-0.08,0.06,-1.11
114,-1.59,4.20,-0.35,-0.07,0.09,-1.10
121,-1.70,3.99,-1.02,-0.08,0.07,-1.11
128,-1.95,4.48,-1.04,-0.10,0.03,-1.11
135,-1.47,3.65,-0.63,-0.10,0.03,-1.11
142,-2.64,5.53,0.63,-0.09,0.05,-1.12
149,-1.15,4.80,-0.04,-0.08,0.07,-1.11
156,-0.53,4.59,-2.49,-0.07,0.08,-1.09
163,0.35,4.51,-3.30,-0.08,0.04,-1.10
171,-0.20,4.68,-2.69,-0.07,0.01,-1.08
178,-0.44,4.70,-1.66,-0.08,0.02,-1.09
186,-0.84,3.65,-1.53,-0.05,0.07,-1.08
193,-1.72,4.57,-0.29,-0.07,0.08,-1.10
201,-1.52,3.85,-1.16,-0.09,0.05,-1.09
210,-0.00,4.60,-2.76,-0.09,0.00,-1.10
217,-0.55,3.60,-0.90,-0.10,0.01,-1.09
224,0.03,3.43,-0.72,-0.08,0.05,-1.10
231,-0.22,3.90,-2.24,-0.05,0.09,-1.10
239,0.07,3.71,-2.32,-0.06,0.05,-1.08
247,-1.95,4.08,-1.04,-0.09,0.02,-1.10
255,-1.72,3.81,0.11,-0.10,0.03,-1.12
263,-2.55,5.71,0.71,-0.10,0.06,-1.13
270,-0.27,3.77,-1.99,-0.06,0.09,-1.09
278,0.44,4.18,-2.81,-0.06,0.04,-1.09
286,-0.24,3.96,-2.19,-0.07,0.01,-1.10
293,-0.53,3.94,-1.16,-0.09,-0.01,-1.09
301,-1.91,4.67,0.39,-0.08,0.03,-1.10
309,-1.60,5.31,-0.43,-0.08,0.08,-1.10
318,0.32,4.36,-2.83,-0.06,0.06,-1.10
326,-0.20,4.09,-2.36,-0.07,0.02,-1.09
334,-1.30,4.07,-0.60,-0.09,0.01,-1.10
343,-0.82,4.00,-0.34,-0.09,0.05,-1.10
351,-0.03,3.38,-1.82,-0.06,0.08,-1.11
359,0.01,3.79,-2.26,-0.06,0.04,-1.09
367,-0.91,4.17,-1.61,-0.08,0.00,-1.10
374,-0.36,3.76,-1.38,-0.09,-0.00,-1.09
381,-1.38,4.47,0.13,-0.08,0.02,-1.10
388,-1.03,4.45,0.12,-0.07,0.07,-1.11
395,-1.25,4.00,-0.91,-0.07,0.08,-1.10
402,-0.59,3.35,-1.57,-0.08,0.06,-1.11
410,-0.45,3.85,-1.64,-0.09,0.00,-1.11
418,-0.57,4.07,-1.26,-0.08,0.02,-1.10
426,-1.08,4.16,-0.74,-0.07,0.07,-1.08
433,-0.71,3.81,-1.30,-0.06,0.09,-1.10
