timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.21,2.24,-1.31,-0.05,0.09,-1.08
7,-1.38,3.94,-1.20,-0.08,0.04,-1.10
14,-0.62,3.22,-1.58,-0.08,0.01,-1.09
21,-2.27,4.35,0.28,-0.09,-0.01,-1.10
28,-1.05,4.62,0.52,-0.09,0.02,-1.10
35,-2.74,5.96,-0.58,-0.06,0.09,-1.11
42,-2.41,6.32,-0.95,-0.08,0.08,-1.11
49,-1.37,4.61,-2.03,-0.09,0.04,-1.11
56,-1.63,4.94,-1.24,-0.10,0.01,-1.11
63,-0.89,4.22,0.10,-0.10,0.03,-1.11
70,-0.68,3.02,-1.31,-0.07,0.06,-1.10
77,0.71,3.06,-0.94,-0.07,0.05,-1.08
85,0.90,3.37,-3.15,-0.05,0.05,-1.07
92,0.26,4.52,-2.90,-0.07,0.00,-1.09
99,1.05,3.43,-2.95,-0.07,0.02,-1.09
106,-0.81,4.33,-2.00,-0.05,0.05,-1.09
113,0.59,2.86,-0.53,-0.06,0.06,-1.07
120,-0.34,2.13,-1.42,-0.05,0.09,-1.09
127,-1.16,3.19,-1.31,-0.07,0.05,-1.10
134,-0.98,3.24,-1.11,-0.08,0.01,-1.09
141,-3.02,4.41,0.74,-0.08,-0.01,-1.08
148,-2.06,5.67,1.45,-0.09,0.02,-1.09
155,-3.80,6.63,0.04,-0.07,0.08,-1.10
162,-2.80,6.51,-0.25,-0.08,0.06,-1.09
169,-2.28,5.08,-1.05,-0.10,0.04,-1.11
176,-2.26,4.72,-0.48,-0.11,0.01,-1.11
183,-1.53,4.05,0.87,-0.11,0.04,-1.12
190,-1.27,3.08,-0.70,-0.09,0.07,-1.11
197,0.34,3.42,-0.89,-0.08,0.06,-1.10
204,0.17,4.29,-2.94,-0.07,0.09,-1.10
211,0.45,4.76,-3.59,-0.08,0.03,-1.10
218,0.77,4.85,-2.66,-0.10,-0.00,-1.10
225,1.00,2.60,-2.79,-0.08,0.01,-1.09
232,1.48,2.34,-1.53,-0.06,0.05,-1.09
239,0.72,2.69,-3.08,-0.05,0.09,-1.08
246,0.90,2.74,-3.17,-0.05,0.05,-1.08
253,0.71,3.69,-3.35,-0.07,-0.00,-1.07
260,1.06,2.67,-3.14,-0.07,-0.03,-1.07
267,-1.14,4.92,1.00,-0.07,0.01,-1.09
274,-3.50,6.50,0.24,-0.06,0.09,-1.10
281,-3.20,6.69,-0.07,-0.07,0.08,-1.08
288,-1.37,3.22,-1.19,-0.08,0.04,-1.09
295,-1.60,3.33,-0.68,-0.08,0.03,-1.09
302,-3.18,5.62,0.52,-0.10,0.04,-1.12
309,-1.55,3.31,0.84,-0.08,0.04,-1.09
