timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.20,5.23,-0.74,-0.07,0.01,-1.09
7,-2.21,5.57,-0.25,-0.06,0.07,-1.09
15,-2.10,5.35,-1.01,-0.08,0.09,-1.11
23,-0.80,4.67,-2.69,-0.08,0.05,-1.10
31,0.12,4.58,-2.37,-0.08,0.03,-1.10
39,-1.05,5.24,-0.92,-0.07,0.04,-1.09
47,-2.16,5.66,-0.35,-0.06,0.07,-1.09
56,-0.33,3.82,-1.67,-0.08,0.08,-1.11
63,-1.72,4.64,-1.78,-0.09,0.05,-1.10
70,-1.19,3.92,-0.98,-0.10,0.00,-1.11
77,-0.16,2.93,-1.28,-0.08,0.03,-1.09
86,-1.32,5.20,-0.33,-0.07,0.06,-1.09
93,0.55,2.15,-2.18,-0.05,0.09,-1.10
100,-0.81,3.93,-2.39,-0.07,0.06,-1.08
108,-0.86,3.83,-1.22,-0.09,0.01,-1.09
116,0.07,3.26,-0.55,-0.10,-0.00,-1.09
124,-0.21,3.17,-0.82,-0.06,0.07,-1.10
132,-0.10,2.70,-1.67,-0.06,0.09,-1.09
139,-1.11,4.12,-2.06,-0.06,0.08,-1.08
146,-0.54,4.54,-2.45,-0.08,0.01,-1.09
153,-1.65,3.65,-0.61,-0.08,-0.03,-1.08
160,-2.24,6.07,1.25,-0.08,0.01,-1.10
167,-2.50,5.60,-0.23,-0.07,0.05,-1.08
174,-1.74,4.70,-0.62,-0.07,0.05,-1.09
181,-0.89,3.67,-1.22,-0.09,0.01,-1.09
188,-0.94,4.13,-1.09,-0.09,0.02,-1.09
195,-1.64,4.78,0.47,-0.09,0.04,-1.11
202,-0.93,3.02,-0.57,-0.09,0.06,-1.12
209,-0.38,3.72,-0.96,-0.07,0.08,-1.09
217,0.84,3.30,-2.58,-0.07,0.04,-1.10
224,1.13,3.71,-2.95,-0.07,0.00,-1.09
231,0.19,4.61,-2.44,-0.08,0.02,-1.11
238,-0.26,3.78,-2.60,-0.07,0.04,-1.10
245,-0.17,3.98,-0.79,-0.06,0.07,-1.08
252,-0.47,3.23,-1.67,-0.06,0.09,-1.09
259,-1.17,4.08,-2.47,-0.05,0.07,-1.08
266,-1.12,4.12,-1.85,-0.08,0.01,-1.09
273,-1.34,3.30,-0.46,-0.08,-0.04,-1.08
281,-2.54,5.98,1.36,-0.09,0.03,-1.09
289,0.25,3.70,-1.55,-0.07,0.08,-1.10
296,-0.51,4.74,-2.17,-0.08,0.10,-1.11
303,-0.65,5.12,-3.22,-0.09,0.06,-1.10
310,-0.25,4.71,-2.33,-0.10,0.01,-1.10
317,0.80,3.07,-1.49,-0.10,-0.01,-1.09
324,0.59,2.36,-1.85,-0.06,0.04,-1.09
331,0.37,4.00,-1.99,-0.05,0.06,-1.07
338,-0.76,3.96,-2.72,-0.05,0.05,-1.09
346,-0.48,3.86,-2.23,-0.08,0.00,-1.09
353,-0.48,2.87,-0.98,-0.08,-0.04,-1.08
360,-2.12,6.04,1.14,-0.07,0.00,-1.07
367,-2.63,6.14,0.51,-0.07,0.05,-1.09
375,-2.78,6.25,-0.55,-0.08,0.07,-1.10
383,-1.66,5.67,-2.67,-0.09,0.06,-1.10
392,1.47,3.06,-3.03,-0.07,0.00,-1.08
400,-1.50,5.42,0.52,-0.08,-0.00,-1.07
407,-2.10,5.63,0.51,-0.07,0.05,-1.08
414,-2.24,4.71,-0.21,-0.06,0.06,-1.07
421,-1.14,3.16,-0.63,-0.09,0.02,-1.08
428,-1.68,3.52,-0.39,-0.09,0.01,-1.10
435,-2.78,5.23,1.05,-0.09,0.04,-1.11
442,-0.31,2.29,-0.88,-0.09,0.06,-1.10
