timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.16,3.53,-0.96,-0.09,0.01,-1.10
7,0.35,3.47,-1.13,-0.08,0.04,-1.10
14,-0.10,4.17,-2.10,-0.06,0.08,-1.09
21,0.23,4.47,-2.58,-0.06,0.05,-1.10
30,-0.78,4.79,-2.05,-0.08,0.01,-1.10
38,-1.65,5.05,-0.59,-0.10,0.01,-1.09
45,-1.75,6.26,-0.06,-0.09,0.05,-1.09
54,0.49,3.36,-1.88,-0.05,0.07,-1.08
62,-0.62,4.39,-2.04,-0.06,0.05,-1.06
71,-1.54,4.14,-1.41,-0.09,0.02,-1.10
79,-0.35,3.69,-1.11,-0.09,0.01,-1.11
87,0.47,2.28,-1.37,-0.07,0.03,-1.09
95,-0.70,4.30,-0.95,-0.06,0.06,-1.09
103,-1.71,4.24,-1.10,-0.07,0.06,-1.11
111,-1.48,3.94,-1.40,-0.10,0.02,-1.10
118,-1.41,4.72,-0.73,-0.09,0.01,-1.09
125,-2.67,6.53,0.45,-0.09,0.04,-1.09
132,-1.53,5.07,0.14,-0.08,0.07,-1.09
139,-1.17,4.01,-1.04,-0.07,0.08,-1.11
146,-0.24,3.01,-2.04,-0.08,0.04,-1.09
153,0.15,3.28,-2.49,-0.09,0.01,-1.09
160,-0.24,3.56,-1.02,-0.09,0.01,-1.09
167,0.88,2.87,-1.17,-0.08,0.03,-1.08
174,-0.02,4.02,-2.04,-0.05,0.07,-1.09
182,-0.70,4.31,-1.93,-0.06,0.04,-1.07
190,-0.93,4.86,-1.99,-0.08,0.01,-1.10
198,-0.70,3.96,-1.06,-0.09,0.01,-1.10
205,-2.09,6.97,0.17,-0.09,0.05,-1.11
212,-1.59,5.84,-1.41,-0.07,0.08,-1.09
220,0.15,4.65,-2.96,-0.06,0.07,-1.10
227,-0.16,4.06,-2.50,-0.08,0.03,-1.10
234,0.37,3.10,-2.68,-0.08,0.01,-1.10
241,-0.17,3.64,-1.35,-0.08,0.01,-1.09
248,1.58,1.32,-1.62,-0.06,0.03,-1.09
255,1.04,2.44,-2.03,-0.05,0.05,-1.07
262,0.42,4.26,-2.48,-0.06,0.05,-1.09
269,0.05,4.71,-3.27,-0.06,0.02,-1.09
276,-1.52,5.37,-0.74,-0.09,-0.01,-1.09
283,-0.78,3.16,-0.44,-0.07,0.02,-1.09
290,-1.01,3.14,1.04,-0.07,0.08,-1.10
297,-1.64,3.59,-0.37,-0.07,0.10,-1.11
304,-1.49,3.44,-0.99,-0.07,0.08,-1.11
311,-2.40,4.36,-0.78,-0.10,0.02,-1.11
318,-0.91,3.55,-0.70,-0.09,0.01,-1.11
325,-3.59,7.82,0.99,-0.09,0.04,-1.10
332,-2.18,6.27,-0.67,-0.09,0.07,-1.10
339,-0.90,4.84,-1.90,-0.07,0.08,-1.10
347,-0.36,5.20,-3.71,-0.08,0.04,-1.10
354,0.45,3.96,-2.97,-0.08,0.02,-1.08
361,-0.26,3.76,-1.49,-0.08,0.01,-1.09
368,-0.37,3.45,-1.68,-0.05,0.05,-1.07
375,-0.18,4.08,-1.37,-0.05,0.06,-1.09
382,-1.93,4.64,-1.11,-0.06,0.05,-1.09
391,-2.44,4.60,-0.88,-0.09,0.02,-1.10
399,-0.52,3.63,-0.72,-0.09,0.01,-1.08
407,1.75,0.96,-1.55,-0.08,0.02,-1.09
416,-2.22,5.06,-0.35,-0.06,0.08,-1.09
424,-1.88,3.96,-0.87,-0.08,0.08,-1.11
431,-2.30,4.80,-0.87,-0.09,0.02,-1.10
438,-1.42,4.28,-0.54,-0.10,0.02,-1.12
445,-2.57,7.13,0.56,-0.09,0.05,-1.12
452,-2.09,5.91,-0.79,-0.08,0.08,-1.11
460,0.25,4.28,-2.99,-0.06,0.08,-1.09
468,-0.16,5.13,-2.87,-0.07,0.03,-1.09
476,-1.26,4.70,-0.81,-0.08,-0.01,-1.09
484,-2.39,5.85,0.58,-0.09,0.03,-1.11
492,-0.25,4.19,-2.18,-0.07,0.09,-1.11
499,-0.70,4.52,-2.09,-0.07,0.09,-1.09
506,-0.37,3.96,-2.39,-0.08,0.04,-1.10
514,-0.00,4.02,-2.60,-0.08,0.01,-1.09
521,-0.91,3.70,-0.89,-0.07,0.02,-1.10
529,-1.73,4.01,-0.11,-0.07,0.07,-1.09
536,-1.45,3.38,-0.32,-0.07,0.09,-1.11
544,-0.13,2.55,-1.86,-0.08,0.06,-1.10
552,-0.37,3.05,-1.77,-0.10,0.01,-1.10
559,-0.34,3.51,-0.95,-0.09,0.01,-1.10
566,0.01,3.99,-1.05,-0.08,0.05,-1.11
574,0.47,3.22,-2.00,-0.05,0.06,-1.07
582,-0.51,4.42,-2.15,-0.06,0.05,-1.09
591,-1.72,4.25,-1.22,-0.09,0.02,-1.11
598,-0.45,3.73,-0.83,-0.09,0.02,-1.10
606,0.46,3.42,-1.13,-0.08,0.04,-1.11
614,0.62,3.11,-2.04,-0.05,0.06,-1.07
621,0.25,4.37,-2.34,-0.06,0.05,-1.08
628,-0.23,4.86,-2.69,-0.07,0.03,-1.10
635,-0.69,4.41,-1.78,-0.08,0.01,-1.09
642,-0.85,3.37,-0.70,-0.08,0.02,-1.10
649,-1.67,3.87,0.06,-0.07,0.07,-1.10
656,-2.31,4.71,-0.22,-0.07,0.09,-1.10
663,-1.67,4.17,-1.22,-0.07,0.06,-1.10
670,-1.51,4.68,-1.27,-0.09,0.01,-1.10
677,-1.36,4.64,-0.77,-0.09,0.01,-1.10
684,-2.63,6.43,0.43,-0.09,0.03,-1.11
691,-1.45,5.02,0.18,-0.08,0.06,-1.10
698,-1.19,3.77,-1.02,-0.07,0.08,-1.11
705,-0.27,2.84,-2.01,-0.08,0.04,-1.11
712,-0.04,2.91,-2.14,-0.09,0.01,-1.11
719,-0.37,3.76,-0.99,-0.09,0.01,-1.08
726,0.85,3.18,-1.24,-0.08,0.03,-1.11
734,-0.61,4.36,-0.94,-0.05,0.06,-1.08
741,-0.63,4.34,-1.98,-0.06,0.04,-1.07
748,-0.01,4.78,-2.77,-0.07,0.02,-1.08
755,-0.91,4.58,-1.54,-0.09,0.00,-1.09
762,-0.63,3.46,-0.78,-0.08,0.02,-1.09
769,-2.30,4.36,-0.07,-0.06,0.08,-1.09
776,-2.58,5.37,-0.22,-0.07,0.09,-1.09
783,-1.48,3.81,-1.60,-0.07,0.07,-1.09
790,-1.42,4.51,-1.06,-0.10,0.01,-1.09
797,-1.33,4.48,-0.73,-0.09,0.01,-1.11
804,-2.60,5.75,0.46,-0.08,0.03,-1.10
811,-1.28,4.47,0.89,-0.09,0.05,-1.10
818,-1.19,3.71,-0.70,-0.07,0.08,-1.10
825,-0.87,3.67,-1.39,-0.09,0.03,-1.10
832,-0.56,3.44,-1.60,-0.10,0.01,-1.09
839,-0.64,3.69,-0.57,-0.09,0.01,-1.11
846,0.08,4.08,-0.63,-0.09,0.04,-1.10
853,-0.36,4.29,-2.25,-0.05,0.09,-1.09
860,-0.06,4.71,-2.94,-0.06,0.08,-1.09
867,-0.33,5.02,-3.88,-0.07,0.05,-1.10
874,0.43,3.99,-3.01,-0.07,0.01,-1.09
881,-0.36,3.92,-1.48,-0.08,0.02,-1.09
888,-0.52,3.72,-1.80,-0.05,0.06,-1.09
895,-0.28,4.17,-1.27,-0.05,0.07,-1.08
902,-0.20,3.82,-2.44,-0.06,0.05,-1.08
909,0.12,3.96,-2.33,-0.07,0.01,-1.09
916,-1.39,5.16,-0.86,-0.09,-0.01,-1.10
