timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.41,4.34,-0.22,-0.07,0.06,-1.09
7,-1.38,4.07,-0.81,-0.06,0.08,-1.09
14,-1.30,4.03,-1.52,-0.07,0.06,-1.09
21,-1.46,4.14,-1.32,-0.08,0.01,-1.09
28,-1.18,3.98,-0.52,-0.09,-0.00,-1.11
35,-2.06,5.19,0.48,-0.08,0.02,-1.10
42,-1.38,4.46,0.55,-0.08,0.06,-1.10
49,-1.45,4.10,-0.71,-0.07,0.08,-1.11
56,-1.01,3.74,-1.48,-0.09,0.05,-1.10
63,-1.35,4.12,-1.32,-0.09,0.02,-1.11
70,-1.30,3.99,-0.39,-0.10,0.02,-1.10
77,-1.23,4.58,-0.18,-0.09,0.05,-1.09
84,-1.07,5.03,-1.25,-0.07,0.09,-1.09
91,-0.50,4.70,-2.23,-0.07,0.08,-1.09
98,-0.27,4.71,-3.05,-0.08,0.04,-1.10
105,0.09,4.17,-2.54,-0.09,0.01,-1.10
112,-0.03,3.57,-1.59,-0.08,0.01,-1.10
119,0.60,2.66,-1.41,-0.07,0.05,-1.08
126,0.65,3.11,-2.00,-0.05,0.06,-1.08
133,0.29,4.09,-2.58,-0.06,0.05,-1.09
140,0.27,4.41,-2.93,-0.07,0.02,-1.08
147,-0.05,3.95,-1.98,-0.08,-0.00,-1.10
154,-0.62,4.07,-0.96,-0.07,0.02,-1.08
161,-1.05,3.82,-0.42,-0.06,0.07,-1.09
168,-1.32,4.10,-0.79,-0.06,0.08,-1.09
175,-0.94,3.85,-1.37,-0.07,0.05,-1.11
182,-1.40,4.15,-1.46,-0.08,0.02,-1.11
189,-1.43,4.41,-0.71,-0.09,0.01,-1.10
196,-2.18,5.64,0.36,-0.08,0.04,-1.11
203,-1.98,5.20,-0.03,-0.07,0.08,-1.10
210,-1.45,4.41,-1.02,-0.08,0.07,-1.10
217,-0.27,2.83,-1.91,-0.09,0.04,-1.10
224,-0.96,3.80,-1.33,-0.10,0.01,-1.11
231,-0.94,4.05,-0.50,-0.09,0.01,-1.10
238,-0.67,3.79,-0.53,-0.07,0.05,-1.11
245,-0.73,4.24,-1.21,-0.07,0.08,-1.10
252,-0.29,4.34,-2.40,-0.07,0.06,-1.09
259,-0.72,4.89,-2.43,-0.08,0.03,-1.10
266,-0.18,3.80,-1.83,-0.09,0.00,-1.10
273,-0.67,3.68,-0.96,-0.08,0.03,-1.09
280,-0.66,3.64,-0.59,-0.07,0.06,-1.09
287,-0.80,3.99,-1.53,-0.06,0.08,-1.09
294,-0.61,4.49,-2.15,-0.07,0.05,-1.09
301,-0.40,4.47,-2.39,-0.08,0.01,-1.10
308,-0.60,4.09,-1.43,-0.08,0.00,-1.10
315,-1.05,4.53,-0.22,-0.08,0.03,-1.09
322,-0.84,3.80,-0.45,-0.07,0.07,-1.09
329,-0.85,3.92,-1.03,-0.07,0.07,-1.11
336,-0.59,3.57,-2.05,-0.08,0.05,-1.11
343,-0.69,4.09,-2.21,-0.09,0.01,-1.09
350,-0.63,4.14,-0.86,-0.09,0.01,-1.08
357,-0.51,4.14,-0.72,-0.08,0.04,-1.09
364,-0.63,4.55,-1.03,-0.07,0.06,-1.09
371,-0.60,4.44,-1.97,-0.07,0.06,-1.08
378,-0.21,3.47,-2.59,-0.07,0.03,-1.09
385,-0.43,3.98,-1.89,-0.09,0.00,-1.10
392,-0.65,3.94,-1.14,-0.08,0.03,-1.09
399,-0.88,3.82,-0.61,-0.06,0.06,-1.10
406,-0.61,4.01,-1.03,-0.07,0.08,-1.09
413,-0.57,4.07,-1.90,-0.06,0.06,-1.10
420,-1.21,4.72,-1.70,-0.08,0.02,-1.08
427,-0.82,3.65,-1.09,-0.09,0.01,-1.10
434,-1.59,4.33,0.04,-0.08,0.02,-1.10
441,-1.58,4.21,0.25,-0.08,0.06,-1.09
448,-1.32,3.94,-0.65,-0.07,0.08,-1.10
455,-1.35,4.38,-1.03,-0.09,0.05,-1.11
462,-0.45,3.95,-2.21,-0.09,0.02,-1.12
469,-1.33,4.13,-0.78,-0.10,0.01,-1.11
476,0.14,3.26,-1.15,-0.08,0.05,-1.11
483,-0.26,4.17,-1.63,-0.06,0.09,-1.11
490,0.01,4.41,-2.56,-0.07,0.07,-1.10
497,0.09,4.19,-3.34,-0.07,0.04,-1.08
504,-0.16,4.39,-2.62,-0.08,0.00,-1.10
511,-0.47,4.18,-1.58,-0.08,0.00,-1.10
518,-0.56,3.62,-0.91,-0.06,0.04,-1.09
525,-0.32,3.59,-1.13,-0.06,0.06,-1.08
532,-0.33,3.76,-1.99,-0.06,0.05,-1.09
539,-0.44,3.99,-2.00,-0.07,0.02,-1.10
546,-0.64,3.90,-1.27,-0.08,0.00,-1.10
553,-1.35,4.22,-0.29,-0.08,0.02,-1.09
560,-1.65,4.27,0.29,-0.07,0.06,-1.10
567,-1.71,4.27,-0.33,-0.07,0.08,-1.12
574,-1.60,3.92,-1.02,-0.07,0.06,-1.10
581,-1.92,4.36,-1.10,-0.09,0.02,-1.10
588,-1.33,4.04,-0.41,-0.09,0.01,-1.10
595,-2.43,5.42,0.31,-0.09,0.04,-1.10
602,-1.72,4.99,-0.19,-0.08,0.06,-1.11
609,-1.05,4.71,-1.43,-0.08,0.07,-1.10
616,-0.60,4.00,-1.92,-0.09,0.05,-1.11
623,-0.16,3.60,-1.70,-0.10,0.01,-1.11
630,-0.40,3.56,-1.10,-0.09,0.02,-1.10
637,0.26,3.04,-0.95,-0.08,0.05,-1.10
644,0.01,3.86,-1.87,-0.06,0.08,-1.10
651,0.35,4.17,-3.01,-0.06,0.07,-1.07
658,-0.04,4.95,-3.08,-0.08,0.03,-1.10
665,0.02,4.21,-2.78,-0.08,0.01,-1.08
673,-0.59,4.05,-0.96,-0.07,0.02,-1.08
680,-1.23,3.97,-0.33,-0.06,0.06,-1.09
687,-1.73,4.23,-0.42,-0.07,0.08,-1.09
694,-1.18,3.80,-1.25,-0.07,0.05,-1.09
701,-1.56,4.16,-1.21,-0.08,0.01,-1.08
708,-1.40,4.38,-0.46,-0.09,0.00,-1.08
715,-2.28,5.72,0.50,-0.08,0.04,-1.10
722,-1.99,5.18,0.15,-0.07,0.07,-1.10
729,-1.48,4.35,-1.10,-0.08,0.07,-1.09
736,-0.40,2.96,-1.91,-0.08,0.04,-1.11
743,-0.87,3.63,-1.36,-0.10,0.01,-1.10
750,-0.97,3.91,-0.46,-0.10,0.02,-1.10
757,-0.69,3.85,-0.46,-0.08,0.05,-1.09
764,-0.57,4.35,-1.33,-0.07,0.08,-1.10
771,-0.37,4.56,-2.59,-0.07,0.07,-1.09
778,-0.75,5.12,-2.60,-0.08,0.03,-1.11
785,-0.08,3.93,-2.17,-0.09,0.01,-1.11
792,-0.47,3.62,-1.07,-0.08,0.03,-1.10
799,-0.51,3.54,-0.79,-0.07,0.06,-1.10
806,-0.51,3.88,-1.56,-0.06,0.08,-1.09
813,-0.38,4.34,-2.18,-0.07,0.05,-1.10
820,-0.08,4.34,-2.55,-0.08,0.01,-1.09
827,-0.62,4.10,-1.52,-0.08,0.01,-1.09
834,-1.05,4.52,-0.38,-0.08,0.03,-1.10
841,-0.88,3.73,-0.48,-0.07,0.07,-1.09
848,-1.01,3.87,-0.87,-0.07,0.07,-1.10
855,-0.49,3.41,-1.86,-0.08,0.05,-1.09
862,-1.00,4.13,-2.02,-0.08,0.01,-1.10
869,-0.91,4.30,-0.78,-0.09,0.01,-1.11
876,-0.89,4.53,-0.53,-0.08,0.04,-1.09
883,-1.05,4.77,-0.67,-0.07,0.08,-1.09
890,-0.91,4.62,-1.83,-0.07,0.07,-1.10
897,-0.45,3.55,-2.41,-0.08,0.04,-1.09
904,-0.48,3.85,-1.73,-0.09,0.00,-1.11
911,-0.69,3.89,-1.04,-0.08,0.02,-1.11
918,-0.86,3.79,-0.60,-0.07,0.05,-1.09
925,-0.45,3.99,-1.10,-0.06,0.07,-1.10
932,-0.43,4.16,-2.02,-0.06,0.06,-1.09
939,-1.04,4.81,-1.75,-0.09,0.03,-1.10
946,-0.67,3.64,-1.36,-0.09,0.01,-1.09
953,-1.38,4.15,-0.28,-0.08,0.02,-1.10
960,-1.33,3.93,0.02,-0.07,0.06,-1.09
967,-1.13,3.88,-0.75,-0.07,0.08,-1.09
974,-1.17,4.41,-1.15,-0.08,0.05,-1.10
981,-1.11,4.35,-1.53,-0.09,0.02,-1.10
988,-1.23,4.26,-0.87,-0.09,0.02,-1.10
995,-1.27,4.70,-0.19,-0.09,0.05,-1.12
1002,-1.25,4.67,-1.02,-0.07,0.09,-1.09
1009,-0.85,4.81,-1.78,-0.07,0.07,-1.08
1016,0.16,3.60,-2.85,-0.08,0.04,-1.09
1023,-0.05,3.90,-2.36,-0.09,0.00,-1.09
1030,-0.17,3.88,-1.35,-0.09,0.00,-1.12
1037,0.39,2.88,-1.22,-0.06,0.04,-1.09
1044,-0.07,3.74,-1.46,-0.06,0.06,-1.09
1051,0.32,3.87,-2.55,-0.05,0.05,-1.09
1058,-0.18,4.48,-2.73,-0.07,0.02,-1.09
1065,-0.56,4.29,-1.93,-0.09,-0.00,-1.09
1072,-0.61,4.11,-1.01,-0.07,0.02,-1.08
1079,-1.36,4.20,-0.09,-0.07,0.06,-1.10
1086,-1.28,4.13,-0.83,-0.06,0.09,-1.10
1093,-1.14,4.05,-1.51,-0.07,0.06,-1.09
1100,-1.34,4.13,-1.45,-0.09,0.01,-1.10
1107,-1.32,4.28,-0.48,-0.09,0.00,-1.10
1114,-1.87,4.85,0.43,-0.09,0.03,-1.11
1121,-1.42,4.23,0.42,-0.08,0.06,-1.09
1128,-1.62,4.32,-0.52,-0.07,0.07,-1.11
1135,-0.60,4.11,-2.22,-0.09,0.04,-1.10
1142,-1.42,4.08,-1.24,-0.10,0.02,-1.11
1149,-1.18,3.79,-0.48,-0.10,0.02,-1.09
1156,-1.27,4.64,-0.22,-0.08,0.06,-1.10
1163,-1.11,5.04,-1.01,-0.07,0.08,-1.10
1170,-0.45,4.80,-2.29,-0.07,0.07,-1.10
1177,-0.35,4.81,-2.83,-0.08,0.04,-1.09
1184,0.16,3.98,-2.49,-0.09,0.00,-1.09
1191,-0.03,3.96,-1.53,-0.07,0.02,-1.09
1198,-0.39,3.43,-1.20,-0.06,0.05,-1.10
1205,0.64,2.95,-1.99,-0.05,0.06,-1.06
1212,0.42,3.90,-2.79,-0.06,0.04,-1.07
1219,0.31,4.47,-2.86,-0.07,0.01,-1.09
1226,-0.29,4.39,-2.17,-0.08,-0.00,-1.09
1233,-0.46,4.03,-1.12,-0.08,0.02,-1.07
1240,-1.07,3.85,-0.50,-0.07,0.07,-1.10
1247,-1.44,4.21,-0.68,-0.06,0.08,-1.09
1254,-1.24,3.99,-1.32,-0.07,0.05,-1.10
1261,-1.19,3.99,-1.37,-0.09,0.02,-1.10
1268,-1.39,4.08,-0.37,-0.10,0.01,-1.11
1275,-1.94,5.25,0.21,-0.08,0.04,-1.10
1282,-1.64,5.39,-0.42,-0.08,0.08,-1.10
1289,-1.10,4.78,-1.81,-0.08,0.08,-1.11
1296,-0.77,3.94,-2.10,-0.08,0.04,-1.11
1303,-0.29,3.70,-1.57,-0.10,0.00,-1.11
1310,-0.43,3.59,-1.11,-0.09,0.01,-1.10
1317,-0.13,3.07,-0.88,-0.08,0.04,-1.09
1324,0.22,3.45,-1.90,-0.07,0.07,-1.11
1331,0.24,4.23,-2.63,-0.06,0.06,-1.09
1338,-0.36,4.99,-2.43,-0.08,0.03,-1.10
1345,-0.14,3.83,-2.16,-0.08,0.01,-1.09
1352,-0.59,3.98,-1.10,-0.08,0.03,-1.10
1359,-0.91,3.56,-0.73,-0.07,0.06,-1.10
1366,-0.61,3.69,-1.31,-0.06,0.07,-1.08
1373,-0.59,4.10,-1.89,-0.07,0.05,-1.10
1380,-0.77,4.25,-1.95,-0.08,0.01,-1.10
1387,-1.00,4.46,-1.04,-0.08,-0.00,-1.10
1394,-1.56,5.24,-0.10,-0.08,0.03,-1.10
