timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.54,4.24,-1.81,-0.06,0.07,-1.09
7,-0.38,4.35,-2.26,-0.07,0.04,-1.07
14,-0.60,4.15,-1.85,-0.09,-0.00,-1.10
21,-1.11,3.78,-0.82,-0.08,0.01,-1.10
28,-1.79,4.64,0.17,-0.08,0.04,-1.08
35,-1.74,4.28,0.11,-0.07,0.07,-1.09
42,-1.27,4.08,-0.68,-0.07,0.06,-1.10
49,-1.37,4.24,-1.26,-0.08,0.03,-1.12
56,-2.02,4.99,-1.19,-0.09,0.01,-1.11
63,-1.75,4.64,0.09,-0.10,0.02,-1.10
70,-1.79,4.07,0.38,-0.08,0.06,-1.10
77,-1.79,4.67,-0.55,-0.07,0.09,-1.11
84,-0.56,4.02,-2.37,-0.07,0.07,-1.09
91,-0.59,3.62,-2.12,-0.09,0.03,-1.10
98,-0.32,3.96,-1.35,-0.09,-0.00,-1.10
105,-1.09,4.74,-0.79,-0.08,0.03,-1.11
112,-0.35,4.17,-0.98,-0.07,0.07,-1.09
119,-0.29,3.91,-1.69,-0.07,0.08,-1.10
126,-0.10,3.86,-2.55,-0.07,0.05,-1.10
134,-0.61,4.28,-2.11,-0.08,0.01,-1.10
142,-1.34,4.32,-0.38,-0.09,0.01,-1.09
149,-1.02,3.62,-0.09,-0.08,0.05,-1.10
157,-0.96,3.82,-0.65,-0.07,0.08,-1.10
164,-1.06,4.05,-1.87,-0.07,0.06,-1.10
172,-0.60,3.98,-1.98,-0.09,0.02,-1.11
180,-0.45,3.40,-1.43,-0.09,0.01,-1.10
189,-0.66,3.24,-0.45,-0.08,0.05,-1.09
196,-0.81,3.82,-0.95,-0.06,0.08,-1.10
203,-0.70,3.83,-1.92,-0.07,0.06,-1.10
210,-0.48,3.73,-2.08,-0.08,0.03,-1.09
217,-0.70,4.41,-1.30,-0.09,0.01,-1.10
224,-1.30,4.77,-0.69,-0.08,0.02,-1.11
232,-1.23,4.58,-0.06,-0.07,0.07,-1.08
240,-0.82,4.26,-1.33,-0.07,0.07,-1.10
247,-0.28,4.23,-2.48,-0.08,0.04,-1.10
255,-0.24,4.74,-2.31,-0.08,0.01,-1.10
264,-1.01,4.62,-0.86,-0.08,0.03,-1.09
272,-1.46,4.44,0.21,-0.07,0.06,-1.10
280,-1.22,4.23,-0.97,-0.08,0.07,-1.11
288,-0.35,4.25,-2.38,-0.08,0.04,-1.10
296,-0.08,4.34,-2.10,-0.08,0.01,-1.08
