timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.75,3.20,-2.89,-0.07,0.07,-1.10
7,-0.12,4.24,-2.66,-0.08,0.03,-1.10
14,-0.10,4.81,-2.04,-0.10,-0.01,-1.11
21,1.19,3.10,-1.83,-0.08,0.01,-1.08
28,-0.52,4.16,-1.23,-0.07,0.06,-1.08
35,-0.57,4.93,-2.28,-0.05,0.09,-1.09
43,-1.29,4.53,-1.59,-0.07,0.04,-1.09
50,-0.85,3.62,-1.22,-0.08,0.00,-1.10
58,-2.72,5.19,0.32,-0.10,0.03,-1.11
65,-0.87,2.41,0.33,-0.09,0.04,-1.09
72,-0.48,3.98,-0.50,-0.08,0.06,-1.11
79,-1.17,4.43,-1.28,-0.08,0.06,-1.11
87,0.23,4.02,-3.11,-0.08,0.03,-1.09
95,1.22,3.14,-2.95,-0.07,0.01,-1.09
103,-2.34,6.77,0.23,-0.07,0.03,-1.09
110,-2.68,6.48,-0.50,-0.05,0.09,-1.10
118,-2.91,6.22,-0.42,-0.07,0.08,-1.10
126,-1.08,4.99,-1.78,-0.09,0.03,-1.10
135,1.13,3.44,-2.94,-0.07,0.01,-1.09
142,-2.16,6.66,0.03,-0.06,0.04,-1.09
151,-3.11,5.73,-0.01,-0.06,0.10,-1.09
160,0.14,3.50,-2.14,-0.08,0.07,-1.11
167,-0.16,4.49,-2.83,-0.09,0.03,-1.10
175,1.41,3.29,-3.11,-0.07,0.01,-1.09
182,-1.74,6.47,-0.25,-0.06,0.04,-1.09
189,-2.13,6.13,-0.83,-0.06,0.06,-1.09
197,-3.01,6.34,-0.54,-0.07,0.07,-1.10
205,-1.95,4.87,-1.37,-0.08,0.05,-1.10
212,-2.23,4.67,-0.75,-0.10,0.02,-1.10
219,0.35,3.00,-0.46,-0.10,0.02,-1.11
226,-1.79,4.58,-0.48,-0.08,0.09,-1.12
233,-1.40,4.07,0.29,-0.09,0.07,-1.09
240,0.08,3.61,-2.55,-0.07,0.07,-1.10
248,1.07,2.78,-3.19,-0.08,0.01,-1.10
256,-1.06,3.44,-0.61,-0.08,-0.04,-1.08
265,-0.71,2.52,0.36,-0.08,0.04,-1.09
273,-1.82,5.60,-1.15,-0.08,0.07,-1.09
281,-0.21,3.56,-2.34,-0.07,0.07,-1.09
289,0.87,2.68,-2.98,-0.09,0.01,-1.08
296,1.26,1.68,-2.82,-0.07,-0.01,-1.07
303,0.38,3.19,0.13,-0.08,0.02,-1.08
310,-1.81,6.07,-1.32,-0.05,0.08,-1.08
317,-0.38,4.24,-1.43,-0.05,0.06,-1.07
324,-0.18,3.93,-2.56,-0.07,0.05,-1.09
331,-1.00,4.44,-2.06,-0.07,0.02,-1.09
338,-2.04,5.17,-0.56,-0.09,0.01,-1.10
345,0.17,2.00,-0.07,-0.08,0.01,-1.09
352,-0.59,2.75,-0.27,-0.06,0.07,-1.08
359,-0.36,3.38,-1.66,-0.07,0.07,-1.08
368,-0.47,4.03,-2.22,-0.09,0.03,-1.10
375,0.88,1.99,-2.70,-0.08,0.03,-1.09
382,-2.47,6.76,-0.43,-0.08,0.05,-1.11
390,-1.64,5.85,-1.20,-0.06,0.08,-1.09
397,-1.97,5.61,-1.37,-0.07,0.08,-1.10
405,-0.35,3.65,-2.41,-0.07,0.04,-1.08
412,-0.83,4.27,-0.97,-0.10,-0.00,-1.09
420,0.33,2.36,-0.96,-0.09,-0.00,-1.09
427,-2.69,5.38,-0.64,-0.07,0.07,-1.08
434,-1.40,5.44,-0.65,-0.08,0.06,-1.09
441,0.00,3.40,-2.35,-0.06,0.06,-1.09
448,-0.47,3.86,-2.00,-0.09,0.02,-1.10
455,-0.09,4.14,-1.83,-0.08,0.02,-1.11
462,-0.55,3.35,-2.01,-0.07,0.04,-1.08
469,0.93,2.03,-0.40,-0.07,0.05,-1.08
476,0.01,2.73,-1.55,-0.05,0.09,-1.08
483,-1.47,5.00,-1.78,-0.07,0.05,-1.08
490,-0.72,3.85,-1.78,-0.08,0.01,-1.09
497,-1.13,3.18,-0.30,-0.09,-0.02,-1.08
504,-1.96,5.87,0.96,-0.09,0.03,-1.11
511,-3.42,6.42,-0.41,-0.06,0.10,-1.10
518,-2.15,5.44,-0.78,-0.08,0.07,-1.09
525,-1.04,4.55,-1.75,-0.09,0.04,-1.10
532,-1.63,5.28,-1.50,-0.09,0.01,-1.10
539,-1.85,5.52,-0.40,-0.10,0.03,-1.11
546,-1.23,3.67,-0.34,-0.08,0.06,-1.10
553,-0.21,3.07,-0.51,-0.08,0.06,-1.09
560,-0.10,3.62,-2.09,-0.07,0.07,-1.10
567,-0.12,4.07,-2.97,-0.08,0.03,-1.09
574,0.07,4.79,-2.10,-0.10,-0.02,-1.10
581,1.36,2.75,-1.79,-0.08,0.00,-1.08
588,0.30,3.51,-1.27,-0.06,0.06,-1.08
595,0.41,2.63,-2.18,-0.05,0.08,-1.09
603,-1.79,4.83,-1.31,-0.07,0.04,-1.10
610,0.00,2.96,-1.77,-0.08,-0.00,-1.10
617,-0.75,2.76,-0.86,-0.08,-0.02,-1.08
624,-2.28,6.29,1.20,-0.08,0.03,-1.09
631,-3.63,6.81,0.01,-0.06,0.11,-1.10
638,-2.75,6.02,-0.48,-0.08,0.08,-1.11
645,-2.13,5.60,-1.18,-0.09,0.05,-1.10
652,-2.29,5.03,-0.88,-0.09,0.02,-1.10
659,-2.28,5.32,0.50,-0.11,0.03,-1.12
666,-1.41,2.99,0.27,-0.08,0.06,-1.11
673,-0.63,3.00,-0.13,-0.08,0.07,-1.10
680,0.70,3.34,-2.96,-0.07,0.07,-1.10
687,0.74,3.82,-3.30,-0.08,0.02,-1.09
695,1.37,2.21,-3.30,-0.07,0.01,-1.10
702,-1.46,5.75,-1.05,-0.06,0.04,-1.08
710,-0.15,4.33,-0.96,-0.05,0.06,-1.10
717,-2.76,5.89,-0.56,-0.07,0.07,-1.09
725,-2.12,5.51,-1.35,-0.09,0.05,-1.10
732,-2.50,5.53,-0.66,-0.10,0.02,-1.11
740,-1.24,4.19,0.49,-0.11,0.02,-1.11
747,-2.76,4.97,-0.53,-0.08,0.08,-1.11
754,-1.14,4.78,-0.50,-0.08,0.09,-1.11
761,0.43,3.29,-2.42,-0.07,0.07,-1.10
769,0.96,2.89,-2.92,-0.08,0.01,-1.08
776,0.20,2.43,-1.83,-0.08,-0.03,-1.07
783,-1.30,5.75,0.26,-0.07,0.04,-1.07
790,0.22,4.12,-1.30,-0.05,0.07,-1.08
797,0.49,2.81,-1.79,-0.05,0.06,-1.09
804,-0.52,4.14,-2.18,-0.07,0.04,-1.09
811,-0.60,3.59,-2.02,-0.08,0.02,-1.09
818,-2.48,4.47,0.06,-0.10,0.02,-1.08
825,0.06,2.54,0.50,-0.08,0.02,-1.10
832,-1.85,4.08,-0.05,-0.07,0.07,-1.10
839,-1.25,4.02,-1.05,-0.08,0.07,-1.10
846,-1.87,5.37,-1.58,-0.09,0.03,-1.09
853,-1.18,5.22,-0.89,-0.11,-0.01,-1.10
860,0.84,2.49,-0.96,-0.10,0.00,-1.10
868,1.82,1.58,-1.06,-0.07,0.04,-1.08
875,0.93,2.82,-2.47,-0.05,0.09,-1.09
882,-0.05,4.26,-2.68,-0.07,0.05,-1.09
889,1.09,2.93,-2.97,-0.09,0.01,-1.10
897,-1.83,3.93,-0.39,-0.09,-0.04,-1.08
906,-3.50,5.91,-0.10,-0.08,0.07,-1.11
914,0.79,2.94,-2.54,-0.06,0.10,-1.09
923,-0.53,4.57,-2.34,-0.07,0.05,-1.09
932,-1.65,4.36,-0.94,-0.09,0.01,-1.09
939,-1.72,4.90,0.46,-0.09,0.04,-1.11
946,-2.74,5.18,-0.39,-0.07,0.06,-1.09
953,-0.97,4.38,-0.15,-0.08,0.06,-1.10
960,-0.66,3.99,-2.30,-0.07,0.07,-1.08
967,-0.65,4.22,-2.27,-0.09,0.02,-1.09
975,0.38,3.26,-2.33,-0.08,0.03,-1.11
982,-1.68,4.84,-1.25,-0.07,0.04,-1.09
989,0.55,3.13,-0.56,-0.07,0.05,-1.09
996,0.01,2.76,-1.40,-0.06,0.07,-1.08
1003,-1.15,4.93,-1.82,-0.08,0.05,-1.11
1011,-1.24,4.94,-1.82,-0.08,0.02,-1.09
1019,0.92,2.91,-1.19,-0.09,0.01,-1.08
1028,0.71,2.18,-0.41,-0.07,0.05,-1.09
1035,-0.35,3.70,-2.15,-0.05,0.09,-1.08
1042,-0.93,4.48,-2.12,-0.06,0.05,-1.09
1049,-0.13,3.47,-2.09,-0.09,0.01,-1.09
1056,0.19,2.12,-1.64,-0.08,0.01,-1.09
1063,-3.23,6.83,0.79,-0.08,0.04,-1.11
