timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.12,4.09,-1.01,-0.07,0.00,-1.07
7,-1.35,4.36,-0.10,-0.06,0.05,-1.09
14,-2.24,5.56,-0.95,-0.06,0.07,-1.09
21,-1.80,4.64,-1.18,-0.08,0.05,-1.08
28,-1.60,3.78,-0.99,-0.09,0.01,-1.11
36,-1.45,4.11,0.47,-0.10,0.01,-1.10
43,-1.30,4.07,0.12,-0.09,0.05,-1.11
50,-1.79,4.76,-0.12,-0.08,0.08,-1.11
57,-0.91,4.26,-1.19,-0.07,0.07,-1.11
64,-1.06,4.51,-2.04,-0.09,0.04,-1.12
71,-0.61,4.18,-1.47,-0.09,0.02,-1.11
78,-0.84,3.66,-0.53,-0.09,0.03,-1.11
85,0.28,2.33,-0.68,-0.07,0.05,-1.10
92,-0.36,3.79,-1.65,-0.06,0.08,-1.10
99,-0.14,4.17,-2.87,-0.07,0.05,-1.08
106,0.20,4.52,-3.18,-0.08,0.01,-1.08
114,-1.31,4.75,-0.91,-0.08,0.00,-1.10
122,-2.55,5.10,0.43,-0.08,0.06,-1.10
130,-1.72,5.32,-0.45,-0.07,0.07,-1.09
138,-0.27,4.00,-2.58,-0.07,0.05,-1.09
147,-0.49,3.90,-2.10,-0.08,0.02,-1.10
155,-1.50,4.50,-0.19,-0.09,0.02,-1.11
163,-1.41,4.13,-0.09,-0.08,0.05,-1.10
171,-0.85,4.37,-1.41,-0.07,0.08,-1.10
179,-0.01,2.85,-2.28,-0.06,0.05,-1.09
187,-0.55,3.87,-1.72,-0.08,0.01,-1.09
194,-1.46,4.88,-0.90,-0.08,0.03,-1.11
201,-0.94,4.20,0.01,-0.08,0.03,-1.09
208,-0.97,3.96,-0.51,-0.07,0.07,-1.09
215,-1.54,5.20,-1.38,-0.07,0.08,-1.09
222,-1.26,4.66,-2.09,-0.08,0.05,-1.10
229,-1.09,3.96,-1.44,-0.10,0.01,-1.10
236,-0.00,3.08,-0.51,-0.10,-0.00,-1.09
244,-0.01,2.81,-0.74,-0.07,0.04,-1.10
251,-0.60,4.17,-1.57,-0.07,0.06,-1.09
259,-0.24,3.06,-2.27,-0.06,0.07,-1.10
267,-0.73,3.61,-1.39,-0.08,0.02,-1.10
275,-1.41,4.25,0.11,-0.09,0.03,-1.11
282,-1.95,4.50,-0.03,-0.08,0.06,-1.11
289,-0.95,4.30,-0.69,-0.06,0.08,-1.10
297,-0.51,4.85,-1.89,-0.07,0.05,-1.09
304,0.29,4.54,-2.99,-0.07,0.02,-1.10
312,0.04,4.12,-1.98,-0.09,-0.00,-1.07
