timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.53,4.14,-0.95,-0.08,0.04,-1.09
7,-0.44,4.15,-1.06,-0.06,0.07,-1.12
14,-0.31,4.24,-2.15,-0.07,0.07,-1.09
21,-0.15,4.19,-2.50,-0.07,0.04,-1.10
28,-0.44,4.31,-2.05,-0.09,0.01,-1.11
35,-0.57,3.78,-1.28,-0.08,0.02,-1.09
42,-0.65,4.18,-0.45,-0.07,0.05,-1.10
49,-0.77,4.01,-1.24,-0.06,0.08,-1.10
56,-0.34,4.02,-2.21,-0.06,0.08,-1.09
63,-0.59,4.39,-2.28,-0.08,0.03,-1.11
70,-0.53,4.36,-1.95,-0.08,-0.00,-1.10
77,-0.58,3.91,-0.62,-0.08,0.02,-1.10
84,-0.86,3.78,-0.58,-0.07,0.05,-1.08
91,-0.80,3.90,-1.15,-0.06,0.07,-1.09
98,-0.88,4.04,-1.73,-0.07,0.05,-1.10
105,-0.41,3.30,-2.05,-0.08,0.01,-1.09
112,-0.96,4.21,-0.98,-0.09,-0.00,-1.11
119,-1.48,4.57,-0.32,-0.08,0.02,-1.11
127,-1.27,4.33,-0.12,-0.07,0.06,-1.11
134,-1.11,4.56,-1.31,-0.07,0.07,-1.11
141,-0.99,4.44,-1.81,-0.08,0.04,-1.09
148,-1.06,4.44,-1.53,-0.10,0.01,-1.11
155,-0.86,3.86,-0.72,-0.09,0.02,-1.10
162,-1.34,4.69,-0.16,-0.08,0.05,-1.10
169,-0.92,4.49,-1.11,-0.07,0.08,-1.11
176,-0.09,3.90,-2.43,-0.07,0.08,-1.09
183,-0.06,4.46,-2.71,-0.08,0.03,-1.10
190,-0.08,4.53,-2.37,-0.08,0.01,-1.11
197,0.13,3.62,-1.28,-0.08,0.02,-1.10
204,0.50,2.89,-1.32,-0.07,0.06,-1.09
211,0.47,3.18,-2.15,-0.06,0.07,-1.09
218,0.24,3.67,-2.86,-0.06,0.05,-1.09
225,0.41,3.55,-3.01,-0.07,0.01,-1.08
232,-0.17,4.22,-1.90,-0.07,-0.01,-1.09
239,-0.70,4.55,-0.88,-0.07,0.02,-1.09
246,-0.85,4.10,-0.75,-0.06,0.07,-1.10
253,-1.13,4.14,-1.17,-0.06,0.07,-1.09
260,-1.07,4.15,-1.73,-0.07,0.05,-1.09
267,-1.69,4.28,-1.04,-0.09,0.02,-1.10
274,-1.87,4.22,-0.17,-0.09,0.01,-1.10
281,-2.09,4.96,0.39,-0.08,0.04,-1.10
288,-1.91,4.70,0.34,-0.07,0.07,-1.11
295,-1.64,4.49,-0.40,-0.08,0.07,-1.11
302,-1.72,4.62,-1.26,-0.09,0.04,-1.11
309,-1.34,4.07,-1.08,-0.10,0.00,-1.11
316,-1.17,3.73,-0.19,-0.10,0.02,-1.13
323,-1.53,4.66,0.07,-0.08,0.06,-1.11
330,-1.34,5.08,-0.96,-0.08,0.09,-1.10
339,0.54,3.65,-2.98,-0.06,0.04,-1.09
347,-1.05,4.30,-1.70,-0.08,0.02,-1.09
354,-2.11,4.27,0.29,-0.09,0.01,-1.10
362,-1.87,4.87,0.33,-0.08,0.06,-1.12
371,-0.08,4.06,-1.72,-0.06,0.08,-1.09
380,0.14,3.76,-2.58,-0.06,0.04,-1.10
388,-1.56,3.96,-0.70,-0.10,0.00,-1.10
395,-1.94,4.39,0.11,-0.09,0.02,-1.10
402,-2.28,4.99,0.61,-0.08,0.05,-1.10
409,-1.99,4.67,0.27,-0.08,0.08,-1.10
416,-1.51,4.17,-0.90,-0.08,0.07,-1.10
423,-1.65,4.58,-1.15,-0.10,0.03,-1.12
432,0.38,3.88,-1.99,-0.08,-0.01,-1.08
441,-2.07,5.00,0.38,-0.07,0.05,-1.10
451,-1.01,4.61,-1.07,-0.07,0.09,-1.11
458,-0.77,4.74,-2.40,-0.08,0.06,-1.12
465,0.12,3.91,-2.84,-0.09,0.02,-1.11
472,-0.17,4.10,-2.09,-0.09,0.00,-1.10
480,-0.11,3.92,-1.31,-0.07,0.03,-1.09
489,-1.51,4.20,-0.24,-0.07,0.08,-1.10
497,-0.94,4.44,-1.90,-0.08,0.06,-1.10
505,0.21,3.56,-2.75,-0.08,0.01,-1.11
515,-0.97,4.06,-1.02,-0.08,0.02,-1.10
522,-1.21,4.59,-0.03,-0.07,0.04,-1.08
529,-1.27,4.16,-0.62,-0.07,0.08,-1.08
536,-0.79,4.06,-1.53,-0.07,0.07,-1.09
543,-1.14,4.58,-1.71,-0.08,0.03,-1.10
550,-1.08,4.53,-1.35,-0.09,0.01,-1.10
559,-0.66,4.11,-0.85,-0.08,0.03,-1.11
566,-0.64,4.30,-0.97,-0.06,0.07,-1.09
573,-0.50,4.35,-1.99,-0.06,0.07,-1.09
580,-0.31,3.98,-2.49,-0.07,0.04,-1.09
588,-0.67,4.47,-2.06,-0.09,0.01,-1.11
595,-0.53,3.70,-0.98,-0.08,0.02,-1.10
602,-0.65,4.15,-0.48,-0.07,0.05,-1.11
609,-0.77,4.06,-1.18,-0.06,0.08,-1.09
616,-0.15,3.85,-2.28,-0.06,0.07,-1.09
623,-0.43,4.60,-2.49,-0.08,0.03,-1.09
630,-0.34,4.37,-2.16,-0.08,0.01,-1.10
637,-0.34,3.88,-0.85,-0.08,0.02,-1.10
644,-0.66,3.58,-0.61,-0.07,0.06,-1.10
651,-0.54,3.75,-1.24,-0.06,0.08,-1.09
658,-0.68,3.73,-1.91,-0.07,0.05,-1.09
665,-0.25,3.24,-2.13,-0.08,0.01,-1.10
673,-1.30,3.83,-0.58,-0.09,0.02,-1.11
680,-1.31,4.27,-0.15,-0.08,0.04,-1.10
687,-1.47,4.55,0.00,-0.07,0.07,-1.09
