timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.07,4.24,-2.79,-0.08,0.01,-1.09
7,-0.02,3.71,-1.74,-0.08,0.01,-1.10
14,-0.28,3.72,-0.76,-0.07,0.03,-1.09
21,-0.43,3.66,-0.74,-0.06,0.07,-1.09
28,-0.65,3.99,-1.82,-0.06,0.07,-1.10
35,-0.60,4.49,-2.17,-0.07,0.04,-1.11
42,-0.77,4.30,-1.63,-0.08,-0.00,-1.10
49,-1.03,4.03,-0.56,-0.08,0.01,-1.10
56,-1.28,3.96,-0.08,-0.08,0.05,-1.10
64,-1.34,4.27,-0.70,-0.07,0.08,-1.11
71,-0.98,3.99,-1.55,-0.08,0.06,-1.10
78,-0.49,3.51,-2.19,-0.09,0.02,-1.11
86,-0.46,3.68,-1.37,-0.09,0.00,-1.11
93,-0.84,4.10,-0.66,-0.08,0.03,-1.09
100,-0.73,4.33,-0.66,-0.07,0.06,-1.10
107,-0.52,4.36,-1.84,-0.06,0.07,-1.08
114,-0.32,4.36,-2.21,-0.07,0.03,-1.09
121,-0.38,4.32,-2.06,-0.09,-0.00,-1.09
129,-0.51,4.08,-0.92,-0.08,0.01,-1.09
136,-0.56,3.54,-0.78,-0.07,0.05,-1.09
144,-0.94,4.23,-0.89,-0.07,0.08,-1.08
151,-1.22,4.13,-1.79,-0.07,0.06,-1.11
158,-0.28,3.17,-1.92,-0.08,0.01,-1.09
165,-0.99,3.57,-0.77,-0.10,0.00,-1.10
173,-1.27,4.17,-0.03,-0.08,0.05,-1.11
181,-0.76,4.06,-1.10,-0.07,0.07,-1.09
189,0.01,3.66,-2.33,-0.06,0.07,-1.09
196,0.26,3.79,-2.91,-0.08,0.03,-1.10
203,-0.33,4.79,-2.25,-0.08,0.01,-1.09
210,-0.72,4.63,-1.15,-0.08,0.02,-1.09
217,-0.40,3.72,-0.87,-0.06,0.05,-1.08
225,-1.49,4.75,-0.88,-0.07,0.08,-1.08
234,-1.03,4.97,-2.06,-0.09,0.04,-1.10
242,-0.16,4.87,-2.50,-0.09,0.01,-1.12
