timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.99,4.49,-0.41,-0.07,0.09,-1.10
7,-0.51,4.04,-1.47,-0.07,0.07,-1.09
15,-0.59,5.09,-2.30,-0.08,0.01,-1.09
23,0.01,3.78,-2.15,-0.08,-0.02,-1.08
31,-1.68,5.12,0.05,-0.08,0.02,-1.08
39,-1.31,4.28,-0.55,-0.07,0.08,-1.09
46,-0.39,4.24,-1.78,-0.08,0.08,-1.11
53,-1.07,4.29,-2.17,-0.08,0.06,-1.10
60,-1.03,4.00,-1.51,-0.09,0.01,-1.09
67,0.23,2.86,-0.38,-0.10,-0.02,-1.10
75,0.42,2.45,-0.80,-0.07,0.05,-1.08
83,-0.57,3.21,-1.28,-0.06,0.09,-1.09
91,-1.45,4.20,-1.27,-0.09,0.03,-1.07
100,-1.06,3.97,-1.66,-0.10,0.01,-1.11
109,-0.68,3.96,-1.95,-0.07,0.05,-1.09
117,-1.74,4.99,-0.11,-0.07,0.05,-1.08
126,-1.64,5.20,-0.99,-0.08,0.08,-1.11
134,0.67,4.10,-3.20,-0.07,0.03,-1.09
143,0.47,3.76,-2.41,-0.08,-0.02,-1.08
151,-0.93,4.42,0.27,-0.08,0.01,-1.08
158,-1.93,4.64,0.33,-0.07,0.06,-1.09
165,-2.86,5.55,0.15,-0.06,0.07,-1.09
172,-2.31,4.83,-0.86,-0.09,0.05,-1.11
179,-1.52,3.90,-1.23,-0.10,0.02,-1.10
188,-0.15,3.35,-1.47,-0.09,0.02,-1.09
196,0.48,2.85,-1.48,-0.06,0.05,-1.09
204,0.13,2.24,-1.54,-0.06,0.06,-1.08
212,-2.52,4.85,-0.68,-0.09,0.05,-1.09
220,-0.90,4.35,-1.82,-0.10,0.01,-1.10
229,0.03,3.85,-2.64,-0.07,0.04,-1.09
237,-0.91,4.55,-1.07,-0.06,0.06,-1.09
244,-2.54,4.68,-0.17,-0.06,0.06,-1.08
252,-2.32,5.04,-0.97,-0.09,0.05,-1.11
261,-1.24,4.30,-1.48,-0.10,0.02,-1.08
269,0.05,4.04,-1.65,-0.06,0.03,-1.10
278,-1.73,4.71,-0.17,-0.06,0.07,-1.08
286,-2.71,5.74,-0.27,-0.08,0.09,-1.11
293,-1.21,4.13,-1.87,-0.09,0.05,-1.12
301,0.34,4.12,-2.51,-0.10,0.03,-1.11
309,0.17,3.85,-1.69,-0.07,0.04,-1.08
317,-1.47,4.54,-0.59,-0.06,0.06,-1.09
325,-1.79,4.41,-0.63,-0.06,0.08,-1.09
332,-2.10,4.58,-0.99,-0.08,0.05,-1.10
339,-1.05,3.44,-1.07,-0.09,0.01,-1.09
346,-2.01,4.90,0.36,-0.09,0.02,-1.11
