timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.11,3.37,-0.87,-0.07,0.04,-1.09
7,0.01,3.88,-1.78,-0.06,0.07,-1.08
14,-0.05,4.52,-2.59,-0.06,0.05,-1.10
21,-0.54,4.85,-2.64,-0.08,0.02,-1.11
28,-0.78,4.18,-1.20,-0.09,0.00,-1.10
36,-1.60,5.01,0.00,-0.09,0.03,-1.10
44,-1.11,4.78,-0.56,-0.07,0.08,-1.10
51,-0.92,4.30,-1.73,-0.07,0.08,-1.09
59,-0.25,4.04,-2.60,-0.08,0.04,-1.09
66,-0.24,3.67,-1.88,-0.09,0.00,-1.10
73,-0.57,3.58,-1.13,-0.08,0.02,-1.11
80,-0.75,3.61,-0.63,-0.07,0.05,-1.10
87,-0.38,4.12,-1.41,-0.06,0.07,-1.09
94,-0.74,4.41,-1.92,-0.07,0.06,-1.09
102,-1.24,4.87,-1.81,-0.09,0.02,-1.11
109,-1.36,4.58,-0.90,-0.09,0.02,-1.10
117,-0.55,4.42,-0.59,-0.09,0.04,-1.10
124,-0.44,4.29,-1.24,-0.07,0.08,-1.08
132,-0.12,4.14,-2.47,-0.06,0.06,-1.08
139,0.11,3.68,-2.84,-0.07,0.03,-1.09
147,-0.23,3.65,-1.91,-0.09,-0.00,-1.10
155,-1.90,4.45,0.40,-0.09,0.02,-1.10
163,-1.43,4.45,-0.54,-0.07,0.09,-1.09
171,-0.34,4.26,-2.24,-0.07,0.08,-1.09
178,0.21,3.44,-2.97,-0.07,0.04,-1.10
186,-0.33,3.76,-1.75,-0.08,0.00,-1.08
194,-1.44,3.97,-0.22,-0.08,0.03,-1.10
203,-1.37,4.44,-0.53,-0.08,0.07,-1.10
212,0.26,4.01,-2.63,-0.06,0.06,-1.10
219,0.45,3.92,-3.19,-0.07,0.03,-1.10
226,-0.16,3.86,-2.20,-0.08,0.00,-1.09
233,-0.53,3.93,-1.22,-0.08,0.01,-1.10
240,-1.20,4.04,-0.68,-0.06,0.05,-1.07
247,-1.12,4.39,-0.76,-0.06,0.06,-1.09
254,-0.80,4.21,-1.82,-0.06,0.05,-1.08
261,-1.30,4.41,-1.63,-0.07,0.01,-1.09
268,-1.23,4.36,-0.58,-0.09,-0.00,-1.10
275,-1.82,4.33,0.35,-0.08,0.02,-1.10
282,-1.66,4.14,0.85,-0.08,0.07,-1.11
289,-1.60,3.75,-0.36,-0.07,0.09,-1.10
296,-1.46,3.82,-1.24,-0.08,0.07,-1.10
303,-1.56,4.34,-1.17,-0.10,0.03,-1.12
310,-1.07,3.85,-0.67,-0.09,0.02,-1.10
317,-1.57,5.41,0.11,-0.09,0.05,-1.11
324,-1.24,5.08,-1.12,-0.08,0.08,-1.10
331,-0.63,4.47,-2.07,-0.07,0.08,-1.10
