timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.52,3.89,-2.94,-0.08,0.01,-1.10
7,-0.02,4.32,-2.01,-0.08,0.00,-1.10
14,-0.57,4.54,-0.95,-0.07,0.03,-1.09
21,-1.33,4.23,-0.26,-0.06,0.07,-1.10
28,-1.35,4.18,-1.09,-0.06,0.08,-1.10
35,-1.23,4.27,-1.63,-0.07,0.05,-1.11
42,-0.95,4.13,-2.00,-0.08,0.01,-1.10
50,-1.67,4.24,-0.30,-0.09,0.02,-1.11
57,-1.97,4.94,0.47,-0.08,0.05,-1.11
64,-2.08,4.97,-0.05,-0.07,0.08,-1.11
71,-1.39,4.37,-1.15,-0.07,0.07,-1.10
78,-1.13,4.07,-1.67,-0.09,0.04,-1.11
85,-1.30,4.21,-1.20,-0.10,-0.00,-1.10
92,-0.93,3.97,-0.43,-0.09,0.02,-1.11
99,-0.98,4.19,-0.15,-0.08,0.05,-1.10
106,-0.72,4.14,-1.36,-0.07,0.09,-1.09
113,-0.48,4.11,-2.14,-0.07,0.07,-1.11
120,-0.08,4.02,-2.56,-0.08,0.02,-1.10
127,0.29,3.84,-1.88,-0.08,0.01,-1.10
134,-0.27,3.88,-1.29,-0.08,0.03,-1.10
141,-0.28,3.74,-1.30,-0.06,0.07,-1.09
148,0.06,3.71,-2.05,-0.06,0.07,-1.10
155,0.16,4.19,-2.93,-0.06,0.04,-1.09
162,-0.67,4.19,-1.93,-0.08,0.01,-1.10
170,-0.60,3.86,-1.05,-0.08,0.01,-1.09
178,-1.68,4.59,0.47,-0.07,0.05,-1.10
185,-1.68,4.55,-0.04,-0.07,0.08,-1.10
192,-1.27,3.76,-1.27,-0.07,0.07,-1.09
199,-1.19,3.95,-1.23,-0.09,0.03,-1.11
206,-0.97,3.99,-1.30,-0.10,0.01,-1.11
214,-0.19,3.81,-1.16,-0.08,0.03,-1.11
222,-0.46,4.00,-0.91,-0.06,0.07,-1.09
229,-0.06,3.38,-1.90,-0.06,0.06,-1.11
238,-1.19,3.78,-1.37,-0.09,0.04,-1.10
247,-1.06,3.84,-0.99,-0.09,0.01,-1.11
255,-0.26,3.90,-1.12,-0.08,0.03,-1.11
263,-0.75,4.28,-1.06,-0.06,0.06,-1.09
271,-0.58,3.46,-1.63,-0.06,0.07,-1.08
278,-0.65,4.57,-2.31,-0.08,0.03,-1.10
285,-1.04,4.81,-1.62,-0.09,-0.00,-1.10
292,-0.93,3.99,-0.78,-0.08,0.01,-1.11
299,-1.14,4.11,0.00,-0.07,0.05,-1.10
306,-1.05,3.84,-0.95,-0.06,0.08,-1.08
313,-0.30,3.07,-1.76,-0.07,0.05,-1.09
