timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.06,4.96,-2.09,-0.08,-0.03,-1.08
8,-2.16,5.86,0.32,-0.08,0.03,-1.11
15,-0.70,4.33,0.30,-0.08,0.04,-1.10
22,-1.19,4.07,-1.05,-0.07,0.07,-1.09
29,-0.47,3.15,-1.60,-0.08,0.04,-1.09
36,-0.70,3.41,-1.61,-0.10,0.00,-1.09
44,-0.56,4.06,-1.13,-0.09,0.01,-1.09
51,0.07,2.05,-1.07,-0.07,0.04,-1.09
58,0.66,2.45,-1.52,-0.06,0.07,-1.07
65,0.07,4.40,-1.85,-0.07,0.06,-1.09
72,0.61,3.83,-3.03,-0.07,0.02,-1.09
79,-0.51,5.48,-2.84,-0.08,0.01,-1.10
86,-0.35,4.39,-1.92,-0.09,0.03,-1.10
94,-0.73,4.20,0.61,-0.07,0.05,-1.09
102,-1.30,4.16,-0.92,-0.07,0.07,-1.10
110,-1.45,6.42,-2.22,-0.09,0.04,-1.09
118,-0.48,4.92,-2.31,-0.09,0.02,-1.09
125,-0.17,4.14,-1.95,-0.09,0.02,-1.10
133,-0.74,4.43,-0.58,-0.06,0.07,-1.10
141,-1.60,4.20,-0.57,-0.06,0.08,-1.10
149,-1.40,4.47,-1.10,-0.09,0.04,-1.10
157,-0.44,4.84,-2.27,-0.10,0.01,-1.10
165,-0.13,4.14,-2.01,-0.09,0.02,-1.10
172,-0.72,3.98,-1.75,-0.06,0.06,-1.09
180,-1.27,4.53,-1.01,-0.06,0.09,-1.09
188,-0.45,2.72,-1.65,-0.08,0.05,-1.10
195,-1.75,3.73,-0.76,-0.10,0.02,-1.11
203,-1.05,3.57,-0.19,-0.10,0.01,-1.12
211,0.74,1.36,-1.27,-0.08,0.03,-1.08
219,-0.36,4.23,-1.24,-0.06,0.08,-1.07
227,-1.59,4.00,-1.13,-0.06,0.07,-1.10
234,-1.28,3.34,-1.66,-0.07,0.01,-1.08
241,-1.12,3.63,-0.98,-0.09,-0.00,-1.08
248,-2.01,4.80,0.23,-0.08,0.03,-1.09
255,-2.71,5.80,0.03,-0.08,0.06,-1.10
263,-1.48,5.09,-1.58,-0.07,0.09,-1.10
270,-1.35,6.09,-1.99,-0.09,0.04,-1.10
278,-0.54,5.73,-3.12,-0.08,0.02,-1.09
286,0.24,4.09,-2.04,-0.08,0.01,-1.09
293,-1.03,4.86,-1.26,-0.05,0.07,-1.09
301,-1.40,4.28,-0.81,-0.07,0.09,-1.10
308,-0.51,2.74,-1.75,-0.07,0.08,-1.10
315,-2.14,3.79,-0.67,-0.09,0.04,-1.10
322,-1.84,3.44,-0.03,-0.09,0.02,-1.11
329,-3.21,6.29,1.39,-0.08,0.05,-1.10
336,-2.56,5.61,0.07,-0.08,0.07,-1.11
343,-1.58,5.04,-1.47,-0.07,0.08,-1.08
350,-1.73,6.07,-1.98,-0.09,0.03,-1.09
357,-0.53,4.27,-1.94,-0.10,0.00,-1.09
364,-0.79,3.98,-0.76,-0.10,0.00,-1.10
371,0.34,1.62,-0.70,-0.09,0.02,-1.08
378,0.50,2.17,-1.56,-0.06,0.07,-1.08
