timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.98,4.23,-1.81,-0.08,0.05,-1.10
7,-1.02,3.67,-1.51,-0.09,0.01,-1.11
14,-1.09,3.51,-0.50,-0.09,0.01,-1.12
21,-2.06,5.09,0.39,-0.08,0.04,-1.10
28,-1.52,4.82,-0.30,-0.07,0.08,-1.09
35,-0.92,4.34,-1.21,-0.07,0.07,-1.10
42,-0.75,4.35,-2.24,-0.09,0.04,-1.11
49,-1.03,4.99,-1.81,-0.09,0.02,-1.10
56,-0.79,3.98,-0.73,-0.09,0.02,-1.12
63,0.47,2.84,-1.39,-0.07,0.05,-1.09
72,-0.14,3.45,-1.58,-0.06,0.07,-1.09
80,-1.11,4.30,-1.62,-0.08,0.05,-1.10
87,-1.10,3.54,-1.25,-0.10,0.00,-1.10
94,-1.38,3.61,0.05,-0.10,0.01,-1.12
102,-0.67,3.72,-0.32,-0.09,0.06,-1.11
109,-0.79,4.37,-1.33,-0.07,0.09,-1.11
116,-0.30,4.17,-2.74,-0.08,0.07,-1.10
123,0.39,4.04,-3.35,-0.08,0.03,-1.10
130,-0.45,4.87,-1.92,-0.09,0.01,-1.10
137,-0.63,4.20,-1.24,-0.09,0.03,-1.10
144,0.47,2.97,-1.26,-0.07,0.05,-1.10
151,0.57,3.12,-2.32,-0.06,0.08,-1.09
158,0.55,3.80,-3.15,-0.06,0.06,-1.10
165,0.80,3.84,-3.35,-0.07,0.02,-1.09
172,0.66,3.89,-2.76,-0.07,-0.00,-1.09
179,0.33,4.01,-1.88,-0.06,0.02,-1.07
186,-0.21,3.81,-1.68,-0.05,0.07,-1.09
193,-0.23,3.79,-1.87,-0.05,0.07,-1.09
200,-0.25,4.23,-2.10,-0.06,0.05,-1.10
207,-0.25,3.60,-2.11,-0.08,0.00,-1.10
214,-0.94,3.75,-0.99,-0.08,0.00,-1.08
221,-1.47,4.53,0.11,-0.08,0.04,-1.09
228,-1.84,4.49,0.10,-0.07,0.07,-1.09
235,-1.95,4.75,-0.36,-0.08,0.07,-1.10
242,-1.81,4.11,-1.23,-0.09,0.05,-1.11
249,-2.34,4.70,-0.56,-0.10,0.01,-1.12
256,-1.92,4.35,0.56,-0.10,0.02,-1.12
263,-2.29,4.73,0.77,-0.09,0.06,-1.12
270,-2.19,4.97,0.05,-0.08,0.09,-1.11
277,-1.44,4.47,-1.49,-0.08,0.08,-1.11
284,-0.19,4.32,-2.75,-0.09,0.03,-1.11
291,-0.55,4.23,-1.23,-0.10,0.00,-1.10
298,-0.79,4.10,-0.96,-0.09,0.02,-1.11
305,0.42,3.31,-1.56,-0.07,0.05,-1.10
312,0.55,3.30,-2.42,-0.06,0.07,-1.08
319,0.72,3.64,-2.91,-0.07,0.05,-1.09
326,0.32,3.71,-2.66,-0.07,0.02,-1.10
333,-0.12,3.72,-1.97,-0.08,-0.00,-1.08
340,-0.51,3.96,-0.87,-0.07,0.02,-1.09
347,-0.83,3.97,-0.62,-0.05,0.07,-1.08
354,-1.18,4.48,-1.42,-0.05,0.07,-1.08
361,-1.13,4.38,-1.77,-0.07,0.05,-1.08
368,-1.61,4.36,-1.09,-0.08,0.00,-1.11
375,-1.50,3.97,0.06,-0.08,0.01,-1.10
382,-2.15,4.55,0.55,-0.08,0.04,-1.10
389,-1.98,4.50,0.04,-0.07,0.07,-1.09
396,-1.59,4.47,-0.97,-0.07,0.06,-1.11
403,-1.18,4.26,-1.55,-0.09,0.02,-1.11
410,-1.34,4.83,-0.96,-0.10,0.01,-1.11
417,-1.57,4.86,-0.35,-0.09,0.02,-1.11
424,-0.98,3.96,-0.45,-0.08,0.06,-1.10
431,-0.76,3.85,-1.12,-0.07,0.09,-1.10
438,-0.32,3.60,-2.33,-0.08,0.07,-1.11
445,-0.24,3.85,-2.53,-0.08,0.02,-1.09
452,-0.32,3.68,-1.64,-0.09,-0.00,-1.11
459,-0.25,3.71,-1.10,-0.08,0.03,-1.09
467,-0.65,4.03,-0.91,-0.06,0.06,-1.10
474,-0.57,4.34,-1.67,-0.06,0.07,-1.11
481,-0.70,4.55,-2.03,-0.07,0.04,-1.09
490,-0.33,4.01,-1.68,-0.09,-0.01,-1.10
497,-1.32,4.85,-0.78,-0.09,0.02,-1.12
504,-0.88,3.93,-0.81,-0.07,0.06,-1.10
513,-0.91,4.27,-1.33,-0.06,0.08,-1.09
521,-0.87,4.52,-1.96,-0.08,0.04,-1.08
528,-1.12,4.50,-1.53,-0.09,0.01,-1.09
535,-0.85,3.77,-0.47,-0.09,0.01,-1.10
542,-0.83,3.84,-0.20,-0.09,0.05,-1.11
549,-1.25,4.54,-0.88,-0.07,0.08,-1.09
556,-0.76,4.45,-2.00,-0.07,0.07,-1.09
563,0.04,4.04,-2.60,-0.08,0.03,-1.10
570,-0.18,4.67,-2.06,-0.08,0.01,-1.10
577,-0.73,4.61,-1.28,-0.09,0.02,-1.09
584,0.10,3.17,-1.16,-0.07,0.05,-1.08
591,0.19,2.95,-1.78,-0.06,0.07,-1.09
598,0.29,3.35,-2.65,-0.06,0.06,-1.09
605,-0.11,3.88,-2.47,-0.07,0.02,-1.09
612,-0.51,3.94,-1.74,-0.08,-0.00,-1.09
619,-0.38,4.08,-0.91,-0.07,0.02,-1.08
626,-1.41,4.57,-0.50,-0.06,0.07,-1.10
633,-1.57,4.79,-1.00,-0.06,0.08,-1.10
640,-1.43,4.50,-1.58,-0.07,0.05,-1.09
647,-1.38,3.52,-1.26,-0.09,0.01,-1.10
654,-1.41,3.47,0.01,-0.09,0.01,-1.10
661,-2.48,4.81,0.84,-0.08,0.03,-1.09
668,-1.92,4.68,0.66,-0.08,0.07,-1.11
675,-1.58,4.37,-0.41,-0.08,0.07,-1.10
682,-1.55,4.71,-1.45,-0.09,0.04,-1.11
689,-1.93,5.33,-1.24,-0.10,0.02,-1.10
696,-1.36,4.11,-0.31,-0.10,0.02,-1.11
704,0.67,2.71,-1.52,-0.07,0.05,-1.07
711,0.78,2.95,-2.33,-0.06,0.08,-1.10
718,0.74,3.62,-3.34,-0.06,0.06,-1.09
725,0.71,4.24,-3.17,-0.07,0.02,-1.09
732,0.35,3.90,-2.65,-0.08,-0.01,-1.09
739,0.13,4.13,-1.56,-0.07,0.02,-1.09
746,-0.19,3.77,-1.53,-0.06,0.06,-1.09
753,-0.54,4.08,-1.81,-0.05,0.07,-1.08
761,-1.96,4.19,-1.02,-0.08,0.05,-1.10
768,-2.07,4.21,-0.87,-0.09,0.01,-1.09
775,-1.68,4.04,0.40,-0.10,0.01,-1.10
782,-2.43,4.84,0.86,-0.08,0.05,-1.10
789,-2.31,5.15,0.63,-0.08,0.07,-1.09
796,-1.45,4.26,-0.75,-0.09,0.07,-1.10
803,-1.16,3.95,-1.36,-0.09,0.03,-1.10
810,-1.42,4.73,-0.89,-0.11,0.01,-1.11
817,-1.47,4.31,-0.45,-0.09,0.03,-1.09
824,-0.92,4.16,-0.33,-0.08,0.06,-1.10
831,0.59,3.13,-2.41,-0.06,0.08,-1.08
839,0.47,3.70,-2.86,-0.06,0.04,-1.08
848,-1.19,3.99,-1.47,-0.08,0.01,-1.10
855,-1.31,3.67,-0.14,-0.09,0.01,-1.09
862,-2.21,4.91,0.57,-0.08,0.04,-1.11
869,-2.02,4.68,0.54,-0.08,0.07,-1.09
876,-1.62,4.24,-0.54,-0.08,0.06,-1.10
883,-1.07,4.15,-1.99,-0.10,0.03,-1.10
891,0.36,3.83,-2.03,-0.09,0.00,-1.10
899,-0.06,4.05,-1.47,-0.08,0.02,-1.09
907,-1.02,4.01,-0.58,-0.06,0.07,-1.09
915,-1.48,4.36,-0.76,-0.07,0.06,-1.11
924,-1.13,4.24,-1.62,-0.09,0.03,-1.12
931,-0.91,4.48,-1.31,-0.10,0.00,-1.11
938,-1.21,4.78,-0.77,-0.09,0.02,-1.11
945,-0.29,4.08,-1.43,-0.07,0.06,-1.09
952,-0.26,3.72,-1.50,-0.07,0.07,-1.10
959,0.02,3.60,-2.54,-0.07,0.05,-1.10
966,-0.01,3.84,-2.71,-0.08,0.02,-1.10
973,-0.08,3.62,-1.99,-0.08,0.02,-1.08
980,-0.01,3.62,-1.44,-0.07,0.03,-1.10
987,-0.26,4.06,-1.06,-0.06,0.06,-1.09
994,-0.68,4.39,-1.64,-0.06,0.08,-1.08
1001,-0.81,4.54,-2.11,-0.07,0.04,-1.12
1009,-1.37,5.24,-1.38,-0.09,0.01,-1.10
1016,-1.45,4.74,-0.44,-0.09,0.02,-1.11
1024,-0.97,4.07,-0.52,-0.07,0.06,-1.09
1033,-0.72,4.25,-1.74,-0.06,0.08,-1.09
1041,-0.75,4.42,-2.09,-0.08,0.05,-1.12
1048,-1.08,4.65,-1.74,-0.09,0.01,-1.11
1056,-1.04,4.49,-0.93,-0.09,0.01,-1.09
1063,-0.38,3.25,-0.75,-0.08,0.05,-1.11
1070,-0.36,3.46,-1.22,-0.06,0.07,-1.09
1078,-0.36,3.57,-2.17,-0.07,0.05,-1.08
1086,-0.72,3.53,-1.58,-0.09,0.01,-1.11
1095,-0.80,3.85,-0.58,-0.09,0.01,-1.09
1102,-0.81,3.66,-0.26,-0.08,0.05,-1.11
1111,-0.28,3.39,-1.40,-0.06,0.06,-1.08
1119,-0.89,4.11,-1.69,-0.07,0.05,-1.09
1127,-1.39,3.98,-1.33,-0.09,0.01,-1.09
1134,-0.97,3.29,-0.30,-0.10,0.01,-1.10
1142,-1.17,4.08,-0.05,-0.09,0.05,-1.10
1150,0.07,3.32,-1.83,-0.06,0.07,-1.11
1158,-0.88,4.12,-1.71,-0.06,0.04,-1.09
1167,-1.77,4.05,-1.17,-0.09,0.01,-1.11
1175,-1.24,3.82,-0.18,-0.10,0.02,-1.10
1183,0.35,2.97,-1.04,-0.08,0.05,-1.10
1191,0.53,2.83,-2.22,-0.06,0.06,-1.09
1198,0.59,3.28,-2.74,-0.06,0.05,-1.08
1206,-1.69,3.82,-1.07,-0.09,0.01,-1.10
1215,-1.44,3.66,0.21,-0.10,0.02,-1.12
1224,0.79,2.80,-1.68,-0.08,0.05,-1.10
1231,0.89,2.74,-2.33,-0.05,0.06,-1.09
1238,-0.00,3.80,-2.29,-0.06,0.04,-1.09
1246,-0.21,3.48,-1.83,-0.08,0.01,-1.09
1253,-1.00,3.71,-1.00,-0.08,0.01,-1.11
1260,-1.30,4.31,-0.12,-0.08,0.03,-1.07
1267,-1.77,4.22,0.23,-0.06,0.07,-1.09
1274,-1.91,4.75,-0.32,-0.07,0.08,-1.10
1281,-1.89,4.42,-1.17,-0.08,0.05,-1.10
1289,-0.15,4.48,-1.66,-0.10,0.01,-1.11
1297,-0.48,4.13,-1.36,-0.09,0.03,-1.10
1304,0.51,3.04,-1.35,-0.07,0.05,-1.09
1311,0.57,3.29,-2.34,-0.05,0.06,-1.09
1319,0.56,3.96,-2.69,-0.06,0.03,-1.08
1326,0.24,3.81,-2.56,-0.07,0.02,-1.10
1333,-0.54,3.93,-1.86,-0.07,-0.00,-1.09
1340,-0.55,4.07,-0.83,-0.07,0.02,-1.08
1347,-1.93,4.56,0.64,-0.07,0.07,-1.10
1356,-1.47,4.17,-1.12,-0.08,0.07,-1.11
1364,-0.10,4.02,-2.65,-0.09,0.03,-1.10
1372,-0.15,3.99,-2.04,-0.07,0.00,-1.09
1381,-1.78,4.44,0.24,-0.07,0.04,-1.09
1389,-2.32,5.04,0.53,-0.08,0.08,-1.11
1396,-1.06,4.36,-1.94,-0.08,0.08,-1.11
1403,-1.25,4.06,-1.29,-0.09,0.03,-1.12
1411,0.09,3.94,-1.81,-0.09,0.00,-1.10
1418,0.14,3.91,-1.51,-0.08,0.03,-1.11
1426,0.29,3.48,-1.58,-0.06,0.06,-1.09
1433,0.03,3.81,-2.25,-0.05,0.07,-1.09
1441,-0.80,4.41,-2.07,-0.07,0.04,-1.09
1448,-2.24,5.05,-1.07,-0.09,0.01,-1.10
1456,-1.85,4.80,-0.11,-0.10,0.03,-1.12
