timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.60,3.41,-1.86,-0.08,0.01,-1.09
7,-1.25,4.05,-0.55,-0.09,-0.00,-1.10
15,-2.33,5.03,0.76,-0.09,0.04,-1.12
22,-1.37,4.85,-0.94,-0.08,0.08,-1.11
30,0.21,4.36,-2.95,-0.07,0.07,-1.11
38,0.53,4.29,-3.13,-0.07,0.01,-1.10
46,-1.09,4.03,-0.78,-0.08,-0.01,-1.09
55,-2.17,5.17,0.64,-0.09,0.05,-1.12
63,-0.24,3.61,-1.99,-0.07,0.09,-1.12
71,0.51,4.00,-2.98,-0.06,0.04,-1.09
80,0.06,3.47,-2.49,-0.08,0.00,-1.08
88,-1.81,4.09,0.33,-0.10,0.01,-1.10
96,-2.37,4.93,0.61,-0.08,0.06,-1.12
103,-0.57,4.07,-1.56,-0.07,0.09,-1.11
110,-0.24,4.42,-2.82,-0.07,0.07,-1.09
118,0.57,4.45,-3.22,-0.07,0.01,-1.09
126,-0.56,4.09,-1.33,-0.08,-0.01,-1.10
135,-2.26,4.72,0.59,-0.09,0.06,-1.10
142,-1.81,5.09,0.00,-0.08,0.07,-1.11
149,-1.75,4.67,-0.92,-0.08,0.07,-1.09
156,-1.10,4.79,-1.98,-0.09,0.04,-1.12
163,-0.46,4.06,-1.42,-0.10,0.00,-1.11
170,-0.68,3.87,-0.95,-0.09,0.02,-1.10
177,-0.32,3.04,-0.87,-0.08,0.05,-1.09
184,-0.16,3.35,-1.68,-0.06,0.07,-1.09
191,0.19,3.95,-2.64,-0.07,0.05,-1.09
199,0.21,3.56,-2.78,-0.08,0.01,-1.11
206,-0.33,3.93,-1.61,-0.08,-0.00,-1.10
213,-1.10,4.95,-0.49,-0.08,0.02,-1.11
220,-1.04,4.79,-0.40,-0.06,0.07,-1.10
227,-1.22,4.45,-0.99,-0.06,0.08,-1.11
234,-0.74,3.94,-1.90,-0.08,0.05,-1.09
241,-0.42,3.69,-1.90,-0.08,0.01,-1.10
248,-1.13,3.99,-0.51,-0.09,0.01,-1.10
255,-0.80,3.98,-0.30,-0.08,0.04,-1.12
262,-1.34,4.98,-0.51,-0.07,0.08,-1.09
269,-0.90,4.76,-1.80,-0.07,0.07,-1.10
276,-0.47,4.23,-2.35,-0.08,0.04,-1.11
283,-0.41,4.31,-1.75,-0.09,0.01,-1.10
290,-0.95,4.33,-1.06,-0.09,0.01,-1.11
297,-0.47,3.32,-0.90,-0.07,0.05,-1.11
304,-0.54,3.40,-1.19,-0.07,0.07,-1.09
311,-0.14,3.81,-2.26,-0.06,0.05,-1.08
319,-0.79,3.74,-1.99,-0.09,0.02,-1.10
327,-0.96,3.65,-0.70,-0.09,0.01,-1.10
336,0.05,2.89,-0.70,-0.08,0.05,-1.10
343,-0.11,3.07,-1.43,-0.06,0.07,-1.08
351,0.02,3.89,-2.32,-0.07,0.05,-1.09
359,-0.83,3.73,-1.95,-0.09,0.01,-1.10
368,-1.09,3.56,-0.50,-0.09,0.02,-1.11
375,0.19,2.83,-0.63,-0.08,0.05,-1.10
382,-0.35,3.46,-1.81,-0.06,0.09,-1.08
389,-0.29,4.50,-2.58,-0.07,0.07,-1.10
396,-0.08,4.44,-2.85,-0.08,0.03,-1.10
403,-0.13,4.61,-2.26,-0.09,0.00,-1.10
411,-0.41,4.50,-1.47,-0.08,0.02,-1.09
419,-1.49,4.84,0.50,-0.07,0.07,-1.11
428,-1.32,4.56,-1.22,-0.07,0.08,-1.10
436,0.01,5.04,-3.27,-0.08,0.03,-1.10
444,-0.20,4.29,-2.27,-0.08,0.00,-1.10
452,-1.10,4.17,-0.34,-0.07,0.02,-1.09
460,-1.94,5.02,0.37,-0.07,0.06,-1.10
467,-1.52,4.55,-0.83,-0.07,0.08,-1.10
475,-1.21,3.97,-1.32,-0.09,0.04,-1.12
483,0.07,3.96,-2.16,-0.09,0.00,-1.11
490,-0.14,3.79,-1.46,-0.10,0.02,-1.10
497,0.80,2.20,-1.28,-0.08,0.04,-1.10
505,0.47,2.92,-1.71,-0.05,0.06,-1.08
512,-0.87,3.75,-1.56,-0.06,0.05,-1.11
520,-0.98,3.45,-1.47,-0.08,0.01,-1.10
527,-1.68,3.87,0.07,-0.10,0.01,-1.11
536,-1.67,4.94,0.25,-0.09,0.07,-1.13
544,0.76,2.50,-2.25,-0.05,0.07,-1.08
553,-0.43,3.71,-1.92,-0.07,0.05,-1.11
561,-1.96,4.57,-0.50,-0.10,0.03,-1.11
568,-1.77,3.85,0.12,-0.09,0.01,-1.12
575,-2.58,5.25,1.01,-0.08,0.04,-1.10
582,-1.85,5.21,0.81,-0.09,0.06,-1.10
589,-1.46,4.33,-1.06,-0.08,0.08,-1.10
596,-0.46,4.82,-2.77,-0.09,0.03,-1.11
603,-0.79,3.98,-1.29,-0.10,0.00,-1.11
610,-0.80,3.73,-0.69,-0.10,0.02,-1.13
617,-0.53,4.07,-0.21,-0.09,0.05,-1.11
624,-0.21,3.95,-2.03,-0.07,0.10,-1.10
632,0.23,3.75,-2.40,-0.06,0.04,-1.09
640,-1.62,3.80,-1.26,-0.07,0.00,-1.09
649,-1.27,3.87,-0.36,-0.10,0.03,-1.12
658,0.44,2.79,-2.04,-0.06,0.05,-1.10
666,0.56,3.08,-1.93,-0.05,0.07,-1.09
674,-0.85,3.52,-1.82,-0.06,0.06,-1.10
682,-2.12,4.36,-0.54,-0.10,0.02,-1.11
689,-1.87,4.13,0.23,-0.10,0.02,-1.12
697,0.26,2.61,-1.08,-0.08,0.05,-1.12
705,0.61,3.06,-2.02,-0.05,0.07,-1.08
712,0.28,4.00,-2.78,-0.07,0.05,-1.09
719,0.40,3.39,-2.66,-0.07,0.00,-1.11
727,-0.45,3.96,-1.49,-0.08,-0.01,-1.11
735,-1.88,5.13,0.49,-0.08,0.04,-1.11
743,-0.91,3.83,-1.27,-0.07,0.09,-1.11
751,0.23,3.90,-2.64,-0.06,0.06,-1.09
759,0.07,3.62,-2.46,-0.08,0.01,-1.10
767,-0.47,3.98,-1.51,-0.08,0.00,-1.09
775,-1.23,4.26,-0.05,-0.08,0.04,-1.09
783,-1.27,4.52,-0.76,-0.07,0.08,-1.11
791,-0.41,4.53,-2.41,-0.07,0.06,-1.10
799,-0.20,3.50,-2.19,-0.08,0.01,-1.09
807,-0.55,3.86,-1.46,-0.08,0.00,-1.10
815,-1.75,4.98,0.32,-0.09,0.04,-1.10
823,-1.09,4.48,-0.86,-0.07,0.08,-1.09
830,-0.35,4.39,-2.34,-0.07,0.07,-1.10
838,-0.30,4.27,-2.51,-0.07,0.02,-1.09
846,-0.57,4.10,-1.62,-0.08,-0.00,-1.11
853,-0.71,3.94,-0.82,-0.07,0.03,-1.09
860,-1.47,4.53,-0.25,-0.07,0.07,-1.11
867,-1.22,4.34,-0.90,-0.07,0.08,-1.10
875,-1.01,3.81,-1.61,-0.09,0.04,-1.10
883,-0.53,4.20,-1.87,-0.09,0.01,-1.11
890,-0.65,4.43,-1.19,-0.09,0.01,-1.10
899,-1.63,4.83,-0.19,-0.07,0.07,-1.10
908,-1.41,4.51,-0.85,-0.07,0.07,-1.10
916,-0.16,4.46,-2.71,-0.08,0.03,-1.10
925,-0.24,4.76,-2.45,-0.08,0.00,-1.11
932,-0.42,4.45,-1.51,-0.07,0.03,-1.09
939,-0.80,3.85,-1.18,-0.06,0.06,-1.10
946,-0.69,3.87,-1.07,-0.06,0.07,-1.09
953,-0.50,3.61,-1.74,-0.07,0.06,-1.09
960,-0.78,3.53,-1.97,-0.08,0.01,-1.10
967,-0.83,3.89,-0.85,-0.09,-0.00,-1.11
974,-1.22,4.00,-0.16,-0.08,0.02,-1.11
981,-1.85,4.89,0.47,-0.08,0.06,-1.11
988,-1.72,4.67,-0.49,-0.07,0.08,-1.11
995,-0.99,4.19,-1.70,-0.09,0.04,-1.10
1003,0.03,4.28,-2.54,-0.09,0.00,-1.11
1010,-0.73,3.57,-0.62,-0.09,0.01,-1.10
1017,-0.24,3.52,-0.40,-0.08,0.04,-1.10
1024,0.63,2.60,-2.17,-0.05,0.07,-1.10
1032,-0.15,3.77,-2.24,-0.06,0.05,-1.08
1040,-1.50,3.77,-1.15,-0.09,0.01,-1.10
1048,-1.62,3.78,0.00,-0.10,0.02,-1.10
1055,-1.91,4.40,0.48,-0.09,0.03,-1.11
1062,-1.54,5.19,0.06,-0.09,0.06,-1.10
1069,-0.90,4.36,-1.74,-0.08,0.08,-1.09
1076,-0.70,4.53,-2.08,-0.09,0.04,-1.10
1083,-0.04,4.04,-1.99,-0.10,0.00,-1.10
1090,-0.27,3.66,-1.21,-0.09,0.02,-1.11
1097,0.64,2.46,-1.16,-0.09,0.05,-1.11
1104,0.40,2.94,-2.54,-0.07,0.10,-1.10
1111,0.46,4.29,-3.00,-0.06,0.07,-1.11
1118,0.38,4.92,-3.25,-0.08,0.04,-1.11
1125,0.19,4.36,-3.05,-0.08,0.01,-1.09
1132,-0.20,4.52,-1.63,-0.08,0.02,-1.08
1139,-0.29,3.28,-1.71,-0.05,0.06,-1.07
1146,-0.34,3.92,-1.45,-0.05,0.07,-1.09
1154,-1.41,3.34,-1.41,-0.07,0.07,-1.09
1162,-0.72,4.08,-1.35,-0.11,0.01,-1.12
1171,0.02,3.94,-1.50,-0.09,0.01,-1.11
1178,1.30,1.92,-1.81,-0.07,0.04,-1.10
1186,-1.45,4.74,-0.68,-0.06,0.08,-1.09
1195,-1.22,3.44,-1.30,-0.08,0.05,-1.12
1203,-1.00,3.96,-1.15,-0.11,0.00,-1.11
1211,0.03,4.14,-1.81,-0.08,0.02,-1.09
1220,-1.22,4.52,-0.73,-0.06,0.07,-1.07
1228,-1.56,4.41,-0.88,-0.07,0.07,-1.10
1237,-0.86,4.93,-2.39,-0.09,0.04,-1.11
1245,0.00,4.44,-2.85,-0.08,0.02,-1.09
1253,-0.30,4.15,-1.30,-0.07,0.02,-1.08
1261,-1.34,4.72,0.09,-0.07,0.06,-1.09
1269,-1.48,4.50,-1.11,-0.08,0.07,-1.09
1276,-0.79,4.60,-2.48,-0.09,0.03,-1.10
1284,-0.33,4.15,-1.72,-0.09,0.00,-1.11
1291,-0.25,4.01,-1.57,-0.09,0.02,-1.10
1299,-0.55,3.48,-1.29,-0.07,0.06,-1.09
1306,-0.13,3.55,-1.54,-0.06,0.07,-1.09
1314,-0.99,3.92,-1.70,-0.07,0.06,-1.09
1322,-1.50,4.53,-1.35,-0.09,0.02,-1.10
1329,-0.97,4.19,-0.78,-0.10,0.02,-1.11
1337,-0.43,3.35,-0.47,-0.08,0.05,-1.10
1344,-0.37,3.48,-1.48,-0.06,0.07,-1.08
1352,0.15,3.70,-2.36,-0.07,0.05,-1.10
1360,-0.46,3.69,-1.90,-0.08,0.01,-1.09
1367,-0.60,3.68,-1.19,-0.09,0.00,-1.10
1375,-1.80,5.01,0.35,-0.08,0.04,-1.11
1382,-1.06,4.48,-1.13,-0.07,0.08,-1.10
1390,-0.74,4.75,-2.15,-0.07,0.07,-1.10
1397,-0.36,4.67,-2.61,-0.07,0.04,-1.10
1404,-0.38,4.59,-2.04,-0.09,0.01,-1.09
1411,-0.58,4.42,-1.11,-0.09,0.01,-1.11
1419,-1.19,4.17,-0.99,-0.06,0.07,-1.10
1427,-1.41,4.44,-0.88,-0.07,0.08,-1.09
1434,-1.34,4.01,-1.49,-0.07,0.06,-1.10
1441,-1.62,4.33,-1.33,-0.09,0.02,-1.13
1448,-1.19,3.67,-0.57,-0.09,0.02,-1.10
1455,-2.21,5.42,0.58,-0.09,0.03,-1.12
1462,-1.35,4.88,-0.07,-0.08,0.07,-1.10
1469,-1.11,4.48,-1.46,-0.07,0.08,-1.09
1476,-0.71,4.29,-2.21,-0.09,0.04,-1.10
1483,-0.13,4.09,-2.25,-0.09,0.01,-1.10
1490,-0.42,3.68,-1.06,-0.09,0.02,-1.10
1497,0.59,2.68,-0.87,-0.08,0.05,-1.11
1504,0.06,3.30,-2.03,-0.06,0.09,-1.10
