timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.35,2.90,-0.67,-0.09,0.01,-1.11
7,0.06,2.71,-0.79,-0.08,0.06,-1.10
15,0.33,2.63,-1.48,-0.06,0.07,-1.09
22,0.32,3.65,-2.08,-0.06,0.05,-1.08
29,-0.21,4.96,-2.85,-0.07,0.03,-1.10
36,-0.40,5.08,-2.21,-0.08,0.00,-1.08
43,-0.74,4.55,-1.01,-0.08,0.02,-1.10
50,-1.88,4.95,-0.49,-0.06,0.08,-1.09
57,-2.16,5.02,-0.40,-0.07,0.09,-1.09
65,-0.56,3.84,-1.66,-0.08,0.06,-1.11
73,-0.08,4.05,-2.43,-0.09,0.01,-1.10
81,-0.25,3.46,-1.09,-0.09,0.00,-1.11
88,0.98,0.96,-1.08,-0.08,0.02,-1.10
96,-0.55,3.82,-0.81,-0.06,0.07,-1.09
104,-1.45,3.17,-1.37,-0.07,0.09,-1.10
113,-0.89,3.33,-1.63,-0.10,0.01,-1.11
121,-0.26,3.71,-1.29,-0.09,0.01,-1.10
129,-1.58,5.02,-0.37,-0.06,0.07,-1.09
137,-1.28,3.82,-0.82,-0.07,0.09,-1.10
146,-0.86,3.98,-1.32,-0.09,0.03,-1.10
154,-0.33,5.23,-2.75,-0.08,0.01,-1.11
162,-0.48,4.23,-1.70,-0.08,0.02,-1.10
170,-1.27,4.58,-0.26,-0.06,0.07,-1.09
177,-1.77,4.53,-0.67,-0.06,0.09,-1.10
184,-1.91,3.90,-0.76,-0.07,0.06,-1.10
191,-1.50,3.74,-1.40,-0.08,0.01,-1.09
198,-1.71,4.26,-0.79,-0.10,-0.00,-1.10
206,-3.05,6.97,0.84,-0.09,0.05,-1.11
213,-1.86,5.50,-0.90,-0.08,0.09,-1.10
220,-0.88,5.04,-2.25,-0.06,0.09,-1.10
228,-0.61,5.82,-3.55,-0.07,0.04,-1.10
235,-0.09,5.08,-2.85,-0.08,0.02,-1.09
242,-0.45,4.19,-1.71,-0.08,0.01,-1.08
