timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.98,4.75,-1.55,-0.07,0.09,-1.10
7,-0.35,3.56,-2.47,-0.06,0.07,-1.09
14,-0.16,3.75,-2.33,-0.09,0.02,-1.10
21,0.28,3.52,-2.25,-0.09,0.01,-1.10
28,-1.59,4.94,-0.92,-0.07,0.02,-1.09
35,-0.15,3.86,-0.72,-0.07,0.03,-1.08
42,0.06,3.51,-1.47,-0.05,0.06,-1.07
49,-0.51,4.63,-1.76,-0.07,0.04,-1.07
56,-0.50,4.25,-2.47,-0.08,0.01,-1.09
63,-0.71,3.71,-1.39,-0.09,-0.01,-1.09
70,0.12,3.01,-0.22,-0.08,0.02,-1.09
77,-1.25,4.11,-0.66,-0.06,0.09,-1.09
84,-1.39,5.03,-1.07,-0.07,0.08,-1.10
91,-0.63,3.83,-2.36,-0.07,0.05,-1.08
98,-0.85,3.87,-1.62,-0.09,0.01,-1.09
105,-1.21,5.14,-0.56,-0.10,0.02,-1.12
112,-2.04,5.25,-0.61,-0.07,0.07,-1.08
119,-1.36,4.75,-0.41,-0.08,0.06,-1.08
126,0.45,2.78,-2.39,-0.07,0.06,-1.09
133,-0.60,4.40,-2.02,-0.08,0.03,-1.08
140,-0.84,5.01,-1.46,-0.09,0.00,-1.11
147,0.41,2.12,-1.58,-0.07,0.02,-1.08
154,0.32,2.43,-0.38,-0.07,0.05,-1.08
161,-0.24,3.42,-1.87,-0.05,0.09,-1.09
168,-1.37,4.90,-2.04,-0.07,0.06,-1.08
175,-0.74,4.16,-1.97,-0.09,0.01,-1.09
182,-0.39,2.61,-1.26,-0.08,-0.00,-1.09
189,-3.13,6.54,1.03,-0.09,0.04,-1.09
196,-2.46,5.71,-0.04,-0.07,0.08,-1.09
203,-1.68,4.80,-0.68,-0.08,0.07,-1.10
210,-0.78,4.23,-1.62,-0.09,0.04,-1.09
217,-1.16,4.74,-1.66,-0.09,0.02,-1.10
224,-2.20,5.78,-0.36,-0.10,0.02,-1.10
231,0.11,2.70,-0.48,-0.09,0.04,-1.10
238,-0.46,3.25,-0.90,-0.07,0.08,-1.09
245,1.17,2.73,-2.90,-0.06,0.07,-1.09
252,0.16,4.02,-2.99,-0.07,0.04,-1.09
259,-0.02,4.38,-1.91,-0.09,-0.00,-1.08
267,-1.36,4.10,-0.85,-0.06,0.02,-1.08
274,-0.18,3.28,0.18,-0.07,0.04,-1.08
281,-0.50,3.35,-0.77,-0.06,0.07,-1.08
289,-1.69,5.15,-1.24,-0.08,0.04,-1.09
296,-1.89,5.14,-1.53,-0.09,0.02,-1.09
303,-2.46,5.70,0.09,-0.10,0.01,-1.10
311,-0.06,2.51,-0.16,-0.08,0.04,-1.10
318,-0.67,3.13,-0.67,-0.07,0.07,-1.09
325,-0.97,4.37,-1.65,-0.08,0.07,-1.10
332,-0.19,3.77,-3.02,-0.07,0.04,-1.10
340,0.54,3.19,-2.32,-0.08,0.00,-1.08
348,-2.93,6.41,1.00,-0.08,0.03,-1.07
355,-2.36,5.52,0.03,-0.07,0.07,-1.08
363,-1.57,4.35,-0.62,-0.07,0.07,-1.08
371,-0.46,4.01,-2.74,-0.08,0.05,-1.10
379,0.14,4.40,-1.92,-0.09,-0.01,-1.09
388,-2.82,6.21,0.67,-0.07,0.03,-1.10
395,-2.02,5.22,-0.27,-0.06,0.08,-1.08
403,-2.44,5.52,-0.55,-0.08,0.09,-1.11
411,-1.32,4.51,-1.67,-0.09,0.05,-1.12
418,-1.24,5.01,-1.40,-0.10,0.00,-1.10
425,-0.12,3.91,-1.03,-0.10,0.02,-1.11
432,-1.26,4.02,-0.69,-0.07,0.07,-1.09
439,-0.63,4.04,-0.52,-0.08,0.06,-1.09
447,-0.14,3.73,-2.72,-0.05,0.07,-1.08
456,-0.66,3.86,-1.89,-0.08,0.01,-1.09
463,-1.42,3.71,-0.74,-0.09,-0.00,-1.08
470,-1.33,4.71,0.51,-0.09,0.03,-1.10
477,-2.56,5.34,-0.26,-0.06,0.10,-1.09
484,-1.42,4.83,-1.24,-0.08,0.08,-1.10
491,-0.96,4.64,-2.41,-0.08,0.05,-1.10
498,-1.56,4.44,-1.40,-0.09,0.01,-1.10
505,-0.23,3.82,-0.85,-0.10,0.02,-1.10
512,-1.50,4.52,-0.61,-0.07,0.07,-1.10
519,-1.09,4.81,-1.19,-0.08,0.07,-1.09
526,-0.08,3.32,-2.69,-0.07,0.06,-1.08
533,-0.34,3.93,-2.42,-0.08,0.01,-1.09
540,0.25,3.68,-2.10,-0.09,-0.00,-1.10
547,-0.96,4.41,-1.15,-0.07,0.02,-1.08
554,0.17,3.59,-0.45,-0.08,0.03,-1.09
561,0.14,3.40,-1.47,-0.05,0.07,-1.07
568,-0.57,4.51,-2.01,-0.07,0.05,-1.09
576,-0.44,3.97,-1.98,-0.08,0.02,-1.09
583,-1.91,5.14,-0.43,-0.09,0.01,-1.10
591,-1.93,4.91,-0.48,-0.07,0.05,-1.08
598,-1.51,4.58,-0.15,-0.08,0.07,-1.10
606,-0.60,3.54,-2.23,-0.07,0.08,-1.10
614,-0.20,3.69,-2.18,-0.09,0.02,-1.09
