timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.28,3.37,-0.85,-0.09,0.02,-1.10
7,-3.00,6.82,0.97,-0.08,0.05,-1.10
14,-2.15,5.75,-0.24,-0.07,0.08,-1.11
21,-1.63,5.28,-1.36,-0.07,0.09,-1.10
28,-1.58,5.03,-1.81,-0.08,0.04,-1.10
35,-0.57,3.56,-1.59,-0.09,0.01,-1.09
42,-1.01,3.77,-0.40,-0.09,0.01,-1.10
50,-1.26,4.55,-1.18,-0.07,0.07,-1.08
58,-1.01,3.86,-1.30,-0.06,0.09,-1.08
67,-0.31,3.22,-1.58,-0.08,0.04,-1.09
75,-0.93,5.21,-2.02,-0.09,0.02,-1.09
84,0.19,3.64,-1.35,-0.08,0.02,-1.09
92,-0.53,4.70,0.02,-0.07,0.03,-1.08
100,-1.39,5.31,-1.48,-0.06,0.08,-1.10
109,-0.47,5.10,-2.71,-0.08,0.05,-1.08
118,-0.76,4.47,-1.58,-0.09,-0.02,-1.08
127,-0.66,3.58,-0.20,-0.08,0.05,-1.09
135,-0.39,3.19,-0.79,-0.06,0.07,-1.08
143,-0.33,3.53,-2.34,-0.07,0.06,-1.09
151,-0.79,4.08,-2.08,-0.08,0.03,-1.09
160,-0.47,2.70,-0.59,-0.09,0.01,-1.10
168,-0.26,3.11,-0.58,-0.08,0.03,-1.06
176,-1.16,3.79,-0.48,-0.07,0.08,-1.09
185,-0.27,2.94,-1.86,-0.07,0.07,-1.10
193,0.06,2.35,-2.02,-0.09,0.00,-1.09
201,-0.84,3.35,-0.61,-0.09,0.00,-1.09
210,-1.61,4.20,-0.03,-0.08,0.08,-1.11
218,-0.50,3.30,-1.31,-0.06,0.08,-1.09
227,-0.84,5.20,-2.40,-0.08,0.04,-1.09
235,-1.21,5.03,-1.83,-0.09,0.02,-1.10
243,-0.68,4.13,-0.82,-0.08,0.02,-1.09
251,-0.27,3.27,0.21,-0.08,0.05,-1.09
258,-0.47,3.12,-1.37,-0.07,0.09,-1.09
266,-0.54,4.15,-1.64,-0.08,0.04,-1.10
273,-0.11,2.66,-1.91,-0.09,0.00,-1.10
280,-0.71,3.07,-0.55,-0.09,-0.00,-1.09
287,-2.50,6.74,0.51,-0.09,0.04,-1.11
294,-1.51,5.34,-1.00,-0.06,0.09,-1.10
301,-0.48,5.14,-1.83,-0.07,0.08,-1.09
308,-0.28,5.25,-3.28,-0.07,0.05,-1.09
316,-0.21,5.07,-2.27,-0.08,-0.01,-1.09
323,-0.15,4.03,-1.56,-0.07,0.01,-1.07
330,-1.30,4.64,-0.62,-0.06,0.07,-1.09
337,-1.58,4.57,-0.86,-0.07,0.08,-1.08
344,-0.78,2.83,-1.72,-0.06,0.07,-1.08
351,-1.07,3.55,-1.61,-0.07,0.02,-1.09
358,-0.84,3.76,-1.44,-0.09,-0.00,-1.09
366,-3.01,6.66,1.28,-0.09,0.04,-1.10
373,-2.32,5.53,-0.46,-0.08,0.07,-1.10
380,-1.50,5.49,-1.34,-0.07,0.08,-1.09
387,-1.55,5.88,-1.80,-0.08,0.05,-1.10
394,-0.88,4.39,-1.95,-0.10,0.00,-1.09
401,-0.66,3.72,-0.83,-0.10,0.00,-1.11
408,0.76,1.18,-0.96,-0.09,0.03,-1.10
415,0.65,2.22,-1.43,-0.06,0.07,-1.07
422,0.44,3.86,-2.11,-0.07,0.07,-1.09
429,0.04,4.92,-3.16,-0.08,0.05,-1.10
436,-0.12,5.11,-2.99,-0.08,0.02,-1.10
443,-0.07,3.99,-1.84,-0.08,0.02,-1.09
450,-1.12,4.35,-1.15,-0.06,0.07,-1.08
457,-1.10,4.48,-0.94,-0.06,0.08,-1.09
464,-1.11,3.53,-1.65,-0.06,0.07,-1.10
471,-0.41,3.29,-2.07,-0.07,0.01,-1.07
478,-0.84,4.00,-1.41,-0.08,-0.02,-1.09
485,-1.68,5.23,-0.47,-0.07,0.01,-1.09
492,-1.02,5.00,0.39,-0.08,0.03,-1.08
499,-1.54,4.38,-0.55,-0.07,0.06,-1.08
