timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.47,3.49,-2.72,-0.06,0.05,-1.07
7,0.18,3.68,-2.69,-0.06,0.02,-1.08
14,-0.31,3.87,-1.88,-0.07,-0.00,-1.09
21,-0.65,4.20,-0.89,-0.07,0.02,-1.09
28,-1.37,4.43,-0.14,-0.06,0.06,-1.08
35,-1.80,4.35,-0.24,-0.06,0.08,-1.08
42,-1.66,4.14,-1.03,-0.08,0.06,-1.11
49,-1.76,3.93,-1.21,-0.09,0.02,-1.11
56,-1.53,3.85,-0.12,-0.09,0.00,-1.09
63,-2.46,4.96,0.80,-0.09,0.04,-1.10
70,-1.68,4.92,-0.30,-0.08,0.08,-1.11
77,-1.17,4.63,-1.78,-0.08,0.07,-1.11
84,-0.62,4.20,-2.46,-0.09,0.04,-1.10
91,-0.15,4.10,-1.80,-0.10,0.00,-1.12
99,-0.26,3.75,-1.49,-0.09,0.02,-1.10
106,0.30,3.03,-1.09,-0.07,0.05,-1.10
114,0.09,3.42,-2.05,-0.05,0.06,-1.08
122,-0.99,4.13,-1.83,-0.07,0.05,-1.08
130,-1.96,4.28,-1.18,-0.09,0.03,-1.09
138,-1.41,4.06,-0.26,-0.10,0.02,-1.12
146,0.08,3.20,-0.89,-0.07,0.04,-1.09
153,0.31,3.21,-2.27,-0.06,0.07,-1.08
160,0.34,4.00,-2.83,-0.06,0.06,-1.09
167,-0.07,5.00,-2.93,-0.08,0.03,-1.10
174,0.17,4.05,-2.63,-0.08,0.00,-1.11
181,0.21,3.52,-1.47,-0.07,0.02,-1.09
188,-0.14,3.27,-1.16,-0.06,0.06,-1.09
195,-0.23,3.54,-1.88,-0.05,0.08,-1.09
202,-0.46,4.29,-2.06,-0.07,0.05,-1.09
210,-1.38,4.02,-1.59,-0.08,0.01,-1.08
217,-1.42,4.32,-0.12,-0.10,0.01,-1.11
226,-0.70,3.97,-0.38,-0.08,0.05,-1.11
233,-0.28,4.12,-1.36,-0.07,0.08,-1.11
240,-0.20,4.26,-2.67,-0.07,0.07,-1.12
247,-0.47,5.09,-2.58,-0.09,0.03,-1.09
255,-0.65,4.36,-1.32,-0.08,0.00,-1.09
263,-1.91,5.04,0.20,-0.08,0.04,-1.09
271,-1.75,5.19,-0.32,-0.08,0.08,-1.12
279,-1.19,4.42,-1.75,-0.07,0.08,-1.11
286,-0.81,4.99,-2.24,-0.09,0.04,-1.12
294,-0.15,3.40,-2.14,-0.09,0.01,-1.10
301,-0.36,3.82,-0.75,-0.08,0.03,-1.09
309,-0.26,3.20,-0.93,-0.06,0.07,-1.09
316,-0.59,3.71,-1.49,-0.06,0.08,-1.09
323,-0.25,3.10,-1.87,-0.07,0.04,-1.09
331,-1.38,4.58,-1.52,-0.09,0.01,-1.10
338,-1.44,4.60,-0.40,-0.09,0.02,-1.10
345,-0.89,4.00,-0.48,-0.07,0.05,-1.11
352,-1.40,4.68,-0.49,-0.07,0.07,-1.10
359,-0.98,4.40,-1.81,-0.07,0.07,-1.09
368,-0.50,4.55,-2.00,-0.09,0.01,-1.09
376,-0.50,4.20,-1.58,-0.09,0.01,-1.11
385,-0.62,3.86,-0.79,-0.07,0.05,-1.09
392,-1.12,4.53,-0.74,-0.06,0.07,-1.09
399,-0.72,4.23,-1.82,-0.06,0.06,-1.08
406,-0.85,3.94,-2.04,-0.08,0.03,-1.09
413,-0.66,3.70,-1.14,-0.09,-0.01,-1.09
420,-1.04,3.98,-0.74,-0.08,0.03,-1.11
427,-1.64,4.68,-0.03,-0.07,0.06,-1.10
434,-1.02,4.10,-1.06,-0.07,0.09,-1.10
441,-1.20,4.49,-1.72,-0.07,0.06,-1.10
448,-0.96,4.34,-1.75,-0.09,0.02,-1.10
455,-0.90,3.94,-0.90,-0.09,0.02,-1.10
462,-1.57,4.70,0.01,-0.09,0.04,-1.10
469,-1.05,4.11,-0.68,-0.07,0.07,-1.10
476,-0.86,4.49,-1.52,-0.07,0.07,-1.10
483,-0.09,4.07,-2.48,-0.08,0.04,-1.09
490,-1.03,4.57,-1.89,-0.09,0.02,-1.10
497,-0.83,4.08,-0.69,-0.10,0.01,-1.11
504,-0.79,4.11,-0.51,-0.08,0.05,-1.12
511,-0.21,3.86,-1.61,-0.06,0.07,-1.10
518,-0.40,4.27,-2.14,-0.07,0.07,-1.10
525,0.02,4.07,-3.13,-0.07,0.04,-1.09
532,0.04,4.35,-2.51,-0.08,-0.00,-1.09
539,-0.05,4.08,-1.74,-0.08,0.02,-1.09
546,0.33,3.35,-1.44,-0.06,0.04,-1.09
553,0.14,3.65,-1.64,-0.06,0.06,-1.08
560,0.37,3.66,-2.51,-0.06,0.05,-1.07
567,-0.60,3.51,-1.82,-0.08,0.01,-1.10
575,-1.58,3.91,-0.12,-0.09,0.01,-1.10
583,-1.58,4.55,0.16,-0.09,0.05,-1.12
591,-0.13,3.87,-1.87,-0.06,0.08,-1.10
598,-0.84,4.46,-1.81,-0.07,0.08,-1.10
605,-0.38,4.44,-2.87,-0.08,0.04,-1.10
612,0.16,4.31,-2.81,-0.08,0.00,-1.08
619,0.05,3.96,-1.61,-0.07,0.02,-1.09
627,-0.99,4.01,-0.57,-0.06,0.06,-1.09
634,-0.89,3.99,-1.10,-0.06,0.08,-1.09
642,-1.26,3.71,-1.24,-0.08,0.05,-1.10
651,-0.28,4.07,-1.77,-0.10,0.01,-1.10
659,0.10,3.67,-1.51,-0.08,0.02,-1.10
667,-0.63,3.75,-0.89,-0.06,0.06,-1.09
676,-1.59,4.43,-0.54,-0.07,0.07,-1.10
684,-0.91,4.09,-2.12,-0.09,0.04,-1.10
693,0.14,4.15,-2.69,-0.08,0.01,-1.10
702,-2.07,5.19,0.21,-0.08,0.02,-1.08
710,-2.10,5.34,0.09,-0.08,0.08,-1.11
718,-0.59,4.65,-2.43,-0.07,0.08,-1.10
726,-0.08,5.06,-2.85,-0.08,0.03,-1.09
733,0.16,3.94,-2.72,-0.08,0.01,-1.09
742,-1.61,4.90,-0.10,-0.08,0.03,-1.09
750,-2.05,5.31,0.37,-0.08,0.07,-1.09
758,-0.88,4.53,-2.29,-0.07,0.08,-1.10
766,-0.17,5.15,-2.81,-0.08,0.03,-1.10
773,0.27,3.73,-2.75,-0.09,0.01,-1.09
780,0.27,3.29,-1.45,-0.08,0.03,-1.08
787,0.00,3.04,-1.47,-0.06,0.05,-1.09
794,-0.06,3.61,-2.03,-0.05,0.07,-1.08
801,-0.15,4.45,-2.37,-0.07,0.04,-1.09
808,0.11,3.81,-2.78,-0.07,0.00,-1.08
815,-0.75,4.48,-1.39,-0.08,-0.00,-1.10
