timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.69,4.99,0.10,-0.08,0.06,-1.09
7,-1.20,3.91,-1.08,-0.08,0.07,-1.10
14,-0.00,2.71,-1.95,-0.08,0.04,-1.09
22,0.18,3.19,-2.23,-0.09,-0.00,-1.11
30,-0.36,3.31,-1.23,-0.08,0.02,-1.10
38,-1.60,3.78,0.14,-0.07,0.07,-1.09
46,-1.59,3.91,-0.42,-0.07,0.09,-1.10
54,0.05,2.78,-2.39,-0.08,0.05,-1.10
61,-0.29,3.52,-2.09,-0.09,0.02,-1.10
68,-0.15,3.62,-1.09,-0.09,0.01,-1.11
76,-0.02,2.92,-1.21,-0.06,0.04,-1.08
84,-1.42,4.50,-0.52,-0.06,0.07,-1.09
92,-1.54,4.02,-0.99,-0.08,0.06,-1.11
100,-0.97,3.87,-1.72,-0.09,0.02,-1.10
109,-0.11,3.66,-1.43,-0.08,0.02,-1.10
117,-1.47,3.80,-0.39,-0.06,0.06,-1.10
125,-2.03,4.48,-0.24,-0.07,0.09,-1.09
133,-1.08,3.68,-1.36,-0.08,0.06,-1.12
140,-1.18,4.09,-1.65,-0.10,0.02,-1.12
147,-0.57,3.93,-1.19,-0.10,0.01,-1.11
154,-0.95,5.38,-0.64,-0.09,0.05,-1.11
161,0.13,3.84,-2.16,-0.06,0.08,-1.09
168,-0.03,4.25,-2.45,-0.07,0.08,-1.10
175,0.49,3.42,-3.00,-0.08,0.03,-1.09
182,0.49,3.05,-2.75,-0.08,0.01,-1.09
190,-0.44,3.47,-1.02,-0.08,0.02,-1.09
197,-1.56,4.04,-0.51,-0.06,0.07,-1.10
204,-1.30,4.49,-0.60,-0.06,0.07,-1.07
211,-1.04,4.14,-1.53,-0.06,0.05,-1.09
218,-1.17,4.62,-1.40,-0.08,0.01,-1.10
225,-1.71,5.15,-0.61,-0.09,0.00,-1.10
232,-1.81,4.71,0.21,-0.08,0.02,-1.10
239,-1.29,3.84,0.84,-0.09,0.05,-1.10
246,-1.33,3.65,-0.35,-0.08,0.08,-1.11
253,-1.18,3.68,-1.23,-0.08,0.07,-1.11
260,-1.42,4.01,-1.54,-0.10,0.02,-1.11
267,-0.27,3.47,-1.13,-0.09,0.01,-1.10
275,1.35,2.27,-1.50,-0.07,0.03,-1.10
284,-1.34,4.48,-0.53,-0.06,0.07,-1.10
292,-1.93,4.02,-0.91,-0.08,0.07,-1.09
300,-1.56,4.01,-1.29,-0.10,0.03,-1.11
308,-0.26,3.69,-1.21,-0.09,0.01,-1.08
316,1.02,1.92,-1.60,-0.06,0.04,-1.08
323,0.85,2.93,-1.93,-0.05,0.05,-1.08
330,0.60,4.14,-2.64,-0.06,0.05,-1.09
337,-0.04,4.81,-2.76,-0.07,0.01,-1.09
345,-1.65,5.33,-0.76,-0.09,-0.00,-1.09
353,-2.75,7.02,0.42,-0.09,0.05,-1.09
361,-1.61,6.00,-1.05,-0.07,0.10,-1.10
369,0.61,4.11,-2.65,-0.06,0.06,-1.09
376,-0.10,4.77,-3.03,-0.06,0.04,-1.10
383,0.54,3.55,-2.80,-0.08,0.01,-1.10
391,-1.11,3.63,-0.10,-0.07,0.02,-1.09
399,-1.75,4.92,0.65,-0.09,0.05,-1.10
407,-0.74,4.70,-2.19,-0.07,0.08,-1.10
415,-0.27,5.20,-3.87,-0.07,0.05,-1.10
422,0.51,3.71,-2.88,-0.08,0.01,-1.09
429,0.12,3.45,-1.64,-0.09,0.01,-1.10
436,1.49,1.46,-1.67,-0.07,0.02,-1.09
443,1.06,2.68,-2.21,-0.05,0.05,-1.08
450,0.68,4.07,-2.66,-0.06,0.05,-1.08
457,-0.08,4.90,-2.93,-0.07,0.02,-1.08
464,-0.53,4.33,-1.82,-0.08,-0.00,-1.10
471,-0.63,3.44,-0.84,-0.07,0.03,-1.09
478,-1.57,3.77,-0.14,-0.06,0.08,-1.09
485,-1.53,3.36,-0.01,-0.08,0.07,-1.10
494,0.11,3.23,-2.52,-0.09,0.03,-1.11
501,-0.61,3.44,-1.69,-0.10,0.01,-1.11
508,0.17,3.39,-1.78,-0.08,0.01,-1.09
515,0.44,3.59,-1.17,-0.08,0.04,-1.09
522,0.11,3.88,-2.22,-0.06,0.08,-1.09
529,0.41,4.34,-2.56,-0.05,0.05,-1.07
536,-0.45,5.01,-3.24,-0.07,0.04,-1.08
543,0.34,3.59,-2.47,-0.08,0.01,-1.10
550,-0.40,3.37,-1.38,-0.08,0.02,-1.10
557,-0.83,3.61,-0.89,-0.06,0.06,-1.08
564,-1.18,4.64,-0.79,-0.06,0.07,-1.09
571,-0.69,4.31,-1.84,-0.07,0.05,-1.10
578,-1.25,4.37,-1.29,-0.09,0.01,-1.11
587,-0.06,3.61,-1.11,-0.09,0.01,-1.09
594,-1.46,5.94,-0.33,-0.08,0.05,-1.10
601,-1.21,5.43,-1.24,-0.07,0.09,-1.11
608,-0.23,4.16,-2.34,-0.07,0.08,-1.09
615,0.23,3.48,-2.88,-0.08,0.03,-1.09
622,0.21,3.37,-2.49,-0.08,0.00,-1.10
629,-0.52,3.54,-1.21,-0.08,0.02,-1.09
636,-1.12,3.80,-0.87,-0.06,0.06,-1.09
644,-2.17,4.67,-0.32,-0.06,0.08,-1.10
651,-1.84,4.20,-1.06,-0.07,0.06,-1.10
659,-1.48,4.24,-1.47,-0.10,0.02,-1.10
667,-0.14,3.70,-1.20,-0.09,0.01,-1.11
676,-1.04,3.73,-0.72,-0.05,0.05,-1.07
683,-0.94,4.49,-0.88,-0.06,0.07,-1.09
691,-1.65,4.24,-1.12,-0.08,0.06,-1.10
700,-0.29,3.56,-2.29,-0.10,0.02,-1.10
708,-0.29,3.96,-1.43,-0.08,0.01,-1.09
717,-1.29,4.09,-0.87,-0.06,0.07,-1.09
725,-1.32,3.49,-0.49,-0.07,0.09,-1.10
733,-0.03,3.34,-2.08,-0.09,0.05,-1.10
741,0.50,3.17,-2.64,-0.08,0.01,-1.09
749,-0.41,3.67,-1.10,-0.08,0.02,-1.10
757,-1.96,3.90,0.65,-0.07,0.07,-1.09
765,-1.37,3.62,-0.46,-0.07,0.09,-1.10
773,-0.19,3.41,-2.02,-0.09,0.04,-1.10
782,0.18,3.71,-2.27,-0.08,0.00,-1.08
790,-0.75,3.35,-0.45,-0.08,0.02,-1.09
797,-2.02,3.90,0.48,-0.07,0.07,-1.10
806,-0.95,3.79,-1.17,-0.08,0.08,-1.10
813,-0.22,3.25,-1.98,-0.09,0.04,-1.10
820,-0.03,3.27,-2.17,-0.10,0.02,-1.11
827,-0.37,3.73,-1.12,-0.09,0.02,-1.11
834,1.16,2.78,-1.46,-0.08,0.04,-1.09
842,0.85,2.94,-1.83,-0.05,0.06,-1.08
849,0.58,4.13,-2.58,-0.06,0.04,-1.09
856,-0.09,4.76,-2.81,-0.06,0.01,-1.08
864,-1.57,5.26,-0.75,-0.09,-0.00,-1.10
872,-2.60,5.69,0.34,-0.09,0.03,-1.10
881,-0.17,4.22,-2.26,-0.06,0.11,-1.11
889,0.58,4.18,-2.59,-0.06,0.04,-1.07
896,-0.61,4.46,-2.02,-0.06,0.01,-1.08
904,-1.61,5.36,-0.67,-0.09,-0.01,-1.10
911,-0.89,3.36,-0.24,-0.07,0.03,-1.10
918,-1.30,3.13,1.02,-0.07,0.08,-1.12
925,-1.39,3.33,-0.32,-0.08,0.10,-1.10
932,-1.65,3.62,-0.85,-0.07,0.08,-1.11
939,-2.17,4.46,-0.87,-0.10,0.03,-1.10
946,-0.98,3.71,-0.74,-0.09,0.02,-1.11
953,-3.34,7.55,0.64,-0.09,0.04,-1.11
960,-2.13,6.21,-0.74,-0.09,0.07,-1.10
967,-0.87,4.73,-2.13,-0.08,0.08,-1.10
974,-0.48,3.92,-2.15,-0.09,0.03,-1.10
981,0.38,3.25,-2.39,-0.09,-0.00,-1.10
988,0.06,3.52,-1.64,-0.09,0.00,-1.10
995,1.40,1.41,-1.58,-0.08,0.02,-1.08
1002,1.09,2.77,-2.15,-0.05,0.06,-1.08
1009,0.76,4.06,-2.76,-0.06,0.04,-1.08
