timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.02,3.86,-1.54,-0.10,0.02,-1.11
7,0.73,2.91,-1.61,-0.08,0.05,-1.11
14,0.95,3.03,-2.41,-0.07,0.09,-1.09
21,0.71,3.56,-3.39,-0.06,0.07,-1.09
28,0.91,3.60,-3.56,-0.07,0.02,-1.11
35,0.66,4.02,-2.76,-0.08,-0.00,-1.10
42,0.24,4.09,-1.60,-0.07,0.02,-1.10
49,-0.10,3.55,-1.40,-0.05,0.05,-1.09
57,-2.10,4.95,-0.59,-0.06,0.08,-1.10
65,-2.37,4.77,-0.90,-0.09,0.06,-1.12
73,-1.11,4.74,-1.29,-0.10,0.01,-1.11
81,0.32,3.71,-2.01,-0.08,0.02,-1.10
88,0.92,3.07,-1.97,-0.07,0.05,-1.09
95,1.21,2.87,-2.84,-0.05,0.07,-1.11
102,0.89,3.79,-3.23,-0.06,0.05,-1.10
109,0.54,4.26,-3.05,-0.07,0.02,-1.10
116,0.06,3.93,-2.25,-0.07,-0.00,-1.11
126,-2.27,4.90,0.57,-0.09,0.06,-1.11
133,-1.93,5.27,-0.14,-0.08,0.09,-1.12
140,-1.17,4.41,-1.68,-0.08,0.07,-1.11
147,-0.35,3.48,-2.17,-0.10,0.03,-1.12
154,-0.26,3.85,-1.75,-0.10,0.01,-1.12
161,-0.57,4.13,-1.07,-0.08,0.03,-1.12
170,0.06,3.22,-1.20,-0.06,0.07,-1.11
178,-1.45,4.04,-0.67,-0.07,0.06,-1.10
185,-1.36,3.68,-1.33,-0.08,0.03,-1.12
193,-1.92,4.86,-0.71,-0.10,0.02,-1.12
201,-0.98,4.23,-0.90,-0.09,0.03,-1.10
209,-0.26,3.85,-1.20,-0.06,0.06,-1.10
217,-1.14,3.94,-0.95,-0.05,0.08,-1.10
226,-1.10,3.83,-1.39,-0.09,0.03,-1.11
235,0.18,3.45,-1.69,-0.10,0.00,-1.11
242,-0.27,3.65,-1.27,-0.08,0.03,-1.10
250,-0.42,3.32,-0.68,-0.06,0.07,-1.08
259,-1.24,4.15,-0.93,-0.07,0.06,-1.09
267,-0.86,3.56,-1.59,-0.09,0.03,-1.10
275,-0.31,3.42,-1.37,-0.10,-0.00,-1.11
282,-0.60,3.72,-1.06,-0.08,0.03,-1.11
289,-0.78,4.19,-0.64,-0.07,0.07,-1.09
296,-0.29,4.06,-1.81,-0.06,0.07,-1.09
304,-0.36,4.40,-2.25,-0.07,0.04,-1.09
311,-0.46,4.23,-2.04,-0.09,0.00,-1.10
318,-0.75,3.92,-1.04,-0.09,0.01,-1.10
325,-1.07,4.53,-0.39,-0.07,0.05,-1.10
333,-1.14,4.34,-0.96,-0.06,0.08,-1.10
340,-0.82,3.99,-2.04,-0.07,0.06,-1.09
347,-0.48,3.47,-2.13,-0.08,0.02,-1.10
356,-0.89,3.67,-1.01,-0.09,0.01,-1.10
364,-1.01,4.45,-0.32,-0.08,0.05,-1.10
373,-0.73,4.05,-1.29,-0.06,0.07,-1.10
381,-0.48,3.80,-2.20,-0.07,0.05,-1.11
390,-1.23,4.25,-1.46,-0.09,0.02,-1.12
398,-0.21,3.87,-1.29,-0.09,0.01,-1.10
407,0.10,3.20,-1.16,-0.06,0.06,-1.10
415,-1.41,4.47,-0.87,-0.06,0.08,-1.09
423,-1.34,4.81,-1.41,-0.08,0.05,-1.09
431,-1.58,4.58,-1.22,-0.10,0.01,-1.11
439,-0.40,3.94,-1.32,-0.09,0.01,-1.10
446,0.25,3.17,-1.43,-0.07,0.05,-1.09
454,-0.40,3.79,-1.51,-0.05,0.07,-1.09
462,-1.84,4.68,-1.14,-0.07,0.06,-1.10
469,-0.78,3.39,-1.57,-0.08,0.02,-1.09
476,-1.20,3.63,-0.61,-0.09,0.00,-1.11
484,-2.50,4.82,0.93,-0.09,0.05,-1.11
492,-0.09,3.89,-1.70,-0.07,0.09,-1.11
501,0.65,3.23,-3.08,-0.05,0.05,-1.09
509,-0.64,3.47,-1.86,-0.08,0.02,-1.09
516,-0.96,3.84,-1.02,-0.08,0.00,-1.09
523,-1.58,4.32,-0.00,-0.08,0.02,-1.08
531,-2.13,5.22,-0.20,-0.08,0.08,-1.12
539,0.30,3.89,-2.92,-0.07,0.07,-1.11
546,-0.37,4.40,-2.45,-0.08,0.04,-1.12
553,-0.21,4.61,-2.09,-0.09,0.01,-1.10
561,0.47,4.08,-2.13,-0.07,0.01,-1.09
568,-0.52,3.86,-1.09,-0.05,0.05,-1.09
576,-0.88,4.20,-1.53,-0.05,0.08,-1.09
584,-2.19,4.64,-0.98,-0.09,0.05,-1.12
592,-0.74,4.66,-1.75,-0.10,0.02,-1.13
600,0.56,3.90,-2.13,-0.08,0.02,-1.10
608,0.98,3.15,-2.09,-0.06,0.05,-1.09
615,-0.48,3.87,-1.75,-0.04,0.07,-1.09
624,-1.76,4.54,-1.10,-0.08,0.05,-1.10
632,-1.10,4.73,-1.41,-0.10,0.01,-1.12
641,0.21,3.85,-1.94,-0.07,0.02,-1.10
649,-0.67,3.62,-0.82,-0.05,0.07,-1.09
657,-1.86,4.39,0.06,-0.06,0.08,-1.11
664,-2.23,4.70,-0.84,-0.08,0.05,-1.11
671,-1.50,3.91,-1.08,-0.09,0.01,-1.08
678,-1.81,4.11,0.26,-0.09,0.01,-1.12
685,-2.73,5.54,0.79,-0.08,0.06,-1.11
692,-2.60,5.24,0.44,-0.08,0.08,-1.10
699,-1.75,4.48,-0.46,-0.09,0.07,-1.11
706,-1.40,3.64,-1.39,-0.09,0.04,-1.12
713,-1.79,4.70,-0.82,-0.10,0.02,-1.11
720,-1.60,4.57,-0.01,-0.09,0.03,-1.10
727,-0.95,4.00,-0.18,-0.08,0.05,-1.09
