timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.04,4.96,0.35,-0.09,0.04,-1.12
7,-1.51,4.51,-0.14,-0.07,0.07,-1.10
14,-1.20,4.29,-0.92,-0.08,0.07,-1.09
21,-0.75,3.99,-1.97,-0.08,0.05,-1.10
28,-1.08,4.21,-1.46,-0.10,0.02,-1.11
35,-0.85,3.82,-0.72,-0.10,0.01,-1.12
42,-0.58,3.82,-0.58,-0.08,0.06,-1.11
49,0.21,3.38,-2.04,-0.06,0.08,-1.09
58,-0.24,3.87,-2.10,-0.06,0.05,-1.08
65,-1.09,3.96,-1.67,-0.08,0.01,-1.08
73,-1.59,4.11,0.14,-0.10,0.01,-1.11
81,-2.10,4.59,0.22,-0.09,0.05,-1.11
88,-1.24,4.84,-0.62,-0.07,0.09,-1.11
96,0.76,3.22,-3.21,-0.06,0.08,-1.09
103,0.53,4.05,-3.02,-0.07,0.03,-1.09
111,0.41,3.88,-2.55,-0.08,0.00,-1.08
119,-0.66,4.44,-0.68,-0.07,0.02,-1.08
127,-1.54,4.25,0.20,-0.07,0.06,-1.09
135,-1.02,4.45,-1.78,-0.08,0.08,-1.11
142,-0.66,4.18,-2.38,-0.08,0.04,-1.10
150,0.55,3.73,-2.51,-0.09,0.01,-1.07
157,0.09,3.73,-1.36,-0.08,0.02,-1.09
165,-0.34,3.33,-1.10,-0.06,0.06,-1.10
172,-0.60,3.90,-1.36,-0.06,0.08,-1.08
179,-0.30,4.75,-2.80,-0.06,0.05,-1.08
186,0.11,3.91,-2.67,-0.07,0.01,-1.09
194,-1.08,3.92,-0.41,-0.09,0.00,-1.09
201,-1.82,4.50,0.53,-0.08,0.05,-1.10
210,-1.30,4.54,-0.86,-0.07,0.08,-1.11
217,-0.28,4.39,-2.43,-0.07,0.06,-1.09
224,0.20,4.05,-2.91,-0.09,0.03,-1.11
231,-0.08,4.11,-2.22,-0.08,0.01,-1.10
238,-0.13,4.11,-1.17,-0.08,0.03,-1.09
246,-0.68,3.82,-0.72,-0.06,0.07,-1.09
254,-1.42,4.54,-0.82,-0.07,0.07,-1.09
263,-0.51,3.82,-1.90,-0.09,0.03,-1.11
271,-0.28,3.55,-1.48,-0.09,0.01,-1.10
278,-0.22,4.05,-1.04,-0.08,0.03,-1.10
286,-0.55,3.80,-1.09,-0.06,0.07,-1.10
294,-1.13,4.43,-1.15,-0.06,0.07,-1.09
302,-1.30,4.09,-1.61,-0.08,0.04,-1.10
309,-1.50,4.35,-1.00,-0.10,0.01,-1.11
316,-1.70,4.16,-0.15,-0.09,0.02,-1.11
323,-1.61,4.62,0.29,-0.08,0.06,-1.11
330,-1.63,4.54,-0.41,-0.07,0.08,-1.10
337,-0.74,3.51,-1.64,-0.07,0.06,-1.09
344,-1.25,4.24,-1.33,-0.09,0.02,-1.11
351,-0.90,3.67,-1.06,-0.10,0.00,-1.11
358,-1.34,4.02,-0.09,-0.09,0.02,-1.11
365,-1.45,4.18,-0.08,-0.08,0.06,-1.09
372,-0.39,3.93,-1.48,-0.07,0.08,-1.08
379,-0.10,3.78,-2.38,-0.08,0.05,-1.11
386,-0.17,4.08,-2.72,-0.08,0.02,-1.10
393,-0.01,4.04,-1.57,-0.09,0.01,-1.10
400,-0.43,4.12,-1.19,-0.08,0.04,-1.11
407,-0.62,4.41,-1.06,-0.06,0.07,-1.10
414,-0.49,4.47,-1.93,-0.07,0.07,-1.11
421,-0.23,4.19,-2.69,-0.07,0.04,-1.10
428,-0.47,4.36,-2.07,-0.08,0.00,-1.10
435,-0.50,4.04,-1.54,-0.09,0.01,-1.10
442,-0.55,3.84,-0.67,-0.07,0.04,-1.10
449,-0.64,3.85,-1.02,-0.06,0.07,-1.10
456,0.40,2.80,-2.49,-0.05,0.07,-1.10
463,-0.63,4.11,-1.91,-0.07,0.03,-1.10
470,-0.50,3.99,-1.44,-0.09,-0.00,-1.11
477,-0.91,4.06,-0.47,-0.08,0.02,-1.09
484,-1.66,4.35,-0.04,-0.07,0.06,-1.10
491,-1.44,4.25,-0.90,-0.06,0.07,-1.09
498,-1.99,5.33,-1.17,-0.07,0.06,-1.10
505,-1.19,4.16,-1.43,-0.09,0.02,-1.10
512,-1.49,4.51,-0.89,-0.08,0.02,-1.11
519,-1.70,4.79,0.14,-0.09,0.02,-1.09
527,-1.37,4.79,-0.44,-0.07,0.07,-1.11
