timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.01,4.20,-0.86,-0.09,0.02,-1.11
7,-1.55,3.51,-0.22,-0.09,0.03,-1.11
15,-2.66,5.81,0.68,-0.09,0.07,-1.12
22,-0.33,3.97,-2.20,-0.07,0.10,-1.10
29,-0.00,4.39,-2.88,-0.07,0.07,-1.08
37,0.75,4.00,-3.20,-0.07,0.03,-1.09
44,0.04,4.90,-3.13,-0.07,0.01,-1.08
51,-0.03,4.44,-1.76,-0.08,0.02,-1.10
58,0.79,2.41,-2.01,-0.05,0.06,-1.08
66,-1.88,4.62,-0.34,-0.07,0.09,-1.09
74,-1.53,3.64,-1.09,-0.08,0.06,-1.11
82,0.01,4.15,-2.18,-0.10,0.01,-1.11
90,0.04,4.26,-1.67,-0.09,0.01,-1.10
97,1.53,1.75,-1.94,-0.05,0.04,-1.07
105,0.71,2.72,-2.06,-0.05,0.05,-1.08
112,0.57,3.96,-2.55,-0.06,0.04,-1.09
119,0.44,3.44,-3.21,-0.07,0.00,-1.09
126,-0.36,3.93,-1.48,-0.08,-0.02,-1.09
133,-0.50,4.13,-0.99,-0.07,0.02,-1.09
140,-1.87,4.90,-0.08,-0.06,0.07,-1.10
147,-1.70,4.78,-0.44,-0.07,0.08,-1.09
155,-1.44,4.47,-1.34,-0.09,0.04,-1.10
163,0.04,4.48,-2.64,-0.08,0.01,-1.10
170,0.00,3.96,-1.61,-0.09,0.01,-1.09
177,-0.15,3.20,-0.64,-0.08,0.05,-1.10
184,0.04,3.35,-2.23,-0.06,0.08,-1.09
191,0.18,4.40,-2.94,-0.07,0.05,-1.09
198,0.16,4.86,-3.08,-0.07,0.03,-1.10
205,0.16,4.33,-2.94,-0.08,0.01,-1.10
212,-0.07,4.21,-1.71,-0.07,0.03,-1.09
219,-0.46,3.61,-1.62,-0.06,0.07,-1.08
226,-0.14,3.71,-1.69,-0.06,0.08,-1.09
233,-0.16,3.87,-2.33,-0.07,0.06,-1.10
240,-0.12,3.68,-2.07,-0.08,0.00,-1.10
247,-1.25,3.76,-0.40,-0.09,0.00,-1.11
255,-1.81,4.88,0.34,-0.08,0.06,-1.10
262,-1.51,4.82,-0.80,-0.07,0.08,-1.10
269,-1.07,4.70,-1.89,-0.07,0.08,-1.10
276,-0.71,4.68,-2.55,-0.08,0.04,-1.11
285,-0.23,3.81,-1.90,-0.08,0.00,-1.10
293,-1.23,4.43,-0.02,-0.08,0.03,-1.09
300,-1.45,4.62,0.03,-0.07,0.07,-1.09
307,-1.28,4.16,-0.96,-0.07,0.07,-1.08
314,-0.61,3.54,-1.68,-0.08,0.05,-1.11
321,-1.36,4.41,-1.45,-0.09,0.03,-1.11
328,-1.25,4.22,-0.40,-0.09,0.02,-1.09
335,-1.10,4.34,-0.11,-0.09,0.05,-1.10
342,-1.08,4.37,-1.17,-0.07,0.09,-1.09
350,0.05,4.11,-2.44,-0.07,0.07,-1.11
358,-0.09,3.83,-2.54,-0.07,0.02,-1.10
366,-0.72,3.55,-1.03,-0.08,0.00,-1.10
373,-1.55,4.53,-0.03,-0.08,0.03,-1.10
380,-1.19,4.38,0.16,-0.08,0.06,-1.11
387,-1.17,4.13,-0.92,-0.07,0.08,-1.11
394,-0.92,4.03,-1.56,-0.08,0.06,-1.11
401,-1.11,4.31,-1.63,-0.09,0.02,-1.12
408,-1.14,3.96,-0.54,-0.09,0.02,-1.11
415,-0.85,4.19,-0.22,-0.09,0.05,-1.10
422,-0.92,4.36,-1.50,-0.06,0.09,-1.09
430,0.15,4.09,-2.54,-0.06,0.06,-1.10
438,-0.25,3.72,-2.51,-0.08,0.01,-1.10
447,-1.28,3.51,-0.49,-0.09,0.02,-1.10
454,-2.35,5.33,0.61,-0.09,0.03,-1.09
461,-1.28,4.91,-0.08,-0.08,0.06,-1.11
468,-1.00,4.42,-1.52,-0.07,0.08,-1.10
475,-0.61,4.39,-2.22,-0.09,0.04,-1.10
482,-0.12,4.03,-2.36,-0.10,0.01,-1.09
489,-0.32,3.85,-1.32,-0.09,0.01,-1.10
496,0.97,2.25,-1.18,-0.08,0.05,-1.11
504,0.14,3.15,-1.58,-0.05,0.06,-1.08
512,-0.74,3.76,-1.64,-0.06,0.05,-1.09
519,-1.30,3.83,-1.36,-0.08,0.01,-1.08
526,-1.03,3.77,-0.48,-0.09,-0.01,-1.09
533,-1.42,3.83,0.09,-0.07,0.02,-1.10
540,-1.81,4.65,0.78,-0.07,0.07,-1.10
547,-1.73,4.40,-0.48,-0.07,0.09,-1.11
554,-1.54,4.10,-1.04,-0.08,0.06,-1.11
561,-1.76,4.33,-0.81,-0.11,0.03,-1.12
568,-1.64,3.58,-0.27,-0.09,0.03,-1.11
575,-2.41,5.82,0.65,-0.09,0.06,-1.12
582,-1.64,5.17,-0.92,-0.08,0.08,-1.11
589,-0.68,4.49,-2.10,-0.07,0.08,-1.11
596,-0.19,4.52,-2.90,-0.09,0.03,-1.11
603,0.09,4.47,-2.42,-0.09,0.00,-1.11
610,0.00,3.92,-1.50,-0.09,0.01,-1.10
617,1.32,1.91,-1.50,-0.08,0.05,-1.09
624,0.58,2.67,-2.64,-0.05,0.08,-1.09
631,0.57,4.28,-3.07,-0.06,0.05,-1.10
638,0.94,4.15,-3.55,-0.06,0.02,-1.10
645,0.22,4.12,-2.55,-0.07,0.00,-1.09
652,-0.13,4.54,-1.53,-0.07,0.02,-1.09
659,-1.22,4.24,-1.23,-0.05,0.07,-1.09
666,-1.10,4.46,-0.90,-0.06,0.07,-1.09
673,-0.59,3.65,-1.97,-0.06,0.05,-1.09
680,-1.16,3.89,-1.51,-0.08,0.01,-1.10
687,-1.19,3.92,-0.46,-0.09,-0.00,-1.09
694,-1.77,4.39,0.40,-0.08,0.02,-1.10
701,-1.81,4.71,1.02,-0.08,0.06,-1.10
708,-1.87,4.25,-0.38,-0.07,0.08,-1.11
715,-1.61,3.95,-1.19,-0.09,0.05,-1.10
722,-1.56,4.28,-0.83,-0.11,0.01,-1.13
729,-1.56,3.92,0.03,-0.10,0.02,-1.12
736,-1.55,4.80,0.41,-0.09,0.06,-1.11
743,-1.28,4.54,-1.24,-0.07,0.10,-1.10
750,-0.93,4.84,-2.04,-0.07,0.08,-1.10
757,-0.57,4.65,-2.89,-0.09,0.04,-1.10
764,-0.15,4.36,-2.37,-0.09,0.01,-1.11
771,-0.33,4.08,-1.40,-0.09,0.02,-1.10
778,0.55,2.30,-1.32,-0.06,0.04,-1.08
785,0.30,3.14,-1.79,-0.06,0.07,-1.09
792,0.20,3.82,-2.40,-0.06,0.05,-1.09
799,0.21,3.93,-2.78,-0.08,0.01,-1.10
806,-0.31,3.86,-1.70,-0.08,0.01,-1.09
813,-0.70,4.20,-0.79,-0.08,0.03,-1.10
820,-1.45,4.57,-0.23,-0.06,0.07,-1.09
827,-1.21,4.41,-0.81,-0.06,0.08,-1.09
834,-1.20,4.12,-1.49,-0.07,0.06,-1.11
841,-1.53,4.64,-1.61,-0.09,0.02,-1.11
848,-1.19,3.93,-0.67,-0.09,0.01,-1.11
855,-1.84,5.08,0.31,-0.09,0.05,-1.11
862,-1.25,4.56,-0.31,-0.07,0.08,-1.12
869,-1.01,4.45,-1.50,-0.07,0.07,-1.09
876,-0.48,3.79,-2.11,-0.09,0.03,-1.10
883,-0.40,4.03,-1.82,-0.09,0.00,-1.09
890,-0.79,4.26,-0.82,-0.09,0.01,-1.10
897,-0.09,2.89,-0.98,-0.07,0.05,-1.10
904,-0.41,3.70,-1.46,-0.06,0.06,-1.09
911,0.10,4.15,-2.48,-0.06,0.05,-1.09
918,-0.54,4.48,-2.65,-0.07,0.03,-1.10
925,-0.45,4.20,-1.75,-0.09,-0.00,-1.11
933,-1.71,4.83,0.25,-0.08,0.03,-1.10
940,-1.13,4.39,0.06,-0.07,0.06,-1.10
947,-1.08,4.03,-0.78,-0.07,0.08,-1.10
954,-1.38,4.21,-1.21,-0.08,0.05,-1.11
961,-1.33,4.40,-1.50,-0.10,0.02,-1.12
968,-1.13,3.66,-0.62,-0.09,0.02,-1.10
975,-2.01,5.39,0.36,-0.09,0.05,-1.11
982,-1.15,4.84,-0.52,-0.07,0.08,-1.10
989,-0.83,4.39,-1.80,-0.07,0.07,-1.10
996,0.28,4.12,-3.32,-0.08,0.03,-1.11
1003,-0.19,4.38,-2.46,-0.08,0.01,-1.09
1010,-0.44,4.80,-1.29,-0.08,0.00,-1.10
1018,-1.96,4.69,-0.53,-0.06,0.06,-1.09
1025,-0.25,3.65,-1.14,-0.06,0.06,-1.08
1032,-0.12,3.84,-2.15,-0.06,0.05,-1.08
1039,-0.46,3.74,-2.20,-0.08,0.01,-1.10
1046,-1.07,3.60,-0.58,-0.09,0.01,-1.11
1053,-1.80,4.13,0.32,-0.09,0.02,-1.10
1060,-1.44,4.54,0.73,-0.08,0.06,-1.09
1067,-1.79,4.47,-0.40,-0.07,0.09,-1.10
1074,-1.82,3.89,-1.12,-0.08,0.07,-1.12
1081,-2.25,4.77,-0.84,-0.10,0.03,-1.11
1088,-1.55,3.60,-0.60,-0.09,0.03,-1.11
1095,-1.41,5.21,-0.05,-0.10,0.05,-1.13
1102,-1.05,4.81,-1.68,-0.06,0.10,-1.11
1110,0.43,4.24,-2.84,-0.06,0.06,-1.11
1118,0.31,3.65,-2.79,-0.07,0.01,-1.10
1125,-0.41,4.02,-1.47,-0.08,-0.02,-1.10
1133,-1.32,3.73,0.07,-0.08,0.03,-1.09
1141,-1.34,4.76,0.81,-0.09,0.06,-1.10
1150,0.16,4.47,-2.83,-0.07,0.07,-1.10
1158,0.65,3.75,-3.31,-0.06,0.02,-1.09
1166,-0.71,3.76,-0.59,-0.09,-0.02,-1.10
1174,-2.37,4.75,0.82,-0.08,0.03,-1.09
1181,-1.73,4.77,1.08,-0.09,0.06,-1.12
1189,-0.77,4.36,-2.01,-0.07,0.08,-1.09
1197,0.31,4.59,-3.31,-0.07,0.03,-1.09
1205,0.13,4.09,-2.27,-0.08,-0.00,-1.09
1213,-0.98,4.01,-0.31,-0.07,0.02,-1.11
1221,-1.66,4.83,1.04,-0.08,0.06,-1.10
1228,-0.97,4.37,-1.79,-0.07,0.07,-1.11
1236,-0.64,4.43,-2.25,-0.09,0.03,-1.11
1243,0.08,4.67,-2.95,-0.09,0.01,-1.12
1251,-0.16,4.25,-1.67,-0.08,0.02,-1.09
1259,-1.09,4.32,-0.93,-0.06,0.08,-1.10
1267,-1.55,4.22,-0.49,-0.07,0.08,-1.09
1275,-1.02,3.58,-1.47,-0.09,0.04,-1.11
1283,-0.38,3.90,-1.76,-0.09,0.01,-1.12
1292,-0.36,4.39,-1.41,-0.07,0.02,-1.09
1300,-1.59,4.68,0.02,-0.06,0.07,-1.09
