timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.05,4.58,-2.42,-0.08,0.01,-1.10
7,-0.31,4.56,-1.48,-0.07,0.02,-1.10
16,-1.65,4.61,0.39,-0.08,0.06,-1.10
23,-1.47,4.48,-0.52,-0.07,0.07,-1.09
30,-1.67,4.42,-1.10,-0.08,0.05,-1.10
37,-1.64,4.30,-1.13,-0.10,0.02,-1.11
44,-1.58,3.73,-0.04,-0.10,0.02,-1.11
51,-1.90,4.81,0.36,-0.09,0.05,-1.12
58,-1.53,4.81,-0.26,-0.08,0.07,-1.11
65,-0.53,4.22,-1.98,-0.08,0.07,-1.11
73,0.95,3.81,-3.44,-0.07,0.03,-1.10
81,0.11,4.05,-2.35,-0.08,-0.00,-1.09
88,-0.18,4.26,-1.17,-0.07,0.01,-1.09
95,-0.79,4.14,-0.95,-0.05,0.06,-1.08
102,-1.07,4.41,-1.10,-0.05,0.07,-1.09
109,-1.12,4.11,-1.48,-0.06,0.05,-1.10
116,-1.40,3.71,-1.30,-0.08,0.01,-1.10
123,-1.72,3.82,-0.21,-0.09,-0.00,-1.10
130,-2.42,4.74,0.64,-0.08,0.03,-1.10
137,-2.09,4.62,0.64,-0.07,0.06,-1.10
144,-1.99,4.63,-0.07,-0.07,0.08,-1.11
151,-2.01,4.82,-1.01,-0.09,0.05,-1.11
158,-1.98,4.76,-0.78,-0.10,0.01,-1.11
167,0.23,4.08,-1.83,-0.08,0.03,-1.09
175,-0.12,3.88,-1.33,-0.05,0.06,-1.08
184,-1.84,4.58,-0.19,-0.07,0.07,-1.11
192,-1.27,4.07,-1.67,-0.09,0.04,-1.10
200,0.15,4.02,-2.12,-0.10,0.01,-1.10
208,0.37,3.62,-1.79,-0.08,0.02,-1.09
216,-0.56,3.64,-0.79,-0.05,0.07,-1.10
223,-1.13,4.24,-1.42,-0.06,0.08,-1.09
231,-1.61,4.17,-1.24,-0.08,0.05,-1.11
238,-2.02,4.42,-0.86,-0.09,0.01,-1.11
246,-0.68,4.22,-1.00,-0.09,0.02,-1.10
254,-0.17,3.73,-1.19,-0.07,0.06,-1.10
262,-0.74,4.01,-1.74,-0.05,0.08,-1.08
271,-1.13,4.09,-1.45,-0.08,0.04,-1.10
280,-0.63,4.06,-1.23,-0.10,0.01,-1.11
287,0.05,3.41,-1.41,-0.08,0.03,-1.10
295,-0.33,3.83,-1.26,-0.06,0.06,-1.09
302,0.10,3.82,-2.09,-0.06,0.07,-1.10
309,0.36,3.86,-2.74,-0.06,0.05,-1.09
316,0.10,4.16,-2.67,-0.08,0.01,-1.09
323,-0.34,4.09,-1.89,-0.08,0.01,-1.09
330,-0.72,4.31,-0.85,-0.07,0.03,-1.10
338,-1.65,4.54,-0.22,-0.06,0.08,-1.10
346,-0.99,4.46,-1.94,-0.08,0.07,-1.11
355,-0.17,4.42,-2.38,-0.09,0.02,-1.09
363,-0.23,3.99,-1.97,-0.08,0.01,-1.11
371,-1.46,4.78,-0.18,-0.08,0.04,-1.10
378,-1.69,4.56,-0.44,-0.06,0.08,-1.10
385,-0.99,4.06,-1.37,-0.07,0.07,-1.09
392,-0.75,3.99,-1.92,-0.08,0.03,-1.11
399,-1.35,4.75,-1.53,-0.09,0.01,-1.11
406,-1.34,4.70,-0.29,-0.09,0.02,-1.10
413,-1.35,4.42,-0.31,-0.08,0.06,-1.09
421,-0.71,4.39,-1.44,-0.07,0.08,-1.11
428,-0.48,4.20,-2.13,-0.07,0.06,-1.10
435,-0.98,4.13,-1.79,-0.09,0.02,-1.09
442,-0.82,3.68,-0.97,-0.09,0.00,-1.11
450,-0.99,4.33,-0.47,-0.08,0.04,-1.11
458,-0.84,4.00,-1.06,-0.06,0.08,-1.10
465,-0.38,3.94,-1.91,-0.07,0.06,-1.10
473,-0.80,3.58,-1.93,-0.08,0.02,-1.09
480,-0.68,4.49,-1.49,-0.08,0.00,-1.09
488,-1.26,4.20,-0.39,-0.08,0.02,-1.10
495,-1.48,4.72,0.15,-0.07,0.06,-1.10
502,-1.26,4.48,-0.82,-0.07,0.08,-1.10
509,-1.24,4.23,-1.53,-0.08,0.05,-1.11
516,-1.48,4.28,-1.37,-0.10,0.03,-1.10
523,-1.37,3.57,-0.68,-0.09,0.02,-1.11
531,0.20,3.21,-0.99,-0.08,0.04,-1.11
538,-0.34,3.79,-1.64,-0.06,0.07,-1.10
547,-0.23,3.63,-2.29,-0.06,0.05,-1.09
554,-1.13,3.76,-1.45,-0.08,0.02,-1.10
561,-0.49,3.96,-1.42,-0.09,-0.01,-1.09
568,-1.00,4.28,-0.66,-0.07,0.02,-1.10
575,-1.48,4.72,-0.00,-0.07,0.06,-1.09
582,-1.91,4.88,-0.55,-0.07,0.08,-1.12
589,-1.46,4.36,-1.15,-0.08,0.06,-1.11
596,-1.79,4.01,-1.03,-0.09,0.02,-1.11
603,-1.64,3.60,-0.13,-0.10,0.02,-1.09
610,-2.32,4.72,0.62,-0.09,0.04,-1.11
617,-1.80,4.52,0.40,-0.08,0.07,-1.11
624,-1.58,4.66,-0.66,-0.08,0.07,-1.12
631,-1.42,4.86,-1.48,-0.09,0.04,-1.11
638,-1.27,4.85,-1.33,-0.10,0.01,-1.12
645,-1.03,4.03,-0.60,-0.10,0.02,-1.12
652,-0.72,3.99,-0.34,-0.08,0.05,-1.11
659,-0.75,4.41,-1.37,-0.07,0.09,-1.11
666,0.57,3.62,-3.07,-0.06,0.07,-1.10
674,0.03,3.69,-2.44,-0.07,0.01,-1.10
683,-1.52,3.83,-0.30,-0.09,0.01,-1.11
691,-0.98,3.88,0.13,-0.09,0.06,-1.12
698,-2.17,5.06,0.16,-0.08,0.09,-1.12
705,-1.56,4.54,-1.03,-0.08,0.07,-1.11
712,-1.18,4.38,-1.96,-0.09,0.04,-1.11
719,-1.03,4.69,-1.44,-0.10,0.01,-1.11
726,-0.84,3.95,-0.97,-0.09,0.03,-1.10
733,-0.16,3.58,-0.63,-0.08,0.05,-1.09
740,0.04,3.70,-1.75,-0.06,0.07,-1.09
747,-0.03,4.04,-2.94,-0.06,0.06,-1.10
754,0.24,4.23,-3.11,-0.07,0.02,-1.10
761,0.48,3.76,-2.51,-0.08,0.00,-1.11
769,-0.09,3.78,-1.02,-0.07,0.02,-1.10
776,-1.32,4.07,-0.08,-0.06,0.07,-1.09
783,-0.95,4.14,-1.56,-0.06,0.08,-1.10
790,-0.77,4.08,-1.95,-0.07,0.05,-1.10
798,-1.80,4.72,-1.00,-0.10,0.01,-1.12
805,-1.46,4.45,-0.19,-0.10,0.02,-1.11
812,-1.11,4.18,0.03,-0.08,0.06,-1.11
819,-2.07,5.12,-0.23,-0.08,0.09,-1.11
826,-1.54,4.68,-1.33,-0.08,0.08,-1.11
833,-0.80,3.80,-1.72,-0.09,0.03,-1.12
840,-0.90,4.11,-1.14,-0.10,0.01,-1.12
847,-1.03,4.30,-0.58,-0.09,0.03,-1.11
854,-0.18,3.86,-1.33,-0.07,0.06,-1.10
861,0.32,3.70,-2.09,-0.06,0.07,-1.09
868,0.31,3.96,-2.76,-0.07,0.05,-1.09
875,0.29,4.05,-2.76,-0.08,0.01,-1.10
882,-0.15,3.89,-2.05,-0.08,0.01,-1.10
889,-0.52,4.06,-0.88,-0.07,0.03,-1.08
896,-0.33,3.43,-0.91,-0.06,0.06,-1.09
903,-0.76,3.95,-1.59,-0.05,0.07,-1.09
910,-0.68,4.28,-1.80,-0.07,0.04,-1.10
917,-1.17,4.47,-1.65,-0.08,0.01,-1.10
924,-1.22,4.25,-0.34,-0.08,0.01,-1.10
931,-1.32,4.14,0.06,-0.08,0.05,-1.09
938,-1.79,4.53,-0.43,-0.07,0.08,-1.10
945,-1.36,4.44,-1.18,-0.07,0.06,-1.09
952,-0.97,3.72,-1.71,-0.08,0.03,-1.12
959,-1.15,4.38,-0.94,-0.09,0.01,-1.11
966,-1.54,4.66,-0.31,-0.09,0.02,-1.10
973,-1.50,4.59,-0.34,-0.07,0.06,-1.09
980,-0.89,4.32,-1.01,-0.07,0.07,-1.10
987,-0.96,4.12,-1.97,-0.08,0.07,-1.10
994,-0.87,4.02,-1.82,-0.09,0.02,-1.09
1001,-0.76,3.66,-1.21,-0.10,-0.00,-1.11
1008,-0.99,4.10,-0.32,-0.08,0.03,-1.11
1016,-0.70,4.04,-0.93,-0.07,0.06,-1.10
1023,-0.49,4.26,-1.82,-0.06,0.07,-1.10
1032,-0.17,3.66,-2.34,-0.08,0.03,-1.09
1039,-0.70,3.91,-1.17,-0.09,-0.00,-1.10
1048,-1.39,4.13,-0.08,-0.08,0.03,-1.08
1056,-0.90,4.06,-0.71,-0.07,0.08,-1.10
1063,-0.74,4.26,-1.73,-0.06,0.07,-1.09
1070,-0.34,4.51,-2.26,-0.08,0.04,-1.10
1077,-0.53,4.59,-2.14,-0.09,0.01,-1.10
1084,-0.32,4.03,-1.17,-0.09,0.01,-1.10
1091,-0.05,3.45,-0.87,-0.08,0.04,-1.10
1098,-0.49,4.03,-1.50,-0.06,0.08,-1.10
1105,0.05,3.67,-2.58,-0.07,0.06,-1.10
1113,0.08,3.37,-2.39,-0.08,0.02,-1.10
1120,-0.39,3.92,-1.64,-0.08,-0.00,-1.10
1127,-0.69,4.23,-0.80,-0.07,0.02,-1.10
1134,-1.41,4.67,-0.22,-0.06,0.06,-1.10
1141,-1.43,4.61,-0.93,-0.06,0.08,-1.09
1148,-1.32,4.38,-1.28,-0.07,0.05,-1.10
1155,-1.69,4.30,-1.22,-0.09,0.02,-1.11
1163,-1.56,3.96,0.03,-0.10,0.02,-1.12
1170,-1.88,4.65,0.54,-0.09,0.05,-1.11
1177,-1.70,4.67,-0.19,-0.08,0.08,-1.10
1184,0.04,3.87,-2.75,-0.07,0.07,-1.10
1191,-0.50,4.54,-2.47,-0.08,0.04,-1.11
1198,-0.49,4.97,-2.09,-0.09,0.01,-1.11
1205,-0.20,4.21,-1.51,-0.09,0.02,-1.10
1212,0.32,3.65,-1.61,-0.07,0.05,-1.09
1219,0.45,3.39,-2.04,-0.06,0.07,-1.10
1226,0.59,3.61,-3.00,-0.06,0.06,-1.09
1233,0.67,3.72,-3.12,-0.07,0.02,-1.10
1240,0.30,3.99,-2.54,-0.08,-0.00,-1.09
1247,0.13,3.89,-1.60,-0.07,0.02,-1.10
1254,-0.15,3.80,-1.29,-0.06,0.06,-1.10
1261,-0.42,4.06,-1.61,-0.05,0.07,-1.07
1268,-0.38,4.23,-1.92,-0.06,0.04,-1.08
1275,-0.57,3.78,-1.99,-0.08,0.01,-1.11
1282,-0.98,3.81,-0.85,-0.08,0.00,-1.09
1289,-1.76,4.73,0.10,-0.07,0.03,-1.10
1296,-1.67,4.29,0.08,-0.07,0.07,-1.09
1303,-1.58,4.54,-0.68,-0.08,0.07,-1.09
1311,-0.59,4.01,-2.34,-0.09,0.03,-1.10
1320,0.39,3.73,-2.55,-0.08,0.01,-1.11
1327,-0.06,3.76,-1.02,-0.07,0.03,-1.09
1334,-0.34,3.49,-1.07,-0.06,0.06,-1.08
1341,-0.87,4.14,-1.73,-0.05,0.08,-1.08
1348,0.49,3.64,-2.66,-0.07,0.04,-1.08
1355,0.06,3.89,-2.52,-0.07,0.01,-1.09
1362,-0.40,4.10,-1.65,-0.07,-0.00,-1.08
1369,-1.15,4.52,-0.46,-0.07,0.03,-1.11
1376,-0.97,3.85,-0.44,-0.06,0.07,-1.10
1383,-1.39,4.17,-1.02,-0.07,0.07,-1.09
1390,-1.52,3.90,-1.30,-0.09,0.04,-1.11
1398,-1.88,4.55,-0.85,-0.10,0.01,-1.11
1405,-1.06,4.27,-0.56,-0.10,0.02,-1.10
1413,-0.63,4.19,-0.63,-0.07,0.06,-1.09
1420,0.51,3.58,-2.31,-0.06,0.07,-1.10
1427,-0.03,4.14,-2.90,-0.07,0.06,-1.10
1434,0.25,4.07,-2.93,-0.08,0.02,-1.09
1441,0.04,3.75,-2.09,-0.08,0.01,-1.09
1448,-0.39,4.13,-0.95,-0.07,0.03,-1.09
