timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.83,3.34,-2.66,-0.08,0.00,-1.08
7,-0.92,4.33,-1.50,-0.07,0.04,-1.09
14,-0.61,4.07,-0.75,-0.07,0.06,-1.09
21,0.65,1.79,-1.93,-0.05,0.08,-1.09
28,-0.11,2.93,-1.46,-0.08,0.04,-1.09
36,-1.35,4.34,-1.33,-0.09,0.01,-1.10
44,-0.32,3.49,-1.16,-0.10,-0.01,-1.10
52,-0.03,3.34,-0.53,-0.07,0.06,-1.09
59,-0.72,3.64,-1.47,-0.06,0.09,-1.09
66,-0.39,4.65,-2.85,-0.06,0.07,-1.09
73,-0.51,5.02,-2.04,-0.08,0.00,-1.09
81,-0.86,3.65,-1.48,-0.08,-0.02,-1.08
89,-2.09,5.79,0.82,-0.09,0.04,-1.10
97,-0.17,3.70,-1.21,-0.07,0.07,-1.10
105,0.11,4.08,-2.56,-0.06,0.04,-1.08
114,-1.49,5.11,-2.07,-0.08,0.03,-1.09
122,-2.32,5.08,-0.46,-0.09,0.03,-1.10
130,-0.30,2.68,-1.18,-0.08,0.06,-1.09
138,0.00,3.81,-1.64,-0.06,0.05,-1.07
147,-0.91,4.28,-2.73,-0.06,0.08,-1.08
155,-1.53,3.98,-1.50,-0.09,0.02,-1.09
163,-2.10,4.86,-0.20,-0.10,0.03,-1.11
170,-1.68,4.76,0.29,-0.09,0.06,-1.12
177,-0.09,3.86,-1.42,-0.07,0.08,-1.10
184,0.51,3.90,-2.74,-0.07,0.06,-1.09
192,0.75,3.96,-3.34,-0.07,0.02,-1.10
199,0.87,3.37,-2.54,-0.08,0.01,-1.09
206,-0.41,4.36,-2.29,-0.07,0.04,-1.09
213,0.21,3.11,-1.24,-0.06,0.07,-1.09
220,-0.18,3.03,-1.73,-0.05,0.09,-1.09
227,-0.86,3.00,-1.47,-0.07,0.07,-1.10
234,-0.42,4.40,-2.48,-0.07,0.01,-1.09
241,0.24,3.14,-1.95,-0.08,-0.03,-1.07
248,-1.06,4.72,-0.15,-0.07,-0.00,-1.09
256,-1.82,4.77,-0.34,-0.07,0.10,-1.09
264,0.46,4.21,-2.69,-0.07,0.06,-1.10
272,0.94,4.39,-3.19,-0.07,0.01,-1.08
280,0.55,3.18,-2.26,-0.08,-0.01,-1.08
287,-1.13,4.94,-0.17,-0.07,0.01,-1.08
294,-1.95,5.63,0.31,-0.07,0.05,-1.09
302,-1.47,3.28,-0.37,-0.07,0.07,-1.08
309,-2.11,4.33,-0.79,-0.10,0.03,-1.10
316,-1.76,3.43,-0.52,-0.10,0.02,-1.11
323,-1.15,3.47,0.77,-0.10,0.04,-1.11
330,-1.64,3.78,-0.22,-0.09,0.06,-1.10
338,0.34,3.95,-1.84,-0.06,0.06,-1.09
346,0.34,3.59,-3.18,-0.05,0.05,-1.08
353,0.34,4.66,-3.24,-0.07,-0.00,-1.09
360,0.29,3.76,-2.30,-0.08,-0.05,-1.09
368,-1.95,5.72,0.69,-0.08,-0.01,-1.08
375,-1.72,5.42,0.25,-0.07,0.05,-1.07
382,-1.94,3.91,-0.22,-0.07,0.08,-1.08
389,-1.19,2.92,-0.84,-0.09,0.04,-1.09
396,-1.67,3.43,-0.70,-0.09,0.02,-1.10
403,-1.37,3.72,0.83,-0.10,0.03,-1.11
411,0.44,1.86,-0.95,-0.09,0.06,-1.12
419,0.53,2.74,-2.03,-0.06,0.07,-1.09
426,0.43,3.70,-3.30,-0.06,0.05,-1.09
433,0.40,4.65,-3.15,-0.08,0.01,-1.08
440,0.79,3.57,-2.63,-0.07,0.01,-1.07
447,-0.50,4.56,-0.93,-0.06,0.04,-1.10
454,-1.57,5.49,-0.32,-0.06,0.07,-1.07
461,-1.41,3.46,-0.71,-0.05,0.07,-1.08
468,-0.64,3.04,-1.18,-0.07,0.05,-1.09
475,-0.98,3.37,-1.22,-0.08,0.02,-1.08
482,-2.01,4.85,-0.51,-0.08,0.03,-1.10
