timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.01,3.14,0.39,-0.08,0.06,-1.11
7,-1.15,4.36,-1.17,-0.08,0.08,-1.11
14,-1.59,5.07,-1.80,-0.09,0.05,-1.11
21,-1.22,5.09,-1.32,-0.11,0.01,-1.11
28,1.14,2.18,-1.47,-0.09,0.01,-1.10
35,-0.74,3.97,-0.80,-0.08,0.06,-1.10
42,-0.30,4.88,-2.33,-0.06,0.09,-1.10
49,0.04,4.09,-3.10,-0.06,0.06,-1.09
56,0.87,3.20,-2.95,-0.08,0.01,-1.08
63,1.55,2.35,-3.44,-0.07,0.01,-1.09
70,-1.83,5.52,-1.24,-0.07,0.04,-1.11
78,-2.47,4.79,-0.27,-0.06,0.09,-1.09
87,0.08,3.52,-2.41,-0.07,0.07,-1.10
95,0.30,3.60,-2.64,-0.09,0.01,-1.10
103,0.85,2.21,-2.03,-0.08,-0.02,-1.08
111,-1.58,6.18,0.03,-0.08,0.02,-1.09
119,-0.65,2.83,0.11,-0.07,0.07,-1.10
127,-0.13,3.42,-2.18,-0.07,0.07,-1.09
134,-0.82,4.27,-2.09,-0.09,0.03,-1.11
141,-0.69,4.96,-1.44,-0.10,0.01,-1.09
148,0.10,2.09,-2.00,-0.07,0.03,-1.09
157,-2.58,6.45,-0.77,-0.06,0.08,-1.08
165,-1.91,5.56,-1.00,-0.08,0.07,-1.09
172,-0.50,3.60,-2.09,-0.08,0.03,-1.10
179,-1.32,4.12,-1.15,-0.09,0.01,-1.10
186,-2.09,6.06,-0.57,-0.10,0.03,-1.11
193,-0.21,2.54,-0.23,-0.07,0.05,-1.09
200,-0.27,2.69,-0.40,-0.08,0.06,-1.09
207,-0.67,3.80,-1.58,-0.07,0.08,-1.10
214,-0.47,4.19,-2.49,-0.08,0.04,-1.09
221,-0.50,4.56,-1.45,-0.10,-0.00,-1.09
229,-1.51,4.33,-1.42,-0.07,0.04,-1.10
237,-2.81,6.21,-0.25,-0.07,0.05,-1.08
244,-1.37,4.30,-0.70,-0.06,0.07,-1.08
251,-1.19,4.51,-1.51,-0.09,0.04,-1.09
258,-1.49,5.15,-1.71,-0.08,0.03,-1.09
265,-2.10,5.88,-0.50,-0.10,0.03,-1.11
272,-0.10,2.37,-0.05,-0.08,0.05,-1.09
279,-0.43,2.96,-0.56,-0.07,0.07,-1.09
287,0.76,3.06,-2.81,-0.07,0.08,-1.09
295,-0.22,3.98,-2.36,-0.08,0.02,-1.09
303,-0.07,2.63,-1.62,-0.07,0.00,-1.08
310,-3.60,6.83,1.38,-0.09,0.02,-1.09
317,-2.28,5.40,0.52,-0.07,0.06,-1.09
324,-2.26,5.61,-0.55,-0.08,0.06,-1.10
332,-1.04,4.28,-1.64,-0.09,0.03,-1.11
339,-0.11,4.20,-2.03,-0.10,0.00,-1.10
347,1.11,3.35,-1.66,-0.09,-0.00,-1.08
355,0.74,2.82,-1.05,-0.06,0.06,-1.07
362,-0.50,2.67,-1.33,-0.04,0.10,-1.09
369,-0.09,3.70,-2.91,-0.06,0.05,-1.06
376,0.26,3.19,-2.40,-0.08,0.00,-1.09
383,-0.07,2.71,-1.86,-0.07,0.00,-1.08
390,-3.35,6.75,1.19,-0.08,0.02,-1.09
397,-4.19,6.83,0.22,-0.06,0.08,-1.10
406,-1.50,5.04,-1.57,-0.08,0.09,-1.10
413,-0.47,3.99,-2.59,-0.10,0.04,-1.11
420,-0.57,4.80,-1.90,-0.11,0.01,-1.11
427,1.09,3.26,-1.52,-0.10,0.02,-1.10
435,1.43,2.35,-1.23,-0.06,0.05,-1.09
442,0.12,2.43,-1.74,-0.04,0.08,-1.07
449,0.39,3.56,-3.04,-0.06,0.05,-1.08
456,0.20,3.49,-2.75,-0.07,0.00,-1.08
464,-2.64,4.20,0.31,-0.09,-0.01,-1.10
473,-1.71,3.68,-0.36,-0.08,0.07,-1.10
481,0.02,4.64,-1.82,-0.07,0.07,-1.10
488,0.82,3.65,-3.35,-0.06,0.05,-1.08
495,1.09,3.74,-3.63,-0.08,0.02,-1.09
502,1.52,3.18,-3.32,-0.08,0.02,-1.09
509,-0.11,3.88,-2.67,-0.06,0.03,-1.06
516,1.94,2.15,-1.37,-0.06,0.04,-1.08
523,0.78,2.03,-2.19,-0.04,0.08,-1.07
530,0.07,3.21,-2.38,-0.06,0.05,-1.09
537,-0.27,3.35,-2.21,-0.07,0.01,-1.09
544,-2.08,4.03,-0.20,-0.08,-0.03,-1.09
551,-1.09,5.16,0.79,-0.08,0.02,-1.10
558,-1.91,3.68,0.38,-0.07,0.09,-1.11
566,-2.12,5.20,-0.64,-0.08,0.08,-1.09
573,-2.15,5.30,-1.44,-0.09,0.04,-1.11
580,-1.60,4.93,-0.80,-0.11,-0.00,-1.11
587,0.34,2.92,-0.47,-0.11,0.00,-1.11
594,-2.15,4.92,-0.57,-0.08,0.07,-1.11
601,0.39,3.47,-2.91,-0.06,0.09,-1.08
608,0.22,4.12,-3.20,-0.07,0.05,-1.09
615,1.12,3.32,-3.26,-0.08,0.00,-1.08
622,0.95,3.84,-3.04,-0.08,0.02,-1.10
629,-0.65,4.33,-2.31,-0.07,0.03,-1.10
637,-1.58,5.61,-0.97,-0.05,0.08,-1.08
645,-2.37,5.75,-0.51,-0.08,0.07,-1.10
652,-1.10,3.63,-1.60,-0.08,0.04,-1.10
659,-2.03,4.22,-0.67,-0.09,0.01,-1.09
666,-2.46,5.50,0.66,-0.10,0.04,-1.11
673,-2.28,4.51,-0.27,-0.07,0.06,-1.10
681,-1.53,5.75,-0.91,-0.07,0.08,-1.09
688,-0.44,4.52,-2.63,-0.07,0.06,-1.08
695,0.64,3.59,-2.84,-0.09,0.01,-1.09
703,-0.95,3.50,-0.81,-0.09,-0.04,-1.07
712,0.12,2.25,0.12,-0.08,0.03,-1.09
720,-0.64,3.74,0.03,-0.08,0.05,-1.08
727,0.16,3.28,-2.18,-0.07,0.07,-1.09
734,-0.88,4.46,-2.18,-0.08,0.04,-1.10
741,-0.88,4.64,-1.16,-0.10,-0.00,-1.10
749,-0.57,3.38,-2.04,-0.07,0.04,-1.09
757,-1.29,5.16,-0.42,-0.06,0.07,-1.10
765,-1.43,4.86,-1.23,-0.08,0.07,-1.09
773,-0.92,4.67,-2.27,-0.08,0.03,-1.10
781,-0.46,4.58,-1.42,-0.09,-0.00,-1.10
789,-3.28,6.81,0.33,-0.07,0.04,-1.10
796,-1.32,5.03,-0.37,-0.06,0.05,-1.09
804,-2.13,5.70,-0.84,-0.07,0.07,-1.10
811,-0.43,3.79,-2.21,-0.08,0.03,-1.09
819,-1.80,5.03,-1.46,-0.09,0.01,-1.09
826,0.31,3.84,-0.81,-0.10,0.02,-1.12
833,-1.44,4.38,-1.36,-0.06,0.05,-1.10
841,0.14,4.22,-1.02,-0.07,0.05,-1.09
848,-0.23,3.89,-2.61,-0.05,0.04,-1.08
855,0.18,4.05,-2.75,-0.08,0.01,-1.09
862,0.20,4.08,-2.05,-0.07,0.02,-1.09
869,0.23,2.29,-2.31,-0.06,0.04,-1.08
