timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.60,3.96,-3.22,-0.07,0.01,-1.08
8,-0.97,4.24,-0.70,-0.08,-0.01,-1.10
15,-1.42,4.47,0.09,-0.08,0.02,-1.09
22,-1.46,4.18,0.52,-0.07,0.06,-1.09
29,-1.72,4.06,-0.25,-0.08,0.07,-1.10
36,-1.46,3.63,-1.10,-0.08,0.06,-1.10
43,-0.90,3.80,-1.17,-0.10,0.01,-1.11
50,-0.79,3.63,-0.68,-0.10,0.02,-1.12
58,-0.55,3.99,-0.59,-0.08,0.05,-1.09
66,0.47,3.34,-2.17,-0.05,0.06,-1.09
73,-0.06,4.19,-2.42,-0.06,0.04,-1.08
80,0.39,4.46,-3.25,-0.07,0.01,-1.09
87,0.14,3.77,-2.29,-0.08,-0.00,-1.09
94,-0.13,3.78,-1.40,-0.07,0.02,-1.08
101,-0.78,3.58,-0.68,-0.06,0.07,-1.09
108,-0.95,4.05,-1.13,-0.06,0.07,-1.09
115,-1.14,3.70,-1.34,-0.07,0.05,-1.11
123,-1.47,4.32,-1.29,-0.09,0.01,-1.11
130,-1.48,4.29,-0.18,-0.09,0.02,-1.11
137,-1.81,5.17,0.21,-0.08,0.05,-1.11
144,-1.64,5.13,-0.57,-0.07,0.09,-1.11
151,-1.16,4.65,-1.69,-0.07,0.08,-1.09
158,-0.76,3.75,-2.28,-0.09,0.04,-1.11
165,-0.68,4.08,-1.60,-0.09,0.01,-1.11
172,-0.80,3.90,-0.82,-0.09,0.02,-1.09
179,-0.57,3.64,-0.54,-0.07,0.05,-1.09
186,-0.92,4.20,-1.43,-0.06,0.08,-1.09
193,-0.71,4.42,-2.19,-0.07,0.05,-1.09
201,-1.16,4.86,-1.90,-0.09,0.01,-1.10
208,-1.12,4.42,-1.13,-0.09,0.01,-1.10
215,-1.26,4.41,-0.06,-0.09,0.03,-1.11
222,-0.92,3.87,-0.40,-0.07,0.07,-1.09
229,-0.83,3.73,-1.06,-0.07,0.07,-1.10
236,0.12,3.43,-2.30,-0.08,0.05,-1.11
243,-0.42,4.02,-2.14,-0.09,0.01,-1.10
251,-0.35,4.10,-1.31,-0.09,0.01,-1.10
258,-0.63,3.92,-0.59,-0.06,0.05,-1.09
266,-0.69,4.25,-1.16,-0.06,0.07,-1.08
273,-0.55,4.00,-1.94,-0.06,0.06,-1.09
280,-1.15,4.37,-1.82,-0.08,0.02,-1.10
287,-0.76,3.42,-0.95,-0.09,0.00,-1.10
294,-1.33,3.95,0.06,-0.08,0.02,-1.10
301,-1.60,4.06,0.54,-0.08,0.06,-1.09
308,-1.34,3.89,-0.51,-0.07,0.08,-1.11
315,-0.73,4.35,-1.85,-0.09,0.05,-1.09
322,-0.42,3.99,-1.94,-0.09,0.01,-1.11
330,0.10,3.90,-1.62,-0.09,0.01,-1.09
338,-0.17,3.58,-1.11,-0.06,0.04,-1.09
345,-0.25,3.96,-1.18,-0.06,0.06,-1.06
352,0.77,3.47,-2.81,-0.05,0.05,-1.08
359,0.38,3.58,-3.00,-0.07,0.02,-1.08
366,-0.67,3.65,-0.89,-0.09,-0.01,-1.10
375,-2.25,5.50,0.41,-0.10,0.05,-1.10
384,0.22,3.62,-1.90,-0.06,0.07,-1.10
392,-0.03,3.63,-2.23,-0.06,0.05,-1.09
400,-1.74,4.41,-0.79,-0.09,0.01,-1.10
408,-1.81,3.87,-0.47,-0.10,0.03,-1.10
417,1.03,2.22,-1.77,-0.07,0.05,-1.10
425,0.16,3.51,-1.40,-0.05,0.06,-1.09
433,-1.18,3.75,-1.51,-0.06,0.06,-1.10
440,-1.60,4.23,-0.97,-0.08,0.01,-1.09
447,-1.54,4.07,-0.21,-0.09,-0.01,-1.09
454,-2.15,5.09,0.76,-0.09,0.03,-1.11
463,-0.57,4.46,-1.56,-0.06,0.09,-1.09
472,0.20,3.54,-2.35,-0.06,0.04,-1.09
479,0.19,3.49,-2.77,-0.07,0.01,-1.07
486,-1.37,4.06,-0.34,-0.08,-0.01,-1.08
495,-2.60,5.66,0.67,-0.09,0.05,-1.12
503,-0.92,4.78,-1.43,-0.07,0.09,-1.09
510,-0.49,4.88,-2.51,-0.07,0.08,-1.11
517,-0.18,4.69,-3.22,-0.08,0.04,-1.08
525,-0.28,4.12,-1.74,-0.08,-0.00,-1.10
533,-0.70,4.11,-0.92,-0.07,0.02,-1.09
540,-1.50,4.23,0.22,-0.07,0.07,-1.09
