timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.67,4.10,0.72,-0.07,0.07,-1.10
8,-1.17,3.50,-0.79,-0.07,0.07,-1.10
16,-1.04,4.44,-2.15,-0.08,0.04,-1.10
24,-0.26,3.49,-2.17,-0.09,0.01,-1.10
32,-0.70,4.13,-1.17,-0.09,0.02,-1.10
41,-0.98,4.58,0.45,-0.08,0.04,-1.10
49,-1.55,5.34,-1.50,-0.07,0.08,-1.10
57,-0.97,5.70,-3.05,-0.08,0.04,-1.09
66,-0.40,4.45,-1.67,-0.08,-0.01,-1.09
73,-1.29,4.40,-0.34,-0.08,0.01,-1.08
80,-0.97,4.14,0.27,-0.07,0.06,-1.10
87,-1.14,3.61,-0.91,-0.07,0.09,-1.09
94,-1.48,3.71,-1.04,-0.07,0.07,-1.10
101,-1.25,3.81,-1.63,-0.09,0.03,-1.10
108,-1.03,3.84,-1.15,-0.09,0.01,-1.11
115,-2.55,6.41,0.64,-0.08,0.02,-1.10
122,-1.53,5.42,-0.38,-0.07,0.06,-1.10
129,-1.59,5.14,-1.39,-0.07,0.07,-1.08
136,-0.28,3.25,-2.04,-0.08,0.04,-1.08
143,0.12,2.51,-1.98,-0.09,0.01,-1.11
150,-0.71,3.46,-0.52,-0.09,0.00,-1.10
157,0.75,1.78,-0.65,-0.08,0.04,-1.10
164,-0.48,3.18,-1.06,-0.06,0.09,-1.11
171,-0.36,4.67,-1.72,-0.07,0.08,-1.09
178,-1.50,6.30,-2.75,-0.07,0.05,-1.10
185,-1.30,5.52,-1.97,-0.09,0.01,-1.10
192,-0.97,4.34,-0.85,-0.09,0.02,-1.10
199,-1.79,4.48,-0.53,-0.07,0.05,-1.10
206,-0.98,3.93,-0.66,-0.06,0.07,-1.09
213,-0.60,3.63,-1.84,-0.06,0.06,-1.10
220,-0.36,3.94,-2.07,-0.08,0.00,-1.10
227,-0.61,4.57,-1.48,-0.09,-0.01,-1.10
234,-0.26,3.87,-1.01,-0.08,0.00,-1.09
241,-0.26,3.86,0.06,-0.08,0.05,-1.08
248,-0.47,3.62,-1.30,-0.07,0.08,-1.10
255,-0.12,3.02,-1.80,-0.07,0.07,-1.11
262,-0.74,3.28,-1.97,-0.08,0.03,-1.10
269,-0.37,3.29,-1.37,-0.08,0.01,-1.09
276,-1.42,5.43,-0.52,-0.08,0.05,-1.10
285,-0.69,3.22,-0.70,-0.06,0.05,-1.09
292,-0.22,3.92,-1.70,-0.07,0.04,-1.09
300,-0.61,4.32,-1.86,-0.09,0.01,-1.11
308,-0.49,4.26,-1.55,-0.08,0.01,-1.10
316,-1.15,5.54,-0.80,-0.08,0.05,-1.09
324,-0.38,2.93,-0.76,-0.06,0.05,-1.09
332,-0.28,3.92,-1.64,-0.07,0.05,-1.09
339,-0.63,4.45,-1.65,-0.09,0.01,-1.09
348,-0.67,4.49,-1.45,-0.09,0.01,-1.10
356,-1.28,5.76,-0.78,-0.08,0.05,-1.11
364,-0.34,3.94,-1.12,-0.05,0.07,-1.09
371,-0.01,4.03,-1.68,-0.06,0.06,-1.10
378,-0.81,5.25,-1.83,-0.07,0.04,-1.09
386,-1.33,5.29,-1.27,-0.09,0.00,-1.11
