timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.50,4.34,-1.78,-0.06,0.08,-1.10
8,-1.04,4.67,-1.87,-0.08,0.04,-1.09
15,-1.56,4.90,-1.56,-0.09,0.01,-1.10
22,-1.31,4.16,-0.25,-0.09,0.01,-1.11
29,-1.11,3.63,0.14,-0.08,0.05,-1.10
37,-0.86,3.67,-0.85,-0.07,0.08,-1.09
45,-0.22,4.06,-2.28,-0.07,0.05,-1.09
53,-0.77,4.11,-1.87,-0.09,0.01,-1.10
60,-0.63,3.51,-0.79,-0.09,0.01,-1.11
68,-1.22,4.37,-0.15,-0.08,0.04,-1.10
75,-0.93,4.07,-0.77,-0.07,0.08,-1.10
83,-0.50,3.75,-2.18,-0.07,0.06,-1.10
91,-0.38,3.79,-2.29,-0.08,0.02,-1.10
100,-0.66,3.39,-1.00,-0.09,0.01,-1.11
108,-1.40,4.46,-0.09,-0.08,0.05,-1.11
116,-0.28,3.32,-1.27,-0.06,0.08,-1.09
123,-0.29,3.55,-2.25,-0.06,0.06,-1.10
132,-0.66,3.60,-1.82,-0.09,0.02,-1.09
139,-1.01,3.33,-0.65,-0.09,0.01,-1.11
147,-1.90,4.74,0.32,-0.09,0.04,-1.10
154,-1.42,4.81,-0.52,-0.07,0.07,-1.09
161,-0.55,4.32,-1.75,-0.07,0.07,-1.09
168,-0.83,4.56,-1.86,-0.09,0.04,-1.09
175,-1.21,5.03,-1.92,-0.09,0.02,-1.11
182,-0.62,4.45,-1.38,-0.10,0.02,-1.10
189,-0.56,3.70,-0.27,-0.08,0.05,-1.10
196,-0.74,4.27,-1.40,-0.06,0.09,-1.10
203,-0.32,4.04,-2.59,-0.06,0.07,-1.09
210,0.39,3.86,-3.19,-0.07,0.03,-1.11
217,0.47,4.25,-2.70,-0.08,0.00,-1.08
224,-0.09,4.53,-1.71,-0.08,0.02,-1.09
231,0.31,3.33,-1.54,-0.06,0.05,-1.10
238,0.41,3.21,-1.84,-0.06,0.06,-1.09
245,0.35,3.42,-2.71,-0.06,0.05,-1.07
252,0.02,3.68,-2.49,-0.07,0.01,-1.10
259,-0.52,3.82,-1.75,-0.08,0.01,-1.08
266,-0.48,4.00,-0.73,-0.07,0.03,-1.10
273,-1.41,4.28,-0.23,-0.07,0.07,-1.08
280,-1.69,4.86,-0.64,-0.07,0.08,-1.09
287,-1.72,4.61,-1.24,-0.08,0.05,-1.12
294,-2.03,4.07,-1.02,-0.10,0.02,-1.11
301,-1.52,3.64,0.23,-0.10,0.01,-1.11
308,-2.77,5.11,0.85,-0.09,0.05,-1.11
315,-2.37,5.08,0.67,-0.08,0.07,-1.11
322,-1.35,4.24,-0.55,-0.08,0.07,-1.10
329,-0.34,3.92,-2.65,-0.08,0.04,-1.11
337,0.60,3.83,-2.68,-0.08,-0.00,-1.10
345,-0.11,4.15,-1.29,-0.07,0.02,-1.09
354,-2.25,4.92,0.83,-0.07,0.07,-1.11
362,-1.27,4.19,-1.82,-0.08,0.07,-1.10
370,0.49,3.92,-3.13,-0.08,0.02,-1.10
378,0.22,3.97,-2.40,-0.08,-0.00,-1.08
386,-0.91,3.99,-0.62,-0.07,0.03,-1.10
394,-2.08,4.79,0.68,-0.07,0.06,-1.10
401,-1.59,4.09,-0.25,-0.08,0.07,-1.11
409,-0.89,3.82,-1.99,-0.09,0.03,-1.11
418,0.07,4.09,-2.42,-0.08,-0.00,-1.09
426,-0.44,4.05,-0.71,-0.07,0.03,-1.09
434,-1.88,4.54,0.36,-0.07,0.07,-1.09
441,-1.40,4.22,-0.34,-0.07,0.07,-1.09
448,-1.67,4.25,-1.07,-0.08,0.05,-1.11
455,-2.17,5.28,-0.93,-0.10,0.01,-1.11
462,-1.97,4.55,0.19,-0.09,0.01,-1.10
469,-1.86,4.40,0.45,-0.09,0.05,-1.10
477,-0.11,3.59,-1.65,-0.07,0.09,-1.10
484,-0.27,3.94,-2.57,-0.07,0.07,-1.11
493,-0.03,3.70,-2.50,-0.08,0.00,-1.09
502,-1.87,4.61,0.08,-0.09,0.01,-1.12
509,-1.76,4.25,0.50,-0.08,0.06,-1.11
517,-0.52,3.76,-1.33,-0.07,0.09,-1.10
525,0.39,3.69,-2.78,-0.07,0.05,-1.10
532,0.13,3.93,-2.61,-0.08,0.01,-1.09
539,-0.44,3.45,-1.39,-0.08,0.01,-1.09
547,-1.26,4.75,-0.30,-0.07,0.04,-1.10
555,-1.92,4.84,-0.26,-0.07,0.08,-1.11
562,-1.23,4.35,-1.33,-0.07,0.07,-1.09
569,-0.83,4.07,-1.92,-0.09,0.03,-1.10
576,-1.29,4.97,-1.23,-0.09,0.01,-1.10
583,-1.44,4.73,-0.52,-0.09,0.02,-1.11
590,-1.02,3.84,-0.36,-0.08,0.06,-1.11
597,-0.87,3.89,-0.81,-0.07,0.08,-1.10
604,-0.74,3.88,-1.98,-0.07,0.07,-1.10
611,-0.54,3.92,-2.26,-0.08,0.03,-1.11
618,-0.46,3.62,-1.36,-0.09,-0.01,-1.10
625,-0.48,3.91,-0.77,-0.08,0.02,-1.09
632,-1.00,4.39,-0.40,-0.07,0.06,-1.10
639,-0.93,4.51,-1.32,-0.06,0.08,-1.10
646,-0.89,4.45,-1.82,-0.07,0.05,-1.09
653,-0.79,3.80,-1.92,-0.09,0.01,-1.10
660,-0.66,3.30,-0.89,-0.09,0.01,-1.10
667,-1.77,4.81,0.14,-0.08,0.04,-1.09
674,-1.13,4.47,-0.35,-0.07,0.07,-1.09
681,-0.69,4.26,-1.33,-0.07,0.07,-1.10
688,-0.39,4.21,-2.21,-0.08,0.04,-1.10
696,-0.20,4.71,-2.20,-0.08,0.01,-1.09
704,-0.59,3.88,-0.90,-0.08,0.02,-1.11
711,-0.94,4.21,-0.99,-0.06,0.06,-1.09
718,-0.80,4.19,-1.22,-0.06,0.06,-1.08
725,-0.66,3.96,-1.74,-0.07,0.05,-1.07
732,-0.87,3.55,-1.55,-0.08,0.02,-1.09
739,-1.03,3.68,-0.86,-0.08,0.00,-1.12
747,-2.45,5.00,0.75,-0.09,0.04,-1.10
755,-1.68,5.05,-0.85,-0.07,0.09,-1.09
763,0.39,3.40,-2.91,-0.06,0.05,-1.08
770,0.29,3.86,-2.81,-0.07,0.02,-1.10
778,-0.31,3.94,-1.83,-0.08,-0.00,-1.10
786,-2.52,4.75,0.94,-0.08,0.03,-1.10
794,-1.87,4.52,0.46,-0.08,0.07,-1.10
801,-0.82,4.11,-1.68,-0.08,0.07,-1.09
808,-1.41,4.57,-1.43,-0.09,0.04,-1.11
815,-1.47,5.03,-1.45,-0.10,0.01,-1.10
823,-0.45,4.30,-1.42,-0.09,0.02,-1.10
831,0.34,3.38,-1.70,-0.06,0.05,-1.10
839,-1.72,4.63,-0.56,-0.06,0.08,-1.10
848,-1.70,4.58,-1.22,-0.09,0.04,-1.11
856,0.54,4.14,-2.74,-0.09,0.00,-1.10
864,0.05,4.26,-1.48,-0.07,0.02,-1.10
872,-0.31,3.73,-1.37,-0.06,0.06,-1.09
879,-1.54,4.59,-0.73,-0.06,0.08,-1.09
887,-1.72,4.59,-1.20,-0.07,0.05,-1.10
894,-2.12,4.90,-0.88,-0.10,0.01,-1.10
901,-1.64,3.70,0.13,-0.10,0.01,-1.10
908,-1.88,4.91,0.68,-0.09,0.05,-1.11
916,0.11,3.51,-2.06,-0.07,0.09,-1.11
924,0.05,4.09,-2.94,-0.07,0.06,-1.11
931,0.44,4.23,-3.37,-0.08,0.03,-1.10
938,0.53,3.92,-2.50,-0.08,-0.00,-1.10
945,-0.09,4.05,-1.35,-0.07,0.02,-1.09
952,0.40,3.20,-1.56,-0.06,0.05,-1.08
959,-0.06,3.84,-2.26,-0.05,0.07,-1.08
966,0.45,4.11,-2.75,-0.06,0.04,-1.08
973,0.28,3.74,-2.69,-0.07,0.01,-1.09
980,-0.41,3.76,-1.41,-0.08,-0.00,-1.09
987,-0.82,3.98,-0.55,-0.07,0.03,-1.10
994,-1.17,3.98,-0.20,-0.06,0.07,-1.10
1001,-1.35,4.35,-0.70,-0.07,0.07,-1.11
1008,-1.44,3.92,-1.19,-0.09,0.04,-1.10
1015,-1.99,5.01,-0.74,-0.10,0.02,-1.13
1022,-1.89,4.68,-0.02,-0.10,0.03,-1.11
1029,-2.15,4.74,0.69,-0.08,0.06,-1.11
1036,-2.20,5.26,0.17,-0.08,0.09,-1.12
1043,-1.34,4.19,-1.22,-0.08,0.07,-1.11
1050,-1.10,3.94,-1.67,-0.09,0.03,-1.11
1057,-1.00,4.61,-1.39,-0.10,0.01,-1.12
1064,-1.29,4.84,-0.63,-0.09,0.03,-1.12
1071,-0.59,3.99,-1.23,-0.07,0.06,-1.10
1079,-0.36,4.08,-1.81,-0.06,0.08,-1.09
1086,-0.35,4.36,-2.15,-0.07,0.05,-1.09
1095,-1.42,4.86,-1.36,-0.09,0.02,-1.09
1102,-1.47,4.64,-0.19,-0.09,0.01,-1.10
1109,-1.43,4.21,0.13,-0.08,0.05,-1.11
1116,-1.49,4.72,-0.37,-0.07,0.08,-1.10
1123,-1.18,4.26,-1.44,-0.07,0.07,-1.10
1130,-0.64,3.88,-2.02,-0.08,0.03,-1.10
1137,-0.44,3.85,-1.41,-0.09,0.00,-1.10
1144,-0.85,4.39,-0.83,-0.08,0.03,-1.10
1152,-0.73,4.10,-0.65,-0.07,0.06,-1.11
1160,-0.51,4.03,-1.59,-0.06,0.08,-1.10
1167,-0.68,4.59,-2.21,-0.08,0.04,-1.11
1174,-0.94,5.04,-1.87,-0.08,0.01,-1.10
1182,-1.00,4.41,-0.89,-0.09,0.02,-1.10
1191,-1.25,4.48,-0.55,-0.07,0.06,-1.10
1198,-1.14,4.47,-1.14,-0.07,0.08,-1.11
1207,-0.62,4.48,-2.08,-0.08,0.04,-1.11
1215,-0.57,4.93,-2.19,-0.08,0.01,-1.10
1223,-0.92,4.82,-1.05,-0.08,0.02,-1.10
1232,-1.19,4.31,0.01,-0.07,0.07,-1.09
1239,-1.50,4.54,-0.85,-0.07,0.08,-1.11
1247,-0.88,4.55,-1.82,-0.08,0.05,-1.09
1256,-0.16,4.56,-2.40,-0.08,0.00,-1.10
1264,-0.64,4.48,-1.08,-0.07,0.02,-1.09
1272,-1.42,4.36,0.16,-0.07,0.06,-1.09
1281,-0.73,4.23,-1.32,-0.07,0.07,-1.11
1289,0.30,3.68,-3.12,-0.08,0.03,-1.12
1297,0.05,4.16,-2.12,-0.08,-0.01,-1.09
1305,-0.79,4.01,-0.80,-0.08,0.02,-1.09
1312,-1.40,4.29,-0.04,-0.07,0.06,-1.09
1319,-1.42,4.30,-0.51,-0.07,0.08,-1.11
1326,-1.72,4.84,-1.19,-0.08,0.06,-1.10
1333,-1.87,4.17,-1.21,-0.09,0.01,-1.11
1340,-1.44,3.43,-0.16,-0.09,0.01,-1.10
1347,-2.62,5.13,0.79,-0.09,0.04,-1.10
1354,-2.03,4.93,0.30,-0.08,0.06,-1.11
1361,-1.19,4.32,-0.69,-0.08,0.07,-1.10
1368,0.02,3.75,-2.95,-0.09,0.04,-1.09
1375,0.07,4.61,-2.33,-0.09,0.01,-1.11
1382,-1.05,4.22,-0.80,-0.10,0.02,-1.11
1389,-0.36,3.76,-0.54,-0.09,0.05,-1.10
1396,-0.33,4.09,-1.61,-0.07,0.09,-1.11
1403,0.03,3.97,-2.89,-0.07,0.08,-1.11
1410,0.52,3.87,-3.24,-0.08,0.03,-1.09
1417,0.63,4.01,-2.76,-0.08,0.01,-1.09
1424,-0.01,4.00,-1.38,-0.08,0.02,-1.08
1431,-0.71,3.95,-0.96,-0.05,0.06,-1.09
1438,0.34,3.47,-2.12,-0.05,0.06,-1.09
1445,0.38,4.05,-2.90,-0.06,0.04,-1.10
1452,0.07,4.00,-2.41,-0.07,0.01,-1.09
1459,-0.54,3.87,-1.64,-0.08,0.00,-1.09
1466,-0.64,4.11,-0.73,-0.07,0.03,-1.09
1473,-1.41,4.02,-0.51,-0.06,0.07,-1.09
