timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.60,5.44,0.71,-0.09,0.05,-1.10
8,-0.62,4.43,-1.94,-0.06,0.10,-1.11
17,0.29,3.72,-2.32,-0.06,0.04,-1.09
25,-1.15,3.83,-1.28,-0.08,0.01,-1.07
33,-1.66,3.85,-0.10,-0.10,0.02,-1.11
40,-2.63,5.42,0.75,-0.09,0.05,-1.10
47,-1.69,5.18,0.08,-0.08,0.07,-1.10
54,-1.14,4.58,-1.44,-0.08,0.07,-1.10
61,-1.00,4.42,-1.91,-0.09,0.03,-1.10
69,0.06,4.50,-2.67,-0.08,0.01,-1.11
77,-0.40,4.23,-1.49,-0.07,0.02,-1.10
85,-1.45,4.66,-0.10,-0.06,0.07,-1.11
92,-1.83,4.71,-0.63,-0.07,0.08,-1.11
100,-0.73,3.48,-1.58,-0.08,0.05,-1.09
107,-1.43,4.07,-1.06,-0.10,0.02,-1.10
114,-1.45,4.12,-0.18,-0.10,0.02,-1.11
121,-1.27,4.26,-0.08,-0.08,0.06,-1.11
128,-1.16,4.24,-1.32,-0.07,0.09,-1.11
135,-0.93,4.88,-2.20,-0.07,0.08,-1.09
142,-0.84,5.01,-2.59,-0.08,0.04,-1.10
149,-0.03,4.09,-2.05,-0.09,0.00,-1.09
156,-0.23,3.78,-1.36,-0.08,0.02,-1.10
163,-0.17,3.06,-1.01,-0.07,0.05,-1.08
170,-0.17,3.49,-1.39,-0.06,0.07,-1.09
177,-0.02,3.75,-2.18,-0.07,0.05,-1.08
184,-0.27,4.15,-2.44,-0.08,0.01,-1.09
191,-0.40,3.89,-1.63,-0.09,0.00,-1.09
198,-0.98,4.22,-0.44,-0.08,0.02,-1.09
205,-1.22,4.41,-0.01,-0.07,0.06,-1.11
212,-1.43,4.54,-0.74,-0.07,0.08,-1.11
219,-1.46,4.31,-1.55,-0.08,0.06,-1.11
226,-1.17,4.27,-1.82,-0.09,0.02,-1.10
233,-1.07,3.91,-0.68,-0.09,0.01,-1.11
240,-0.47,3.73,-0.60,-0.08,0.05,-1.10
248,-0.81,4.11,-1.37,-0.06,0.08,-1.11
256,-0.10,3.69,-2.13,-0.06,0.05,-1.09
263,-0.50,4.09,-2.17,-0.08,0.01,-1.11
271,-1.12,3.84,-0.98,-0.09,0.00,-1.10
278,-1.74,4.86,0.14,-0.08,0.02,-1.09
285,-1.03,4.39,0.04,-0.08,0.06,-1.10
293,-0.97,4.59,-1.68,-0.07,0.07,-1.10
301,-0.08,3.74,-2.71,-0.08,0.03,-1.10
308,-0.35,4.13,-2.20,-0.08,0.00,-1.10
315,-0.54,4.27,-0.98,-0.09,0.01,-1.11
322,0.68,2.28,-1.13,-0.06,0.04,-1.08
329,0.10,2.96,-1.69,-0.06,0.06,-1.09
336,0.06,4.07,-2.41,-0.06,0.05,-1.08
343,-0.19,4.36,-2.89,-0.07,0.03,-1.10
350,-0.42,4.19,-1.92,-0.09,-0.00,-1.09
357,-0.66,4.43,-1.22,-0.07,0.03,-1.09
364,-1.80,4.74,-0.53,-0.06,0.07,-1.10
371,-1.35,4.53,-0.63,-0.07,0.08,-1.10
378,-1.06,3.70,-1.30,-0.07,0.05,-1.10
385,-1.70,4.16,-1.09,-0.09,0.02,-1.11
392,-1.40,4.00,-0.45,-0.10,0.01,-1.12
399,-1.71,4.16,0.27,-0.09,0.03,-1.10
406,-1.38,4.58,0.79,-0.08,0.06,-1.10
413,-1.42,4.21,-0.70,-0.07,0.08,-1.11
421,0.37,4.59,-3.23,-0.08,0.03,-1.10
428,0.12,4.59,-2.94,-0.08,0.01,-1.08
436,-0.49,4.65,-1.44,-0.08,0.02,-1.09
444,-1.12,4.05,-1.16,-0.06,0.07,-1.09
451,-2.26,5.16,-0.22,-0.07,0.09,-1.09
459,-1.54,4.06,-1.26,-0.08,0.07,-1.10
466,-2.20,4.48,-0.67,-0.10,0.03,-1.11
473,-1.65,3.76,-0.23,-0.10,0.02,-1.12
480,-2.23,5.82,0.47,-0.10,0.06,-1.11
488,0.09,3.39,-2.49,-0.06,0.09,-1.09
495,0.13,4.35,-2.99,-0.06,0.06,-1.10
502,0.03,4.85,-3.46,-0.07,0.03,-1.09
509,0.21,4.55,-2.92,-0.08,0.01,-1.08
516,-0.43,4.69,-1.59,-0.08,0.02,-1.10
523,0.31,2.82,-1.69,-0.06,0.04,-1.07
530,0.13,3.27,-1.38,-0.05,0.06,-1.08
537,0.23,3.71,-2.10,-0.06,0.05,-1.07
544,-0.39,3.52,-2.43,-0.06,0.01,-1.09
551,-1.01,4.23,-0.72,-0.08,-0.02,-1.08
558,-0.89,3.64,-0.43,-0.07,0.02,-1.10
565,-1.89,4.75,0.64,-0.06,0.08,-1.10
572,-2.03,4.79,-0.42,-0.07,0.08,-1.11
580,-1.37,3.89,-1.35,-0.09,0.05,-1.09
588,-0.20,4.01,-2.07,-0.10,0.00,-1.11
595,-0.25,4.28,-1.62,-0.09,0.01,-1.09
603,0.62,2.34,-1.78,-0.06,0.04,-1.08
610,0.50,3.04,-1.87,-0.05,0.07,-1.07
617,0.18,3.75,-2.26,-0.06,0.04,-1.09
624,0.32,3.68,-2.74,-0.07,0.01,-1.08
631,-0.40,4.06,-1.34,-0.08,-0.01,-1.08
638,-0.74,4.01,-0.64,-0.07,0.02,-1.11
645,-1.23,4.24,0.06,-0.06,0.08,-1.10
652,-1.57,4.43,-0.40,-0.06,0.09,-1.10
659,-1.46,4.05,-1.27,-0.08,0.06,-1.11
666,-1.94,4.59,-1.19,-0.09,0.02,-1.10
673,-1.39,3.99,-0.31,-0.09,0.02,-1.12
680,-2.18,5.38,0.32,-0.08,0.03,-1.11
687,-1.64,5.05,-0.13,-0.07,0.07,-1.10
694,-1.28,4.66,-1.55,-0.07,0.07,-1.11
701,-0.40,3.66,-2.23,-0.09,0.04,-1.10
708,-0.40,3.80,-1.78,-0.10,0.01,-1.11
715,-0.60,4.09,-1.02,-0.10,0.01,-1.11
722,0.07,3.04,-0.97,-0.07,0.05,-1.11
729,-0.21,3.45,-1.68,-0.06,0.07,-1.09
736,0.33,3.79,-2.56,-0.06,0.07,-1.10
743,-0.47,4.78,-2.61,-0.07,0.03,-1.09
750,-0.51,4.23,-1.72,-0.09,0.00,-1.10
757,-0.62,4.02,-1.06,-0.08,0.02,-1.10
764,-1.48,4.42,-0.55,-0.06,0.06,-1.09
771,-1.05,4.42,-0.98,-0.06,0.08,-1.09
778,-0.88,3.99,-1.79,-0.07,0.06,-1.09
785,-0.96,4.13,-1.55,-0.09,0.01,-1.10
792,-0.97,3.83,-0.92,-0.09,0.00,-1.11
799,-1.68,4.69,0.15,-0.08,0.03,-1.10
806,-1.04,4.23,0.11,-0.08,0.06,-1.08
813,-0.96,3.92,-1.06,-0.07,0.07,-1.09
820,-0.61,3.81,-1.77,-0.09,0.05,-1.10
827,-0.57,4.00,-2.02,-0.09,0.02,-1.11
834,-0.70,3.92,-0.80,-0.09,0.01,-1.11
841,-0.38,3.80,-0.51,-0.08,0.05,-1.09
848,-0.66,4.21,-1.66,-0.06,0.09,-1.09
855,-0.41,4.44,-2.55,-0.07,0.07,-1.10
862,0.15,4.23,-3.13,-0.08,0.03,-1.09
869,-0.36,4.55,-2.27,-0.08,0.00,-1.10
876,-0.72,4.74,-1.24,-0.08,0.01,-1.10
883,-0.16,3.11,-1.31,-0.06,0.04,-1.09
890,-1.57,4.89,-0.60,-0.07,0.06,-1.09
898,-1.61,4.05,-1.30,-0.08,0.07,-1.10
905,-1.76,4.50,-0.97,-0.10,0.02,-1.11
912,-1.32,3.96,-0.58,-0.09,0.01,-1.10
919,-1.87,4.36,0.27,-0.08,0.03,-1.10
926,-1.13,4.25,0.51,-0.09,0.05,-1.09
933,-1.11,3.94,-1.07,-0.07,0.08,-1.10
940,-1.07,4.24,-1.43,-0.09,0.05,-1.10
947,-0.56,3.82,-1.69,-0.10,0.02,-1.11
954,-0.65,3.46,-0.80,-0.09,0.02,-1.12
961,-1.12,5.09,-0.33,-0.09,0.06,-1.12
968,-0.96,4.68,-1.89,-0.06,0.10,-1.10
975,-0.44,4.70,-2.66,-0.07,0.08,-1.09
982,0.28,4.58,-3.32,-0.08,0.03,-1.11
989,0.06,4.65,-3.05,-0.07,0.01,-1.11
996,-0.07,4.41,-1.58,-0.08,0.01,-1.10
1004,-2.34,5.26,0.47,-0.06,0.08,-1.10
1013,-1.61,4.12,-0.49,-0.08,0.08,-1.11
1020,-0.84,4.37,-2.05,-0.09,0.04,-1.11
1027,0.00,3.83,-2.25,-0.10,0.00,-1.11
1035,0.05,4.31,-1.65,-0.09,0.01,-1.10
1043,-0.28,3.28,-1.67,-0.05,0.05,-1.08
1051,-0.33,3.84,-1.00,-0.06,0.05,-1.07
1058,-0.06,3.72,-1.94,-0.06,0.04,-1.08
1065,-0.85,3.62,-1.95,-0.07,0.01,-1.09
1072,-1.13,4.07,-0.45,-0.09,-0.01,-1.10
1079,-1.01,3.34,-0.12,-0.07,0.03,-1.08
1086,-2.02,4.60,0.91,-0.07,0.06,-1.09
1093,-1.98,4.57,-0.42,-0.07,0.08,-1.10
1101,-1.46,4.29,-1.39,-0.09,0.04,-1.10
1108,-0.01,4.24,-2.53,-0.09,0.00,-1.10
1115,-0.15,4.00,-1.41,-0.09,0.01,-1.10
1122,1.26,1.68,-1.55,-0.08,0.04,-1.11
1129,0.74,2.65,-2.25,-0.05,0.08,-1.10
1137,0.24,3.67,-2.24,-0.06,0.04,-1.09
1144,0.49,4.26,-3.46,-0.07,0.02,-1.09
