timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.10,3.90,-1.67,-0.09,0.02,-1.10
7,0.87,2.29,-1.81,-0.08,0.04,-1.10
14,0.88,2.55,-2.38,-0.06,0.07,-1.10
21,0.57,3.80,-3.02,-0.06,0.06,-1.10
28,0.27,4.84,-2.69,-0.07,0.02,-1.10
35,-0.19,4.24,-2.53,-0.08,0.00,-1.09
42,-0.38,4.24,-1.06,-0.07,0.02,-1.09
49,-1.20,4.07,-0.93,-0.05,0.06,-1.09
56,-1.30,4.52,-0.91,-0.05,0.07,-1.08
63,-1.12,4.19,-1.47,-0.07,0.04,-1.10
71,-2.34,4.59,-0.90,-0.10,0.02,-1.12
79,-0.30,3.84,-1.35,-0.09,0.03,-1.12
86,-1.02,4.08,-0.17,-0.08,0.06,-1.10
93,-0.71,4.24,-1.39,-0.08,0.09,-1.11
101,0.65,3.87,-3.03,-0.06,0.04,-1.09
108,0.39,3.96,-2.87,-0.07,0.01,-1.10
117,-0.96,3.83,-0.57,-0.09,0.00,-1.09
125,-1.55,4.66,0.09,-0.08,0.06,-1.11
132,-1.72,5.04,0.29,-0.08,0.07,-1.11
139,-1.42,4.47,-1.31,-0.08,0.07,-1.11
146,-1.02,4.20,-1.71,-0.09,0.04,-1.08
153,-0.69,4.19,-1.30,-0.10,0.01,-1.10
160,-0.99,4.25,-0.89,-0.10,0.03,-1.11
167,-0.41,3.50,-0.66,-0.08,0.05,-1.11
174,-0.09,3.41,-1.85,-0.07,0.08,-1.09
181,0.18,3.99,-2.75,-0.07,0.06,-1.12
188,-0.16,4.96,-2.68,-0.08,0.02,-1.11
196,-0.36,4.07,-2.04,-0.08,0.00,-1.10
203,-0.60,4.42,-0.74,-0.07,0.02,-1.09
211,-1.56,4.67,-0.13,-0.07,0.07,-1.10
218,-1.53,4.68,-1.00,-0.07,0.07,-1.11
226,-0.86,4.80,-2.16,-0.09,0.03,-1.10
234,-0.22,3.99,-1.64,-0.09,0.00,-1.10
242,-0.52,4.37,-0.95,-0.07,0.02,-1.10
250,-0.66,4.05,-0.78,-0.06,0.07,-1.10
258,-1.33,4.47,-1.03,-0.07,0.07,-1.11
266,-1.12,4.12,-1.68,-0.08,0.03,-1.09
273,-0.86,4.21,-1.12,-0.10,0.00,-1.10
280,-1.36,4.53,-0.54,-0.09,0.02,-1.12
287,-1.00,3.81,-0.36,-0.08,0.05,-1.11
295,-0.31,3.69,-1.63,-0.06,0.08,-1.09
302,-0.41,4.02,-2.17,-0.07,0.05,-1.08
309,-0.16,4.02,-2.44,-0.09,0.02,-1.11
316,-0.48,3.79,-1.77,-0.08,0.01,-1.09
323,-1.01,4.64,-0.50,-0.08,0.02,-1.08
330,-0.67,4.23,-0.49,-0.07,0.06,-1.09
337,-0.75,4.07,-1.05,-0.07,0.07,-1.09
344,-0.57,3.92,-1.86,-0.08,0.05,-1.10
351,-1.07,4.15,-1.97,-0.08,0.02,-1.11
358,-0.76,3.73,-0.62,-0.09,0.01,-1.10
365,-0.98,4.41,-0.20,-0.08,0.04,-1.11
372,-1.15,5.01,-0.76,-0.07,0.09,-1.11
379,-0.86,4.67,-1.98,-0.07,0.08,-1.11
386,-0.24,4.06,-2.89,-0.07,0.04,-1.11
393,-0.34,4.58,-2.03,-0.09,0.01,-1.10
400,-0.75,4.39,-1.29,-0.09,0.02,-1.11
407,0.23,2.92,-0.93,-0.07,0.05,-1.09
414,-0.00,2.94,-1.59,-0.06,0.07,-1.09
421,0.19,3.73,-2.43,-0.06,0.05,-1.09
428,-0.13,4.46,-2.55,-0.07,0.02,-1.10
435,-0.35,4.13,-1.97,-0.09,-0.00,-1.10
442,-0.41,4.19,-1.05,-0.07,0.02,-1.11
449,-1.56,4.56,-0.56,-0.07,0.07,-1.10
456,-1.20,4.43,-0.84,-0.06,0.08,-1.09
463,-1.06,3.91,-1.58,-0.07,0.06,-1.09
472,-0.14,4.47,-2.09,-0.09,0.01,-1.10
479,-0.40,4.03,-1.41,-0.09,0.02,-1.12
486,-1.02,4.29,-0.12,-0.08,0.06,-1.11
494,0.28,2.94,-1.87,-0.06,0.06,-1.08
501,0.36,3.88,-2.91,-0.06,0.06,-1.08
508,0.38,4.53,-3.22,-0.07,0.02,-1.09
515,-0.54,3.93,-1.55,-0.08,-0.01,-1.09
