timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.72,-0.83,-0.36,0.61,-0.49,1.22
10,-10.03,-0.41,0.40,1.40,-0.06,1.40
20,-9.90,-0.44,0.30,0.43,-0.18,1.34
30,-9.65,-0.53,-0.47,-0.79,-1.04,1.10
40,-9.78,-0.51,-0.75,-0.49,-0.98,1.40
50,-9.82,-0.61,-0.18,1.10,-0.24,1.46
60,-9.91,-0.57,0.19,-0.31,-0.67,1.22
70,-9.72,-0.45,-0.75,-0.98,-0.98,1.28
80,-9.70,-0.68,-0.67,0.31,-0.49,1.34
90,-9.68,-0.82,0.23,1.46,0.12,1.34
100,-9.79,-0.59,0.63,0.67,-0.12,1.40
110,-9.74,-0.55,-0.36,-0.85,-1.04,1.40
120,-9.83,-0.46,-0.94,-0.55,-0.98,1.28
130,-9.76,-0.75,0.68,1.28,0.00,1.40
140,-9.52,-0.65,0.13,-0.18,-0.55,1.34
150,-9.80,-0.35,-0.76,-1.22,-0.98,1.22
160,-9.85,-0.52,-0.72,0.00,-0.67,1.22
170,-9.55,-0.69,0.37,1.40,-0.06,1.22
180,-9.76,-0.63,0.57,0.85,-0.18,1.34
190,-10.09,-0.38,-0.31,-0.67,-0.92,1.22
200,-9.65,-0.79,-0.28,0.61,-0.43,1.40
210,-10.02,-0.39,0.52,1.34,0.00,1.34
220,-9.89,-0.49,0.25,0.18,-0.31,1.28
230,-9.63,-0.57,-0.63,-0.85,-0.79,1.46
240,-9.74,-0.50,-0.74,-0.24,-0.73,1.46
250,-9.74,-0.62,-0.06,1.65,0.06,1.46
260,-10.05,-0.42,0.53,-0.61,-0.61,1.28
270,-9.84,-0.53,-0.87,-1.10,-0.98,1.34
280,-9.79,-0.68,-0.72,0.49,-0.49,1.28
290,-9.74,-0.74,0.29,1.53,0.06,1.22
300,-9.84,-0.56,0.72,0.61,-0.06,1.22
310,-9.75,-0.58,-0.41,-0.98,-0.85,1.16
320,-9.78,-0.49,-1.05,-0.55,-0.98,1.10
330,-9.64,-0.34,0.65,1.65,0.00,1.28
340,-9.42,-0.62,0.26,0.06,-0.61,1.28
350,-9.78,-0.33,-0.82,-1.04,-0.98,1.46
360,-9.79,-0.61,-0.89,-0.06,-0.67,1.34
370,-9.53,-0.76,0.31,1.59,0.00,1.40
380,-9.80,-0.50,0.66,1.16,0.00,1.28
390,-10.08,-0.34,-0.21,-0.67,-0.67,1.16
400,-9.74,-0.78,-0.39,0.92,-0.43,1.28
410,-9.99,-0.41,0.53,1.59,0.12,1.46
420,-9.92,-0.48,0.42,0.31,-0.31,1.28
430,-9.66,-0.61,-0.58,-1.16,-1.04,1.28
440,-9.81,-0.47,-0.85,-0.55,-0.79,1.46
450,-9.79,-0.58,-0.15,1.40,-0.24,1.22
460,-10.00,-0.52,0.60,-14.40,-0.79,1.34
470,-9.74,-0.43,-0.84,-1.16,-0.98,1.40
480,-9.72,-0.74,-0.80,0.24,-0.61,1.40
490,-9.77,-0.81,0.25,1.53,-0.06,1.46
500,-9.76,-0.58,0.77,0.73,-0.24,1.34
510,-9.76,-0.48,-0.33,-0.98,-0.92,1.28
520,-9.90,-0.50,-1.03,-0.73,-0.92,1.34
530,-9.68,-0.42,-0.34,1.46,0.12,1.46
540,-9.44,-0.59,0.24,0.06,-0.55,1.40
550,-9.70,-0.36,-0.71,-1.16,-0.98,1.28
560,-9.81,-0.58,-0.81,-0.18,-0.73,1.34
570,-9.55,-0.75,0.26,1.34,-0.06,1.28
580,-9.79,-0.59,0.57,0.98,-0.12,1.34
590,-10.09,-0.34,-0.19,-0.73,-0.67,1.28
600,-9.68,-0.52,-0.32,0.49,-0.43,1.46
610,-10.01,-0.47,0.42,1.28,0.00,1.34
620,-9.97,-0.44,0.29,0.37,-0.31,1.28
630,-9.69,-0.54,-0.51,-1.04,-0.85,1.22
640,-9.78,-0.49,-0.72,-0.31,-0.73,1.34
650,-9.82,-0.55,-0.16,1.16,-0.12,1.34
660,-9.94,-0.58,0.46,0.92,-0.12,1.34
670,-9.78,-0.45,-0.74,-0.98,-1.04,1.34
680,-9.73,-0.65,-0.65,0.43,-0.55,1.28
690,-9.72,-0.79,0.24,1.40,-0.18,1.28
700,-9.78,-0.63,0.65,0.67,-0.24,1.22
710,-9.77,-0.57,-0.37,-0.98,-0.92,1.22
720,-9.85,-0.46,-0.98,-0.55,-1.04,1.28
730,-9.60,-0.32,-0.28,1.10,-0.12,1.28
740,-9.50,-0.66,0.16,-0.18,-0.61,1.28
750,-9.77,-0.36,-0.82,-1.04,-1.16,1.16
760,-9.85,-0.55,-0.76,0.12,-0.55,1.22
770,-9.52,-0.66,0.39,1.34,0.06,1.22
780,-9.74,-0.63,0.64,0.85,-0.06,1.34
790,-10.06,-0.40,-0.33,-0.92,-0.79,1.28
800,-9.66,-0.55,-1.02,0.98,-0.43,1.40
810,-10.03,-0.39,0.51,1.28,0.00,1.34
820,-9.83,-0.48,0.28,0.06,-0.43,1.16
830,-9.63,-0.58,-0.58,-1.10,-0.98,1.22
840,-9.78,-0.49,-0.77,-0.37,-0.85,1.22
850,-9.67,-0.60,-0.13,1.34,-0.18,1.28
860,-10.05,-0.44,0.63,1.10,-0.12,1.22
870,-9.79,-0.46,-0.89,-1.34,-1.10,1.40
880,-9.81,-0.68,-0.80,0.24,-0.49,1.46
890,-9.69,-0.80,0.34,1.65,0.00,1.40
900,-9.80,-0.58,0.81,0.67,-0.06,1.28
910,-9.77,-0.60,-0.45,-0.98,-0.98,1.28
920,-9.83,-0.47,-1.13,-0.92,-1.04,1.22
930,-9.64,-0.35,-0.26,1.04,-0.31,1.34
940,-9.41,-0.63,0.26,-0.12,-0.61,1.34
950,-9.79,-0.34,-0.80,-1.34,-1.16,1.22
960,-9.82,-0.58,-0.86,-0.18,-0.67,1.28
970,-9.50,-0.80,0.32,1.40,0.00,1.34
980,-9.82,-0.53,0.65,0.98,-0.12,1.40
990,-10.11,-0.34,-0.18,-0.79,-0.92,1.34
