timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.80,-0.57,-0.83,0.12,-0.61,1.34
10,-9.36,-0.74,0.29,1.59,-0.12,1.28
20,-9.65,-0.65,0.71,0.92,-0.12,1.40
30,-9.96,-0.42,-0.34,-0.73,-0.85,1.28
40,-9.81,-0.55,-1.12,0.61,-0.31,1.40
50,-9.96,-0.38,0.63,1.53,0.00,1.28
60,-9.75,-0.56,0.22,0.18,-0.31,1.22
70,-9.63,-0.53,-0.65,-1.22,-0.85,1.34
80,-9.76,-0.51,-0.77,-0.43,-0.79,1.28
90,-9.91,-0.67,-0.05,1.16,-0.18,1.22
100,-10.08,-0.39,0.50,1.10,-0.18,1.22
110,-9.99,-0.42,-0.86,-1.22,-1.04,1.40
120,-9.78,-0.72,-0.72,0.31,-0.67,1.40
130,-9.78,-0.62,0.23,1.65,-0.06,1.40
140,-9.80,-0.54,0.75,0.67,-0.12,1.28
150,-9.80,-0.59,-0.36,-1.04,-0.92,1.34
160,-9.87,-0.48,-1.04,-0.73,-1.04,1.40
170,-9.65,-0.38,-0.37,0.98,-0.31,1.40
180,-9.35,-0.63,0.27,-0.18,-0.61,1.34
190,-9.74,-0.36,-0.80,-1.22,-1.16,1.28
200,-9.83,-0.55,-0.86,-0.18,-0.79,1.40
210,-9.38,-0.76,0.26,1.46,-0.12,1.34
220,-9.78,-0.61,0.66,0.98,-0.24,1.34
230,-10.00,-0.32,-0.22,-0.73,-0.73,1.16
240,-9.70,-0.56,-1.03,0.79,-0.55,1.28
250,-10.07,-0.41,0.50,1.59,0.00,1.28
260,-9.95,-0.45,0.29,0.43,-0.55,1.22
270,-9.68,-0.56,-0.55,-1.10,-0.98,1.28
280,-9.75,-0.49,-0.75,-0.55,-0.92,1.16
290,-10.00,-0.50,-0.16,1.04,-0.18,1.22
300,-10.05,-0.50,0.44,1.16,-0.06,1.34
310,-9.76,-0.49,0.20,-1.22,-0.98,1.22
320,-9.82,-0.66,-0.73,0.18,-0.61,1.40
330,-9.68,-0.76,0.16,1.22,-0.12,1.34
340,-9.79,-0.62,0.73,0.61,-0.18,1.16
350,-9.86,-0.52,-0.29,-0.92,-0.92,1.22
360,-9.84,-0.49,-1.03,-0.73,-0.98,1.28
370,-9.60,-0.39,-0.36,0.92,-0.37,1.34
380,-9.63,-0.49,0.22,0.00,-0.55,1.22
390,-9.72,-0.38,-0.79,-1.10,-1.10,1.22
400,-9.81,-0.54,-0.76,-0.24,-0.85,1.22
410,-9.52,-0.73,0.26,1.28,-0.24,1.16
420,-9.76,-0.54,0.54,0.92,-0.31,1.16
430,-9.97,-0.38,-0.21,-0.61,-0.73,1.16
440,-9.71,-0.55,-0.93,-1.10,-1.16,1.34
450,-10.13,-0.43,0.41,1.34,-0.06,1.28
460,-9.99,-0.46,0.35,0.43,-0.31,1.34
470,-9.70,-0.62,-0.47,-1.16,-0.92,1.28
480,-9.74,-0.49,-0.81,-0.49,-0.79,1.40
490,-9.88,-0.39,-0.27,1.16,-0.24,1.40
500,-9.90,-0.61,0.57,1.28,-0.18,1.28
510,-9.69,-0.54,0.29,-1.04,-1.10,1.28
520,-9.81,-0.63,-0.82,0.31,-0.73,1.16
530,-9.46,-0.79,0.29,1.53,-0.18,1.16
540,-9.60,-0.65,0.79,0.67,-0.37,1.16
550,-9.89,-0.51,-0.40,-0.92,-1.04,1.34
560,-9.87,-0.48,-1.13,-0.73,-1.04,1.28
570,-9.50,-0.66,-0.28,1.04,-0.37,1.28
580,-9.83,-0.55,0.76,0.06,-0.55,1.22
590,-9.69,-0.41,-0.76,-1.22,-0.98,1.28
600,-9.76,-0.51,-0.77,-0.12,-0.73,1.40
610,-9.61,-0.89,0.17,1.46,0.00,1.34
620,-10.04,-0.32,0.54,1.10,0.12,1.34
630,-10.08,-0.40,-0.05,-0.55,-0.73,1.34
640,-9.65,-0.57,-0.92,-1.04,-1.22,1.28
650,-9.84,-0.51,0.31,1.59,-0.06,1.28
660,-9.94,-0.41,0.57,0.55,-0.43,1.34
670,-9.77,-0.65,-0.43,-1.10,-1.22,1.16
680,-9.83,-0.47,-0.94,-0.67,-1.10,1.28
690,-9.78,-0.40,-0.36,1.16,-0.24,1.22
700,-9.78,-0.70,0.72,1.40,0.06,1.16
710,-9.40,-0.59,0.36,-0.24,-0.67,1.22
720,-9.81,-0.59,-0.90,0.06,-0.73,1.28
730,-9.39,-0.76,0.26,1.28,-0.24,1.22
740,-9.67,-0.65,0.79,0.79,-0.24,1.22
750,-9.93,-0.41,-0.30,-0.73,-0.92,1.22
760,-9.77,-0.55,-1.13,-0.92,-0.98,1.22
770,-9.57,-0.84,-0.34,0.67,-0.31,1.28
780,-9.93,-0.42,0.71,0.00,-0.55,1.22
790,-9.70,-0.45,-0.65,-1.10,-1.10,1.22
800,-9.78,-0.52,-0.74,-0.49,-1.10,1.16
810,-9.86,-0.83,-0.02,1.16,-0.24,1.04
820,-10.06,-0.36,0.45,1.04,0.00,1.22
830,-9.96,-0.43,0.07,-0.49,-0.73,1.22
840,-9.66,-0.49,-0.78,-1.28,-1.16,1.22
850,-9.80,-0.70,-0.59,1.59,0.00,1.22
860,-9.93,-0.49,0.62,0.49,0.00,1.22
870,-9.82,-0.58,-0.31,-0.92,-0.85,1.10
880,-9.81,-0.49,-0.94,-0.61,-0.92,1.22
890,-9.69,-0.39,-0.40,1.04,-0.31,1.40
900,-9.73,-0.75,0.70,1.22,0.00,1.22
910,-9.44,-0.64,0.31,-0.24,-0.67,1.10
920,-9.77,-0.54,-0.82,-0.12,-0.85,1.22
930,-9.47,-0.66,0.30,1.28,-0.18,1.34
940,-9.67,-0.70,0.67,0.67,-0.18,1.16
950,-9.96,-0.41,-0.31,-0.85,-0.73,1.22
960,-9.73,-0.50,-1.01,-0.85,-0.98,1.28
970,-9.70,-0.84,-0.30,0.73,-0.49,1.34
980,-10.05,-0.40,0.55,1.46,-0.49,1.10
990,-9.72,-0.50,-0.58,-1.22,-1.04,1.10
