timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.72,-0.73,0.73,1.40,-0.06,1.40
10,-9.62,-0.62,0.20,-0.06,-0.67,1.28
20,-9.82,-0.39,-0.78,-1.22,-0.92,1.34
30,-9.55,-0.81,0.29,1.40,-0.24,1.28
40,-9.92,-0.43,0.56,0.98,-0.24,1.34
50,-9.96,-0.39,-0.18,-0.79,-0.92,1.16
60,-9.67,-0.53,-0.97,-1.04,-1.10,1.28
70,-9.87,-0.69,-0.38,0.79,-0.61,1.22
80,-10.05,-0.50,0.43,1.46,-0.12,1.16
90,-10.01,-0.42,0.42,-1.34,-1.10,1.28
100,-9.65,-0.49,-0.88,-0.79,-1.04,1.34
110,-9.74,-0.53,-0.26,1.16,-0.24,1.28
120,-9.84,-0.62,0.64,1.22,-0.18,1.22
130,-9.61,-0.51,0.31,-0.49,-0.79,1.16
140,-9.79,-0.48,-0.87,-1.40,-1.16,1.28
150,-9.76,-0.66,-0.86,0.18,-0.85,1.28
160,-9.62,-0.71,0.62,0.73,-0.18,1.34
170,-9.75,-0.54,-0.35,-1.16,-0.98,1.34
180,-9.84,-0.47,-1.17,-0.98,-1.16,1.28
190,-9.69,-0.64,-0.31,0.85,-0.55,1.22
200,-9.85,-0.57,0.76,1.59,0.12,1.28
210,-9.66,-0.59,0.25,0.12,-0.55,1.22
220,-9.78,-0.42,-0.75,-1.28,-1.16,1.22
230,-9.50,-0.97,0.14,1.34,-0.18,1.34
240,-10.03,-0.30,0.57,1.04,-0.12,1.28
250,-9.98,-0.42,0.01,-0.61,-0.85,1.28
260,-9.62,-0.55,-0.91,-1.28,-1.28,1.28
270,-9.84,-0.73,-0.53,0.37,-0.73,1.22
280,-9.95,-0.60,0.33,1.53,-0.12,1.16
290,-9.94,-0.36,0.59,0.43,-1.10,1.34
300,-9.76,-0.50,-0.96,-0.92,-1.16,1.34
310,-9.82,-0.45,-0.41,1.04,-0.49,1.46
320,-9.74,-0.70,0.66,1.40,-0.18,1.22
330,-9.44,-0.56,0.38,-0.12,-0.67,1.22
340,-9.75,-0.43,-0.79,-1.22,-1.10,1.34
350,-9.81,-0.59,-0.86,-0.06,-0.73,1.28
360,-9.53,-0.68,0.29,0.85,-0.31,1.34
370,-9.80,-0.46,-0.26,-0.98,-0.85,1.22
380,-9.85,-0.50,-1.06,-1.04,-1.10,1.28
390,-9.73,-0.71,-0.41,0.55,-0.37,1.16
400,-9.84,-0.52,0.66,1.46,0.00,1.22
410,-9.69,-0.55,0.25,0.00,-0.67,1.22
420,-9.74,-0.38,-0.63,-1.10,-1.10,1.22
430,-9.79,-0.54,0.14,1.16,-0.18,1.46
440,-9.93,-0.38,0.50,1.16,-0.24,1.34
450,-9.99,-0.40,0.02,-0.49,-0.79,1.34
460,-9.63,-0.52,-0.82,-1.04,-0.98,1.16
470,-9.79,-0.68,-0.51,0.37,-0.55,1.16
480,-9.89,-0.58,0.21,1.46,-0.18,1.22
490,-9.95,-0.48,0.57,0.67,-0.37,1.34
500,-9.73,-0.45,-0.91,-0.49,-0.92,1.16
510,-9.70,-0.34,-0.34,1.04,-0.31,1.28
520,-9.70,-0.81,0.70,1.16,-0.18,1.16
530,-9.42,-0.66,0.27,-0.43,-0.61,1.28
540,-9.81,-0.38,-0.80,-1.16,-0.98,1.28
550,-9.84,-0.54,-0.80,-0.06,-0.55,1.28
560,-9.47,-0.61,0.32,1.53,-0.24,1.28
570,-9.89,-0.42,-0.34,-0.79,-0.85,1.10
580,-9.79,-0.51,-1.06,-0.92,-0.92,1.28
590,-9.72,-0.81,-0.32,0.85,-0.31,1.22
600,-9.98,-0.35,0.62,1.46,-0.12,1.34
610,-9.84,-0.52,0.22,0.12,-0.49,1.28
620,-9.75,-0.49,-0.63,-1.22,-0.98,1.22
630,-9.71,-0.53,-0.78,1.28,-0.18,1.34
640,-10.02,-0.34,0.56,1.16,-0.24,1.28
650,-9.87,-0.49,0.12,-0.61,-0.73,1.34
660,-9.71,-0.56,-0.89,-1.28,-1.10,1.34
670,-9.83,-0.68,-0.69,0.24,-0.79,1.28
680,-9.76,-0.64,0.32,1.71,-0.18,1.28
690,-9.87,-0.53,0.76,0.73,-0.18,1.22
700,-9.69,-0.63,-1.06,-0.79,-1.04,1.22
710,-9.75,-0.30,-0.34,1.10,-0.31,1.34
