timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.79,-0.55,-0.86,-0.49,-0.92,1.40
10,-9.51,-0.93,-0.11,1.34,-0.18,1.28
20,-9.94,-0.35,0.61,1.16,0.00,1.28
30,-10.02,-0.39,0.11,-0.37,-0.55,1.40
40,-9.59,-0.53,-0.88,-1.22,-0.92,1.40
50,-9.78,-0.72,-0.63,0.49,-0.06,1.40
60,-9.88,-0.45,0.57,0.43,-0.24,1.22
70,-9.79,-0.57,-0.38,-1.04,-0.85,1.16
80,-9.87,-0.44,-0.89,-0.61,-0.92,1.40
90,-9.74,-0.39,-0.39,1.04,-0.12,1.34
100,-9.84,-0.73,0.62,1.40,0.00,1.16
110,-9.41,-0.55,0.32,-0.18,-0.61,1.28
120,-9.80,-0.38,-0.71,0.00,-0.73,1.22
130,-9.62,-0.65,0.20,1.34,-0.18,1.34
140,-9.78,-0.65,0.65,0.67,-0.18,1.28
150,-9.89,-0.50,-0.26,-0.55,-0.79,1.34
160,-9.82,-0.49,-0.97,-0.85,-0.98,1.22
170,-9.75,-0.60,-0.32,0.79,-0.61,1.40
180,-9.85,-0.56,0.57,1.34,-0.24,1.53
190,-9.74,-0.57,-0.59,-0.85,-1.04,1.34
200,-9.73,-0.54,-0.74,-0.18,-0.85,1.34
210,-9.53,-0.81,-0.00,1.22,-0.31,1.22
220,-9.81,-0.47,0.54,0.98,-0.24,1.28
230,-10.02,-0.45,-0.05,-0.55,-0.85,1.28
240,-9.64,-0.54,-0.85,-0.98,-1.10,1.40
250,-9.79,-0.64,-0.45,0.37,-0.55,1.40
260,-9.88,-0.56,0.45,0.37,-0.31,1.28
270,-9.78,-0.61,-0.43,-1.04,-0.98,1.28
280,-9.80,-0.42,-0.86,-0.61,-0.92,1.22
290,-9.70,-0.38,-0.29,1.04,-0.24,1.28
300,-9.86,-0.69,0.66,1.22,-0.06,1.34
310,-9.46,-0.58,0.26,-0.31,-0.55,1.22
320,-9.83,-0.41,-0.79,0.06,-0.73,1.40
330,-9.56,-0.56,0.34,1.46,-0.31,1.40
340,-9.75,-0.63,0.70,0.73,-0.18,1.28
350,-9.90,-0.52,-0.38,-0.98,-0.79,1.22
360,-9.80,-0.52,-1.08,-1.04,-1.10,1.34
370,-9.75,-0.68,-0.25,0.85,-0.43,1.40
380,-9.84,-0.48,0.64,1.59,-0.06,1.34
390,-9.69,-0.57,0.24,-1.34,-1.10,1.22
400,-9.74,-0.55,-0.81,-0.37,-0.79,1.28
410,-9.53,-0.84,-0.04,1.40,-0.18,1.34
420,-10.01,-0.29,0.63,1.22,-0.18,1.34
430,-10.02,-0.44,0.06,-0.61,-0.79,1.40
440,-9.71,-0.58,-0.96,-1.28,-1.04,1.28
450,-9.83,-0.69,-0.61,0.31,-0.49,1.40
460,-9.94,-0.32,0.61,0.61,-0.31,1.22
470,-9.73,-0.64,-0.46,-1.04,-1.04,1.28
480,-9.78,-0.45,-0.96,-0.73,-0.98,1.28
490,-9.73,-0.37,-0.33,1.16,-0.24,1.40
500,-9.83,-0.73,0.72,1.53,0.00,1.40
510,-9.35,-0.60,0.32,-0.24,-0.49,1.40
520,-9.79,-0.38,-0.79,-1.28,-0.98,1.40
530,-9.48,-0.68,0.35,1.53,0.00,1.22
540,-9.83,-0.56,0.74,0.98,-0.12,1.34
550,-9.93,-0.46,-0.26,-0.79,-0.85,1.34
560,-9.84,-0.56,-1.10,-0.98,-0.98,1.28
570,-9.75,-0.74,-0.37,0.73,-0.31,1.28
580,-9.81,-0.48,0.60,1.59,0.00,1.28
590,-9.82,-0.55,0.30,-1.10,-1.22,1.16
600,-9.79,-0.56,-0.83,-0.31,-1.16,1.22
610,-9.60,-0.83,-0.05,1.34,-0.31,1.22
620,-9.94,-0.40,0.58,1.22,-0.12,1.22
630,-10.03,-0.42,0.10,-0.43,-0.73,1.28
640,-9.62,-0.53,-0.87,-1.10,-1.10,1.28
650,-9.75,-0.69,-0.61,0.37,-0.55,1.28
660,-10.00,-0.68,0.27,0.61,-0.12,1.22
670,-9.76,-0.57,-0.36,-0.73,-0.85,1.10
680,-9.84,-0.44,-0.86,-0.67,-0.85,1.28
690,-9.69,-0.41,-0.36,0.92,-0.06,1.40
700,-9.85,-0.72,0.61,1.34,0.18,1.40
710,-9.50,-0.56,0.29,-0.24,-0.67,1.28
720,-9.80,-0.40,-0.71,-1.22,-1.04,1.28
730,-9.81,-0.66,0.24,1.53,-0.06,1.22
740,-9.76,-0.61,0.62,0.98,-0.06,1.34
750,-9.87,-0.48,-0.23,-0.67,-0.73,1.28
760,-9.79,-0.54,-0.96,-0.85,-0.98,1.34
770,-9.75,-0.68,-0.30,0.79,-0.37,1.22
780,-9.87,-0.53,0.53,1.46,0.06,1.34
790,-9.80,-0.54,0.22,0.18,-0.49,1.22
800,-9.72,-0.54,-0.74,-0.31,-0.79,1.46
810,-9.56,-0.82,-0.07,1.10,-0.24,1.40
820,-9.90,-0.43,0.51,1.04,-0.24,1.46
830,-9.90,-0.46,0.02,-0.55,-0.67,1.34
840,-9.65,-0.53,-0.84,-1.04,-0.98,1.28
